date,lat,lon,HCHO,NO2,CO,aerosol_index,temp,RH,wind_speed
2023-11-02,7.0,71.0,5.484396168583321e-05,4.126185884671732e-05,0.015629274086364664,0.19208638439201148,31.2,73.9,2.3
2023-11-02,7.0,71.5,5.4832565726241724e-05,4.327664069914479e-05,0.016010388359173598,0.4062340747153123,33.3,70.1,2.9
2023-11-02,7.0,72.0,4.402538321626992e-05,3.5009395082701204e-05,0.02231225176822722,0.2212563711696861,32.9,78.9,2.6
2023-11-02,7.0,72.5,5.566813732685812e-05,4.352985894270948e-05,0.01866229535685862,0.3841697813250482,34.0,63.8,2.4
2023-11-02,7.0,73.0,4.598024904115165e-05,3.854589504513228e-05,0.02492725704835167,0.3565158612709911,32.4,77.5,2.9
2023-11-02,7.0,73.5,4.416525166531955e-05,4.061230224925567e-05,0.016495021882699336,0.16367784013087688,32.8,67.2,2.7
2023-11-02,7.0,74.0,4.323568735580531e-05,4.044863613523241e-05,0.022668756202643792,0.41713900258906694,34.5,61.0,3.9
2023-11-02,7.0,74.5,4.786609481315679e-05,4.296605748916542e-05,0.020058706153418378,0.34544965771386243,32.0,64.7,2.4
2023-11-02,7.0,75.0,4.7309166717452124e-05,4.339247116862931e-05,0.022328967485364448,0.1375503065845828,32.8,47.2,2.6
2023-11-02,7.0,75.5,5.9223141244600446e-05,3.516758198956878e-05,0.017947788176226373,-0.05987342290419723,34.5,52.5,2.6
2023-11-02,7.0,76.0,5.705680528864324e-05,3.635153456955984e-05,0.01970314297098093,0.30486391810758723,31.1,47.3,3.1
2023-11-02,7.0,76.5,4.494293342572721e-05,3.747939112426215e-05,0.020290970020771945,0.0518509070003588,35.2,52.8,2.3
2023-11-02,7.0,77.0,5.990005549952063e-05,4.2734273428492116e-05,0.021638239160117215,0.18883874779863707,31.8,45.0,3.2
2023-11-02,7.0,77.5,4.456133737442713e-05,4.49353530143187e-05,0.018135217336307494,0.303448612050769,33.7,50.5,3.0
2023-11-02,7.0,78.0,5.627100188494697e-05,4.151395338280907e-05,0.01568206249841538,0.15671649698765325,32.6,42.6,3.2
2023-11-02,7.0,78.5,5.459548054011091e-05,4.440519289307836e-05,0.015684172540602677,0.245423011007608,32.5,50.9,2.6
2023-11-02,7.0,79.0,4.1599970838150315e-05,4.218344122685608e-05,0.01923819386275197,0.17566275648498342,33.4,44.9,3.6
2023-11-02,7.0,79.5,5.871394559538573e-05,4.162090654524128e-05,0.018814723183423487,0.150422836907631,35.3,66.1,2.4
2023-11-02,7.0,80.0,4.200377118404262e-05,3.9723349236354305e-05,0.023293188866215966,0.09010340045410564,33.2,54.5,3.3
2023-11-02,7.0,80.5,5.24364882758897e-05,4.0206129503747625e-05,0.01566075215163498,0.21252939940519816,34.1,59.9,3.8
2023-11-02,7.0,81.0,4.8037392334219286e-05,4.260463939402015e-05,0.02109582637066818,0.10598397177589314,32.2,59.6,2.6
2023-11-02,7.0,81.5,5.1455023545561525e-05,4.0705116362885755e-05,0.022526114770352892,0.07484455322564262,33.9,53.5,2.9
2023-11-02,7.0,82.0,5.4018464478545195e-05,3.6115654642897395e-05,0.020511846335512562,0.05100012222369635,33.4,60.8,2.5
2023-11-02,7.0,82.5,5.324247993775425e-05,4.436413367798365e-05,0.02178512067276627,0.3317140105231582,32.3,56.3,3.0
2023-11-02,7.0,83.0,4.388984113638591e-05,3.6463137237333666e-05,0.020341558546919512,0.5037452857208956,33.6,69.0,2.5
2023-11-02,7.0,83.5,5.166679415049692e-05,4.447957793412343e-05,0.022664772947981072,0.5499634847772942,32.7,70.1,2.2
2023-11-02,7.0,84.0,5.007304316163301e-05,3.9951604582201276e-05,0.019429925207557246,0.26538766875614517,33.6,58.0,3.0
2023-11-02,7.0,84.5,4.994650444568791e-05,3.7905986934965424e-05,0.01883099554370649,0.12204363234521684,33.1,60.5,3.0
2023-11-02,7.0,85.0,5.3301017671374885e-05,3.958085114001825e-05,0.022472387251657996,0.15876979054878437,33.5,57.7,3.8
2023-11-02,7.0,85.5,5.0557996076259456e-05,3.5337412912077174e-05,0.018004687646267618,0.6223038652254853,32.9,60.9,2.8
2023-11-02,7.0,86.0,5.10615831487454e-05,3.575988225964889e-05,0.017985996300492444,0.24134886478688736,33.0,49.1,2.7
2023-11-02,7.0,86.5,5.114517060627852e-05,3.911779547409958e-05,0.023120868019324073,0.26277178466351175,34.5,50.5,3.2
2023-11-02,7.0,87.0,4.9477498796600975e-05,3.94164916685003e-05,0.01575861900454178,0.21304066579760447,33.3,45.6,3.1
2023-11-02,7.0,87.5,4.780086740538899e-05,4.189107692586384e-05,0.020869492203862947,0.38550511100731255,32.4,43.5,3.0
2023-11-02,7.0,88.0,5.812265892762363e-05,3.508999518200841e-05,0.02202225558884165,0.21725961496551077,32.0,47.6,2.4
2023-11-02,7.0,88.5,4.403589408815257e-05,4.034314069601359e-05,0.017594784291418065,0.3096871647636067,33.8,43.3,4.2
2023-11-02,7.0,89.0,4.6324382655809964e-05,3.6791225581179896e-05,0.015584537776107988,0.24384852417154113,32.7,46.2,2.7
2023-11-02,7.0,89.5,5.629132315952759e-05,3.5785837210299876e-05,0.01668571849197325,0.17943779940186516,33.6,40.0,3.2
2023-11-02,7.0,90.0,4.8489800883031344e-05,3.8346074360235175e-05,0.024988016434021106,0.23988212785485222,35.0,31.1,2.7
2023-11-02,7.0,90.5,5.33329439952424e-05,3.8157921104554935e-05,0.0215567237441764,0.3676386023979165,34.2,33.3,3.2
2023-11-02,7.0,91.0,5.1117611449593084e-05,3.72453559693322e-05,0.021144219601367625,0.16347403882961534,32.8,32.8,3.0
2023-11-02,7.0,91.5,5.824992153112205e-05,4.059418230285909e-05,0.0243945686118172,0.2435074678557355,33.1,18.6,3.0
2023-11-02,7.0,92.0,5.486115290260118e-05,4.492663321564441e-05,0.020461171773289686,0.18039640504458057,33.5,27.7,3.1
2023-11-02,7.0,92.5,5.021351752968127e-05,3.6428788309040154e-05,0.01590757931372757,0.35441002308132386,34.7,21.0,2.9
2023-11-02,7.0,93.0,5.2142197362242085e-05,4.4353244408138646e-05,0.019308450649451143,0.20797572509290568,33.8,25.3,2.9
2023-11-02,7.0,93.5,4.836182817517139e-05,4.0307817614508085e-05,0.01908450368837334,0.5613404827365198,32.9,18.3,2.6
2023-11-02,7.0,94.0,5.744650130737382e-05,3.753435312553847e-05,0.018984626275922234,0.0854657757629107,32.4,15.0,2.8
2023-11-02,7.0,94.5,4.44705776277322e-05,3.774597128197503e-05,0.023458561999780924,0.43798418078950735,33.4,15.0,3.0
2023-11-02,7.0,95.0,4.825341421666399e-05,3.6199277821867884e-05,0.018095455405154136,0.26853603282579463,34.1,15.0,3.2
2023-11-02,7.0,95.5,5.31371189073817e-05,4.140584554829814e-05,0.02383646640879852,0.1520583890036682,33.3,15.0,2.4
2023-11-02,7.0,96.0,4.330111834298459e-05,4.2884725494407474e-05,0.02210027421517499,0.2483933305978656,31.9,15.0,2.6
2023-11-02,7.0,96.5,5.7185493469133796e-05,4.3821307662913645e-05,0.018857417039423632,0.35008261116969625,32.3,15.0,2.5
2023-11-02,7.0,97.0,4.118669877413987e-05,3.89461935030916e-05,0.019497054556420784,0.5438008900475981,31.4,15.0,2.8
2023-11-02,7.0,97.5,4.740731707410214e-05,3.742210014169262e-05,0.015838544034283933,0.33305484686205816,32.8,15.0,3.8
2023-11-02,7.0,98.0,5.1900565569888056e-05,3.6587131105691584e-05,0.01780312095111329,0.5883007073777387,33.2,15.0,3.0
2023-11-02,7.5,68.0,5.78171684138859e-05,4.16042869965166e-05,0.015222856001665445,0.16450589336025956,32.4,58.5,3.0
2023-11-02,7.5,68.5,4.82426334485456e-05,4.1872031381672836e-05,0.022883639093318878,0.4503868050521116,32.5,41.7,2.8
2023-11-02,7.5,69.0,5.0322978707582903e-05,4.1296921941391054e-05,0.018923496755962003,0.5177382976941022,34.6,63.5,3.4
2023-11-02,7.5,69.5,4.8500683638037164e-05,4.3028582425996966e-05,0.022901827277490697,0.17137534913397032,35.2,58.0,2.5
2023-11-02,7.5,70.0,5.0334371500914215e-05,4.033947109363477e-05,0.024306496033496716,0.4186714345716593,32.5,62.7,2.5
2023-11-02,7.5,70.5,4.397790536376253e-05,3.9953430128548524e-05,0.018978155009120125,0.34359612999813366,33.6,70.9,2.4
2023-11-02,7.5,71.0,4.2023778162087705e-05,4.471594469354603e-05,0.02077151160940862,0.4598658692882562,32.3,72.0,2.5
2023-11-02,7.5,71.5,4.423267937603495e-05,4.0486597962905386e-05,0.02496491850457112,0.016062317654003844,34.1,76.6,2.6
2023-11-02,7.5,72.0,5.963977955212644e-05,3.7438368222077534e-05,0.018308434579018748,0.438875673068997,32.8,69.4,3.1
2023-11-02,7.5,72.5,4.308899370481772e-05,3.827008976385376e-05,0.021974084658929423,0.2033143414143948,31.6,66.4,2.4
2023-11-02,7.5,73.0,5.661741676145032e-05,3.6279269208993174e-05,0.022423899974063913,0.01714780115360004,33.6,65.2,3.0
2023-11-02,7.5,73.5,4.487160955572038e-05,4.305166415774933e-05,0.015382226287225732,0.4114910394934464,30.5,59.6,2.9
2023-11-02,7.5,74.0,5.2832733487706545e-05,4.1239805538940696e-05,0.015343968620485413,0.31443221923079107,33.8,61.0,2.5
2023-11-02,7.5,74.5,5.289886868486299e-05,3.958487675516625e-05,0.021590105250819253,0.1144837700997681,32.8,59.8,2.6
2023-11-02,7.5,75.0,5.8377239776449753e-05,3.909237366784877e-05,0.023969867299457857,0.06242005063240608,31.5,62.6,2.5
2023-11-02,7.5,75.5,4.492034527652062e-05,4.152807173887341e-05,0.02175735450218201,0.3431921988574432,32.7,47.1,2.5
2023-11-02,7.5,76.0,5.243441024168706e-05,4.2440784120565496e-05,0.015856355924382937,0.23608431430549084,33.2,55.5,2.6
2023-11-02,7.5,76.5,4.875356253063711e-05,3.93542575722119e-05,0.017072212476779557,0.46011827431355384,34.5,39.2,3.2
2023-11-02,7.5,77.0,5.654203884587166e-05,3.646497366451738e-05,0.021917050912852395,0.017869631418680643,33.5,39.3,3.2
2023-11-02,7.5,77.5,4.8781014635571766e-05,4.111853374864542e-05,0.022097308459617146,0.10275615626938087,34.0,36.3,2.6
2023-11-02,7.5,78.0,4.4723491815659763e-05,4.2624208623135705e-05,0.02471138441789942,0.11287021168966416,32.6,39.0,2.4
2023-11-02,7.5,78.5,4.845559010099477e-05,4.1816150706882406e-05,0.023826487416591317,0.43505534397898876,35.7,46.1,2.4
