date,lat,lon,HCHO,NO2,CO,aerosol_index,temp,RH,wind_speed
2023-10-28,6.5,70.5,4.846746683715269e-05,3.9894939112503156e-05,0.015039163074431872,0.46395552805738655,32.1,68.5,2.4
2023-10-28,6.5,71.0,4.371488175549732e-05,4.2338876598190134e-05,0.01622007195116006,0.034180875650869524,32.9,63.9,3.7
2023-10-28,6.5,71.5,4.345922807159381e-05,3.677740194117609e-05,0.016709298631774085,0.5251803073769336,33.6,72.9,2.4
2023-10-28,6.5,72.0,3.4538121590621435e-05,4.1496401719823494e-05,0.023955451289418596,0.47662041049938536,34.4,63.8,3.1
2023-10-28,6.5,72.5,3.296334906044579e-05,4.0095609680860215e-05,0.016980031517435455,0.08614619956174177,31.7,69.3,2.7
2023-10-28,6.5,73.0,3.6763277920613335e-05,3.9648463187226506e-05,0.023996600947451548,0.31842868410699104,33.7,52.5,3.6
2023-10-28,6.5,73.5,4.0457289224504266e-05,3.728683866331065e-05,0.015033583662230326,0.09252046383832704,35.6,67.5,2.4
2023-10-28,6.5,74.0,5.045985326808446e-05,4.077818276153209e-05,0.01731942976753108,0.24205957886238055,31.8,60.2,5.2
2023-10-28,6.5,74.5,3.1936032071735594e-05,4.129679736411119e-05,0.021135204508465927,0.27945416581746213,33.7,51.6,3.2
2023-10-28,6.5,75.0,3.570882043141556e-05,3.765831064013749e-05,0.017570647747595106,-0.14672810801212532,33.5,47.1,2.9
2023-10-28,6.5,75.5,3.624009756431143e-05,4.459237629537399e-05,0.01639790302477068,0.29189032367619994,33.4,54.5,2.4
2023-10-28,6.5,76.0,4.977777880512538e-05,3.598253353492105e-05,0.022386461082072238,0.36748769783906077,33.4,46.0,2.3
2023-10-28,6.5,76.5,4.508859781901491e-05,3.7473943279249834e-05,0.02290241075907297,0.1800549792531726,34.8,40.1,2.2
2023-10-28,6.5,77.0,4.5458985839460736e-05,4.138310195974494e-05,0.022883454545159568,0.36105294549251177,34.9,43.4,2.2
2023-10-28,6.5,77.5,4.842544626155379e-05,3.632789280231026e-05,0.02333262856606231,0.21619663006339546,32.9,53.7,2.5
2023-10-28,6.5,78.0,3.709742727202894e-05,3.6014756603731657e-05,0.015491887454218027,0.46254971263263733,33.8,41.8,2.3
2023-10-28,6.5,78.5,4.305586418284656e-05,4.3121603543032455e-05,0.017779415725636512,0.3806831602598369,32.5,41.2,3.1
2023-10-28,6.5,79.0,3.7357721026038566e-05,3.543122171101625e-05,0.017505825182201187,0.525310171737417,33.5,56.6,2.4
2023-10-28,6.5,79.5,3.3218912826211625e-05,3.5483718502282396e-05,0.015464002366513283,0.1675606158014902,33.4,49.7,2.5
2023-10-28,6.5,80.0,4.655597813644601e-05,4.0427563198629515e-05,0.01730141741119665,0.2648655333450888,31.2,58.7,2.4
2023-10-28,6.5,80.5,4.5054008992887936e-05,4.279968060195489e-05,0.02193492153179708,0.3521716183779168,33.6,50.4,2.8
2023-10-28,6.5,81.0,3.183374365465037e-05,4.182884503148373e-05,0.02357435423514531,-0.06760926818344404,32.3,65.2,2.7
2023-10-28,6.5,81.5,4.4426787580250695e-05,4.3443531167721675e-05,0.018883626221216594,0.36302327117674565,33.9,59.4,3.6
2023-10-28,6.5,82.0,4.818457299547643e-05,3.785134168531169e-05,0.01537275260004951,0.16557173772704303,34.7,56.7,2.4
2023-10-28,6.5,82.5,3.473151085076362e-05,3.583731093142009e-05,0.018308431816090938,0.11715500643943036,32.8,62.4,3.5
2023-10-28,6.5,83.0,4.260968990339313e-05,4.055809572703944e-05,0.015352487443174074,0.395058729523854,32.8,71.3,3.5
2023-10-28,6.5,83.5,3.3314674988164456e-05,4.09664195575027e-05,0.024283971609744215,0.6888154860338664,33.7,78.5,2.7
2023-10-28,6.5,84.0,3.8294640226852933e-05,3.7958192290777835e-05,0.017558863730247395,0.46702847238566136,31.1,56.7,3.2
2023-10-28,6.5,84.5,4.655108778524066e-05,3.709557515972709e-05,0.016863808476198505,0.5730831752836478,35.0,59.3,3.1
2023-10-28,6.5,85.0,4.40692351328554e-05,3.954234779152883e-05,0.015693726575826655,0.5289622568383928,33.0,56.9,3.1
2023-10-28,6.5,85.5,4.57988997384442e-05,3.693487938252766e-05,0.018275515011040612,0.15205514562272027,33.7,51.0,3.3
2023-10-28,6.5,86.0,4.469955160091696e-05,3.56421120771075e-05,0.01709558081051404,0.2972884296190227,33.1,60.4,2.3
2023-10-28,6.5,86.5,4.841676571744818e-05,4.473824131071688e-05,0.022453488977295544,0.36109638994402954,35.5,51.3,2.6
2023-10-28,6.5,87.0,4.025918770578752e-05,4.303108066530801e-05,0.020202861682129165,0.2433082752667251,35.0,45.2,2.5
2023-10-28,6.5,87.5,3.240805207477796e-05,4.336031192365451e-05,0.024881949732459826,0.3778735692477264,32.3,48.9,2.2
2023-10-28,6.5,88.0,5.068510385134662e-05,3.6989884731074976e-05,0.017872045309855356,0.45860257714439756,33.5,43.0,3.9
2023-10-28,6.5,88.5,3.9442068105689e-05,3.971999252741126e-05,0.01791769005397385,0.08295719738153545,33.1,36.8,3.0
2023-10-28,6.5,89.0,3.281291211658824e-05,4.058250253371211e-05,0.019236196180152525,0.41037110397490456,32.5,31.8,2.2
2023-10-28,6.5,89.5,3.709872687462296e-05,3.636251412158928e-05,0.020996898143886968,0.5871604013175192,30.6,32.2,2.9
2023-10-28,6.5,90.0,4.4319706140041385e-05,3.631943878220741e-05,0.019339739174670745,0.46534587237278124,32.5,38.2,2.4
2023-10-28,6.5,90.5,4.574561378102323e-05,3.9191757078916774e-05,0.023200180615142316,0.21518909358548757,34.8,32.8,2.5
2023-10-28,6.5,91.0,5.032987452854215e-05,4.1757036715278875e-05,0.02479485065124432,0.38491737126998615,32.0,31.4,3.8
2023-10-28,6.5,91.5,5.1075559407123605e-05,3.867862260049286e-05,0.02042375155090072,0.5514422066419274,35.0,28.7,2.2
2023-10-28,6.5,92.0,3.987894771581322e-05,3.86756609143983e-05,0.020541004235777077,0.5772165772759468,31.5,35.0,2.4
2023-10-28,6.5,92.5,3.150871436661867e-05,3.946806366637525e-05,0.01912169245495858,0.38570020659004023,33.5,22.7,2.8
2023-10-28,6.5,93.0,4.349687800886022e-05,4.335718821415952e-05,0.024506993099388877,0.5974948585744435,33.5,22.1,2.2
2023-10-28,6.5,93.5,5.0434753293141533e-05,3.955088049128363e-05,0.022690930409974837,0.3915392821494844,32.4,19.2,3.6
2023-10-28,6.5,94.0,3.844191358738174e-05,3.723607165307431e-05,0.024287695902463595,0.18983568973930218,31.7,15.0,2.6
2023-10-28,6.5,94.5,3.314281163737098e-05,4.3043019318301564e-05,0.019391921644030172,0.2908185473277895,34.2,15.7,2.4
2023-10-28,6.5,95.0,4.2296956373957665e-05,4.4343691022808336e-05,0.015559103755572418,0.22419504902881338,32.9,15.0,3.8
2023-10-28,6.5,95.5,3.972622874238694e-05,3.72034020040077e-05,0.017450032238241438,0.4267522763923675,34.2,15.0,3.2
2023-10-28,6.5,96.0,3.219618705316505e-05,3.6000569616202304e-05,0.019255543286067444,0.5028943197040376,32.5,15.0,2.4
2023-10-28,6.5,96.5,4.010063161371897e-05,3.764121886290152e-05,0.01968658600119945,0.542288338953332,33.4,15.0,2.6
2023-10-28,6.5,97.0,3.9024085901532006e-05,4.175117189976082e-05,0.02056917252388157,0.45430844504538026,33.3,15.0,2.5
2023-10-28,6.5,97.5,3.565743622637019e-05,4.0284819905767855e-05,0.017941347294102055,0.15619770581607534,33.5,15.0,3.1
2023-10-28,6.5,98.0,3.5109627246477935e-05,3.6815009379702526e-05,0.018952616514750647,0.07268214347418803,33.2,15.0,2.4
2023-10-28,7.0,68.0,3.395228371766091e-05,4.358212981808919e-05,0.018053053654273662,0.1428429018840752,33.4,56.1,2.2
2023-10-28,7.0,68.5,4.758337527899035e-05,4.230665177555587e-05,0.018372323209116345,0.4734516050333688,33.3,47.7,2.4
2023-10-28,7.0,69.0,3.6188360289919094e-05,3.6860250682570164e-05,0.022243736672385273,-0.03702122576925265,33.3,53.5,2.7
2023-10-28,7.0,69.5,5.0265556214911546e-05,3.9417351643222636e-05,0.0238129485881931,0.4317176208852317,32.8,67.7,2.3
2023-10-28,7.0,70.0,4.108335199898553e-05,3.6614086058618984e-05,0.017614176218580767,0.3842768139676282,33.3,58.5,3.2
2023-10-28,7.0,70.5,4.276645888216198e-05,3.743888932751714e-05,0.02114073416929493,0.2851829177478223,33.4,65.8,3.1
2023-10-28,7.0,71.0,3.817212920759477e-05,3.627202952808951e-05,0.01804865327124116,0.3593759073544345,32.9,60.2,2.4
2023-10-28,7.0,71.5,4.0902954981761295e-05,4.227128605691512e-05,0.01914176676037388,0.43706766027019395,32.7,77.5,3.3
2023-10-28,7.0,72.0,4.768090828303269e-05,4.0051474727426206e-05,0.018023189728229028,0.27248938235392484,33.0,68.2,2.6
2023-10-28,7.0,72.5,4.115118408144911e-05,4.228395264286794e-05,0.01606881303648576,0.3792405510305791,30.8,70.5,3.1
2023-10-28,7.0,73.0,4.767379249844763e-05,3.704860793595763e-05,0.020282680629187522,0.11207687805678229,33.9,66.6,2.6
2023-10-28,7.0,73.5,3.942992616042442e-05,4.462010655808575e-05,0.01894259126182005,0.3613372775844287,32.6,67.1,2.2
2023-10-28,7.0,74.0,3.305016844387393e-05,3.897522762734135e-05,0.02253050537014117,0.3883568679242292,33.7,66.1,2.6
2023-10-28,7.0,74.5,4.444725565541977e-05,3.506464464034085e-05,0.023579438931588124,0.32201362042382,32.3,54.3,2.3
2023-10-28,7.0,75.0,3.9125234193860935e-05,4.2603956206898043e-05,0.020240070171842588,0.10692909094967476,32.5,48.6,3.4
2023-10-28,7.0,75.5,3.729468901682361e-05,4.107235802026272e-05,0.01759567604549342,0.345046181343135,34.1,54.7,3.3
2023-10-28,7.0,76.0,4.011139473350532e-05,3.599790906087807e-05,0.01916147793145482,-0.16331116262150336,31.2,51.9,3.0
2023-10-28,7.0,76.5,3.831291024882336e-05,4.423303757408214e-05,0.019956421431272776,0.21438998551495259,34.9,50.5,3.3
2023-10-28,7.0,77.0,3.7752661759156384e-05,4.392289131895316e-05,0.018194240138733032,0.43492527544630044,34.2,48.8,2.5
2023-10-28,7.0,77.5,3.8063598933669714e-05,4.287178850415958e-05,0.02292502459727176,0.3152199526060528,34.2,49.7,3.7
2023-10-28,7.0,78.0,4.34288889351534e-05,3.79888099043827e-05,0.01734620355739908,0.29517788712045806,32.0,40.9,2.9
2023-10-28,7.0,78.5,3.6346946903637566e-05,3.862680460842946e-05,0.016775406844358826,0.3853458996515551,32.7,51.7,2.8
2023-10-28,7.0,79.0,3.688935718346033e-05,4.274476284952621e-05,0.02422220302398874,0.3862253297347066,32.4,47.3,2.4
2023-10-28,7.0,79.5,3.4504538082575425e-05,3.5535221571604134e-05,0.018049981449526277,0.5265042073491067,33.5,48.6,2.2
2023-10-28,7.0,80.0,4.726582616823475e-05,3.928488041408538e-05,0.01755675815800523,0.16055357889436708,33.1,57.7,2.3
2023-10-28,7.0,80.5,3.875379413952413e-05,3.975685651047138e-05,0.01922297348381016,0.4606880864020517,34.2,49.4,2.5
2023-10-28,7.0,81.0,5.017444496222398e-05,3.578769209443687e-05,0.022691966538467914,0.5250372554841093,32.3,54.1,3.7
2023-10-28,7.0,81.5,3.2270058337307994e-05,4.32289366329611e-05,0.015446728201129498,0.3401299425224782,32.5,65.5,2.7
2023-10-28,7.0,82.0,3.665623555304082e-05,4.432372412353516e-05,0.016707974734847,0.06953592702139202,33.4,66.3,2.3
2023-10-28,7.0,82.5,3.5219976639769636e-05,3.559620647755097e-05,0.01521335060159261,0.30157427106801954,31.6,71.4,2.8
2023-10-28,7.0,83.0,4.175458801689596e-05,4.078899854855202e-05,0.016700615098644365,0.3300175497637512,30.8,59.1,3.7
2023-10-28,7.0,83.5,5.115225132513969e-05,3.5022837648206065e-05,0.02153724067464121,0.14497708559925387,33.1,68.1,2.6
2023-10-28,7.0,84.0,3.560956369869314e-05,3.510690745265302e-05,0.019613856652230657,0.6037645628531274,32.6,65.6,3.9
2023-10-28,7.0,84.5,3.206302077584236e-05,4.291938711860788e-05,0.02041043878950202,0.25582082612954377,34.1,58.8,2.5
2023-10-28,7.0,85.0,3.800434577696527e-05,4.193753557543257e-05,0.015603639887695904,0.29090426098266686,32.7,52.7,2.4
2023-10-28,7.0,85.5,4.281673494951195e-05,4.417412896269579e-05,0.015183616912973425,0.5230283116360637,33.0,58.5,3.8
2023-10-28,7.0,86.0,3.2232429461258716e-05,3.637862598364536e-05,0.022531724979271892,0.22782485807788322,34.0,47.3,2.8
2023-10-28,7.0,86.5,3.312118305491057e-05,3.664771127426358e-05,0.017766633325620066,0.25678093674213603,34.2,58.0,2.8
2023-10-28,7.0,87.0,4.789588509566534e-05,4.178163561935963e-05,0.023327363317559267,0.22918903368681992,33.2,50.6,3.3
2023-10-28,7.0,87.5,3.723358188812575e-05,4.117203637724699e-05,0.022494756387522078,0.4325515062475879,32.7,48.5,3.0
2023-10-28,7.0,88.0,3.7584095042863314e-05,3.892826359346893e-05,0.0219309279322923,0.01762527363404298,34.1,36.6,2.8
2023-10-28,7.0,88.5,3.285149542347372e-05,3.9275282217837545e-05,0.018463066071646064,0.3780234353603677,34.6,39.0,2.5
2023-10-28,7.0,89.0,3.191729547013033e-05,4.4804506538369754e-05,0.015075767186928235,0.6204706016944418,36.8,36.0,2.8
2023-10-28,7.0,89.5,3.7931322788770823e-05,3.837093619988987e-05,0.024902295175326678,0.17297054170593995,32.2,34.2,2.8
2023-10-28,7.0,90.0,4.1318369275294865e-05,3.9330333808797374e-05,0.023525862449082457,0.2724059981397565,34.9,36.1,3.7
2023-10-28,7.0,90.5,4.476393728983823e-05,3.756150134280547e-05,0.02127478298061191,0.25960126034883807,33.3,30.9,2.5
2023-10-28,7.0,91.0,4.2670896799836143e-05,4.4934149558520916e-05,0.018828465859564245,0.4259639999159143,33.9,41.3,2.9
2023-10-28,7.0,91.5,3.818574163954484e-05,3.896668414208627e-05,0.024521434978709483,0.3843189241172975,32.1,20.0,2.4
2023-10-28,7.0,92.0,3.284324594612508e-05,4.413138415313781e-05,0.02322439860465764,0.5210735852672854,32.5,21.5,2.9
2023-10-28,7.0,92.5,3.5407571560748906e-05,4.288892008250106e-05,0.021948114368437518,0.26031187235926784,31.3,20.4,3.4
2023-10-28,7.0,93.0,4.340626267494421e-05,4.018957253203818e-05,0.02169826048678025,0.25966794501420426,34.4,26.4,2.9
2023-10-28,7.0,93.5,3.8950274637420185e-05,4.145476900614221e-05,0.0196608955156351,0.15572998107136432,33.2,24.1,3.3
2023-10-28,7.0,94.0,4.763628236801912e-05,4.0279319276467045e-05,0.02318750844126578,0.15145778263095766,33.3,15.0,3.5
2023-10-28,7.0,94.5,4.329652313159596e-05,3.891010038643188e-05,0.021851513017467256,0.43167568367915793,33.5,17.5,2.7
2023-10-28,7.0,95.0,4.609267901036527e-05,4.4909744612251543e-05,0.016743841914703024,0.38843642147646784,34.3,15.0,2.2
2023-10-28,7.0,95.5,4.4376070469458065e-05,4.0992031518132833e-05,0.0194001459625554,0.3437511004366953,33.1,15.0,2.5
2023-10-28,7.0,96.0,4.8069008987193216e-05,3.806107882286731e-05,0.019718694506989997,0.10134038533071596,34.4,15.0,3.0
2023-10-28,7.0,96.5,3.480806168051518e-05,3.675576680905293e-05,0.019664777507288227,0.17092841167256623,33.0,15.0,2.2
2023-10-28,7.0,97.0,4.1511818795709866e-05,4.2477249968130396e-05,0.01569343725894203,0.3132060981547555,32.6,15.0,2.3
2023-10-28,7.0,97.5,3.362106943702435e-05,4.272550581934345e-05,0.01599485111383572,0.20254608888786474,33.8,15.0,2.4
2023-10-28,7.0,98.0,3.302184520354279e-05,3.552177381995859e-05,0.024922884314014192,0.139448103573858,33.6,15.0,2.4
2023-10-28,7.5,68.0,3.6984290539946604e-05,3.731423427210354e-05,0.015529157102643115,0.38815895833816877,31.7,41.8,3.0
2023-10-28,7.5,68.5,3.273546480868196e-05,3.770511558487567e-05,0.023570692063269456,0.18596722503082955,33.0,42.9,3.1
2023-10-28,7.5,69.0,4.354199956370707e-05,3.8712117078983333e-05,0.021439486016729983,0.47751956321526057,33.9,51.3,3.1
2023-10-28,7.5,69.5,3.6136778592375015e-05,3.847555946529065e-05,0.02020425058447251,0.38176796298677795,32.7,54.7,3.2
2023-10-28,7.5,70.0,5.0167710624150964e-05,4.056291616651708e-05,0.02000930665853749,0.45478170806038304,33.3,58.7,2.4
2023-10-28,7.5,70.5,3.4003966880256394e-05,4.325621486523691e-05,0.015189021706755176,0.24380076780952706,31.1,64.2,2.9
2023-10-28,7.5,71.0,5.0822090312116654e-05,3.998177611880401e-05,0.018301217465005515,0.35250954718077665,32.7,64.8,2.4
2023-10-28,7.5,71.5,4.906238155735579e-05,4.0831259690070936e-05,0.022967715023067218,0.26817300713484993,33.1,63.6,2.9
2023-10-28,7.5,72.0,4.727222774712705e-05,3.855903911954963e-05,0.024106548529539838,0.3353795070368981,33.4,68.7,2.6
2023-10-28,7.5,72.5,3.349150890930751e-05,4.21249177485439e-05,0.023961999895180896,0.23292609727101793,35.5,68.4,4.2
2023-10-28,7.5,73.0,4.9342955948095405e-05,3.812331324535249e-05,0.01627497061454602,0.07251301817313127,32.2,61.9,4.3
2023-10-28,7.5,73.5,4.167479555317605e-05,3.502729891054215e-05,0.01664055207101489,0.38209351340405523,31.5,67.7,2.7
2023-10-28,7.5,74.0,4.190316212171089e-05,3.737123013146095e-05,0.023375087853315744,0.4602789513107597,33.3,56.7,2.4
2023-10-28,7.5,74.5,5.114644887209209e-05,4.4996273147916416e-05,0.024471435470279104,0.4331127638885113,35.4,60.2,3.1
2023-10-28,7.5,75.0,4.7782196055656435e-05,3.94038239636696e-05,0.023686058850914994,0.23381466715355226,32.1,53.6,3.3
2023-10-28,7.5,75.5,5.127126897989033e-05,4.044441766226485e-05,0.02047703962105339,0.32813881118101407,33.1,57.3,3.7
2023-10-28,7.5,76.0,4.324687530803446e-05,3.887013963691842e-05,0.015834266172119332,0.4193210008559708,32.2,49.3,2.4
2023-10-28,7.5,76.5,3.4674975349923006e-05,4.044398497066189e-05,0.02475074963732049,0.2867190089145189,32.9,47.7,3.4
2023-10-28,7.5,77.0,4.408330492638127e-05,4.258261633869593e-05,0.020330952322976274,0.16742267099962604,31.8,58.8,3.4
2023-10-28,7.5,77.5,4.780990493252793e-05,3.922589263343118e-05,0.024046940795260804,0.41168643703262137,33.6,34.4,2.5
2023-10-28,7.5,78.0,4.4591865382267114e-05,4.3244534007128164e-05,0.021604060436129908,0.4938282797995777,34.0,45.1,2.7
2023-10-28,7.5,78.5,4.130939006993363e-05,4.4684562856146885e-05,0.022296315454703557,0.30912418303855677,32.6,46.4,3.0
