date,lat,lon,HCHO,NO2,CO,aerosol_index,temp,RH,wind_speed
2023-11-20,6.0,83.5,0.00011247366452436517,3.817984879269319e-05,0.02496073370176785,0.5822001090440385,33.5,62.1,3.1
2023-11-20,6.0,84.0,0.00010820695832177861,4.491616573897937e-05,0.02346648287987517,0.3618539356225114,34.8,61.6,2.3
2023-11-20,6.0,84.5,0.00011524475710685517,4.022203911909538e-05,0.018559175122625914,0.280747064896272,34.0,67.3,3.2
2023-11-20,6.0,85.0,0.00011734295424432808,4.1987721069050304e-05,0.02361502757277692,0.2426625383706795,33.4,54.8,2.6
2023-11-20,6.0,85.5,0.0001176232559066722,3.999784345354851e-05,0.02256316792035765,0.38961656806494255,33.5,54.2,2.7
2023-11-20,6.0,86.0,0.00011878260613751076,3.51205595929075e-05,0.022031412985517494,0.40744652612740956,33.0,56.6,2.7
2023-11-20,6.0,86.5,0.00011931552691216522,3.5340077597360006e-05,0.01723246731483182,0.30055221091013906,35.0,47.3,2.8
2023-11-20,6.0,87.0,0.0001072010445195372,4.49360402713769e-05,0.020272129797923037,0.3608663062598725,32.5,46.1,2.6
2023-11-20,6.0,87.5,0.00011055452859627066,3.702099780173121e-05,0.015445946246518351,0.2909227774655934,33.2,42.3,2.5
2023-11-20,6.0,88.0,0.00011616076017323945,3.938526830887003e-05,0.023328268785047138,0.30205702070073914,33.5,40.5,2.8
2023-11-20,6.0,88.5,0.00011422889643243337,4.394594654120183e-05,0.016880085793659926,0.30979781445507626,32.3,45.4,2.8
2023-11-20,6.0,89.0,0.00010455628016155282,3.8045541678780056e-05,0.018062755052414267,0.2407332150784744,33.2,37.4,2.3
2023-11-20,6.0,89.5,0.00011031504229771012,3.7154378439156786e-05,0.017657533638615636,0.3081320366322997,32.2,34.0,2.6
2023-11-20,6.0,90.0,0.00010842627360249105,4.051994483872756e-05,0.018253325639001634,0.26056351628114904,32.8,32.7,2.3
2023-11-20,6.0,90.5,0.00012069212701066371,4.005269964353694e-05,0.01798084135996983,0.1905542412190688,31.7,20.2,2.3
2023-11-20,6.0,91.0,0.00011703652862114615,4.4962624555902154e-05,0.02396988373970441,0.18932559630018753,35.2,30.8,2.8
2023-11-20,6.0,91.5,0.00011356847647440833,4.420813946993293e-05,0.01768788461824951,0.34605936891279204,36.0,32.7,2.4
2023-11-20,6.0,92.0,0.00010623791571982396,3.712569485220157e-05,0.017283483998054842,0.23544050620906004,33.5,21.6,2.6
2023-11-20,6.0,92.5,0.0001223887696629522,3.64893342835073e-05,0.016842225601030485,0.3517953663362085,34.4,28.9,2.8
2023-11-20,6.0,93.0,0.00011203174510557233,3.8875488036011726e-05,0.015480857924366532,0.34473875703048074,34.1,15.0,3.0
2023-11-20,6.0,93.5,0.00011857298583833789,3.943212142057793e-05,0.017460900617204296,0.48260526848619245,31.6,15.0,2.2
2023-11-20,6.0,94.0,0.00010860960173452945,4.006093664137789e-05,0.01951413164541854,0.2912214261181501,35.8,16.1,3.7
2023-11-20,6.0,94.5,0.00011015062985340188,4.4148688091624e-05,0.018806427069074517,0.18636768669211423,32.7,20.4,2.6
2023-11-20,6.0,95.0,0.00011442698755498549,3.592048507271397e-05,0.018560655341142217,0.5428261155125917,33.5,15.0,2.2
2023-11-20,6.0,95.5,0.00010785846109411478,3.877994894327002e-05,0.01644107491426702,0.528291468075467,33.6,15.0,2.4
2023-11-20,6.0,96.0,0.00011129773140567832,3.5818146549854264e-05,0.024839531418499136,0.06128745085988743,32.7,15.0,3.2
2023-11-20,6.0,96.5,0.0001210569654556281,4.115219775166877e-05,0.01851906967755954,0.38545139682475105,33.9,15.0,2.6
2023-11-20,6.0,97.0,0.00010876437778654524,4.443641515281278e-05,0.022011985867341016,0.31902760332765095,33.4,15.0,3.8
2023-11-20,6.0,97.5,0.00011500439482758667,3.84368609720975e-05,0.01890591925025919,0.2634832969961666,33.4,15.0,3.0
2023-11-20,6.0,98.0,0.00012000638872120264,3.5067125135776424e-05,0.0232571871914666,0.24804209607595853,34.5,15.0,3.3
2023-11-20,6.5,68.0,0.0001164663580454913,4.2113789591667896e-05,0.02384404815679953,0.390783157813773,34.2,40.4,2.9
2023-11-20,6.5,68.5,0.00011453795220039047,4.499289695332842e-05,0.02077111879867694,0.17026524044369973,32.8,58.0,3.2
2023-11-20,6.5,69.0,0.0001036892250933363,3.726725795749909e-05,0.020973831922941884,0.390714430909745,33.0,48.9,2.7
2023-11-20,6.5,69.5,0.00011002045994568167,4.243086960927432e-05,0.01889661478783809,0.4874404793903651,33.7,52.5,2.7
2023-11-20,6.5,70.0,0.00010986299434127292,4.2919776449527524e-05,0.01848413803666116,0.17289960822275732,34.8,60.5,3.2
2023-11-20,6.5,70.5,0.00010899754368993739,4.4648066929157986e-05,0.01815450029527763,0.3981356399501041,33.8,59.6,2.8
2023-11-20,6.5,71.0,0.00010610852874470413,4.163030313946859e-05,0.022265060713739945,0.45107611854218843,32.0,48.8,2.6
2023-11-20,6.5,71.5,0.00011092845298025375,3.826910873791283e-05,0.02224066323180833,0.25970135664884236,33.7,66.5,3.2
2023-11-20,6.5,72.0,0.0001145670832682816,3.6534790533583825e-05,0.022516190344409763,0.21584148530197028,34.7,68.5,2.9
2023-11-20,6.5,72.5,0.00010525673833575808,3.826134743905819e-05,0.016737535907021258,0.2751191844302491,32.7,65.4,2.2
2023-11-20,6.5,73.0,0.00012068144532543963,3.698500527856478e-05,0.020742020671667197,0.2040445304992689,32.9,61.3,2.5
2023-11-20,6.5,73.5,0.00012028452085008024,3.5023615563448006e-05,0.01917271879895582,0.0044618518416596475,32.6,60.8,2.8
2023-11-20,6.5,74.0,0.00010729642430328131,4.397846932584483e-05,0.02000503495772538,0.4162079471746166,33.1,62.8,2.6
2023-11-20,6.5,74.5,0.00011665352029800811,4.008020955830987e-05,0.016430015756554887,0.24698502788577956,35.5,52.8,2.7
2023-11-20,6.5,75.0,0.00011903084349951552,4.421791124283502e-05,0.01874054930202393,0.4234800923210166,32.7,53.7,2.6
2023-11-20,6.5,75.5,0.00010799762265374847,4.4473689005804355e-05,0.022285533443944266,0.453635882218683,33.3,40.5,2.3
2023-11-20,6.5,76.0,0.00011937812648938531,3.61967858259393e-05,0.024385242856698654,0.14118710118940186,33.3,55.9,2.2
2023-11-20,6.5,76.5,0.0001061101442052435,3.927949559532161e-05,0.017562477765898504,0.38486311503217385,34.6,47.8,2.2
2023-11-20,6.5,77.0,0.000106346989540368,3.763348152532644e-05,0.01699267557630928,0.27366085428461645,33.5,49.4,2.6
2023-11-20,6.5,77.5,0.00011330307825687526,4.102869106285917e-05,0.022367499351317245,0.0689396352539546,34.2,40.9,2.3
2023-11-20,6.5,78.0,0.00010696569987287319,4.315295749547433e-05,0.024772588564376467,0.22501747166999414,32.9,40.9,2.7
2023-11-20,6.5,78.5,0.00012155276463573432,3.81833943645261e-05,0.01634975799791467,0.15001496061207667,33.6,46.8,2.2
2023-11-20,6.5,79.0,0.00011053147324414782,3.926716323460234e-05,0.018295509583984446,0.34910767173452834,33.9,52.8,2.4
2023-11-20,6.5,79.5,0.00011350229560817132,3.6871346638539e-05,0.016585030217637492,0.4268876682276248,32.8,49.3,2.2
2023-11-20,6.5,80.0,0.00010851184847741432,3.923690266461792e-05,0.01569846918134101,0.18093073633164097,32.0,55.3,2.3
2023-11-20,6.5,80.5,0.00010761978317917509,3.681600052421223e-05,0.018327312484266913,0.38595490800518,33.7,50.0,2.2
2023-11-20,6.5,81.0,0.0001077511658342102,3.8597650569918185e-05,0.019081260069512194,0.024856132703715783,32.3,56.7,3.2
2023-11-20,6.5,81.5,0.00010928068056127897,4.4266715434526915e-05,0.022028374827675633,0.06723917565429668,33.8,60.2,2.6
2023-11-20,6.5,82.0,0.00010545932484332933,3.9973705437369935e-05,0.024737975314606767,0.43194874181113324,32.1,68.1,2.8
2023-11-20,6.5,82.5,0.00012200503408435344,4.381455555111994e-05,0.0168546253515904,0.46298760262629896,33.7,58.0,3.6
2023-11-20,6.5,83.0,0.00011109182382669937,4.008937821245293e-05,0.01968521006873729,0.19389069726144142,33.5,57.4,3.1
2023-11-20,6.5,83.5,0.00012286180353266504,3.776936331114291e-05,0.019600352476061435,0.3623139415812716,32.4,62.6,2.2
2023-11-20,6.5,84.0,0.00011041141443139155,3.70746200171451e-05,0.02415606010765057,0.45012431966690747,31.8,61.6,2.8
2023-11-20,6.5,84.5,0.00010366885783237795,3.98595381097548e-05,0.024641036777138314,0.36602118667896494,32.1,56.1,2.7
2023-11-20,6.5,85.0,0.00011978291634641488,4.4043028257156657e-05,0.015831635340812923,0.19676781779854474,32.8,54.4,3.0
2023-11-20,6.5,85.5,0.00012174222773023583,3.9136829618202985e-05,0.02437628138860376,0.3009712550978112,33.9,58.0,2.6
2023-11-20,6.5,86.0,0.00011344657350753532,4.147393829109865e-05,0.023266761826677952,0.3075774591410361,33.2,59.0,2.7
2023-11-20,6.5,86.5,0.00011941051943310141,4.466398048189492e-05,0.016969916165599907,0.27736859986511747,33.0,44.4,2.6
2023-11-20,6.5,87.0,0.00011731649092712146,4.1580159012875416e-05,0.021060711078885477,0.1948089529043619,34.0,50.2,3.2
2023-11-20,6.5,87.5,0.00012039401604400403,3.916917091913973e-05,0.019023018747391766,0.5445080463465423,33.2,50.7,3.2
2023-11-20,6.5,88.0,0.00011910066303590466,4.170859863023508e-05,0.019202064256049995,0.22919370374209383,33.7,33.8,2.3
2023-11-20,6.5,88.5,0.0001117948863830386,3.663432473923837e-05,0.020445146845164158,0.22451027240074473,33.6,49.4,2.4
2023-11-20,6.5,89.0,0.00011768988423275774,3.651478759573959e-05,0.019851836080362954,0.38947770674541915,33.4,49.0,2.9
2023-11-20,6.5,89.5,0.0001222575608079244,3.676227878690502e-05,0.01822773313250404,0.24901739289119787,31.9,38.4,2.2
2023-11-20,6.5,90.0,0.00010910647750411849,3.8560849157414594e-05,0.020572294153691523,0.35086389739793844,33.1,36.2,2.3
2023-11-20,6.5,90.5,0.00010956033154086139,3.53981251608155e-05,0.01674386074152597,0.37649506231005425,33.3,28.8,2.5
2023-11-20,6.5,91.0,0.00011535342588594496,4.3493814990432046e-05,0.01860468850031379,0.5385665860160114,32.4,35.1,3.9
2023-11-20,6.5,91.5,0.00010493799690976553,3.6595881792329175e-05,0.022916800322612965,0.33049977069619135,33.7,34.1,3.6
2023-11-20,6.5,92.0,0.0001228585546407591,3.7360221595144464e-05,0.021138188446907936,0.28068795041617484,33.0,17.8,2.5
2023-11-20,6.5,92.5,0.00011978314552737275,3.9023691442019115e-05,0.02215694160104082,0.5782981530978022,31.7,24.9,2.5
2023-11-20,6.5,93.0,0.0001218765287700216,3.6345913118439115e-05,0.022175444028279034,0.5793526771577346,35.1,15.0,2.7
2023-11-20,6.5,93.5,0.00011695715444788853,4.331584085334335e-05,0.016891731659519692,0.1472247114693372,34.8,15.0,2.4
2023-11-20,6.5,94.0,0.00010686354957560059,3.718619514973713e-05,0.01708010681098304,0.1770722909204776,34.0,15.0,2.2
2023-11-20,6.5,94.5,0.00011276260933184772,3.66930715670722e-05,0.023627137738724442,0.45346673305353824,34.3,15.0,3.5
2023-11-20,6.5,95.0,0.00010876571053700896,4.191259768831542e-05,0.021263601369690747,0.2308613718911836,33.4,15.0,3.3
2023-11-20,6.5,95.5,0.00011726760175843971,4.4583497469623814e-05,0.018395985764535466,0.3038043954505296,33.7,15.0,2.4
2023-11-20,6.5,96.0,0.00011093443465252619,4.3843928866985925e-05,0.02346350747300948,0.3319085072485536,32.4,15.0,2.8
2023-11-20,6.5,96.5,0.0001167649116914369,3.8522512741804745e-05,0.015989353012305495,0.1409387636783737,34.0,15.0,2.4
2023-11-20,6.5,97.0,0.00010770091938639503,3.634451276845149e-05,0.01586907480689254,0.3895079019830024,33.5,15.0,2.4
2023-11-20,6.5,97.5,0.00011047411500721207,3.822177888809915e-05,0.02023638773038361,0.45183673204070585,35.2,15.0,3.7
2023-11-20,6.5,98.0,0.00010709481108906672,4.492106993411023e-05,0.01781744053395132,0.4467229243055203,31.0,15.0,2.2
2023-11-20,7.0,68.0,0.00011861664442304904,4.290947729846198e-05,0.020160750852260993,0.33927133191272896,35.4,48.2,3.3
2023-11-20,7.0,68.5,0.00010548660559401344,3.6874939630484036e-05,0.016122179377718104,0.5717974805114314,33.8,54.4,2.7
2023-11-20,7.0,69.0,0.00010682334967183258,3.656740956228053e-05,0.016326117934067564,0.32085357027643174,33.3,56.7,3.6
2023-11-20,7.0,69.5,0.0001128301661266699,4.303961653227702e-05,0.016824982687432977,0.3970006191401759,33.5,64.1,2.7
2023-11-20,7.0,70.0,0.00010826859103508672,3.862551011564077e-05,0.024076834140561554,0.19028997258278338,32.7,53.3,2.3
2023-11-20,7.0,70.5,0.0001089767474070774,4.225692049139934e-05,0.0183713573439673,0.3024089997997909,34.3,71.4,2.7
2023-11-20,7.0,71.0,0.00011725228120537953,4.090716310984539e-05,0.02263931019439114,0.24170885772601627,34.0,57.3,2.3
2023-11-20,7.0,71.5,0.00010991099671073372,4.0299592144192906e-05,0.022111166658850517,0.08573360530842677,35.0,65.0,2.7
2023-11-20,7.0,72.0,0.00012020613450345265,3.872156055196991e-05,0.01805030187854497,0.3899139843597057,33.9,78.9,2.5
2023-11-20,7.0,72.5,0.00011812570811112,3.654051514422743e-05,0.022553410715250237,0.05273288911259441,32.9,67.1,4.1
2023-11-20,7.0,73.0,0.00011351081177603,4.372495303666893e-05,0.02342163227732329,0.20634774195522998,33.8,63.3,2.3
2023-11-20,7.0,73.5,0.00010945666589252281,4.448353391797914e-05,0.017130830283984825,0.3969637557136737,35.1,67.3,3.5
2023-11-20,7.0,74.0,0.00011585681585556178,4.323608887538941e-05,0.02116005938961762,0.27803457848265445,34.0,56.5,3.0
2023-11-20,7.0,74.5,0.00012098375511855451,3.9375918187557685e-05,0.01915527429192859,0.3811238634151558,34.3,57.3,3.7
2023-11-20,7.0,75.0,0.00010502269488177946,4.3649482240092085e-05,0.02297095825218347,0.3466430465228111,35.6,57.1,2.9
2023-11-20,7.0,75.5,0.00010608331135463048,4.269353310973472e-05,0.01707617878457032,0.2808475562513386,33.4,53.0,3.2
2023-11-20,7.0,76.0,0.00011350767838727639,3.502308670796688e-05,0.016291617487287847,0.49034191365045915,33.6,46.5,4.5
2023-11-20,7.0,76.5,0.00010794462028373403,4.363303936048397e-05,0.024326348064221355,0.6455212572910836,33.1,47.7,4.1
2023-11-20,7.0,77.0,0.00010964175874247444,3.817689254672225e-05,0.018153563687315338,0.31845911689342915,31.9,37.5,3.1
2023-11-20,7.0,77.5,0.00010648209209270354,3.732668935521811e-05,0.016743300459442403,0.33653692023838316,31.8,39.8,2.3
2023-11-20,7.0,78.0,0.00011250876730612466,4.38292359252068e-05,0.023965901320261874,0.4394303135451484,33.9,51.4,3.2
2023-11-20,7.0,78.5,0.00010678342421731512,4.0132117340926134e-05,0.023499742558140066,0.16690409391534408,32.8,47.7,3.2
2023-11-20,7.0,79.0,0.00011240448898942327,4.093925423754741e-05,0.01907287774612694,0.1894900707674927,30.7,55.3,2.5
2023-11-20,7.0,79.5,0.00010485406664895301,4.173494129498682e-05,0.022599152909189024,0.3142096484975165,32.5,45.9,2.5
2023-11-20,7.0,80.0,0.00010442739414795193,4.3942671662455424e-05,0.02448529047616232,0.3405735568297213,33.2,49.6,2.6
2023-11-20,7.0,80.5,0.00011479123297097054,3.81159246479598e-05,0.023924086816836592,0.3799294014385885,34.6,52.7,3.5
2023-11-20,7.0,81.0,0.00011882558603700495,3.60475265170298e-05,0.019381540780531052,0.10410823906783653,32.6,57.1,3.2
2023-11-20,7.0,81.5,0.00010691418639648568,4.2190913069871584e-05,0.017689563630689572,0.27730287407366916,33.5,58.7,2.3
2023-11-20,7.0,82.0,0.00010867643140864642,4.311425069180162e-05,0.021309505593197553,0.3184567269006229,33.4,58.1,2.4
2023-11-20,7.0,82.5,0.00011518269791112045,3.909513037318496e-05,0.019942111313090167,0.11120763428823977,33.9,64.8,2.4
2023-11-20,7.0,83.0,0.00011538127226868625,3.772714734646935e-05,0.02147799586096148,0.21122692857256803,33.6,65.9,3.4
2023-11-20,7.0,83.5,0.00010625318133449481,3.818296863853374e-05,0.021750574600527456,0.2591684995409118,33.0,64.7,4.0
2023-11-20,7.0,84.0,0.00011285675131491671,4.093948263838798e-05,0.0176602031835279,0.3049527589116192,34.2,64.9,3.1
2023-11-20,7.0,84.5,0.00011217568713028563,3.925054352061877e-05,0.024482296354341033,0.21836656960110568,32.7,57.9,3.8
2023-11-20,7.0,85.0,0.00012246723962054966,3.508180908427492e-05,0.020777815849464573,0.2827019838914706,33.8,58.2,2.8
2023-11-20,7.0,85.5,0.00010548476196841964,4.288875116490153e-05,0.022687632118435372,0.3308224360776268,30.4,62.8,2.6
2023-11-20,7.0,86.0,0.00011748385886925336,3.954944041695456e-05,0.02116499217523852,0.2604807595988827,33.7,59.1,2.5
2023-11-20,7.0,86.5,0.00011475130171329767,3.800592339704026e-05,0.015586577947174378,0.26438882107918793,34.5,41.0,3.5
2023-11-20,7.0,87.0,0.00010720438989853413,4.245602609038847e-05,0.020291988417125522,0.24835754420089234,34.2,50.5,2.5
2023-11-20,7.0,87.5,0.00011074006466755306,4.340542417362185e-05,0.01631656360888071,0.1407309997983492,33.4,40.1,2.5
2023-11-20,7.0,88.0,0.00010496865253179545,4.0061913142352505e-05,0.01585547338338036,0.3075154408499807,33.6,41.8,2.7
2023-11-20,7.0,88.5,0.00011176202576446088,3.931779911850231e-05,0.01899910338319285,0.33275992590086734,35.3,36.1,4.0
2023-11-20,7.0,89.0,0.00012255810734373326,3.9610324909078966e-05,0.024151573078177183,0.1685414278430377,32.5,39.3,4.1
2023-11-20,7.0,89.5,0.00010998604207011954,3.697101113551336e-05,0.02190604823887203,0.5451286228899719,33.2,32.4,3.7
2023-11-20,7.0,90.0,0.0001093541033330061,4.0050708438470415e-05,0.024336436042277868,0.33671584804396015,32.1,30.9,2.9
2023-11-20,7.0,90.5,0.00010383118062337364,4.1677046554750914e-05,0.01944645626108593,0.25720705166222324,34.2,42.3,3.3
2023-11-20,7.0,91.0,0.00010372706954149364,3.545684698572938e-05,0.019036524034487527,0.05480367294194674,32.8,38.1,2.6
2023-11-20,7.0,91.5,0.00010798902023733382,3.944876601860708e-05,0.019522364782865547,0.2230072879647576,34.5,33.5,3.1
2023-11-20,7.0,92.0,0.00011907830688966188,3.6879658020472695e-05,0.019025123333166527,0.23133150831204868,33.2,18.5,3.0
2023-11-20,7.0,92.5,0.00010435671841994172,4.272663090980525e-05,0.015299831439607834,0.2303756028536868,32.5,15.9,2.4
2023-11-20,7.0,93.0,0.00012141675444624784,3.800557176789234e-05,0.022343883691237333,0.26069725051440457,33.3,21.1,2.9
2023-11-20,7.0,93.5,0.00011575684536854256,3.8695050810345373e-05,0.023537013245767083,0.25790656670515133,33.0,15.0,3.0
2023-11-20,7.0,94.0,0.00012321474125338925,3.614948443533424e-05,0.02128386388347906,0.03709273239895333,32.0,16.5,2.9
2023-11-20,7.0,94.5,0.00011855254228026189,3.974964152948543e-05,0.022715323337471255,-0.041156611021633704,33.7,17.4,2.5
2023-11-20,7.0,95.0,0.00010356419860625137,4.269677419495991e-05,0.02309230676734258,0.4301801841762341,33.1,15.0,2.9
2023-11-20,7.0,95.5,0.00011432126215524396,4.4458676035460055e-05,0.0233323315490845,0.4601640156368749,33.3,15.0,2.5
2023-11-20,7.0,96.0,0.00010527643842570649,4.012223409189684e-05,0.0163690377767954,0.5519749384683125,31.3,15.0,2.7
2023-11-20,7.0,96.5,0.00011853859271891763,3.9096328674018096e-05,0.02292578501638596,0.04353491278743571,34.7,15.0,2.3
2023-11-20,7.0,97.0,0.00011154342700206065,3.603707681572091e-05,0.01547076058149078,0.3974730037874265,33.8,15.0,4.0
2023-11-20,7.0,97.5,0.0001193826102516037,3.501572176131206e-05,0.02043992210040467,0.32324690087428465,32.1,15.0,3.2
2023-11-20,7.0,98.0,0.00010898157603360293,4.3657950096128635e-05,0.022516733608833835,0.5031364300663107,32.7,15.0,2.4
2023-11-20,7.5,68.0,0.00010823549128021477,4.342649440660895e-05,0.01884187976635341,0.08546402987851526,33.5,44.8,2.5
2023-11-20,7.5,68.5,0.0001077318388584664,3.90287790128462e-05,0.024143327318767734,0.11379886215688623,33.5,54.4,3.6
2023-11-20,7.5,69.0,0.00011587909862142794,4.2376461455519326e-05,0.020592965770247374,0.42583204975243516,32.2,55.6,2.5
2023-11-20,7.5,69.5,0.00010557361400392079,3.709715023245225e-05,0.017621432573099696,0.12910698107260257,32.5,59.8,2.7
2023-11-20,7.5,70.0,0.00011334129845200009,3.9832627772438926e-05,0.024397071965336248,0.1282199903982735,34.4,63.2,3.1
2023-11-20,7.5,70.5,0.00011979229658539456,3.53212750704474e-05,0.023859945527174936,-0.168179795933169,34.3,60.3,3.0
2023-11-20,7.5,71.0,0.0001141292727105638,4.41933982931834e-05,0.017659850063833516,0.5112694762127771,32.3,67.1,2.5
2023-11-20,7.5,71.5,0.00011421634419743303,3.696102981663887e-05,0.018945566495417506,0.20350035993026006,33.8,62.8,2.8
2023-11-20,7.5,72.0,0.00011919046166941966,3.7613050698959476e-05,0.015568023176584324,0.23899377551128942,32.3,67.0,2.3
2023-11-20,7.5,72.5,0.00011982241711155252,4.008560525842861e-05,0.023572697203927982,0.3860283566604077,31.5,66.9,3.5
2023-11-20,7.5,73.0,0.00011240526481272057,4.202755588240896e-05,0.017034806352921456,0.19583740136604838,34.6,69.4,2.4
2023-11-20,7.5,73.5,0.00010560678994197796,3.918352691607165e-05,0.022525692618557837,0.10307054070135568,32.4,59.5,2.6
2023-11-20,7.5,74.0,0.00011072781282769477,3.810141693004251e-05,0.02139030440569385,0.40574282865324296,33.6,63.0,2.4
2023-11-20,7.5,74.5,0.00011043138762375882,4.0571280358174835e-05,0.01951138112764049,0.5196326784904856,31.8,66.1,3.0
2023-11-20,7.5,75.0,0.000104077191738886,3.716112501891171e-05,0.020462606305272857,0.2870016970142105,34.2,50.9,3.4
2023-11-20,7.5,75.5,0.00010369665857894533,4.3369445973984824e-05,0.015537330005132629,0.09607510346377002,33.4,40.3,3.1
2023-11-20,7.5,76.0,0.00011068266792697364,3.917736818698974e-05,0.020276539698452098,0.1337399502458834,33.1,49.0,3.3
2023-11-20,7.5,76.5,0.00010770782032257448,4.3230645576125975e-05,0.02348794462106822,0.3647449780355472,33.7,46.8,2.9
2023-11-20,7.5,77.0,0.0001046273308759109,3.6041667407270606e-05,0.023238707878464944,0.28425842980320193,33.3,43.8,2.6
2023-11-20,7.5,77.5,0.00010853258448357395,4.4307543818741376e-05,0.02433696012813302,0.11998601182900756,32.3,38.4,2.6
2023-11-20,7.5,78.0,0.00011083105907600449,3.873908457920221e-05,0.015448990539092246,0.36160420048615227,32.8,52.7,2.4
2023-11-20,7.5,78.5,0.00010383184577229424,4.225066191859669e-05,0.01959970817724479,0.3864763232741232,34.6,42.2,2.8
2023-11-20,7.5,79.0,0.0001192300696796458,4.269500914646404e-05,0.016033257970269003,0.3653241908498227,32.9,46.9,2.9
2023-11-20,7.5,79.5,0.00011753186855396685,3.86168951616227e-05,0.020267521072537504,0.31205899549096305,32.5,48.4,2.3
2023-11-20,7.5,80.0,0.00010812281290257021,3.8555449775770264e-05,0.01730758641535164,0.26352803165773775,31.0,57.0,3.1
2023-11-20,7.5,80.5,0.00010998576121093487,4.4295228174127706e-05,0.017277592626198508,0.5149479026121668,33.4,60.4,3.6
2023-11-20,7.5,81.0,0.00011000431938405871,4.4921935115240415e-05,0.02172602304142111,0.3428816326414581,31.6,60.6,4.0
