date,lat,lon,HCHO,NO2,CO,aerosol_index,temp,RH,wind_speed
2023-11-28,6.0,91.0,0.00012411287403364915,4.288421024173051e-05,0.016712346406550647,0.29100018805075173,33.7,31.4,2.8
2023-11-28,6.0,91.5,0.00012337158344446702,4.391581929500865e-05,0.017654559396772747,0.1514695148225125,35.8,22.7,3.5
2023-11-28,6.0,92.0,0.00011662603319637931,4.11550965737266e-05,0.015560279092049576,0.39820617919734236,33.4,21.0,2.7
2023-11-28,6.0,92.5,0.00012539446671091782,3.7980418980238394e-05,0.020761070997687585,0.19050393487743,33.8,24.6,3.0
2023-11-28,6.0,93.0,0.00011191623309304065,4.2765015448339224e-05,0.020526102857233833,0.32556979382724976,34.9,21.2,3.6
2023-11-28,6.0,93.5,0.00011836603908628324,3.8377209966692716e-05,0.016098260939665238,-0.015851918674563592,32.2,15.0,2.3
2023-11-28,6.0,94.0,0.00011446215905905697,3.826899835472472e-05,0.02212123520538927,0.3744080775212577,31.4,15.7,3.4
2023-11-28,6.0,94.5,0.00011143728344668855,3.5207072900113575e-05,0.020985590523691214,0.3791162631031967,33.4,15.0,2.4
2023-11-28,6.0,95.0,0.00011695567091371859,3.7671374070675333e-05,0.022168708488968035,0.4100188837366746,33.6,15.0,2.6
2023-11-28,6.0,95.5,0.00012610503416222104,3.825163144375813e-05,0.0226524821048426,0.3442115316950531,33.8,15.0,2.3
2023-11-28,6.0,96.0,0.00011384741466023937,3.980523145169944e-05,0.020519699185210755,0.26567193389264876,34.6,15.0,2.8
2023-11-28,6.0,96.5,0.00012638391369910584,4.303716778560196e-05,0.015927713218530468,0.6343010115728602,33.5,15.0,2.9
2023-11-28,6.0,97.0,0.00012040543807814991,4.202485182080727e-05,0.018856795030965344,0.40463797872335694,34.4,15.0,2.1
2023-11-28,6.0,97.5,0.00011412661674278171,4.336275277702906e-05,0.019209451211082387,0.3768868970282172,36.0,15.0,2.9
2023-11-28,6.0,98.0,0.00012668757432515663,3.9697007611249484e-05,0.015360477775250285,0.4341149571534637,35.5,15.0,2.6
2023-11-28,6.5,68.0,0.00010940960113280262,3.9290707579340245e-05,0.020505453570943206,0.1989750803690175,32.2,50.9,2.8
2023-11-28,6.5,68.5,0.00011025460492300048,4.444413104689159e-05,0.02002346987090722,0.25090516648408034,33.8,50.8,2.7
2023-11-28,6.5,69.0,0.0001232576070741871,3.719517843573318e-05,0.0221215858479351,0.17592628927826548,33.7,62.1,2.3
2023-11-28,6.5,69.5,0.00011755777180724352,4.000124744502513e-05,0.01630195583858956,0.3386952021893728,32.4,58.7,2.7
2023-11-28,6.5,70.0,0.0001113484555460681,3.6248739042159585e-05,0.022842594952464233,0.36435736627250626,31.8,63.0,3.1
2023-11-28,6.5,70.5,0.0001234352905644638,4.3384093820158175e-05,0.0240092293112074,0.3534668331123836,33.2,51.7,2.7
2023-11-28,6.5,71.0,0.0001242121657062079,3.519326261095009e-05,0.017290190227520298,0.5830433436669373,35.7,54.7,2.6
2023-11-28,6.5,71.5,0.00011440953723265503,3.992718573582291e-05,0.020588595732311817,0.524613589004327,33.4,67.4,3.5
2023-11-28,6.5,72.0,0.00011786752723700671,3.988565789473479e-05,0.020105654969741354,0.32145043007440555,33.3,69.7,3.1
2023-11-28,6.5,72.5,0.0001178720786473788,3.9880379600208e-05,0.01941000598596036,0.46649870697975204,32.2,68.3,3.0
2023-11-28,6.5,73.0,0.0001235554632700731,4.293187242195424e-05,0.021504394999223866,-0.046907035239364125,32.5,70.1,2.5
2023-11-28,6.5,73.5,0.00012046470620206263,4.128871708428336e-05,0.021331398144070587,0.38488375556314774,32.4,70.0,3.7
2023-11-28,6.5,74.0,0.00012050403902620574,3.982693107276244e-05,0.016573484052760632,0.7753994190295292,33.2,47.6,2.3
2023-11-28,6.5,74.5,0.0001098368916533204,4.474433550449141e-05,0.020310466856223543,0.34295760311425044,34.3,57.4,2.7
2023-11-28,6.5,75.0,0.0001144265181265007,3.662222359073624e-05,0.02409231403071869,0.5923472509853194,33.2,56.1,2.9
2023-11-28,6.5,75.5,0.00012150567465179772,3.547676710995515e-05,0.015878132897709698,0.21513646596204755,35.2,52.4,2.2
2023-11-28,6.5,76.0,0.0001188612849118479,3.557442382418556e-05,0.016749944494873745,0.5448570139864775,34.9,47.5,2.9
2023-11-28,6.5,76.5,0.00011905115508376821,3.812265401227546e-05,0.017072865112828867,0.19194269326535884,33.7,47.0,3.5
2023-11-28,6.5,77.0,0.00011239884606047673,3.902569378374488e-05,0.015155514463355882,-0.13703089584450528,33.6,36.4,3.0
2023-11-28,6.5,77.5,0.00010974346378884631,3.794868968156321e-05,0.019195101147068405,0.28424080266226387,32.1,39.4,2.2
2023-11-28,6.5,78.0,0.00011419618951525205,3.983741364429961e-05,0.021898540210585717,0.41422122150841567,35.2,44.5,2.4
2023-11-28,6.5,78.5,0.00012660349811408,4.34463856088781e-05,0.018819104982234987,0.5652963495524794,34.8,42.3,2.5
2023-11-28,6.5,79.0,0.00012826871874235118,4.465536478506831e-05,0.022874520233869933,0.22265530906771014,33.7,42.1,2.7
2023-11-28,6.5,79.5,0.00012369590304513753,3.6301427747679186e-05,0.02325658109920966,0.326128881364372,34.6,57.4,2.4
2023-11-28,6.5,80.0,0.0001109898279459401,4.1464246633000164e-05,0.020086765487417564,0.30779975407654614,33.2,53.8,2.9
2023-11-28,6.5,80.5,0.0001261184845741317,4.175618967951846e-05,0.01812800880873008,-0.18857654937721807,32.8,60.2,2.3
2023-11-28,6.5,81.0,0.00012847972101598208,3.799512957311832e-05,0.02316167846994832,0.25382590780965164,33.8,65.3,3.6
2023-11-28,6.5,81.5,0.00012225731693060656,3.593792483190514e-05,0.018608242527674183,0.32138139368145907,33.7,60.7,2.4
2023-11-28,6.5,82.0,0.00012067507757723198,4.2507921214362725e-05,0.01819154728073691,0.34837108378970444,34.0,61.2,2.4
2023-11-28,6.5,82.5,0.00012540222679146564,3.525667630971777e-05,0.022093501024949995,0.48693408501516366,34.0,65.9,3.6
2023-11-28,6.5,83.0,0.00011908049776394542,3.712770192893641e-05,0.01696667986396157,0.2503029630459621,31.7,70.5,3.4
2023-11-28,6.5,83.5,0.000115680155282469,3.801442685277915e-05,0.020746034223630343,0.1308517396315729,31.8,66.3,2.4
2023-11-28,6.5,84.0,0.00012252315208763977,3.6038053083472516e-05,0.021906404314645418,0.10799585289886249,35.0,64.3,2.5
2023-11-28,6.5,84.5,0.00010995458252432822,3.7389471335294325e-05,0.015638684725876498,0.32558282976052333,32.1,62.4,2.2
2023-11-28,6.5,85.0,0.0001259347257722693,3.633742261787793e-05,0.024697630518482096,0.20760616926656283,32.8,58.3,2.3
2023-11-28,6.5,85.5,0.0001245499238878307,3.8211934181139316e-05,0.019260908332533855,0.5963090166575591,34.3,60.6,2.9
2023-11-28,6.5,86.0,0.00012202101466597478,3.750388785466904e-05,0.023886091656021513,0.27257897071278175,34.1,60.0,3.1
2023-11-28,6.5,86.5,0.00011852793427132727,4.305043503001749e-05,0.022281422020183655,0.4372339379334018,33.3,44.9,2.8
2023-11-28,6.5,87.0,0.00011309632446606331,3.8708889186246324e-05,0.019019142692121075,0.45396244068222946,32.7,49.1,2.6
2023-11-28,6.5,87.5,0.00011215541817418278,3.63543127215151e-05,0.024433016706096926,0.10561684883440872,33.3,44.6,3.1
2023-11-28,6.5,88.0,0.00011791891312757651,4.035319773180053e-05,0.02405994163822959,0.04768510140125626,32.5,57.2,3.4
2023-11-28,6.5,88.5,0.00012186627154439785,3.8103091166710693e-05,0.02171071948417268,0.15249542847392003,33.5,44.0,3.1
2023-11-28,6.5,89.0,0.00012317810839444058,3.950478776092874e-05,0.019681384025992357,0.18110140681981327,32.9,31.2,2.3
2023-11-28,6.5,89.5,0.00011509664105010125,3.697793884499771e-05,0.022139789390169928,0.4385443528967805,34.3,38.4,2.7
2023-11-28,6.5,90.0,0.00011574609229685774,4.009172000501175e-05,0.020714087083904643,0.40637456337506006,32.7,29.7,2.3
2023-11-28,6.5,90.5,0.00011789478453985103,3.773176884319955e-05,0.018552340737030215,0.33124596605857975,36.2,28.1,2.2
2023-11-28,6.5,91.0,0.00011914607789083812,4.083045801328518e-05,0.022957581919319008,0.23858146493097288,33.5,36.0,2.2
2023-11-28,6.5,91.5,0.00011162295010935093,4.3574597777724036e-05,0.022954540674732755,0.36545483314637395,31.4,20.2,2.2
2023-11-28,6.5,92.0,0.00011170439948606697,3.6977568496744765e-05,0.015466724451888812,0.24703072022185332,34.8,21.1,2.6
2023-11-28,6.5,92.5,0.00011173467644564434,4.039867550936586e-05,0.019502643902100384,0.14041551921373993,33.9,22.1,3.7
2023-11-28,6.5,93.0,0.00011145394630251893,3.5809158674829734e-05,0.020919489315307245,0.43960952357498284,33.6,15.0,2.2
2023-11-28,6.5,93.5,0.0001239981279287225,3.754484053586303e-05,0.015010142825062404,0.21364920439866206,32.6,18.6,2.7
2023-11-28,6.5,94.0,0.00011634766564786432,4.053302138778589e-05,0.023412507748372505,0.44154964665000085,33.4,17.4,2.4
2023-11-28,6.5,94.5,0.00011469105354786042,3.9365413457507794e-05,0.01933319669366439,0.27125394750439547,33.4,15.0,2.7
2023-11-28,6.5,95.0,0.00011057315616586175,3.5834356130367285e-05,0.02237754515743095,0.06939075451426882,33.3,15.0,2.6
2023-11-28,6.5,95.5,0.0001290418068148689,4.348087879216012e-05,0.019867155818228937,0.22634838246455632,31.6,15.0,2.6
2023-11-28,6.5,96.0,0.00011478653538171038,3.80299697800802e-05,0.01868286264742906,0.18505042552312687,31.9,15.0,2.4
2023-11-28,6.5,96.5,0.00011395281268585323,4.152469024718278e-05,0.019569854105796203,0.16067282831504637,34.8,15.0,3.0
2023-11-28,6.5,97.0,0.00011147870342294095,3.876477609262776e-05,0.016668027429093756,0.21889995492632153,33.4,15.0,2.3
2023-11-28,6.5,97.5,0.00011242970030038488,3.830769244884462e-05,0.022191444948076056,0.3374920785613786,34.0,15.0,3.9
2023-11-28,6.5,98.0,0.00011993232643124562,4.449379133034324e-05,0.01822494740575341,0.2101310925924027,31.7,15.0,3.2
2023-11-28,7.0,68.0,0.00010941188608126065,3.555475487104412e-05,0.015796937076639848,0.23154769184694057,32.9,49.4,2.6
2023-11-28,7.0,68.5,0.000123194065248003,4.4568231206930816e-05,0.01910932690348098,0.12527848615197978,33.3,53.3,3.2
2023-11-28,7.0,69.0,0.00011185060841461672,4.355281314382703e-05,0.02323413234988972,0.2934315656923448,34.2,59.4,3.3
2023-11-28,7.0,69.5,0.00012702185294586382,3.5316038723911466e-05,0.024402418425321926,0.22641978983902106,33.2,57.2,2.3
2023-11-28,7.0,70.0,0.00012762900801478627,3.8815992194865324e-05,0.017704068346699114,0.36325125946508824,33.3,56.0,3.0
2023-11-28,7.0,70.5,0.00011084570833829764,4.25555735160641e-05,0.015792394473069033,0.17666911397852236,31.8,60.4,2.7
2023-11-28,7.0,71.0,0.0001096670878324222,3.587584906868331e-05,0.015958213973311253,0.27991697767853513,33.1,60.5,2.8
2023-11-28,7.0,71.5,0.00012429615181011326,3.519346667143512e-05,0.016024283319616316,0.38498234198669734,34.1,67.8,2.7
2023-11-28,7.0,72.0,0.00011537548346296081,3.844302343883136e-05,0.015505381812710505,0.0064625618422663456,33.2,65.7,2.5
2023-11-28,7.0,72.5,0.00011143705993633298,4.256960275000339e-05,0.019331734656150113,0.3195309229625491,30.5,60.1,2.2
2023-11-28,7.0,73.0,0.00011610297162549857,4.334392452898775e-05,0.024870249832475558,0.4107836376206281,35.3,62.1,3.3
2023-11-28,7.0,73.5,0.00011326191477029406,4.119952370513585e-05,0.018472077915467837,0.4064265553540748,34.0,62.4,3.5
2023-11-28,7.0,74.0,0.00010938010463158086,4.3536828424436815e-05,0.017575574882516848,0.11912345015369527,31.7,65.3,2.9
2023-11-28,7.0,74.5,0.00012785927286322,4.428479743359418e-05,0.01931085640418061,0.08960264890134925,34.6,55.2,2.7
2023-11-28,7.0,75.0,0.00011878334625133546,4.0537356213184805e-05,0.02384264518265526,0.29477413890077075,32.4,45.1,3.1
2023-11-28,7.0,75.5,0.00012686751949915487,3.7219429580993625e-05,0.018381496511883505,0.3183445844911111,34.1,61.3,2.3
2023-11-28,7.0,76.0,0.00011947799745013506,4.294768206623214e-05,0.023783843608522013,0.16322517406638737,32.8,54.5,2.5
2023-11-28,7.0,76.5,0.00012448598391096892,4.127500244489589e-05,0.02477779013971644,0.5056606754205107,33.2,52.1,3.6
2023-11-28,7.0,77.0,0.00012319523465446905,3.674695512716541e-05,0.024469089396482624,0.5441081348368801,33.2,38.0,2.5
2023-11-28,7.0,77.5,0.00011050308600995564,4.108902102673967e-05,0.02067601136478555,0.45474130314113204,33.2,48.3,2.9
2023-11-28,7.0,78.0,0.00011129259063659248,4.18104281052617e-05,0.017996728212241613,0.24711002425526732,32.3,40.1,3.7
2023-11-28,7.0,78.5,0.00011174010577710155,3.877785537458815e-05,0.020588385089843418,0.29867632306127356,32.1,43.4,2.8
2023-11-28,7.0,79.0,0.00011924761881780789,4.094802099683168e-05,0.018483117264543453,0.09478878075243519,32.1,47.9,2.7
2023-11-28,7.0,79.5,0.00011635853414448614,4.063123117587827e-05,0.019079410511149156,0.15808678381753072,33.3,56.3,2.6
2023-11-28,7.0,80.0,0.00011104106305266112,3.59363587562e-05,0.019971127100510938,0.577824995517445,32.4,59.9,3.1
2023-11-28,7.0,80.5,0.00011935202240916807,4.3808222963053746e-05,0.020826724665189447,0.5040615129779965,34.5,65.0,2.7
2023-11-28,7.0,81.0,0.00011323601352612176,3.7349147058611454e-05,0.021980273832457067,0.42147484244582645,34.7,52.6,2.7
2023-11-28,7.0,81.5,0.0001205732761686769,3.583580345156587e-05,0.015221326739473235,0.20530424349185317,33.1,57.6,2.8
2023-11-28,7.0,82.0,0.0001113688931173841,3.9618898613419684e-05,0.015184402839998007,0.07945063251215204,34.3,64.5,2.9
2023-11-28,7.0,82.5,0.00011933969174497007,4.112358851423495e-05,0.024192178609269588,0.22363250109679922,33.4,63.0,3.1
2023-11-28,7.0,83.0,0.00011419286775183261,3.5398171180661336e-05,0.015686188477644615,0.46238684199505886,35.0,66.5,2.8
2023-11-28,7.0,83.5,0.00012436121421800618,3.5728377020867895e-05,0.02089432602057276,0.28648972889924895,34.1,70.4,2.5
2023-11-28,7.0,84.0,0.00012462365307382048,4.116783443715325e-05,0.020872667163929517,0.2776644767488527,31.6,61.0,2.9
2023-11-28,7.0,84.5,0.00012157959248914124,3.63723448361891e-05,0.018685491265766595,0.3594942569375378,33.4,56.2,2.4
2023-11-28,7.0,85.0,0.0001267710682461613,4.3688791554804686e-05,0.01953664396575095,0.5159777651459052,32.8,57.1,3.4
2023-11-28,7.0,85.5,0.00011121525830590772,4.334304243306133e-05,0.024960773422649487,0.28368767332391925,33.2,52.5,2.3
2023-11-28,7.0,86.0,0.00011197559784438807,4.0833523503424374e-05,0.019082888049106402,0.16127607430537286,32.9,54.5,3.1
2023-11-28,7.0,86.5,0.00011802287851584476,4.097291852353377e-05,0.02349360424880692,0.29387573506356957,33.5,53.2,2.3
2023-11-28,7.0,87.0,0.00012689146530385522,4.380055894715198e-05,0.022141577998326684,0.1538273620115532,32.3,45.2,3.1
2023-11-28,7.0,87.5,0.00011707917773933534,3.876941136754395e-05,0.016760014098455928,0.2708799580682286,32.5,44.3,2.5
2023-11-28,7.0,88.0,0.00012026023101335949,4.155602881178937e-05,0.02229747557320502,0.17482676134927297,33.5,46.2,2.8
2023-11-28,7.0,88.5,0.00012157066807490357,4.49116087077951e-05,0.0160690652831146,-0.025318020267974972,33.4,42.5,2.8
2023-11-28,7.0,89.0,0.00012492536536223812,3.726064355153185e-05,0.015561031945202815,-0.046643983311555115,35.5,29.6,2.5
2023-11-28,7.0,89.5,0.00011046662186090905,3.966785490409028e-05,0.016996810789603536,0.2243810235343805,34.3,36.4,4.2
2023-11-28,7.0,90.0,0.00012099731761932968,3.5980506674066016e-05,0.02310349822271797,0.2150214717795688,32.2,37.8,2.7
2023-11-28,7.0,90.5,0.00011741065535510742,4.458962948513626e-05,0.01906686630561719,0.4523817979412721,33.8,28.3,2.4
2023-11-28,7.0,91.0,0.00012466824723736118,4.441488613124229e-05,0.021036796698785692,0.3485315732828699,33.0,28.9,2.3
2023-11-28,7.0,91.5,0.0001204650922235086,3.8855142738254904e-05,0.015884385477872635,0.31958730643308875,32.2,18.0,3.0
2023-11-28,7.0,92.0,0.00011342470330922355,4.4093864256387735e-05,0.021227237722117303,0.5324892697298031,33.9,20.2,3.5
2023-11-28,7.0,92.5,0.00012466021267145742,3.8835594390757185e-05,0.01593140772880618,0.31180047322076315,32.0,19.5,3.7
2023-11-28,7.0,93.0,0.00011670475419882946,4.396981504150232e-05,0.024108071053478626,0.5791213556754882,34.5,15.0,2.5
2023-11-28,7.0,93.5,0.00012731945446967395,3.587323469481756e-05,0.024541960677248398,0.3178940824623563,34.0,21.4,2.8
2023-11-28,7.0,94.0,0.00012133210241496919,4.130704582291895e-05,0.020699513019526734,0.2721165862148325,33.8,15.0,2.6
2023-11-28,7.0,94.5,0.00011655182918438336,4.2182391935998e-05,0.02235021260193199,0.19234912985684435,30.9,15.0,3.5
2023-11-28,7.0,95.0,0.00011592023017050602,4.0671760520886614e-05,0.0181856494132085,0.41157859130592606,33.5,15.0,2.4
2023-11-28,7.0,95.5,0.00011168284972153904,4.259462681375839e-05,0.02260493409605991,0.5917844044157059,35.0,18.2,2.4
2023-11-28,7.0,96.0,0.00011350376308482744,3.6549491587811993e-05,0.015240103284306795,0.3714559555909742,34.8,15.0,2.4
2023-11-28,7.0,96.5,0.00012072611522752087,3.534915099008943e-05,0.015553715391138125,0.231209100506006,32.6,15.0,3.3
2023-11-28,7.0,97.0,0.00011010977071642133,4.496810172968192e-05,0.016373853099667726,0.2678112643951441,34.8,15.0,2.5
2023-11-28,7.0,97.5,0.00012215256277219716,4.373065841427368e-05,0.01658382144710197,0.14912050946244204,33.7,15.0,2.8
2023-11-28,7.0,98.0,0.00011648511116230219,3.8344902021476315e-05,0.01828092262942867,0.27415595725325104,32.2,15.0,2.8
2023-11-28,7.5,68.0,0.00012799745980032087,3.553937060358369e-05,0.017073101918135464,0.12294103332765344,32.7,45.2,3.0
2023-11-28,7.5,68.5,0.00012589836861954384,4.343359445912444e-05,0.023579710976679442,0.045821396678162374,33.0,46.7,2.8
2023-11-28,7.5,69.0,0.0001289724054180058,3.6016493262776967e-05,0.0182677033555793,0.2516894787237181,33.9,50.6,2.7
2023-11-28,7.5,69.5,0.0001234705800803662,3.968813822181857e-05,0.01989207671016134,0.2718912414979561,33.7,61.6,2.3
2023-11-28,7.5,70.0,0.00011287345621928323,3.921363941427865e-05,0.02030377774802963,0.03252473819900098,32.9,61.6,2.4
2023-11-28,7.5,70.5,0.0001106383174661715,4.0115930062356074e-05,0.021479714088057277,0.14155918262108821,34.7,60.0,3.0
2023-11-28,7.5,71.0,0.00011905533808685725,3.8128120084898864e-05,0.016833395828640525,0.29577071137662886,31.4,63.9,2.3
2023-11-28,7.5,71.5,0.00011043015479154381,4.473466392044182e-05,0.02189200419164913,0.06172233748294717,31.0,64.1,2.4
2023-11-28,7.5,72.0,0.00012065917515222375,4.2672810959305616e-05,0.018455263652850343,0.3958384264118095,35.0,70.5,2.8
2023-11-28,7.5,72.5,0.0001104949760334598,3.854937993248361e-05,0.023541502353666664,0.1019267112475589,32.2,60.8,2.8
2023-11-28,7.5,73.0,0.0001107537178708857,3.9652236427284853e-05,0.020465257797383875,0.5900417613473152,34.7,64.4,2.4
2023-11-28,7.5,73.5,0.0001215425513817649,3.92286333641697e-05,0.02117527201771217,0.3258993846373813,32.6,62.5,2.7
2023-11-28,7.5,74.0,0.0001256389405103436,4.143287880507596e-05,0.02297741533544624,0.2616255312055483,32.7,57.3,2.9
2023-11-28,7.5,74.5,0.00012353223685874676,4.1621977332248504e-05,0.016947738891074867,0.41287677670348033,32.2,58.8,2.3
2023-11-28,7.5,75.0,0.00012269795728495073,3.8411948781656365e-05,0.021884272434343252,0.19107853454348134,33.6,53.4,2.5
2023-11-28,7.5,75.5,0.00012072799844699968,3.800194607610682e-05,0.024855930684769663,0.15320004447122582,32.9,58.3,3.1
2023-11-28,7.5,76.0,0.00010946854671845659,4.246837787764672e-05,0.01761823742086881,0.3758320841643492,33.8,47.2,2.9
2023-11-28,7.5,76.5,0.00011190121645450146,3.639398065507378e-05,0.015293444393742604,0.48966494167041535,32.3,60.8,2.6
2023-11-28,7.5,77.0,0.00011830928997498164,3.889854591382831e-05,0.015201375456970449,0.4476575971866682,32.4,45.4,2.5
2023-11-28,7.5,77.5,0.0001268529882293332,4.112981376620746e-05,0.02088674548523148,0.13269961929510063,34.1,32.8,3.2
2023-11-28,7.5,78.0,0.00011752303948173997,3.973216384059293e-05,0.01709655531263502,0.389649825008597,34.7,54.2,3.5
2023-11-28,7.5,78.5,0.0001252750899752481,4.1875806419780455e-05,0.019735685019876128,0.2507285225792496,31.6,45.8,3.2
2023-11-28,7.5,79.0,0.0001125680583908718,4.3620727215782844e-05,0.02116310800544948,0.3431387562314776,32.5,46.6,2.5
2023-11-28,7.5,79.5,0.00011185782175356608,3.982733516428817e-05,0.021926426035518004,0.23697318563550757,32.1,55.7,2.4
2023-11-28,7.5,80.0,0.0001132118765181231,4.151619427163712e-05,0.015802017742926232,0.40307492070849393,32.7,55.1,2.4
2023-11-28,7.5,80.5,0.0001256277562234208,4.129622609662854e-05,0.021744191638910282,0.4201089360973512,33.1,52.5,2.5
2023-11-28,7.5,81.0,0.00012132504020592844,3.52358979208965e-05,0.024419273225897604,0.43949835969941153,33.3,70.8,2.4
