date,lat,lon,HCHO,NO2,CO,aerosol_index,temp,RH,wind_speed
2023-11-22,6.0,78.0,0.00011393793252885226,3.85558066308465e-05,0.018338298939213404,0.13664243151115885,32.9,50.4,2.6
2023-11-22,6.0,78.5,0.00012661810067957386,4.360856625944418e-05,0.020107857609988865,0.3934775516127858,34.4,55.0,2.8
2023-11-22,6.0,79.0,0.0001139899163445053,3.634891605718003e-05,0.02113780879101053,0.34221256884650086,34.7,46.9,2.9
2023-11-22,6.0,79.5,0.00011605382758942298,3.7194353533623075e-05,0.022613877844591502,0.18567602297200442,32.9,42.9,2.6
2023-11-22,6.0,80.0,0.00011258536629073286,3.967523060749183e-05,0.022978316466877487,0.23566238875028192,33.9,59.9,3.0
2023-11-22,6.0,80.5,0.0001105535073648532,3.503569975356549e-05,0.015148130364701641,0.22118648099410046,34.6,64.4,2.3
2023-11-22,6.0,81.0,0.00011449408455407616,4.2176082967722716e-05,0.024432746700381758,0.1437655840850268,35.0,66.3,2.7
2023-11-22,6.0,81.5,0.00011221196092152959,4.0249130304451366e-05,0.02137313024648748,0.6974819841138871,33.1,58.5,2.1
2023-11-22,6.0,82.0,0.0001250340628160112,3.860185790779832e-05,0.022384894752193442,0.2648613578358697,34.4,61.0,3.2
2023-11-22,6.0,82.5,0.00010915163633234361,4.356269970796726e-05,0.01653695128848631,0.20704333674953446,34.9,65.4,3.5
2023-11-22,6.0,83.0,0.00012271921235598317,4.124523385462791e-05,0.023056995207453097,0.3010911890535964,34.7,71.9,2.3
2023-11-22,6.0,83.5,0.00012260598287124882,4.00673266387817e-05,0.01735392633320788,0.6551210946977193,34.5,56.6,2.1
2023-11-22,6.0,84.0,0.0001138583712076022,4.3140099619262347e-05,0.020377705589392364,0.1174126247659126,34.5,58.3,3.2
2023-11-22,6.0,84.5,0.00012112312262710827,4.390187468302791e-05,0.01619091649763343,0.6518055403557614,31.2,60.1,3.4
2023-11-22,6.0,85.0,0.00011729829428478842,4.082918588223861e-05,0.019848165295999764,0.04898633634169047,33.8,62.4,3.1
2023-11-22,6.0,85.5,0.00011809656307445454,4.100482939725341e-05,0.01628551570852815,0.4879727015440681,36.0,59.4,2.2
2023-11-22,6.0,86.0,0.0001262873900384979,3.931410566487146e-05,0.02356312167000082,0.2723368189714506,33.2,56.5,3.2
2023-11-22,6.0,86.5,0.00012396017655314453,3.761682397663076e-05,0.0228855436257556,0.23732491966871871,31.3,44.7,4.1
2023-11-22,6.0,87.0,0.0001189263799586518,3.793864340214275e-05,0.0246905761968602,0.31477614605955906,32.9,47.3,2.7
2023-11-22,6.0,87.5,0.0001208667255741433,3.9024776190340216e-05,0.0218347050646246,0.41696800165904846,32.8,42.0,2.3
2023-11-22,6.0,88.0,0.00011112526226420092,3.728413041653485e-05,0.02361430071385643,0.18153761165001212,33.1,40.3,2.5
2023-11-22,6.0,88.5,0.00011732926353156525,4.4500876890590086e-05,0.020993143894173654,0.3110347938235603,34.8,42.5,2.4
2023-11-22,6.0,89.0,0.00011827209325198107,4.4000320294519964e-05,0.023915919655248887,0.3222057212539529,36.1,37.0,3.2
2023-11-22,6.0,89.5,0.00010817795337972811,4.440905200653173e-05,0.023269979506421026,0.14507470324702643,34.0,37.1,2.2
2023-11-22,6.0,90.0,0.00012260248053950232,3.951188273977609e-05,0.024037890743915317,0.3942864858957199,33.3,43.8,4.7
2023-11-22,6.0,90.5,0.00011667511063037491,4.267275875035145e-05,0.022428580440703057,0.15829524296793035,34.3,38.8,2.1
2023-11-22,6.0,91.0,0.0001131920495103414,4.02949436665879e-05,0.020716031805901525,0.34912132619880515,34.8,30.9,2.5
2023-11-22,6.0,91.5,0.00011769924842881142,3.917817725727657e-05,0.01827051309894644,0.04031251419879417,34.6,22.8,2.5
2023-11-22,6.0,92.0,0.00011528707887507436,4.2403527339503086e-05,0.018073486567469696,0.43262112449300144,35.0,24.7,2.4
2023-11-22,6.0,92.5,0.00011903529361974138,4.451560990242154e-05,0.017791881883927933,0.31455966370286914,33.5,18.3,2.6
2023-11-22,6.0,93.0,0.00012412380722958468,3.650095937184713e-05,0.02249111375779627,0.3685694987204779,33.5,29.1,2.5
2023-11-22,6.0,93.5,0.00010977843396761073,4.251066838490452e-05,0.017937138218215354,0.2030753514177531,34.4,15.0,3.9
2023-11-22,6.0,94.0,0.00011113418691317813,4.233173540558548e-05,0.018377086985877093,0.3685567299600153,34.2,15.0,2.5
2023-11-22,6.0,94.5,0.00011008472027327464,4.2165982118873776e-05,0.02184084160447843,0.34777141584113225,35.4,15.0,3.0
2023-11-22,6.0,95.0,0.00012015395448246228,3.974834513215947e-05,0.023625771524427797,0.34032811810428176,34.1,15.0,2.4
2023-11-22,6.0,95.5,0.00010897346332948456,3.8836242818130605e-05,0.02178581042455683,0.4681144268133288,33.7,15.0,2.9
2023-11-22,6.0,96.0,0.00011829267296512525,4.1862206003678105e-05,0.020055580858676446,0.4965067191135141,33.1,15.0,2.7
2023-11-22,6.0,96.5,0.000124059121510378,4.401731101853826e-05,0.016127062185545618,0.31285175364591533,33.5,15.0,2.4
2023-11-22,6.0,97.0,0.0001222014675566627,4.358711389468311e-05,0.017584260120913332,0.25493144057922973,34.8,15.0,3.7
2023-11-22,6.0,97.5,0.00011792570297647679,4.115208610940534e-05,0.018508188786959666,0.4696749713617665,33.9,15.0,3.1
2023-11-22,6.0,98.0,0.0001204448046655966,4.3113044656286846e-05,0.018317612286916553,0.36646922241116986,32.7,15.0,3.0
2023-11-22,6.5,68.0,0.0001164664548569942,4.24561789213433e-05,0.01835402209330573,0.41346290535792896,32.7,58.1,2.5
2023-11-22,6.5,68.5,0.00012107678726555052,3.525345113943467e-05,0.018042315829824674,0.40380884719566235,34.2,48.7,3.4
2023-11-22,6.5,69.0,0.00010967881498157177,3.710045409822987e-05,0.022627408544178208,0.2442191743623493,31.6,48.0,3.1
2023-11-22,6.5,69.5,0.00012297124527781944,4.2240572857946845e-05,0.01781316362665349,0.20159307999006443,34.4,61.4,2.6
2023-11-22,6.5,70.0,0.00010836609257026603,4.2980275146575607e-05,0.024814601543541415,0.32622180032236897,31.5,53.8,2.3
2023-11-22,6.5,70.5,0.00010953378478568694,4.116526893585331e-05,0.020633988206468362,0.3686975673759467,33.8,64.0,2.8
2023-11-22,6.5,71.0,0.00011645457806879529,3.859329251199006e-05,0.01566482975938163,0.4132897803664106,33.1,56.5,3.1
2023-11-22,6.5,71.5,0.00011874839444352284,3.996513292134215e-05,0.01950555743029416,0.33541330227171084,33.3,68.9,2.9
2023-11-22,6.5,72.0,0.00010791721511840184,4.253151652562488e-05,0.017905182465454247,0.2624463800837284,32.7,67.4,2.6
2023-11-22,6.5,72.5,0.00011829840775847804,4.2464459889811114e-05,0.01885256073264396,0.34149967167500045,33.2,64.8,3.6
2023-11-22,6.5,73.0,0.00011869807858921832,3.695723420783551e-05,0.018051936955285352,0.45937043066735805,34.0,72.7,2.5
2023-11-22,6.5,73.5,0.00010905017999014591,4.3001852768521356e-05,0.015930242153120708,0.3775714632595688,35.0,63.4,2.9
2023-11-22,6.5,74.0,0.0001146084082519953,4.384941321284714e-05,0.018718334966371066,0.4543274155162079,32.8,49.3,2.5
2023-11-22,6.5,74.5,0.0001256127264428284,4.1289258835713744e-05,0.022798789758746864,0.29745120608974873,33.4,60.7,2.2
2023-11-22,6.5,75.0,0.00012334675262175965,3.723134443026147e-05,0.020173295294349525,0.215372447471327,33.1,55.3,2.5
2023-11-22,6.5,75.5,0.00012147886828323762,4.1072037594446574e-05,0.015839949032104957,0.34588291441009456,31.8,54.8,2.4
2023-11-22,6.5,76.0,0.00012172023683912089,3.996078100427049e-05,0.02170713763219805,0.32489809901832606,34.8,47.8,3.4
2023-11-22,6.5,76.5,0.00011677364758752314,4.23448190617611e-05,0.01926492447345303,0.30191672501925243,32.5,41.3,2.5
2023-11-22,6.5,77.0,0.00011051356102609543,3.663201002902301e-05,0.022769984379990043,0.07058936773233335,32.8,38.7,3.5
2023-11-22,6.5,77.5,0.00011723725881423907,4.471018132124409e-05,0.016037278442227458,0.5564411644157983,32.2,41.5,3.0
2023-11-22,6.5,78.0,0.00010806948321111654,3.988280740496195e-05,0.016219261501208587,0.3980379328407202,35.0,44.3,3.0
2023-11-22,6.5,78.5,0.00012643227385033818,3.657178939893285e-05,0.017521389230094206,0.26286530331944985,33.9,47.3,3.3
2023-11-22,6.5,79.0,0.00011024439585119073,4.272610797095365e-05,0.017553743710473538,0.2016693003576805,34.1,45.1,2.7
2023-11-22,6.5,79.5,0.0001252040448171863,3.520933911472394e-05,0.024244038890979796,0.5033842548236608,33.9,43.5,3.3
2023-11-22,6.5,80.0,0.00011735040581939829,4.0704598570263554e-05,0.021633307095589447,0.16758059037223144,33.9,50.9,2.8
2023-11-22,6.5,80.5,0.00011646900325038215,4.3090728384671455e-05,0.01700300462106098,0.13556298256901325,35.3,62.5,2.8
2023-11-22,6.5,81.0,0.00012686978037172817,4.114801734570586e-05,0.02378796557944512,0.1298512544501218,32.0,66.4,2.4
2023-11-22,6.5,81.5,0.00012426408180731124,3.785215804724008e-05,0.016939013331857856,0.19134685893725628,34.5,64.0,3.6
2023-11-22,6.5,82.0,0.00012647340058904394,4.414494760518375e-05,0.019242976046754342,0.2482762095146246,32.6,60.0,2.2
2023-11-22,6.5,82.5,0.00011161452613096881,4.066491273520988e-05,0.019155142301074016,0.15226316168783843,32.9,67.1,2.3
2023-11-22,6.5,83.0,0.00011266699567359207,4.058474977271871e-05,0.020545664266057223,0.2387180122618403,33.1,69.6,2.9
2023-11-22,6.5,83.5,0.0001170661568774472,3.579887290360318e-05,0.023562849001586034,0.27246875711165436,32.5,57.0,2.5
2023-11-22,6.5,84.0,0.00011989433323655611,3.64793569725075e-05,0.020165397226173935,0.15047582278200106,33.8,65.8,2.2
2023-11-22,6.5,84.5,0.00010806917963993377,4.336160336465592e-05,0.019957889953378497,0.42121781902444266,34.0,55.1,2.8
2023-11-22,6.5,85.0,0.0001225374471200073,4.122006987106116e-05,0.022070825327382675,0.4430040459652224,32.9,65.2,3.0
2023-11-22,6.5,85.5,0.00011141900616536672,3.5441641395920196e-05,0.01804691132406292,0.5553358647681299,32.6,53.5,2.9
2023-11-22,6.5,86.0,0.00011638933649133864,4.4756031166219944e-05,0.0163588715349973,0.3187586912346029,34.4,49.1,3.2
2023-11-22,6.5,86.5,0.00011522501652069172,3.727495273651618e-05,0.01810390423415145,0.015250399829730088,33.6,46.3,4.7
2023-11-22,6.5,87.0,0.00010955405260390298,3.654736438406917e-05,0.01963963504659764,0.3237390280516586,33.8,47.6,3.2
2023-11-22,6.5,87.5,0.0001080979323389918,4.189746321278679e-05,0.020010059059257453,0.1686078961017947,33.3,44.1,2.6
2023-11-22,6.5,88.0,0.00012291421244679828,4.001255997517802e-05,0.018886920572763057,0.22000897245134993,32.6,37.1,2.3
2023-11-22,6.5,88.5,0.00012676572664598122,3.5391443036373396e-05,0.018491305293979507,0.33571086328538763,34.9,36.5,3.1
2023-11-22,6.5,89.0,0.00011451043358010712,4.1258761003457276e-05,0.024244782973695034,0.4613726540449066,32.4,37.9,2.4
2023-11-22,6.5,89.5,0.00012402232471014573,4.181935149758673e-05,0.019637546620679448,0.26681063910448743,33.2,24.6,3.5
2023-11-22,6.5,90.0,0.00011395998396486439,4.412606995146902e-05,0.022319483350067493,0.09151733890656172,35.5,31.4,2.3
2023-11-22,6.5,90.5,0.000124707700855626,3.810680232441996e-05,0.02490844238506429,0.37304042116508734,31.9,29.8,3.2
2023-11-22,6.5,91.0,0.00010918320102799064,4.266829314319297e-05,0.01675873196125059,0.27955257157888586,33.0,31.8,2.8
2023-11-22,6.5,91.5,0.0001247561947429459,4.1158194679406433e-05,0.024063474082143363,0.3472843643167849,30.3,19.8,2.3
2023-11-22,6.5,92.0,0.00011302546416444494,3.8965170499671046e-05,0.01937720986133061,0.11749652982193376,32.7,28.8,2.9
2023-11-22,6.5,92.5,0.00011967607025015207,3.57237041128245e-05,0.018264295171253317,0.49756789409131563,33.2,22.4,2.9
2023-11-22,6.5,93.0,0.000122861047497186,4.323771798898237e-05,0.01654649308362839,0.3169559567783717,34.4,20.6,2.5
2023-11-22,6.5,93.5,0.0001179956426209107,3.646847056121818e-05,0.01994384924258438,0.37854312735763107,33.2,20.0,3.0
2023-11-22,6.5,94.0,0.00010977462927759358,4.353480913872547e-05,0.01849498410149063,0.4253289983260231,32.5,15.0,2.4
2023-11-22,6.5,94.5,0.00010878927499527497,3.779816496359937e-05,0.019067829481738727,0.4303717808564493,34.3,15.0,2.8
2023-11-22,6.5,95.0,0.00010943740805644312,4.496431292161332e-05,0.021894196239512814,0.5562442897739492,32.0,15.0,2.6
2023-11-22,6.5,95.5,0.00011614662647106503,3.852607063496147e-05,0.017194434183737305,0.25680019585836233,32.9,15.0,2.6
2023-11-22,6.5,96.0,0.00010955468764740113,3.518943376684538e-05,0.017614562548221163,0.19509850317064947,34.0,15.0,2.6
2023-11-22,6.5,96.5,0.00011920646451165192,3.517610352464135e-05,0.02479680563899867,0.35990743745393167,32.7,15.0,3.3
2023-11-22,6.5,97.0,0.0001168416301142336,3.928895103472487e-05,0.01812097759049977,0.2772588992682816,32.5,15.0,3.0
2023-11-22,6.5,97.5,0.00012512695716959373,3.809968326426303e-05,0.01560319207843267,0.32936229806376943,33.8,15.0,3.6
2023-11-22,6.5,98.0,0.00011833237938176598,3.632230109196915e-05,0.020487538772513542,0.30302331750109296,33.8,15.0,3.4
2023-11-22,7.0,68.0,0.00011324946267166223,3.9559713697313784e-05,0.021180337464605885,0.230787289545764,32.9,47.1,2.8
2023-11-22,7.0,68.5,0.00011641562967935854,3.996176780115195e-05,0.01521579927122474,0.26743687025113416,33.1,48.5,3.5
2023-11-22,7.0,69.0,0.0001246701637505298,4.297433718872781e-05,0.019734324802181416,0.2966506089866439,33.3,66.3,2.2
2023-11-22,7.0,69.5,0.00011128319599300309,3.8372333810647457e-05,0.02350357035186777,0.3264166509743223,33.4,53.2,2.8
2023-11-22,7.0,70.0,0.00011848620385779271,4.4360919243163246e-05,0.01950518436828972,0.18507706681078218,32.5,53.6,2.6
2023-11-22,7.0,70.5,0.00011772561566412796,3.803717319930083e-05,0.022108422095940085,0.5243771456424766,32.0,64.6,2.4
2023-11-22,7.0,71.0,0.00012470495343042942,4.0891307901713564e-05,0.016156921023874112,0.18391582842017612,33.8,60.1,2.5
2023-11-22,7.0,71.5,0.0001140795793254354,3.8623840548667825e-05,0.02113913401927554,0.31534372560648033,34.7,75.3,3.0
2023-11-22,7.0,72.0,0.00011572014041906755,3.7031987177181476e-05,0.015663532972356967,0.5048035365370194,32.5,78.9,3.4
2023-11-22,7.0,72.5,0.00010884677603972423,4.37076925358673e-05,0.018854557541355756,0.04013277584567243,33.6,64.7,3.0
2023-11-22,7.0,73.0,0.00011169250547370097,4.2825903263708666e-05,0.020111647064201942,0.34372038704350283,33.6,65.0,2.5
2023-11-22,7.0,73.5,0.0001158563257477334,3.934407854049892e-05,0.018234354741850138,0.3910345557374014,33.4,59.5,2.3
2023-11-22,7.0,74.0,0.00011770345866325522,3.982605514427019e-05,0.020953630207909246,0.5765183375875922,32.0,70.9,2.5
2023-11-22,7.0,74.5,0.00010987428825530221,3.9323978663235686e-05,0.02031572137666322,0.5009747602515653,32.6,60.8,2.2
2023-11-22,7.0,75.0,0.00010781525659199607,4.2222874908884595e-05,0.023790764539409003,0.2565003453224206,33.1,55.9,2.6
2023-11-22,7.0,75.5,0.00011075905748575529,3.980516131717287e-05,0.01743907745301824,0.4920285839957732,32.0,51.6,2.2
2023-11-22,7.0,76.0,0.00011521577560676086,4.478794867426464e-05,0.01750959784781198,0.43237663684235883,34.1,52.9,3.2
2023-11-22,7.0,76.5,0.00011952441753558711,3.514183744689929e-05,0.02171167329699176,0.4710310126974424,32.9,40.4,2.6
2023-11-22,7.0,77.0,0.00012303037464186795,4.287710278044567e-05,0.01772220849871291,-0.0025652567549390715,33.4,44.2,2.6
2023-11-22,7.0,77.5,0.00011950960678437402,3.563749878810438e-05,0.021301253566582003,0.4199176903330991,31.5,42.0,2.3
2023-11-22,7.0,78.0,0.00012251851681594682,4.156625599121248e-05,0.01674343958419212,0.30062256926348757,32.0,43.1,2.4
2023-11-22,7.0,78.5,0.00010899023639427609,4.1582642127801956e-05,0.02471961652001359,0.16596166530223141,32.3,53.4,2.4
2023-11-22,7.0,79.0,0.0001212798772442846,4.34115486407029e-05,0.01911155284515039,0.0498672645463355,32.6,56.6,2.7
2023-11-22,7.0,79.5,0.00012212508324675365,4.189075192038225e-05,0.018310022066070963,0.44329533664443055,33.7,48.9,2.3
2023-11-22,7.0,80.0,0.00012262780744384452,3.512393347363714e-05,0.02081484772748584,0.453338863059394,34.9,59.5,2.5
2023-11-22,7.0,80.5,0.00012612244271412542,3.833740085768115e-05,0.02095989770818158,0.36341481108291396,33.1,52.8,2.3
2023-11-22,7.0,81.0,0.0001077063583569814,4.4850315557440305e-05,0.024819022899560252,0.3964430885991389,32.3,66.0,2.5
2023-11-22,7.0,81.5,0.00011081892248613439,4.065360188393637e-05,0.02442716383445365,0.6471093346412395,33.0,60.9,2.6
2023-11-22,7.0,82.0,0.00011312118817007195,3.722769619018728e-05,0.02266008336125363,0.2621588791507844,32.9,60.9,2.6
2023-11-22,7.0,82.5,0.00011413931290134985,3.7731688533214623e-05,0.019158381424147976,0.21761421990866164,34.2,63.1,2.5
2023-11-22,7.0,83.0,0.00011935018789146283,3.727926133771504e-05,0.017530405799726763,0.18722733263210173,34.9,68.3,3.3
2023-11-22,7.0,83.5,0.0001229359421166366,3.5398328538093664e-05,0.02064334659698067,0.16511588046197,33.7,61.9,2.6
2023-11-22,7.0,84.0,0.00010929968899490117,4.3601296407960566e-05,0.022816172009570746,0.20999949325712763,33.0,59.8,2.9
2023-11-22,7.0,84.5,0.00011675116199099952,4.308354211307132e-05,0.024439398658582048,0.09395364628784439,33.3,62.8,2.3
2023-11-22,7.0,85.0,0.0001185750555859253,4.1249569092525116e-05,0.016729201751930725,0.39020772354153127,31.2,54.1,2.3
2023-11-22,7.0,85.5,0.00012266715448266393,4.177542341988275e-05,0.024821222933889997,0.20075922636965676,31.5,50.6,2.6
2023-11-22,7.0,86.0,0.00012532809048160774,3.6615337345787536e-05,0.015286885848722155,0.3724240441975611,33.8,53.5,2.4
2023-11-22,7.0,86.5,0.00012673378815701474,4.430083373309382e-05,0.02408932740198511,0.08807353033773366,35.4,54.6,2.4
2023-11-22,7.0,87.0,0.00011459771011642252,4.244961643376802e-05,0.021630896311438472,0.25583131421363897,33.6,51.3,2.8
2023-11-22,7.0,87.5,0.0001231080883142507,3.9930623533330944e-05,0.017375701150345254,0.6765244239320842,32.9,53.4,2.5
2023-11-22,7.0,88.0,0.00012012157820326475,3.901751570189426e-05,0.020290942198372845,0.4213686251954501,32.8,45.2,2.7
2023-11-22,7.0,88.5,0.00011626225201282559,4.122847717477716e-05,0.022003402514373202,0.2747587109835495,32.4,45.8,2.2
2023-11-22,7.0,89.0,0.00010933873976157608,4.291969715298323e-05,0.01549368930253877,0.09168825505912911,34.7,39.6,2.4
2023-11-22,7.0,89.5,0.00011307952847645523,3.641313494744675e-05,0.02245796866366589,0.3224137035158355,34.0,30.4,2.7
2023-11-22,7.0,90.0,0.00012646445984047544,4.385926973851738e-05,0.017936442214941128,0.23836830261408737,31.4,36.1,2.2
2023-11-22,7.0,90.5,0.00011257906945730015,3.917064900852368e-05,0.0191206830106281,0.36097366801538416,33.1,37.0,2.5
2023-11-22,7.0,91.0,0.00012303705830713537,4.130521951284764e-05,0.01623163295847909,0.3143220759456824,33.9,27.7,3.1
2023-11-22,7.0,91.5,0.00011596919338843566,3.660702889123587e-05,0.018912017937787146,0.45720878512392765,32.2,23.8,3.3
2023-11-22,7.0,92.0,0.0001085348217367105,3.9731271271224596e-05,0.015755506961663383,0.3477160802648286,32.3,22.6,3.1
2023-11-22,7.0,92.5,0.00011492358912472753,3.955331763134244e-05,0.018966155395808044,0.2479073332097919,33.1,21.7,2.3
2023-11-22,7.0,93.0,0.00011761173642590357,3.97967799838628e-05,0.01733304163133126,0.42882182731606966,35.1,21.7,3.4
2023-11-22,7.0,93.5,0.00010890274110448518,4.4513758380839436e-05,0.022491602396983643,0.31724295959452414,33.7,21.2,2.9
2023-11-22,7.0,94.0,0.00010815319977338141,4.0571450470028936e-05,0.023557370414728534,0.37633461195710677,33.6,15.1,3.2
2023-11-22,7.0,94.5,0.00012654731394188195,4.252442364736545e-05,0.016856784660773092,0.49463573974925923,32.0,15.0,2.2
2023-11-22,7.0,95.0,0.00010950328080433382,4.337619599040575e-05,0.02002785447964755,0.22569621939179021,32.0,15.0,2.4
2023-11-22,7.0,95.5,0.00012660143196677908,3.886053229841665e-05,0.017387299500143436,0.16628956880466098,33.2,15.0,2.6
2023-11-22,7.0,96.0,0.00010811539829001533,4.086789458379485e-05,0.02010131861753961,0.27858768781218773,33.7,15.0,2.3
2023-11-22,7.0,96.5,0.00012632201265240639,4.42573804150655e-05,0.019193810394011017,0.3523928438508522,33.0,15.0,3.9
2023-11-22,7.0,97.0,0.00012313727635592867,3.7394224923724585e-05,0.023951827959720236,0.26519753181420214,33.5,15.0,3.3
2023-11-22,7.0,97.5,0.00012613375669793086,3.5569458541805625e-05,0.020245795484857693,0.2975515070672556,33.5,15.0,2.8
2023-11-22,7.0,98.0,0.00012688825220384084,4.1713704491169474e-05,0.021382911523013297,0.21435931343592338,31.7,15.0,3.0
2023-11-22,7.5,68.0,0.00011094518700689854,3.688572646447277e-05,0.016851072293859137,0.21768908803183173,34.3,52.9,2.4
2023-11-22,7.5,68.5,0.0001077131388148667,4.38205415980568e-05,0.019764029776002893,0.010128661287513496,33.7,57.5,2.6
2023-11-22,7.5,69.0,0.0001177253207106194,3.779563761846604e-05,0.018377798640990685,0.12893917803849175,33.9,50.8,2.5
2023-11-22,7.5,69.5,0.0001094822265226202,3.644184362402625e-05,0.023721424668792568,0.21141240891242746,34.2,55.8,3.1
2023-11-22,7.5,70.0,0.0001247931603579846,3.7751179247647166e-05,0.021536687170079817,0.30266402113767876,33.7,63.2,2.7
2023-11-22,7.5,70.5,0.00011213959606682058,3.863598496946197e-05,0.02430948016470577,0.44517958399569646,33.6,61.3,2.5
2023-11-22,7.5,71.0,0.00011842135107250746,3.811303002270338e-05,0.018232215377989157,0.4264804251405043,34.4,67.2,2.4
2023-11-22,7.5,71.5,0.00012076171787029171,3.620109890443335e-05,0.021074453563740447,0.45448176234464693,32.6,62.7,3.0
2023-11-22,7.5,72.0,0.0001092777024511954,3.852749253359061e-05,0.024052766103964084,0.08063946621701859,33.3,63.2,2.4
2023-11-22,7.5,72.5,0.00012589439301079254,3.7728951705573936e-05,0.02323932885353365,0.394837759490106,33.0,63.7,2.6
2023-11-22,7.5,73.0,0.0001256642074032011,3.6803075635996665e-05,0.022435359013343904,0.13745077536857384,32.5,68.8,2.6
2023-11-22,7.5,73.5,0.00011254939348420444,3.530055557541974e-05,0.017485621698958145,0.32399166221575615,32.7,60.2,3.3
2023-11-22,7.5,74.0,0.00011743809061151206,4.311511451782132e-05,0.01789924731712488,0.25108434263089957,31.8,63.6,2.4
2023-11-22,7.5,74.5,0.00011107296312006902,4.281919573944759e-05,0.020215454052828905,0.4208894114515937,34.5,59.4,2.3
2023-11-22,7.5,75.0,0.00011218227520176709,3.8057670594282596e-05,0.019522785994146852,0.3828145359775822,33.9,59.3,2.3
2023-11-22,7.5,75.5,0.00011359023776821533,4.233326081267874e-05,0.01662438143932804,-0.023081006781755453,33.0,50.2,2.6
2023-11-22,7.5,76.0,0.00012184833598338891,3.952433802146287e-05,0.020832130207624665,0.36083323330745815,31.5,53.4,2.8
2023-11-22,7.5,76.5,0.00012370985589189209,4.115195033232893e-05,0.016792896240756656,0.19555669310886545,34.3,53.5,3.0
2023-11-22,7.5,77.0,0.00012575107475890085,4.2784866498684533e-05,0.01701468564967928,0.19190109019222779,32.5,38.7,3.0
2023-11-22,7.5,77.5,0.00011885359723208458,3.5411000617094805e-05,0.016561145670467552,0.4537862736188599,33.4,45.2,2.5
2023-11-22,7.5,78.0,0.00011462797459195472,4.1427376664360247e-05,0.015134820759071585,0.19418966638413837,34.6,43.3,2.8
2023-11-22,7.5,78.5,0.00012525884236480868,3.990643369021251e-05,0.024545565607658915,0.25229760631034204,32.8,46.3,3.0
2023-11-22,7.5,79.0,0.00011258643942145634,4.3067284459460964e-05,0.020846221869140806,0.3124558138973353,32.6,48.0,4.0
2023-11-22,7.5,79.5,0.00011596968729905683,4.423323793788821e-05,0.02492758360866027,0.527165763492645,33.6,49.7,2.7
2023-11-22,7.5,80.0,0.00012210233581491731,3.5759523850964256e-05,0.020378271644738124,0.35787515352840427,33.0,51.8,2.4
2023-11-22,7.5,80.5,0.00010775142898307967,4.4608156955532586e-05,0.015602727662189592,0.4022391855652154,33.2,54.4,2.5
2023-11-22,7.5,81.0,0.00011952455865040145,3.615130713988371e-05,0.02238132889878748,0.6368191764713617,33.8,55.3,2.6
