date,lat,lon,HCHO,NO2,CO,aerosol_index,temp,RH,wind_speed
2023-11-05,6.0,79.0,5.831738388950442e-05,3.927088083399305e-05,0.01785614627231337,0.35505330907199467,33.9,47.1,2.9
2023-11-05,6.0,79.5,5.457014978007952e-05,3.80760134937783e-05,0.024770663278196322,0.5321911191059786,33.2,53.8,2.2
2023-11-05,6.0,80.0,6.633720710706595e-05,3.895239632456679e-05,0.016536896647868768,0.20313794675011954,34.9,49.4,3.2
2023-11-05,6.0,80.5,5.816157032802809e-05,3.53242137725085e-05,0.021586073372013417,0.2919978614586592,33.6,56.3,3.1
2023-11-05,6.0,81.0,6.917643781479481e-05,4.0443286391828085e-05,0.018391112458355934,0.2983477585457144,33.7,65.2,2.9
2023-11-05,6.0,81.5,6.938098287698514e-05,4.474455786997859e-05,0.020493000725348764,0.3977412217414998,33.7,49.5,2.6
2023-11-05,6.0,82.0,6.700349260986975e-05,4.049776253219375e-05,0.02293721222040374,0.1941474241984057,33.8,62.0,3.3
2023-11-05,6.0,82.5,5.993173094535961e-05,3.595496067072387e-05,0.017714173703473,0.0530169407061063,34.2,66.2,2.4
2023-11-05,6.0,83.0,6.987776786932708e-05,4.3321756469451466e-05,0.015602950142640425,0.34944006489148927,33.4,71.9,2.3
2023-11-05,6.0,83.5,5.93793040951335e-05,4.048444235519134e-05,0.02248211388099711,0.4332656851145399,32.5,60.5,2.5
2023-11-05,6.0,84.0,5.46913393018806e-05,3.642812401883537e-05,0.018512991398489408,0.31023564519718827,34.0,64.8,3.6
2023-11-05,6.0,84.5,5.861175369330562e-05,4.1566371723373e-05,0.016130464676588248,0.1766304352574286,34.0,65.2,3.5
2023-11-05,6.0,85.0,5.7876068970101406e-05,4.17641398456015e-05,0.016141647934510166,0.6684514447181846,33.0,60.5,2.7
2023-11-05,6.0,85.5,6.636097590235324e-05,3.887495341550342e-05,0.019145920354559736,0.5461057778612108,33.2,59.8,2.4
2023-11-05,6.0,86.0,5.208720625193402e-05,3.8493446089607553e-05,0.022361571077521528,0.15470316583729418,33.4,59.2,2.2
2023-11-05,6.0,86.5,5.160079323533828e-05,3.835561051345357e-05,0.02301816221789238,0.2860619172697721,34.8,54.0,2.2
2023-11-05,6.0,87.0,6.467850736191665e-05,4.0419330234493214e-05,0.023112657341562697,0.43723393171649716,34.1,48.8,2.2
2023-11-05,6.0,87.5,6.103004656588599e-05,3.755918054174534e-05,0.017213127926483125,0.23062684741393924,32.4,43.2,2.2
2023-11-05,6.0,88.0,5.5891956099701544e-05,3.660035930353711e-05,0.01651885042234242,0.3090789906259045,32.5,41.2,2.3
2023-11-05,6.0,88.5,5.937424485601275e-05,3.596940591859358e-05,0.01986493334428144,0.1855460150083753,34.9,45.4,2.7
2023-11-05,6.0,89.0,6.768594775255459e-05,4.082501941477945e-05,0.018897097009050134,0.3060044135595532,32.8,35.9,2.4
2023-11-05,6.0,89.5,5.9746027169267385e-05,4.273908349506789e-05,0.02184320595346014,0.10675225558228593,33.5,24.4,2.1
2023-11-05,6.0,90.0,5.2153086197311625e-05,3.846870457904899e-05,0.02065435831400695,0.09641285309032765,33.2,34.1,2.4
2023-11-05,6.0,90.5,5.9287495731726654e-05,4.089750769406966e-05,0.01679211917057891,0.22405672589269066,31.9,31.4,2.3
2023-11-05,6.0,91.0,5.650438972390338e-05,4.452345639723957e-05,0.022346898982262952,0.3003191689081637,32.8,31.6,2.4
2023-11-05,6.0,91.5,5.681391069639523e-05,3.750379824210819e-05,0.022039007003043024,0.24590039704625266,33.3,29.0,3.1
2023-11-05,6.0,92.0,6.645170994632728e-05,4.494323372198567e-05,0.02261322095547505,0.10043171305342968,36.5,17.6,2.3
2023-11-05,6.0,92.5,5.5648062741216675e-05,4.365268276315681e-05,0.017462598089672283,0.4327089534646361,33.0,15.2,3.1
2023-11-05,6.0,93.0,6.284933625065572e-05,3.9880556372927944e-05,0.021042676636548113,0.18405123867895562,33.8,21.9,2.6
2023-11-05,6.0,93.5,5.160363417722492e-05,3.79901453400552e-05,0.02358532559983438,0.47428573081343783,35.4,17.5,2.9
2023-11-05,6.0,94.0,6.560679675201271e-05,4.202931688480901e-05,0.01633192398574504,0.17278048275296734,30.7,15.0,2.6
2023-11-05,6.0,94.5,5.925368118739844e-05,4.401204242706331e-05,0.02436722770373858,0.2405493139464615,33.5,15.0,2.2
2023-11-05,6.0,95.0,5.720558915250978e-05,3.560717624652257e-05,0.022767111137222903,0.2984189163757225,35.6,15.0,3.0
2023-11-05,6.0,95.5,5.519650575973062e-05,3.6217792133940285e-05,0.023345813836193507,0.29384972532611964,33.7,15.0,2.5
2023-11-05,6.0,96.0,6.499421637656355e-05,4.4254635375344894e-05,0.016624558316363225,0.5842691663111814,34.0,15.0,2.3
2023-11-05,6.0,96.5,5.074233628093397e-05,4.0045939321874786e-05,0.023223302196143276,0.17344409984601364,34.1,15.0,2.5
2023-11-05,6.0,97.0,5.679661149168479e-05,3.841279708537482e-05,0.022751520569980557,0.3728119307955371,35.1,15.0,2.2
2023-11-05,6.0,97.5,5.3051843868151766e-05,3.814853358409036e-05,0.01705185900986475,0.20144178825516595,33.3,15.0,2.7
2023-11-05,6.0,98.0,6.230207598384011e-05,4.0564584443374054e-05,0.023168992448710905,0.17628701570201677,32.3,15.0,3.6
2023-11-05,6.5,68.0,6.828130597642069e-05,4.1516381721409405e-05,0.024398588024938658,0.5225800590137968,33.9,41.3,3.5
2023-11-05,6.5,68.5,6.072149566698491e-05,4.403805912991712e-05,0.02171337787615051,0.38881131949960396,33.2,47.5,2.2
2023-11-05,6.5,69.0,5.5726833749606743e-05,3.5447274794361576e-05,0.021217239858452083,0.3010883925664928,33.8,46.7,2.3
2023-11-05,6.5,69.5,6.275575137965238e-05,3.583778189124442e-05,0.020925205020600586,0.3459152270687477,33.4,59.8,2.9
2023-11-05,6.5,70.0,6.804726799106037e-05,3.7477607294064626e-05,0.023667167279037064,0.23845647939553719,31.7,66.5,2.5
2023-11-05,6.5,70.5,5.194367606323319e-05,3.631194585468197e-05,0.0175316325491507,0.23313800846453106,31.8,55.7,3.8
2023-11-05,6.5,71.0,6.637233579982142e-05,4.324151958256825e-05,0.020349564289865223,0.12582003657093144,32.1,65.1,2.8
2023-11-05,6.5,71.5,6.24810641292363e-05,4.1379983364494846e-05,0.019278689239549104,0.18909905749405093,32.3,65.2,2.7
2023-11-05,6.5,72.0,6.68141671923237e-05,3.5532766472883234e-05,0.02236380232230857,0.09251415058765658,33.2,68.3,2.2
2023-11-05,6.5,72.5,5.569126143303648e-05,3.5344799589619965e-05,0.02326803690534238,0.4752173297356357,33.0,64.5,2.8
2023-11-05,6.5,73.0,5.402344421663743e-05,3.916806615149156e-05,0.022541165415156727,0.025579214064646638,32.3,75.3,2.2
2023-11-05,6.5,73.5,6.234040391247424e-05,4.0901057931565476e-05,0.02111885267252078,-0.011665293004757826,30.8,69.9,3.0
2023-11-05,6.5,74.0,7.009298032291828e-05,4.344796152970921e-05,0.021526626636433628,0.16846916709980356,34.1,66.0,3.1
2023-11-05,6.5,74.5,6.942915022955917e-05,3.5148535241593095e-05,0.017698359993459124,0.12024955112558006,33.0,58.2,3.4
2023-11-05,6.5,75.0,6.257301277613518e-05,4.015042406547682e-05,0.019031145935607487,0.1110186049224488,32.3,49.7,2.7
2023-11-05,6.5,75.5,6.689634397294982e-05,3.92124415729496e-05,0.023327933495318007,0.2566252762792974,31.5,40.7,2.9
2023-11-05,6.5,76.0,5.6847297209313604e-05,3.573184052772244e-05,0.021810107567874108,0.05568108907833352,33.9,52.9,2.6
2023-11-05,6.5,76.5,5.633317873586255e-05,3.7394056030271346e-05,0.016844498549319353,0.22988888752469483,33.9,48.2,2.6
2023-11-05,6.5,77.0,6.818845687864495e-05,3.687858470865505e-05,0.018548704391087818,0.34914857627238466,33.1,47.1,2.9
2023-11-05,6.5,77.5,6.747180532610355e-05,4.28490804481528e-05,0.0164943201243726,0.6638133535589419,33.7,33.5,2.8
2023-11-05,6.5,78.0,6.086474062792878e-05,4.151587929481117e-05,0.016854211592130033,0.2497360169081227,33.6,47.0,2.6
2023-11-05,6.5,78.5,6.661194403357105e-05,3.8581002142167054e-05,0.021914454766190705,0.2651359206361913,34.3,48.3,2.4
2023-11-05,6.5,79.0,6.843087269928233e-05,3.653306661650606e-05,0.017220405164310854,0.3349033967636263,34.4,52.0,2.7
2023-11-05,6.5,79.5,5.896597652564651e-05,3.5019746056529026e-05,0.023944521142582654,0.5449577211317209,33.0,48.1,2.2
2023-11-05,6.5,80.0,6.0550353137642116e-05,4.36216334796488e-05,0.01899611729409427,0.42520970759360727,34.4,53.1,2.3
2023-11-05,6.5,80.5,6.436693825225424e-05,4.390249224404411e-05,0.01526407583446555,0.13958603713688839,34.7,56.9,2.4
2023-11-05,6.5,81.0,6.343744890785672e-05,3.575991599711259e-05,0.016946881843753737,0.24218284391867376,33.9,53.2,2.3
2023-11-05,6.5,81.5,6.663460694636437e-05,3.709805144522107e-05,0.021703940321436084,0.5166830507354198,33.6,57.0,3.0
2023-11-05,6.5,82.0,6.0748572046535265e-05,3.5469958163446326e-05,0.019436028731219142,0.3040059611219945,31.9,62.5,2.4
2023-11-05,6.5,82.5,5.1304694554674796e-05,4.119272312530781e-05,0.019605956327313587,0.3436554223262002,32.4,64.9,2.2
2023-11-05,6.5,83.0,5.8272263375067524e-05,4.4463367438285125e-05,0.020293109660652377,0.32474354452933385,33.9,62.1,2.7
2023-11-05,6.5,83.5,5.966540470940298e-05,3.933280727697122e-05,0.02350357537301707,0.1388185924254849,33.1,68.0,3.0
2023-11-05,6.5,84.0,6.232139724418782e-05,3.916149146656481e-05,0.01585625971816881,0.3791585452890458,35.1,60.5,3.2
2023-11-05,6.5,84.5,6.743168582513747e-05,3.669601715155163e-05,0.016474100568782603,0.2635024282660318,35.3,61.0,2.2
2023-11-05,6.5,85.0,5.40019826900385e-05,3.5705852712037304e-05,0.021070318312794774,0.2648502753621364,33.2,65.8,3.0
2023-11-05,6.5,85.5,5.979158537921565e-05,4.194278770014269e-05,0.024832948056274454,0.32702011144476817,31.5,61.7,3.3
2023-11-05,6.5,86.0,5.089412109562337e-05,4.388911330819005e-05,0.022900076134839995,0.17160746342171584,33.6,47.2,2.4
2023-11-05,6.5,86.5,6.371092873910754e-05,4.220379089768748e-05,0.023412845179814568,0.2322777937449635,33.5,50.2,2.2
2023-11-05,6.5,87.0,5.743745477228256e-05,3.631797183626141e-05,0.015369779127394257,0.3077747599180078,32.8,49.1,2.8
2023-11-05,6.5,87.5,5.6204802638761274e-05,4.275872934531185e-05,0.016064543243875642,0.2805492441309246,34.0,41.9,2.5
2023-11-05,6.5,88.0,6.438547943607362e-05,3.9606039396385974e-05,0.02272226056042379,0.14038226691172045,33.4,38.1,3.2
2023-11-05,6.5,88.5,6.193103634672995e-05,3.83315918402033e-05,0.020492993009993073,0.3049834312901494,32.9,34.4,2.5
2023-11-05,6.5,89.0,5.313093438407819e-05,3.948410710693916e-05,0.024272141254928485,0.2487734060681264,34.2,44.8,2.3
2023-11-05,6.5,89.5,6.293179686201225e-05,3.6967855847029795e-05,0.018597202077193054,0.25561687800292,32.7,24.1,3.2
2023-11-05,6.5,90.0,6.677238127491724e-05,3.824507667980669e-05,0.016522498454648794,0.2451100047594495,31.9,29.2,2.3
2023-11-05,6.5,90.5,5.25745306042876e-05,4.08264790131862e-05,0.02483319161073693,0.3504778060415934,33.1,24.4,2.3
2023-11-05,6.5,91.0,6.14015829708125e-05,4.416921801534741e-05,0.021100200805000278,0.3929520557188994,32.3,26.0,2.9
2023-11-05,6.5,91.5,6.548813990685835e-05,3.591200332471529e-05,0.01721696345598451,0.28281049344616305,33.6,23.6,3.1
2023-11-05,6.5,92.0,6.161645796538953e-05,3.8963002329323643e-05,0.02479197206416516,0.2949338680657521,34.1,28.3,3.7
2023-11-05,6.5,92.5,5.520799071457607e-05,4.085043134160929e-05,0.01964221322332019,0.16644625105003316,32.7,28.6,3.1
2023-11-05,6.5,93.0,5.162180448007931e-05,3.858732361020473e-05,0.022531675843800676,0.37720370634039324,32.6,15.0,2.7
2023-11-05,6.5,93.5,6.01423723259254e-05,4.4430501104747276e-05,0.021472631602201992,0.558610589705495,33.3,15.0,2.3
2023-11-05,6.5,94.0,5.26411817510106e-05,4.4567148656665505e-05,0.0202140864029024,0.3629687773155732,32.5,15.0,2.3
2023-11-05,6.5,94.5,6.170350802721025e-05,4.0280173916188045e-05,0.021276078580274166,0.1999673553529413,33.5,15.0,2.5
2023-11-05,6.5,95.0,6.779245565781994e-05,4.4539945481090855e-05,0.016626149518654532,0.21094331729487054,33.8,15.2,2.4
2023-11-05,6.5,95.5,6.390423794793747e-05,4.411433285563809e-05,0.020602233603819433,0.26868060651225295,34.0,15.0,2.2
2023-11-05,6.5,96.0,6.219067764076537e-05,3.899842410631068e-05,0.02050568556283491,0.22535701290029195,35.1,15.0,2.5
2023-11-05,6.5,96.5,5.814472442021213e-05,4.036065987082025e-05,0.01825663934076692,0.25437608242017506,33.9,15.0,4.1
2023-11-05,6.5,97.0,5.909380227737001e-05,3.8287940434186554e-05,0.02483189505239939,0.2576578172007595,34.3,15.0,3.1
2023-11-05,6.5,97.5,5.848879500162848e-05,4.433101126606066e-05,0.020727015574640798,0.3523348254255072,33.5,15.0,2.2
2023-11-05,6.5,98.0,6.752550744807515e-05,4.4047415995398285e-05,0.018726581433403,0.5871270530713522,32.7,15.0,2.4
2023-11-05,7.0,68.0,6.626840611275269e-05,3.784989042363265e-05,0.02347274251625446,0.3657601522750193,32.9,43.7,3.2
2023-11-05,7.0,68.5,6.322302356083074e-05,3.855664051113584e-05,0.02469121770448328,0.1449552756004193,32.7,52.6,3.8
2023-11-05,7.0,69.0,6.282191951534439e-05,4.455611083542426e-05,0.02127030709850624,0.3416600438205759,32.8,55.6,2.9
2023-11-05,7.0,69.5,5.325550323961352e-05,3.816577835421777e-05,0.016355490725867436,0.3950042447283695,31.3,65.8,2.5
2023-11-05,7.0,70.0,6.99641221610718e-05,3.808846706131779e-05,0.016865974524099655,0.3069254226832358,32.5,57.2,3.0
2023-11-05,7.0,70.5,5.115642090411552e-05,3.510804382929463e-05,0.01946769038447977,0.25259408577447023,32.8,58.1,2.4
2023-11-05,7.0,71.0,6.451078738888897e-05,3.5926526324505613e-05,0.019222083949073838,0.3369869882549796,33.4,57.7,2.8
2023-11-05,7.0,71.5,6.32139467871103e-05,3.763958998788555e-05,0.018227184646897373,0.36773383303028556,32.0,61.0,2.6
2023-11-05,7.0,72.0,5.6039474712676154e-05,4.451779677461337e-05,0.023577838176528906,0.07414010019177245,33.0,79.2,3.0
2023-11-05,7.0,72.5,6.694215550042719e-05,3.96427197555491e-05,0.02286804699653193,0.29619559692541475,31.6,71.0,2.4
2023-11-05,7.0,73.0,6.779394456055612e-05,4.002691889878745e-05,0.015394893179537853,0.20242104196800273,32.0,58.2,2.8
2023-11-05,7.0,73.5,5.437667405196673e-05,3.535226563309023e-05,0.01882940305334203,0.4600340039700682,33.0,59.7,3.3
2023-11-05,7.0,74.0,6.988351089894868e-05,3.508812451575294e-05,0.02044949125056045,0.24625091515689998,32.4,56.7,3.0
2023-11-05,7.0,74.5,5.313224949354358e-05,3.71600803651396e-05,0.016648566552554953,0.25168781459436235,31.9,52.8,4.8
2023-11-05,7.0,75.0,6.903988023374386e-05,4.0850957414972643e-05,0.015087295613251844,0.5383836342365831,33.6,58.6,2.3
2023-11-05,7.0,75.5,6.660638078275317e-05,4.0447378233994276e-05,0.024419578064212934,0.3153292463226538,33.3,45.9,3.1
2023-11-05,7.0,76.0,6.240401499905343e-05,4.0773020505069984e-05,0.015099076844928547,0.27552897670132087,32.6,52.5,3.2
2023-11-05,7.0,76.5,6.81381337389649e-05,3.8871663000080713e-05,0.019468936506648923,0.2779835724415717,33.5,51.7,2.4
2023-11-05,7.0,77.0,6.698731839010894e-05,3.96798069511e-05,0.019089928899626848,0.26537496159298923,33.0,51.7,3.1
2023-11-05,7.0,77.5,6.834888208507315e-05,4.008094091450996e-05,0.015160508368720967,0.26730480435017034,32.8,50.8,2.5
2023-11-05,7.0,78.0,6.708394529341412e-05,3.75694744633048e-05,0.023744484331371083,0.38215786695589465,31.6,41.9,2.8
2023-11-05,7.0,78.5,6.38965202869666e-05,4.2546509955924794e-05,0.023990742357478133,0.3197480900503749,32.8,40.4,3.3
2023-11-05,7.0,79.0,6.425113755278678e-05,3.754062890873483e-05,0.019447709965533615,0.41611164839112547,33.2,51.8,2.7
2023-11-05,7.0,79.5,5.818613807433905e-05,4.132004932258515e-05,0.02029672863584055,0.3517104064174936,34.0,40.8,4.1
2023-11-05,7.0,80.0,6.726679286965416e-05,3.698707437365135e-05,0.02276395681700253,0.3177639667326387,33.0,48.4,2.6
2023-11-05,7.0,80.5,5.649358780672138e-05,4.215438729876746e-05,0.01780759985667719,0.19998658103169825,32.6,63.3,2.6
2023-11-05,7.0,81.0,7.003111651860727e-05,3.6127224935038194e-05,0.021266821922376333,0.41202060713363986,33.8,65.1,2.3
2023-11-05,7.0,81.5,5.3679733699590976e-05,3.8620128687557985e-05,0.015801592228881986,0.3645769616298175,33.3,60.6,3.3
2023-11-05,7.0,82.0,5.94782857841541e-05,4.4141188764930576e-05,0.024297218445158145,0.21133197611167293,33.2,56.5,2.7
2023-11-05,7.0,82.5,6.878905916803272e-05,3.9617273636455377e-05,0.021216807619306513,0.2844087257752669,35.3,68.3,2.3
2023-11-05,7.0,83.0,5.080312748830302e-05,3.570139926165542e-05,0.015552601152057428,0.19548504370298997,34.8,72.7,3.4
2023-11-05,7.0,83.5,5.2611491675141615e-05,4.0313566419824474e-05,0.023406001192507343,0.06132265950912233,31.7,66.7,2.5
2023-11-05,7.0,84.0,5.0814354254908447e-05,4.1353020504668874e-05,0.02363580446932889,0.3617715969094074,33.7,64.1,2.5
2023-11-05,7.0,84.5,6.78534466288285e-05,4.142915214140612e-05,0.0243361416458613,0.3597588497981785,33.3,71.5,2.5
2023-11-05,7.0,85.0,5.234001454508915e-05,4.1383457063944384e-05,0.022134418506419583,0.19386593658864495,34.0,61.2,3.5
2023-11-05,7.0,85.5,5.769935856488978e-05,4.114241213970802e-05,0.018501645907051955,0.3445319445883775,32.2,61.6,2.7
2023-11-05,7.0,86.0,6.081024267686484e-05,3.9657256756806385e-05,0.021416727372431797,0.12467922770465037,35.6,59.1,2.4
2023-11-05,7.0,86.5,5.044763038899262e-05,3.5545606940743526e-05,0.021452167788312465,0.28427053431863497,34.5,52.7,2.9
2023-11-05,7.0,87.0,6.893165974990496e-05,4.457224326351832e-05,0.01966007917785191,0.25366973143805494,32.6,47.5,3.5
2023-11-05,7.0,87.5,5.416650818167454e-05,4.3599641989151836e-05,0.017159423335617117,0.537456637780469,33.5,47.3,2.4
2023-11-05,7.0,88.0,5.135428150048927e-05,3.7878799192713715e-05,0.022379977563174218,0.19329632770517344,33.3,44.1,2.6
2023-11-05,7.0,88.5,5.334614365818072e-05,3.724880157183013e-05,0.01591278215772679,0.28451618429399145,32.5,43.4,2.4
2023-11-05,7.0,89.0,5.155455973392466e-05,4.099627341342675e-05,0.019342519068573986,0.4599713318339228,33.4,39.5,2.7
2023-11-05,7.0,89.5,6.986845472972709e-05,3.986196071780598e-05,0.024306794411311238,0.49410740466020187,34.0,48.9,2.5
2023-11-05,7.0,90.0,7.026155609704841e-05,3.680324320613139e-05,0.024539741930714117,0.5026107050172816,32.2,41.6,3.2
2023-11-05,7.0,90.5,6.185343424839678e-05,4.196124098704956e-05,0.01730896627040217,0.17198824735035814,35.5,27.3,3.8
2023-11-05,7.0,91.0,6.380998673652018e-05,4.301546546350161e-05,0.024472211099638173,0.4595072162579453,32.7,19.9,2.3
2023-11-05,7.0,91.5,6.079446371682697e-05,4.3822628738559956e-05,0.0170370362410855,0.364126153983909,33.2,37.6,3.7
2023-11-05,7.0,92.0,5.7220161272355426e-05,3.622613020648353e-05,0.016955422362678964,0.0535400441597961,32.0,22.0,2.5
2023-11-05,7.0,92.5,5.4992876607573285e-05,4.474082645209899e-05,0.018244568522960514,0.34773265769387934,33.7,16.2,2.3
2023-11-05,7.0,93.0,5.57688471975902e-05,4.134641972741961e-05,0.023216336620479876,0.32238826600118464,33.5,15.8,2.7
2023-11-05,7.0,93.5,6.438105301266164e-05,4.314851181621995e-05,0.020434794689140924,0.13207382667634562,32.2,22.3,2.3
2023-11-05,7.0,94.0,6.29218002379493e-05,4.102472731185681e-05,0.02155979736436635,0.023071158399856462,33.2,23.3,2.5
2023-11-05,7.0,94.5,5.113445450270171e-05,3.605336378232711e-05,0.024385595105531687,0.1638373403227775,33.0,15.0,2.5
2023-11-05,7.0,95.0,5.7202553000997776e-05,4.4951515498814924e-05,0.02131907955038892,0.48345216190839374,33.0,17.6,2.5
2023-11-05,7.0,95.5,5.6576825227635536e-05,4.4176107688609134e-05,0.018415494811664188,0.055366651767196295,34.9,19.3,3.3
2023-11-05,7.0,96.0,6.55499644896569e-05,4.015222900976332e-05,0.021862306069595504,0.154457064857623,33.1,15.0,3.0
2023-11-05,7.0,96.5,5.295647491419778e-05,3.5939894450754e-05,0.021490687853361445,0.48695681778740635,32.1,15.0,2.6
2023-11-05,7.0,97.0,5.86496491481223e-05,4.0965194916879544e-05,0.015512588444783634,0.14840475359479818,33.4,15.0,2.4
2023-11-05,7.0,97.5,5.424115898786917e-05,3.821229298708607e-05,0.021758289512481484,0.36504965989621846,33.7,15.0,2.8
2023-11-05,7.0,98.0,5.821132677825118e-05,4.421415457713061e-05,0.019708996712585584,0.4637061849746379,32.6,15.0,2.4
2023-11-05,7.5,68.0,6.255206992123202e-05,4.222472968287048e-05,0.01606514818073457,0.2852413117666658,32.2,52.3,2.3
2023-11-05,7.5,68.5,5.32859677029989e-05,4.09327292683669e-05,0.02383954749943363,0.36645926345737123,32.5,57.7,2.8
2023-11-05,7.5,69.0,5.3615166838493874e-05,3.9880305278864265e-05,0.021913037059228972,0.20096138762068494,31.3,65.7,2.7
2023-11-05,7.5,69.5,5.207495342941495e-05,4.0348364319353284e-05,0.018906317131491712,0.39701496274286907,32.3,61.1,2.7
2023-11-05,7.5,70.0,6.573123114129009e-05,3.736225635083592e-05,0.022897349016392184,0.5514225832329014,33.2,68.9,2.8
2023-11-05,7.5,70.5,6.104799642216251e-05,4.1618322562074565e-05,0.022317905562585397,0.0038024150056192307,32.8,61.7,2.8
2023-11-05,7.5,71.0,6.523493232323023e-05,4.14450813832962e-05,0.01858116076344792,0.19227133506033578,32.8,65.8,3.0
2023-11-05,7.5,71.5,6.220781260797769e-05,4.134259443775607e-05,0.02334317536995213,0.16309918947099752,33.7,65.4,2.9
2023-11-05,7.5,72.0,5.327661867725012e-05,3.50529770876595e-05,0.016890815596690343,0.23534851514912708,32.7,69.6,2.6
2023-11-05,7.5,72.5,5.237026585650557e-05,4.2725014134891976e-05,0.015293247109273708,0.4094576099578324,34.1,67.6,2.7
2023-11-05,7.5,73.0,5.980666884791494e-05,3.588073430175561e-05,0.02191893709169019,0.4622478521278257,34.2,76.4,2.7
2023-11-05,7.5,73.5,5.621917406667305e-05,4.302839366265713e-05,0.021646946467548042,0.06328623203193898,34.2,55.0,3.2
2023-11-05,7.5,74.0,5.9061504412516465e-05,4.2221903672575444e-05,0.023100146350375977,0.34250873502935764,34.2,62.9,4.8
2023-11-05,7.5,74.5,5.357220026052219e-05,4.333678782060883e-05,0.023721752484665137,0.6754061737236556,32.1,58.2,2.5
2023-11-05,7.5,75.0,5.486511883796333e-05,3.56461885547013e-05,0.01857537332510037,0.2932632409637933,32.1,47.2,2.8
2023-11-05,7.5,75.5,5.3872159301373425e-05,3.7481198910814424e-05,0.01565957550762498,0.4231498290822221,33.1,52.4,3.1
2023-11-05,7.5,76.0,5.0975594023973896e-05,4.4171310235019295e-05,0.020306208438664358,0.08639521200524938,31.7,53.5,3.7
2023-11-05,7.5,76.5,6.42171777507696e-05,4.3798905248050866e-05,0.021338468810341273,0.1621663281474374,33.5,43.9,2.3
2023-11-05,7.5,77.0,6.043819696857485e-05,3.8594875067023905e-05,0.01743184498786609,0.6665570758776946,34.1,39.2,2.3
2023-11-05,7.5,77.5,5.514642136334721e-05,4.436437907248206e-05,0.021708447508338818,0.41886624238598963,32.0,47.7,3.6
2023-11-05,7.5,78.0,5.116587665157649e-05,3.621835859884217e-05,0.021402843958018187,0.5436140116021734,33.6,42.9,2.8
2023-11-05,7.5,78.5,6.436316332034188e-05,4.477416086117881e-05,0.018509486292179436,0.36362417468154395,32.5,49.8,3.0
2023-11-05,7.5,79.0,5.6434638757644504e-05,3.6120153107054026e-05,0.024438960821840987,0.3875763603921446,33.0,47.2,2.6
