date,lat,lon,HCHO,NO2,CO,aerosol_index,temp,RH,wind_speed
2023-11-04,6.0,82.0,6.659822918047274e-05,3.5535693716157216e-05,0.0186368150689707,0.29052140884363326,34.1,61.5,2.4
2023-11-04,6.0,82.5,5.0695341454425635e-05,4.0041421106196325e-05,0.01818361030788348,0.6008550155317199,33.5,68.0,2.3
2023-11-04,6.0,83.0,6.383222665707361e-05,3.9560312615410786e-05,0.016792545547537858,0.2315720394776034,33.4,68.1,2.8
2023-11-04,6.0,83.5,4.879565160856029e-05,3.746127705045603e-05,0.02101652838809149,0.27159147461360306,34.9,70.8,2.5
2023-11-04,6.0,84.0,5.532375370445427e-05,3.839502819077778e-05,0.015017904228511313,0.2309872648525488,31.4,71.4,2.7
2023-11-04,6.0,84.5,5.032967961722693e-05,4.0303282963455235e-05,0.016842349975410648,0.22943638113147444,32.2,55.1,2.7
2023-11-04,6.0,85.0,5.009071194966869e-05,4.3744328648484817e-05,0.019175405783686813,0.3634597981753146,34.8,53.1,3.7
2023-11-04,6.0,85.5,5.7105204292390746e-05,4.163826650546905e-05,0.019633603732466236,0.558429888687805,33.2,57.0,2.2
2023-11-04,6.0,86.0,4.7323536372759387e-05,4.1392481516209405e-05,0.0189293110027263,0.32341979832942336,33.5,58.1,2.4
2023-11-04,6.0,86.5,5.925799285268734e-05,3.945287997583932e-05,0.01587274874315962,0.30990566797050717,33.0,50.0,2.8
2023-11-04,6.0,87.0,4.9305617610227944e-05,4.251378069186498e-05,0.0161508753180573,0.23866430204658057,31.9,43.0,2.1
2023-11-04,6.0,87.5,5.2576487609032916e-05,4.291921310900923e-05,0.019150900713684853,0.08241253939542445,35.4,32.9,3.8
2023-11-04,6.0,88.0,5.934012392011296e-05,4.2414374463454355e-05,0.017381268967648814,0.3173874282639759,33.5,49.2,2.2
2023-11-04,6.0,88.5,6.642703422568985e-05,3.984409221743518e-05,0.01573542017446467,0.3967368765777814,34.4,39.6,2.8
2023-11-04,6.0,89.0,5.5906184146137286e-05,3.780859168301407e-05,0.022958659972142734,0.11441002302499653,35.3,45.6,2.2
2023-11-04,6.0,89.5,5.5644706261997654e-05,4.140598211168425e-05,0.021433920371436054,0.2729357585252216,34.3,34.4,2.5
2023-11-04,6.0,90.0,5.117319975305649e-05,4.443961725647329e-05,0.02349544774882513,0.0626736943412754,34.0,39.7,2.6
2023-11-04,6.0,90.5,6.062211386348045e-05,3.6310074825427114e-05,0.022628750491671557,0.18952569792927637,33.2,31.5,3.3
2023-11-04,6.0,91.0,6.201365313224477e-05,4.0386461686165185e-05,0.02442948701504541,0.389740081482954,34.7,24.0,2.3
2023-11-04,6.0,91.5,5.878609038064197e-05,3.885927975480424e-05,0.020500413317553846,0.4449235857342398,32.7,26.1,2.3
2023-11-04,6.0,92.0,4.766695398479061e-05,3.978625563997974e-05,0.02395387549227008,0.4333686295493371,32.8,21.8,2.2
2023-11-04,6.0,92.5,6.555654273915449e-05,4.213586038691226e-05,0.019073372781433052,0.24098099555202052,34.5,24.2,2.4
2023-11-04,6.0,93.0,6.126081812445656e-05,3.82877894063076e-05,0.01897395845776232,0.4075750154138169,34.7,15.0,3.8
2023-11-04,6.0,93.5,6.055557444222161e-05,3.606169991661724e-05,0.020206140321875673,0.31067859091384925,33.4,19.7,2.9
2023-11-04,6.0,94.0,4.834105205065325e-05,3.826746968574011e-05,0.022718103661074244,0.5351151879731644,33.3,20.6,2.4
2023-11-04,6.0,94.5,5.2194060081076475e-05,4.224420316526032e-05,0.016572950894599,0.5077809787034844,34.6,18.7,2.6
2023-11-04,6.0,95.0,5.737630504289702e-05,4.215523773666722e-05,0.017096139152533222,0.372415344549351,34.5,15.0,2.3
2023-11-04,6.0,95.5,5.330677116998265e-05,4.390116543580822e-05,0.015995182115714882,0.5921169626068232,32.1,15.0,2.6
2023-11-04,6.0,96.0,5.638235003598821e-05,4.091573749505893e-05,0.020506686212983453,0.23322293257191146,32.7,15.0,2.2
2023-11-04,6.0,96.5,6.168564589856466e-05,4.345603407325607e-05,0.019805521968622022,0.15457608008543763,33.7,15.0,3.1
2023-11-04,6.0,97.0,6.064990802427952e-05,4.337599011621843e-05,0.018764373791128653,0.48054198636036644,33.2,15.0,2.9
2023-11-04,6.0,97.5,5.04664791746438e-05,3.871256911060372e-05,0.02263676056355882,0.24902865381727873,31.9,15.0,3.7
2023-11-04,6.0,98.0,5.56750125113093e-05,3.913837041620344e-05,0.017259383387838376,0.20974248169677176,34.1,15.0,2.3
2023-11-04,6.5,68.0,6.121898913575954e-05,4.214531381126876e-05,0.01855065161329903,0.3912529178404316,33.7,46.9,2.4
2023-11-04,6.5,68.5,5.7194819925374844e-05,4.233033497756344e-05,0.019073953616240837,0.4318932146605412,34.9,51.8,3.7
2023-11-04,6.5,69.0,6.336121296406962e-05,3.850102458208131e-05,0.016049952532621557,0.3632892849873208,32.4,54.0,2.5
2023-11-04,6.5,69.5,6.392525502156453e-05,4.2505954763292075e-05,0.02052037217865027,0.42601241806474655,32.1,57.7,2.3
2023-11-04,6.5,70.0,4.794054426705638e-05,4.122617941693602e-05,0.018240340536736132,0.24187781932681143,36.0,63.8,3.0
2023-11-04,6.5,70.5,5.642583962078976e-05,3.760103459157868e-05,0.02262355020291678,0.24902427199766816,32.9,65.0,2.2
2023-11-04,6.5,71.0,5.018356285663118e-05,3.700716482500639e-05,0.019029171746113495,0.3643460522424558,34.6,66.3,2.9
2023-11-04,6.5,71.5,5.1291392194674144e-05,3.609905765608056e-05,0.02291047026865913,0.4696156557360238,32.3,70.5,3.4
2023-11-04,6.5,72.0,5.937066921755752e-05,3.691210705333938e-05,0.017930812692167473,0.18730151726586625,35.1,66.7,2.8
2023-11-04,6.5,72.5,5.548653816860207e-05,4.304133857471001e-05,0.015414331605942591,0.25109035917406547,33.7,62.7,2.5
2023-11-04,6.5,73.0,5.015869745211847e-05,4.148564813031348e-05,0.024529774063103055,0.3375935790197311,34.9,62.7,3.2
2023-11-04,6.5,73.5,5.4527658556782486e-05,4.074821353311419e-05,0.01941599070341859,0.45554980647882054,31.5,62.6,2.6
2023-11-04,6.5,74.0,4.955224651737336e-05,3.571661993462817e-05,0.021270998375027203,0.13795496653987296,33.5,59.8,2.7
2023-11-04,6.5,74.5,5.588310669070627e-05,4.325270067192725e-05,0.020496553498572066,0.0916445239394498,33.2,58.2,3.6
2023-11-04,6.5,75.0,5.9039466643592774e-05,3.6082853542684744e-05,0.02340679895998236,0.41664254557403313,33.7,58.6,2.5
2023-11-04,6.5,75.5,4.9070434578696355e-05,4.374670207312618e-05,0.01955185540350899,0.3273805471155952,32.8,51.9,3.7
2023-11-04,6.5,76.0,5.196678336118384e-05,4.368601815227988e-05,0.019131080533385345,0.2525342185221435,33.0,50.4,2.2
2023-11-04,6.5,76.5,6.360089309388869e-05,4.039883383808266e-05,0.01888300546981962,0.23682774883411067,34.2,48.1,2.7
2023-11-04,6.5,77.0,6.112007877973978e-05,3.9069291770885584e-05,0.020564792549561964,0.14105049073357154,33.5,39.9,3.2
2023-11-04,6.5,77.5,5.531603782078037e-05,4.474263589640754e-05,0.017994844199422044,0.2313830223747162,34.1,36.3,2.6
2023-11-04,6.5,78.0,6.356120655057074e-05,3.5987993898156816e-05,0.016121305174039157,0.2542147728447775,32.9,35.4,2.2
2023-11-04,6.5,78.5,5.773237197295176e-05,4.421109087898239e-05,0.02418353138046677,0.2511325577750132,31.3,39.3,2.2
2023-11-04,6.5,79.0,5.81440658769744e-05,3.690283099481663e-05,0.015010314565610965,0.41077115700783334,32.0,50.3,2.7
2023-11-04,6.5,79.5,6.506241282409875e-05,3.580333459451731e-05,0.01568455348960715,0.24221631885184747,30.1,52.8,2.6
2023-11-04,6.5,80.0,5.715962882620481e-05,4.2412167928235567e-05,0.023498873594620166,0.4789621339365815,33.8,48.5,2.5
2023-11-04,6.5,80.5,5.063146954706879e-05,3.961752585867452e-05,0.021520632440269593,0.4488434921033515,33.7,52.1,3.3
2023-11-04,6.5,81.0,6.0839540503883775e-05,4.234263796082792e-05,0.016867435109000007,0.41033255783626216,33.7,57.3,3.9
2023-11-04,6.5,81.5,6.566437641589323e-05,4.1554073206329876e-05,0.020279123659001586,0.18824221689260529,33.2,55.3,3.0
2023-11-04,6.5,82.0,5.987509149160826e-05,3.8187403724799975e-05,0.022410468567935073,0.3232390557294285,32.9,66.2,2.6
2023-11-04,6.5,82.5,5.587060221899478e-05,4.482104490705018e-05,0.023116273032829097,0.2575600873139476,32.5,61.7,3.1
2023-11-04,6.5,83.0,6.517236170826445e-05,3.781026263436921e-05,0.0176211152625578,0.3554250788993605,32.5,72.1,2.7
2023-11-04,6.5,83.5,5.434208424557135e-05,4.1925934514130416e-05,0.02003112425960586,0.25491866989144607,32.1,62.6,2.2
2023-11-04,6.5,84.0,4.9372203416627985e-05,4.329770879146534e-05,0.015702413918463342,0.46145317105429395,33.8,63.2,2.6
2023-11-04,6.5,84.5,5.615041064122099e-05,3.694448940799448e-05,0.022993316996050273,0.03647358601452105,31.8,61.5,2.7
2023-11-04,6.5,85.0,6.428330336909004e-05,4.169462419036434e-05,0.024193829884391393,0.2699155481912191,33.9,60.1,2.7
2023-11-04,6.5,85.5,4.7399393698552774e-05,3.986711283298269e-05,0.018574936474899724,0.09263847459045924,35.8,53.5,2.2
2023-11-04,6.5,86.0,6.122526282622375e-05,3.772826299370186e-05,0.018208889958707085,0.188848713893143,34.5,56.6,3.3
2023-11-04,6.5,86.5,5.3093429897177265e-05,4.333218613391002e-05,0.017240688133522874,0.14531915392233163,33.1,53.1,3.6
2023-11-04,6.5,87.0,5.716911288907265e-05,4.4885396642582556e-05,0.02254214340529443,0.3493034559212964,34.5,53.5,3.0
2023-11-04,6.5,87.5,4.926091650184669e-05,4.150902125026758e-05,0.016173730323651117,0.5419713520771248,33.6,51.2,2.3
2023-11-04,6.5,88.0,5.443485240908605e-05,4.352582926949417e-05,0.01834289925867436,0.15381609323251755,32.3,48.6,3.2
2023-11-04,6.5,88.5,6.180082272181704e-05,4.452662105377189e-05,0.015922147182490944,0.5166413775423645,32.7,39.1,2.3
2023-11-04,6.5,89.0,5.466580785432045e-05,4.098729563644085e-05,0.022823718958489742,0.5055529139571677,34.1,40.9,2.8
2023-11-04,6.5,89.5,5.124226997830568e-05,3.6035813473170094e-05,0.015361378058066602,0.3377326510564523,35.6,36.6,2.5
2023-11-04,6.5,90.0,5.981015798191325e-05,3.677188835460356e-05,0.02427902864291218,0.40517689624150205,33.9,37.0,2.8
2023-11-04,6.5,90.5,6.59535762638958e-05,3.556691571862056e-05,0.016794758371736072,0.32203372699565663,33.5,15.0,3.4
2023-11-04,6.5,91.0,5.341092464933352e-05,3.995365905531368e-05,0.016181951319035118,0.15916607695178375,33.7,22.3,2.3
2023-11-04,6.5,91.5,5.6482579000056185e-05,4.353829496473605e-05,0.01724024216008134,0.27487628273226145,32.0,21.7,3.0
2023-11-04,6.5,92.0,5.3198352400777573e-05,4.150580208672301e-05,0.021933004084523085,0.4758958231322148,34.5,21.5,3.4
2023-11-04,6.5,92.5,6.362549412563578e-05,3.8727616624192953e-05,0.02311159852545474,0.046652241788198046,32.1,20.0,2.3
2023-11-04,6.5,93.0,4.915326359362544e-05,4.239044875592976e-05,0.01727740805980702,0.4793838672550125,33.9,15.0,2.9
2023-11-04,6.5,93.5,4.9372071528579244e-05,4.2741155202295266e-05,0.01955858265205991,0.6096738710272618,34.0,18.4,2.2
2023-11-04,6.5,94.0,6.210445076395681e-05,3.5151948123214335e-05,0.024031640163965452,0.19856466460768582,33.0,15.0,2.7
2023-11-04,6.5,94.5,4.961703160602928e-05,3.669979258969533e-05,0.020432739374013693,0.3383764783165783,32.6,15.0,2.8
2023-11-04,6.5,95.0,5.5844297450223966e-05,3.595079335360275e-05,0.019670400608130894,0.3144354651229196,34.2,15.0,2.2
2023-11-04,6.5,95.5,4.750292184731428e-05,4.0472606675644056e-05,0.015269722422589053,0.2249138880651117,33.9,15.0,3.8
2023-11-04,6.5,96.0,5.1815071695314634e-05,4.2360129674003293e-05,0.01899869241652046,0.1049715694439177,34.8,15.0,2.6
2023-11-04,6.5,96.5,5.118263906464844e-05,3.910791903846586e-05,0.021749235625816293,0.26549045103603613,33.3,15.0,3.2
2023-11-04,6.5,97.0,6.649999264602548e-05,4.1529812850394804e-05,0.023803913755694014,0.11253350554309025,33.6,15.0,2.5
2023-11-04,6.5,97.5,6.436867200749528e-05,4.414498798575194e-05,0.021485726069683724,0.3493560350288819,33.5,15.0,2.4
2023-11-04,6.5,98.0,5.664068303928068e-05,3.589375845403566e-05,0.022016668732800424,0.44491948184037716,32.6,15.0,2.6
2023-11-04,7.0,68.0,5.1253535122931215e-05,3.764088949453741e-05,0.020517991995728135,0.1740610966764493,34.0,49.4,2.2
2023-11-04,7.0,68.5,6.526322203672812e-05,4.194000761680441e-05,0.021808003719783736,0.5008384399233012,32.4,54.1,2.3
2023-11-04,7.0,69.0,5.462977199564983e-05,4.3032352516758044e-05,0.022262692979999298,0.5324244926328701,33.5,56.3,2.7
2023-11-04,7.0,69.5,6.49867284991542e-05,4.085981881947462e-05,0.015085158837294818,0.2870367130921743,33.1,63.1,3.3
2023-11-04,7.0,70.0,4.74685565895077e-05,3.542469421957484e-05,0.021102231069629995,0.29222383221251536,33.5,58.5,2.8
2023-11-04,7.0,70.5,5.835710603411517e-05,3.54459644651577e-05,0.01628275469155219,0.28203690784022944,33.0,69.2,2.8
2023-11-04,7.0,71.0,6.315777941756604e-05,3.570617243236382e-05,0.01564096230420562,0.274397788552353,33.3,68.5,2.6
2023-11-04,7.0,71.5,5.0263406071788475e-05,3.880247104374437e-05,0.023591698492740676,0.29773490435121347,34.7,65.3,3.3
2023-11-04,7.0,72.0,4.754401339613667e-05,4.045665842509285e-05,0.023672654057695176,0.09890325528563546,33.6,77.2,3.3
2023-11-04,7.0,72.5,5.1256436318101514e-05,4.4864022814185677e-05,0.02422386503549931,0.27724425045314177,32.4,65.2,2.6
2023-11-04,7.0,73.0,5.905653694544861e-05,4.287798730591417e-05,0.022144300843383716,0.4861231539681077,31.5,54.8,2.2
2023-11-04,7.0,73.5,6.568325754604901e-05,4.132942467329558e-05,0.019512713407701877,0.14539208754209382,34.1,54.5,3.0
2023-11-04,7.0,74.0,6.336991434821639e-05,3.927591665872859e-05,0.02429550458998419,0.44541055348038106,31.2,52.1,2.5
2023-11-04,7.0,74.5,5.2703586663447436e-05,3.870885975052472e-05,0.022578925166592816,0.5189673811284999,33.1,57.5,2.8
2023-11-04,7.0,75.0,5.100495667418166e-05,3.91645429816435e-05,0.018200186903132364,0.43666952700035,33.6,74.0,2.8
2023-11-04,7.0,75.5,5.572004614739348e-05,4.452506527116481e-05,0.015259173398939292,0.30691156950139314,33.5,48.4,2.6
2023-11-04,7.0,76.0,5.4388937819192436e-05,4.0495423069366985e-05,0.02434557388140094,0.03945437849535233,32.5,52.6,2.8
2023-11-04,7.0,76.5,5.522362635450947e-05,3.93725283844975e-05,0.024603662947283673,0.1981770470002755,34.1,55.8,2.4
2023-11-04,7.0,77.0,6.099061342307247e-05,4.4296878024904536e-05,0.01846757123714652,0.16877249212563608,32.8,46.1,2.7
2023-11-04,7.0,77.5,5.4611378279979345e-05,4.415335572412212e-05,0.020084637233302307,0.12233766564346826,34.6,37.0,2.5
2023-11-04,7.0,78.0,5.553036643302381e-05,3.946246818318017e-05,0.01680105789939719,0.2910711297352071,33.2,52.4,2.7
2023-11-04,7.0,78.5,4.754218731518162e-05,4.4554983723216215e-05,0.024326342822706196,0.30339666707874136,33.7,43.9,3.4
2023-11-04,7.0,79.0,5.441592038845368e-05,3.7027547856881236e-05,0.022504351438342583,0.38509561616184307,32.9,52.9,2.2
2023-11-04,7.0,79.5,5.069575173597641e-05,4.1972659662464665e-05,0.017166190413630874,0.27112549599968716,32.8,50.0,2.7
2023-11-04,7.0,80.0,6.370557013489706e-05,3.937071801216945e-05,0.018020873397110698,-0.11222377685942803,32.2,52.6,3.1
2023-11-04,7.0,80.5,5.5437256887213254e-05,3.762247006502154e-05,0.02094798979175354,0.5601283929473055,35.6,49.2,2.7
2023-11-04,7.0,81.0,5.779500911800442e-05,3.876075719609594e-05,0.023419481507747787,0.31782196544202435,34.2,58.4,2.7
2023-11-04,7.0,81.5,6.568127237589243e-05,3.775448205125958e-05,0.016070931731358363,0.21622421015277088,34.1,65.7,3.0
2023-11-04,7.0,82.0,6.419482678364387e-05,4.328905628501723e-05,0.02183030220175569,0.40600002089083437,33.4,62.5,2.7
2023-11-04,7.0,82.5,6.369270046385678e-05,3.7966722739508203e-05,0.024743764567939603,0.5185653868864797,33.3,59.4,3.2
2023-11-04,7.0,83.0,6.548226997119662e-05,3.776716098087985e-05,0.024867444030050506,0.46087993826652385,33.0,69.0,2.3
2023-11-04,7.0,83.5,5.6270494336529774e-05,4.467663735465808e-05,0.021692431445995513,0.25399584134683006,32.2,67.0,2.6
2023-11-04,7.0,84.0,6.0771688808511624e-05,3.629263471639396e-05,0.024060143639899792,0.22625963649992958,34.7,72.2,3.5
2023-11-04,7.0,84.5,5.6153531033267776e-05,4.087882925898453e-05,0.016128327032434157,0.4568707562591947,32.5,67.8,2.3
2023-11-04,7.0,85.0,6.25473355214878e-05,4.309390309914473e-05,0.02040937328581354,0.40555284633344724,31.7,66.2,3.6
2023-11-04,7.0,85.5,5.6191577693220725e-05,3.6233197680721466e-05,0.020454276097024,0.46158939345301164,35.7,47.3,3.4
2023-11-04,7.0,86.0,5.157017849699266e-05,4.161826096979106e-05,0.02018438810055159,0.430695147480511,33.5,59.8,2.7
2023-11-04,7.0,86.5,4.730205252050436e-05,3.6466159537721195e-05,0.02004248414971518,0.3829081187456691,34.7,49.6,3.4
2023-11-04,7.0,87.0,6.058062863404772e-05,3.930588719559659e-05,0.015839153103273596,0.39333719436648107,32.2,36.3,2.3
2023-11-04,7.0,87.5,6.034520399269401e-05,3.5003389609907125e-05,0.020884785557782896,0.23932900985315933,33.1,51.0,2.4
2023-11-04,7.0,88.0,5.0042202988033046e-05,3.6208684989055335e-05,0.02419091691949234,0.14853304922230112,33.1,48.6,2.5
2023-11-04,7.0,88.5,6.227638296853994e-05,3.6897486815557276e-05,0.0162895260462153,0.24143828183904167,33.3,40.3,2.9
2023-11-04,7.0,89.0,5.7891087011020085e-05,3.9776401633878634e-05,0.02193048820160616,0.23023178023959057,31.4,33.0,3.5
2023-11-04,7.0,89.5,4.705807040347783e-05,4.2072339914038986e-05,0.022286642096170654,0.5127194123802905,33.4,34.8,3.2
2023-11-04,7.0,90.0,6.336191340420673e-05,4.0685001489575256e-05,0.024106358156006542,-0.010875783641738579,33.0,38.7,2.4
2023-11-04,7.0,90.5,5.884889404852689e-05,3.7023337358342916e-05,0.024068726235562818,0.38109527140932015,33.1,36.5,2.5
2023-11-04,7.0,91.0,6.409065795608754e-05,3.577516412559805e-05,0.015537936722611848,0.09302314404813275,31.7,34.8,2.7
2023-11-04,7.0,91.5,6.469400520843981e-05,4.4340018525563474e-05,0.01655653536541873,0.3003794806479521,32.1,26.3,2.9
2023-11-04,7.0,92.0,6.175939697152057e-05,3.545433490931826e-05,0.022601321608336278,0.20154998229796806,33.3,27.0,2.6
2023-11-04,7.0,92.5,5.979122752994207e-05,3.714474866299601e-05,0.02319310222677276,0.0861636145704179,32.9,16.3,3.3
2023-11-04,7.0,93.0,4.728602504260764e-05,4.187545381949649e-05,0.024285675404687145,0.4185414433408119,32.6,19.0,3.2
2023-11-04,7.0,93.5,6.282752827810218e-05,3.9506735086193146e-05,0.02316599676601686,0.2704168375426634,33.3,15.0,2.3
2023-11-04,7.0,94.0,5.417922343860557e-05,3.524908280697574e-05,0.020807429146735397,0.08568878480887629,33.8,15.0,3.1
2023-11-04,7.0,94.5,5.72659994340519e-05,4.3362412244436764e-05,0.017032763055211543,0.26575484187427334,32.7,15.0,2.6
2023-11-04,7.0,95.0,5.0643533662483774e-05,4.284402704408477e-05,0.01682991393411314,0.13601220490628657,34.7,15.0,2.5
2023-11-04,7.0,95.5,4.9199656899950486e-05,3.5560941433498966e-05,0.023761310483277332,0.39798199807549856,34.3,15.0,2.2
2023-11-04,7.0,96.0,6.213161268671456e-05,3.6118680901569166e-05,0.02424555184437583,0.31076836744728376,34.7,15.0,2.6
2023-11-04,7.0,96.5,4.941473267681863e-05,3.9615449216200383e-05,0.019696952652592418,0.16522039485743173,32.9,15.0,2.3
2023-11-04,7.0,97.0,4.8604127582379134e-05,3.982075116866248e-05,0.015591052856621991,0.2770185022454349,33.6,15.0,3.0
2023-11-04,7.0,97.5,6.57349433099367e-05,3.7482993091046136e-05,0.01664679787898711,0.001226654026220686,33.3,15.0,3.1
2023-11-04,7.0,98.0,5.295412971352998e-05,3.705385589841638e-05,0.022494802952145693,0.10535805879722182,34.5,15.0,2.8
2023-11-04,7.5,68.0,5.5427285280501265e-05,3.817119043012798e-05,0.017376317938941052,0.16143861693371309,31.9,47.1,2.4
2023-11-04,7.5,68.5,4.843781439277997e-05,3.808090753163199e-05,0.021559750871776102,0.3399434871805291,34.7,47.2,3.2
2023-11-04,7.5,69.0,6.582939427740338e-05,3.892680275175831e-05,0.01901401362517752,0.2705147364608527,31.1,53.0,2.4
2023-11-04,7.5,69.5,5.643345853987606e-05,3.82812698520422e-05,0.019279956374783795,0.4603478394155427,33.5,52.9,2.6
2023-11-04,7.5,70.0,5.394319683722938e-05,4.0603144032870724e-05,0.023543321763188883,0.5729115255211269,31.7,58.4,3.3
2023-11-04,7.5,70.5,6.522264868643826e-05,3.596411200984253e-05,0.02291770324998406,0.6245814755717218,33.9,53.4,2.7
2023-11-04,7.5,71.0,4.702415187087636e-05,4.4815881750433204e-05,0.021984950017392594,0.17653910741772375,32.3,59.3,2.9
2023-11-04,7.5,71.5,5.126990131939739e-05,3.8933604367948985e-05,0.0229423580206768,0.4561382126941284,34.5,67.1,3.4
2023-11-04,7.5,72.0,6.576392298568819e-05,3.521226218178163e-05,0.015399665981602813,0.488062651555955,33.0,77.4,3.4
2023-11-04,7.5,72.5,5.621728033912373e-05,3.702116063196247e-05,0.021393269253036792,0.5965624741501914,33.7,66.7,2.6
2023-11-04,7.5,73.0,6.396148350023893e-05,4.074689399669507e-05,0.02102924294771555,0.19533748149062027,32.1,67.4,2.3
2023-11-04,7.5,73.5,5.552297869674136e-05,4.35265503375841e-05,0.02212323545096971,0.48316566252981374,33.0,61.8,2.6
2023-11-04,7.5,74.0,5.656292363469828e-05,4.212990359391468e-05,0.01914280555828738,0.35862721009954546,32.6,58.8,3.1
2023-11-04,7.5,74.5,5.842196280273032e-05,4.442201643501153e-05,0.024519492891552593,0.19562658407636307,30.9,60.6,2.7
2023-11-04,7.5,75.0,6.40394093033802e-05,3.766124450374075e-05,0.02090331958684308,0.2792051821811865,32.9,54.8,2.4
2023-11-04,7.5,75.5,5.898672729518175e-05,3.5106002006332375e-05,0.022866967998390386,0.18770927430447149,33.5,55.6,2.5
2023-11-04,7.5,76.0,6.572248029520367e-05,4.324973582372324e-05,0.017181008551376886,0.3023775560164979,33.3,49.2,2.6
2023-11-04,7.5,76.5,6.637415557224204e-05,4.227511549017593e-05,0.021655756172227675,0.24276949078553087,34.8,45.6,3.0
2023-11-04,7.5,77.0,5.977143189094454e-05,4.3409054818785745e-05,0.021201787926101136,0.7313929538280329,33.7,42.4,2.6
2023-11-04,7.5,77.5,6.376680092663492e-05,3.5907652744993386e-05,0.0220784672395944,0.2255545271998749,33.6,41.9,2.9
2023-11-04,7.5,78.0,6.0143565391312426e-05,3.955136032434664e-05,0.023216993399221973,0.1870903788970995,32.9,49.1,3.3
2023-11-04,7.5,78.5,6.118269143621305e-05,3.725070177890686e-05,0.01825266575539051,0.20111543759228834,32.2,46.6,2.7
2023-11-04,7.5,79.0,6.185932212699029e-05,3.81715521485105e-05,0.020804342235433662,0.1433652850684465,33.2,56.5,4.3
