date,lat,lon,HCHO,NO2,CO,aerosol_index,temp,RH,wind_speed
2023-10-31,6.0,78.0,3.8873191486652725e-05,3.964132674602235e-05,0.019460584749735197,0.3244931684787642,34.4,39.1,2.7
2023-10-31,6.0,78.5,3.784718437684709e-05,3.8410936333899914e-05,0.02370976625194243,0.8436404708648839,34.2,36.6,2.6
2023-10-31,6.0,79.0,4.5707426832221485e-05,4.038430002773805e-05,0.02181307570239291,-0.05334070218254411,34.3,47.5,2.3
2023-10-31,6.0,79.5,4.725602836994093e-05,4.146656996910189e-05,0.019038885089299358,0.4640642505393051,33.6,43.2,2.3
2023-10-31,6.0,80.0,5.391539687160729e-05,4.4917241194931924e-05,0.023284593045306407,0.2874755240299338,31.5,55.6,2.7
2023-10-31,6.0,80.5,5.3317125826172464e-05,3.576956120150968e-05,0.021654141464580872,0.25995421996713197,32.9,59.8,2.5
2023-10-31,6.0,81.0,4.799017498792739e-05,3.6069521521913975e-05,0.021585123566069127,0.3167625501806386,33.5,61.1,2.4
2023-10-31,6.0,81.5,4.5489824212893585e-05,4.270925455945383e-05,0.017024492698291215,0.39046629088904117,34.4,60.8,3.1
2023-10-31,6.0,82.0,4.48151831231026e-05,3.701573969648069e-05,0.017604686934310738,0.44859161897068345,34.0,65.8,2.8
2023-10-31,6.0,82.5,3.6630916220134396e-05,3.8300087820358295e-05,0.015696905479937323,0.2609588424332201,34.4,65.8,4.1
2023-10-31,6.0,83.0,4.6333760715696156e-05,4.0234525027995934e-05,0.020546912415089144,0.5322601320166672,33.0,64.1,3.4
2023-10-31,6.0,83.5,4.7473494903307826e-05,4.4107002271147005e-05,0.016651575047865328,0.17370463012590256,33.6,65.7,2.9
2023-10-31,6.0,84.0,4.113304594553324e-05,3.972004319916756e-05,0.021260681538788805,0.5675581571877752,34.7,62.3,3.1
2023-10-31,6.0,84.5,5.1758102620384034e-05,4.4813562369515714e-05,0.01884042669005835,0.43901188121359525,31.5,61.4,2.6
2023-10-31,6.0,85.0,3.76544291053935e-05,4.244613252826413e-05,0.021426168916213063,0.16325514848290357,33.6,55.4,2.7
2023-10-31,6.0,85.5,3.6338793628166504e-05,3.99477628353835e-05,0.021433320598593666,0.3113013534671673,32.9,56.0,2.6
2023-10-31,6.0,86.0,3.646071276496042e-05,3.630216628241952e-05,0.023946677916467873,0.1365483568942187,32.2,52.9,3.0
2023-10-31,6.0,86.5,4.667481014646064e-05,3.9200695656364996e-05,0.016708320270075787,0.30231339701048116,31.4,55.9,2.6
2023-10-31,6.0,87.0,4.43107779958373e-05,4.364128593822778e-05,0.024747850196585132,0.281898408302199,34.6,57.6,2.6
2023-10-31,6.0,87.5,4.3033952377279666e-05,4.4718501209058063e-05,0.017863577945893685,0.29496216221327265,32.2,50.8,2.1
2023-10-31,6.0,88.0,4.352962112978924e-05,4.224977627304611e-05,0.023553502249883267,0.2333060812186499,33.9,43.5,2.2
2023-10-31,6.0,88.5,4.064474900940662e-05,4.1488239371307626e-05,0.023789728576268654,0.44187787356716524,33.6,35.1,2.7
2023-10-31,6.0,89.0,3.839395769672638e-05,4.181756039074775e-05,0.02417058045845632,0.19070235744819602,32.9,44.8,2.4
2023-10-31,6.0,89.5,5.145264228228386e-05,4.0915532578156805e-05,0.0234826261708559,0.2327347876088535,33.2,30.0,2.2
2023-10-31,6.0,90.0,4.940082863593357e-05,4.4219679913376486e-05,0.019695179908807012,0.15549995469928923,32.5,33.2,2.4
2023-10-31,6.0,90.5,3.99068843622572e-05,3.923812411222518e-05,0.016858744218687955,0.04353987937022186,33.5,35.1,2.9
2023-10-31,6.0,91.0,5.364471493840204e-05,4.298706093676254e-05,0.01973692512705173,0.22003452039731827,34.2,27.1,2.1
2023-10-31,6.0,91.5,5.476800974351608e-05,4.2083137846530153e-05,0.016447001293249792,0.4236812339482422,34.0,18.8,2.6
2023-10-31,6.0,92.0,4.770264872662627e-05,3.545635676977507e-05,0.01732356742040485,0.10940535295546899,32.1,26.4,2.8
2023-10-31,6.0,92.5,4.4170801986606565e-05,3.5611985180991984e-05,0.021957337234894722,0.021788101440518015,32.1,27.4,2.7
2023-10-31,6.0,93.0,4.025824937687667e-05,3.998320547067976e-05,0.021973544064405815,0.291515716440746,32.9,29.2,2.9
2023-10-31,6.0,93.5,3.861008899142982e-05,3.5384432143915445e-05,0.02386734897760775,0.2261750219052977,32.8,15.0,2.6
2023-10-31,6.0,94.0,3.8391141191824744e-05,3.864075216038302e-05,0.023570820202952567,0.5070977062720886,34.4,15.0,2.3
2023-10-31,6.0,94.5,3.9329653230123146e-05,4.0756639532179913e-05,0.015149679921355567,0.3913418962609967,33.3,15.0,2.4
2023-10-31,6.0,95.0,5.24554788566167e-05,4.2110893079060955e-05,0.015876754872802615,0.006509003157256721,31.8,15.0,2.3
2023-10-31,6.0,95.5,4.7716741256850384e-05,3.639524837405874e-05,0.01665867474424176,0.08222423425703534,35.2,15.0,2.2
2023-10-31,6.0,96.0,4.0630430421417274e-05,3.643447600665574e-05,0.024445648907761904,0.08634438368462702,33.5,15.0,2.9
2023-10-31,6.0,96.5,4.9733957439142596e-05,4.404351669409056e-05,0.024724454889337527,0.19394801212502027,34.7,15.0,2.6
2023-10-31,6.0,97.0,4.8185769495471696e-05,4.002346747733278e-05,0.019253378645740046,0.18102729501154352,33.6,15.0,3.5
2023-10-31,6.0,97.5,4.9982027030993766e-05,3.892097665450387e-05,0.015503507359264264,0.2971694241883323,33.6,15.0,3.0
2023-10-31,6.0,98.0,4.369748271962375e-05,3.574602048764703e-05,0.019452576145798213,0.4937945103808139,35.1,15.0,2.5
2023-10-31,6.5,68.0,5.478001749384131e-05,4.0458019357511434e-05,0.015150624485202654,0.4397449808412345,33.9,41.2,3.1
2023-10-31,6.5,68.5,5.519673541673861e-05,4.237242196830584e-05,0.019558470655030472,0.09853157114441674,34.4,55.4,3.7
2023-10-31,6.5,69.0,3.787171683813958e-05,4.009964539391478e-05,0.021951749636101747,0.27350346843896345,32.5,57.6,2.5
2023-10-31,6.5,69.5,3.856731912522558e-05,4.222793414185084e-05,0.023340475214347622,0.03405181433642024,34.4,55.8,3.3
2023-10-31,6.5,70.0,4.218559048431234e-05,3.7128218194887615e-05,0.023806886590987498,0.3096758459003402,32.9,53.9,2.7
2023-10-31,6.5,70.5,4.140873270395219e-05,4.0069764957794955e-05,0.019470193087658967,0.11048654938806696,32.8,65.3,2.3
2023-10-31,6.5,71.0,5.498703311858464e-05,3.5169094060535444e-05,0.016478196430720377,0.5411218509075855,32.9,63.4,3.0
2023-10-31,6.5,71.5,5.581939316494536e-05,4.109896406867107e-05,0.01718524530638912,0.44249572214803745,33.8,67.0,2.6
2023-10-31,6.5,72.0,5.026663331979069e-05,3.819840549573305e-05,0.022091279202015028,0.5091306090209793,32.8,71.2,2.3
2023-10-31,6.5,72.5,5.5239090791261815e-05,3.984143521252845e-05,0.019440289897914454,0.1636895205295485,34.0,65.4,2.7
2023-10-31,6.5,73.0,3.682377175043322e-05,3.9965896425064625e-05,0.021749470468651493,0.44999613248747045,33.4,65.1,3.0
2023-10-31,6.5,73.5,4.1716441088827476e-05,3.7496797320065766e-05,0.020728188496934138,0.14813704488385926,34.4,58.3,2.6
2023-10-31,6.5,74.0,3.901661170361256e-05,3.5785505329366585e-05,0.02253972565412797,0.40991235974386164,35.5,66.5,2.7
2023-10-31,6.5,74.5,5.075409588729569e-05,4.3150887125918907e-05,0.02072816754698278,0.2325357440193795,34.1,59.6,2.4
2023-10-31,6.5,75.0,4.832240837776335e-05,3.9269211150150824e-05,0.019478290944180476,0.18719585502823566,32.0,58.8,3.3
2023-10-31,6.5,75.5,3.636743508072387e-05,3.870775969997919e-05,0.01845483759707082,0.11689398519922284,32.4,54.5,2.3
2023-10-31,6.5,76.0,4.617742341353616e-05,3.889635409338907e-05,0.02310201035832613,0.2157159025814348,32.5,49.8,3.2
2023-10-31,6.5,76.5,5.244271905910224e-05,3.9774080879983154e-05,0.017918525138172856,0.5273496909754235,31.3,53.7,2.9
2023-10-31,6.5,77.0,3.9066970541589534e-05,3.860277444265367e-05,0.02448425084291247,0.32008926018270767,33.9,48.4,2.2
2023-10-31,6.5,77.5,4.0106138438506154e-05,3.514844837712524e-05,0.016239217085866144,0.15274339110277765,34.5,44.2,3.0
2023-10-31,6.5,78.0,4.734540211871309e-05,4.384959958797027e-05,0.017445075042785693,0.10066575241950707,33.8,42.2,3.8
2023-10-31,6.5,78.5,5.3733262801826527e-05,4.495250763315046e-05,0.021656691667557,0.19482578251819854,32.6,45.9,2.2
2023-10-31,6.5,79.0,4.5629361601618135e-05,3.5765087183926074e-05,0.020801741906021364,0.1971836079170652,34.7,51.2,2.2
2023-10-31,6.5,79.5,4.2334384513588685e-05,4.313455620692068e-05,0.024897456069304873,0.1921454002758652,33.3,45.1,3.5
2023-10-31,6.5,80.0,4.5045718827820137e-05,3.98704581399912e-05,0.023536027053187306,0.023186521413551597,36.2,53.9,4.1
2023-10-31,6.5,80.5,5.116049401385236e-05,4.1187700753181485e-05,0.017411582267682274,0.19460786809667174,33.1,60.5,2.8
2023-10-31,6.5,81.0,4.646899543995822e-05,3.9200625972337134e-05,0.016142579511170554,-0.012031827271997309,32.4,58.2,3.2
2023-10-31,6.5,81.5,5.482586351083128e-05,3.766341441322441e-05,0.024307421599308883,0.35542651042581114,33.4,63.3,2.6
2023-10-31,6.5,82.0,3.992296815402391e-05,3.529096403800835e-05,0.023138903815215894,0.26568395021042546,32.8,62.0,2.2
2023-10-31,6.5,82.5,4.1508808135357423e-05,3.6351252470170704e-05,0.02273373293845033,0.2513939935308754,34.2,66.2,3.7
2023-10-31,6.5,83.0,4.3407346205623746e-05,3.740408557880497e-05,0.01736322730351371,0.28158393206450244,31.5,61.0,2.7
2023-10-31,6.5,83.5,4.497573333241834e-05,4.3019506070537414e-05,0.020948538634360185,0.4919129622327314,33.0,67.6,2.3
2023-10-31,6.5,84.0,3.765335768206402e-05,3.821490174836972e-05,0.019020266005399706,0.1830518994200822,33.3,61.9,2.4
2023-10-31,6.5,84.5,5.513934624436228e-05,3.992785680647054e-05,0.016675711893421798,0.3085689678822265,32.6,63.8,2.6
2023-10-31,6.5,85.0,4.238044665688298e-05,3.9915357894052075e-05,0.019054020240829753,0.35161992289062094,35.7,58.9,2.4
2023-10-31,6.5,85.5,4.4607014367420504e-05,4.437303248988367e-05,0.02115108144521871,0.29732322574294806,33.6,57.3,2.2
2023-10-31,6.5,86.0,4.0174965159021706e-05,4.073466034635003e-05,0.022647937558369215,0.5039611847888528,34.5,53.0,2.6
2023-10-31,6.5,86.5,3.7579807902451895e-05,4.181002973866889e-05,0.022766984395235106,0.4662388225994779,35.1,56.9,2.7
2023-10-31,6.5,87.0,3.810553885174576e-05,3.6704870539102704e-05,0.019440382992729734,0.5382310454098762,34.9,41.5,2.8
2023-10-31,6.5,87.5,4.045252111027675e-05,3.806276191896113e-05,0.018359675886979766,0.30529730950893574,33.0,43.2,4.0
2023-10-31,6.5,88.0,4.7055763916526935e-05,3.883313021397124e-05,0.02272840440462167,0.18302492699451947,33.6,39.3,2.6
2023-10-31,6.5,88.5,3.745180096469981e-05,3.516834808747273e-05,0.023112323605818448,0.2593588414350095,32.3,36.1,2.6
2023-10-31,6.5,89.0,4.084999909167149e-05,3.94908591501034e-05,0.021339188117487414,0.48213065434333435,34.0,41.6,3.4
2023-10-31,6.5,89.5,4.359659485526117e-05,3.652697399942254e-05,0.02079402887461302,0.4837879706146276,32.2,37.2,3.1
2023-10-31,6.5,90.0,5.5422386748448803e-05,3.5035416684169854e-05,0.019277213926101558,0.26469025239858457,33.5,31.7,2.8
2023-10-31,6.5,90.5,4.9847786799574026e-05,3.933701944791163e-05,0.016114704910487637,0.24890039192648092,33.1,27.8,3.3
2023-10-31,6.5,91.0,3.7843319453219875e-05,4.084320539678272e-05,0.02197137890678244,0.2690559147174541,33.1,33.7,2.6
2023-10-31,6.5,91.5,5.268943031810293e-05,4.163650840466347e-05,0.015693485454793585,0.40887807239385887,33.0,24.6,4.1
2023-10-31,6.5,92.0,4.189584252684582e-05,4.173222244374982e-05,0.022128636443536433,0.29381699593269134,32.3,27.9,2.9
2023-10-31,6.5,92.5,4.487353443097618e-05,4.1431339515584636e-05,0.019669299444681196,0.3353982212081587,33.5,26.4,2.6
2023-10-31,6.5,93.0,4.111820339453595e-05,4.268488723778184e-05,0.018181597737480022,0.39160081942467106,33.2,25.5,3.0
2023-10-31,6.5,93.5,3.823486982694755e-05,4.343193795830578e-05,0.022236995093884285,0.45284346085094973,32.8,15.0,2.3
2023-10-31,6.5,94.0,4.724462723195315e-05,4.409095662776164e-05,0.016948132901423076,0.23248114667895703,32.7,15.0,2.2
2023-10-31,6.5,94.5,4.606033695170252e-05,4.241955670158208e-05,0.020813097449954323,0.32927335579953454,31.9,19.3,2.2
2023-10-31,6.5,95.0,5.081839087045611e-05,4.040034813874256e-05,0.0183981157909711,0.3232773984727947,34.7,15.0,2.8
2023-10-31,6.5,95.5,4.478577651447633e-05,3.666822421527442e-05,0.02324987405743524,0.32873924567325224,33.1,15.0,3.4
2023-10-31,6.5,96.0,5.497665082581874e-05,4.48942867800286e-05,0.017470343688412562,0.37142939799532937,32.5,15.0,3.3
2023-10-31,6.5,96.5,5.2011605865517655e-05,3.968684360984345e-05,0.015753994844357036,0.5229006816782382,33.9,15.0,2.5
2023-10-31,6.5,97.0,4.795863221978988e-05,4.326680962004083e-05,0.023174602439198073,0.27888207521121916,31.4,15.0,2.5
2023-10-31,6.5,97.5,5.555691854965505e-05,3.8201965303347424e-05,0.019176053267347514,0.21730517805244637,33.5,15.0,3.0
2023-10-31,6.5,98.0,3.7331952290351676e-05,3.887121253921839e-05,0.021167888125931213,0.31205725093194026,32.0,15.0,2.3
2023-10-31,7.0,68.0,4.602367350995346e-05,4.446453770645922e-05,0.02291619459570959,0.16929647319516328,32.9,40.8,3.4
2023-10-31,7.0,68.5,4.2155902800164906e-05,4.342583785772981e-05,0.01795946371156902,0.295995495363461,33.6,48.4,2.8
2023-10-31,7.0,69.0,5.562912644967876e-05,3.8887119246598146e-05,0.024492110333482503,-0.09136280744659642,34.4,56.2,2.4
2023-10-31,7.0,69.5,4.0639322308344546e-05,4.094160345219566e-05,0.0161911528616362,0.2788429836110341,33.4,49.5,2.8
2023-10-31,7.0,70.0,5.249609844662522e-05,4.012418865969331e-05,0.020869974003029576,0.4698151734631527,34.6,62.3,2.6
2023-10-31,7.0,70.5,5.4355948362204235e-05,3.87458970442362e-05,0.01522583410500114,0.23614469701750096,32.5,63.2,2.3
2023-10-31,7.0,71.0,5.566006793638856e-05,4.208474122546659e-05,0.017247355745287914,0.422413438850896,32.3,61.7,3.0
2023-10-31,7.0,71.5,5.5752109317138164e-05,4.3391986680388026e-05,0.017186186737342433,0.29325900306706965,33.1,65.2,3.0
2023-10-31,7.0,72.0,3.9643670814415815e-05,3.9585636468924054e-05,0.02429791390204908,0.266600220453676,32.9,69.7,2.3
2023-10-31,7.0,72.5,5.32467444207971e-05,4.4960548883419804e-05,0.017300329462738337,0.3400507976673348,35.8,67.6,2.8
2023-10-31,7.0,73.0,4.3195591048899746e-05,4.280611040223841e-05,0.020111773625493004,0.3440586568911931,33.8,60.1,3.0
2023-10-31,7.0,73.5,4.853210977871437e-05,4.458891695282348e-05,0.024354929460304008,0.4224610093136047,35.7,65.5,2.8
2023-10-31,7.0,74.0,3.730747265347351e-05,4.0644041752367344e-05,0.023561167059927713,0.2237946890474939,34.1,56.2,2.8
2023-10-31,7.0,74.5,4.3429709493120444e-05,3.7920051298191365e-05,0.021594165018305703,0.31570780031233486,34.0,42.1,3.4
2023-10-31,7.0,75.0,4.431541677851932e-05,3.5510027053443785e-05,0.024240231413592293,0.3561223926177572,33.4,51.9,2.9
2023-10-31,7.0,75.5,5.5510629824581854e-05,3.8640810878786564e-05,0.01801043222889185,0.4027837181480045,32.6,56.1,2.2
2023-10-31,7.0,76.0,5.277656655637598e-05,3.8308491788259794e-05,0.02296639053764106,0.1488933888487686,33.9,48.7,3.0
2023-10-31,7.0,76.5,4.231607207032888e-05,3.686591663481771e-05,0.017071358115739912,0.2033312207669706,34.2,42.2,3.4
2023-10-31,7.0,77.0,5.22228490902056e-05,4.187371573764569e-05,0.01800348855487874,0.4013723585827714,32.2,48.9,3.2
2023-10-31,7.0,77.5,4.8840213600219584e-05,4.001309009859419e-05,0.01852220558585689,0.015280799865082073,33.2,48.1,2.7
2023-10-31,7.0,78.0,4.950983621031785e-05,3.761625299554802e-05,0.018232959443989567,0.12359491272102072,33.4,46.5,3.0
2023-10-31,7.0,78.5,4.4714614452638285e-05,4.082615446831565e-05,0.018557239087085703,0.3707212694685611,33.6,43.2,3.4
2023-10-31,7.0,79.0,3.669411744351766e-05,3.903398692672141e-05,0.024173981038957938,0.2428667678989099,32.0,54.0,2.4
2023-10-31,7.0,79.5,4.746793895179221e-05,3.5807676768806805e-05,0.020856287727935092,0.17042755927333086,32.6,50.3,2.7
2023-10-31,7.0,80.0,4.9005235890263725e-05,4.2508252609053196e-05,0.017579295957448615,0.17412461338657376,34.0,40.5,3.1
2023-10-31,7.0,80.5,4.23994858013488e-05,4.49367794521708e-05,0.02201127499159858,0.08636607036845656,33.7,64.1,2.5
2023-10-31,7.0,81.0,5.0911869830454884e-05,3.8010276353035166e-05,0.018003995860385313,0.18493592013735738,34.4,61.3,2.7
2023-10-31,7.0,81.5,5.233559170110057e-05,3.920717735677284e-05,0.016903840154556676,0.2030552860279592,29.9,55.4,2.7
2023-10-31,7.0,82.0,4.4182988111528016e-05,3.958456483233163e-05,0.01734408894831274,0.3223255281500169,31.0,55.7,2.5
2023-10-31,7.0,82.5,3.7110805091529104e-05,4.041936853836249e-05,0.015585198737425426,0.27697630861064526,34.0,70.2,3.3
2023-10-31,7.0,83.0,5.564538719628133e-05,3.630560719614043e-05,0.024580006087603634,0.5198448326560847,33.7,71.2,2.9
2023-10-31,7.0,83.5,5.425396112453583e-05,3.662858638141169e-05,0.020494523893288066,0.4948372007665427,31.0,62.8,2.3
2023-10-31,7.0,84.0,4.5393781880199546e-05,4.1674124551890416e-05,0.020626329054936398,0.5393069001508527,33.6,71.5,2.5
2023-10-31,7.0,84.5,4.280661005004624e-05,4.1955339815727844e-05,0.017127355592507606,0.295328312655986,33.3,57.7,2.7
2023-10-31,7.0,85.0,5.182233408457338e-05,3.541737568354781e-05,0.016656759741853936,0.21855870182655365,34.5,52.8,2.7
2023-10-31,7.0,85.5,3.857558943429536e-05,4.4838816307424807e-05,0.02275287832862595,0.4575342804095693,32.6,57.8,2.6
2023-10-31,7.0,86.0,5.232985663889824e-05,3.913775706345209e-05,0.020207195624269505,0.4011471737056612,32.4,55.5,2.4
2023-10-31,7.0,86.5,4.293844147274461e-05,4.1297038477427476e-05,0.02199760769100966,0.43927763127772645,33.6,50.9,3.1
2023-10-31,7.0,87.0,5.303473626330883e-05,4.001476487897094e-05,0.01942689275845099,0.250255131910847,35.2,55.9,2.6
2023-10-31,7.0,87.5,3.93940215971619e-05,4.1300137479733226e-05,0.020221358503993803,-0.08310695422032238,33.6,47.2,3.3
2023-10-31,7.0,88.0,4.338937762602481e-05,3.926702092696856e-05,0.02236037589008461,0.4280329605101295,33.4,38.4,2.3
2023-10-31,7.0,88.5,4.1844726205730934e-05,4.3143080290492655e-05,0.01939063423120163,0.0444848025024695,31.5,45.4,2.5
2023-10-31,7.0,89.0,4.498043068109461e-05,4.037994760020932e-05,0.02115335906416087,0.461528131098274,32.8,41.1,3.2
2023-10-31,7.0,89.5,5.083121962103505e-05,3.83667733953948e-05,0.01789433868105897,0.2392861563856468,34.6,35.9,3.4
2023-10-31,7.0,90.0,3.622351401342633e-05,4.440318163687401e-05,0.02310105080568441,0.20758888939995784,34.8,31.0,2.5
2023-10-31,7.0,90.5,3.82790203111093e-05,3.715234587912268e-05,0.021612122924353713,0.25060487387009833,33.1,27.6,2.5
2023-10-31,7.0,91.0,5.106506773161941e-05,4.070198726212109e-05,0.024569826236242424,0.4242061511674101,33.3,24.6,2.6
2023-10-31,7.0,91.5,4.2964509298130196e-05,4.364045503236828e-05,0.016897270155882667,0.15603463028658088,34.1,30.6,2.2
2023-10-31,7.0,92.0,5.582801299124682e-05,4.215620772548096e-05,0.023370517690893374,0.5687597225024642,33.0,24.8,2.3
2023-10-31,7.0,92.5,4.241895047854189e-05,3.767555277811858e-05,0.01696656674873195,0.07975301668480464,32.8,15.0,4.1
2023-10-31,7.0,93.0,5.533308752226073e-05,3.906652157918869e-05,0.02113847094340774,0.3066255130022769,32.5,15.9,2.4
2023-10-31,7.0,93.5,4.5141466950955015e-05,3.625535691249524e-05,0.01980100832355083,0.4883681195196298,35.0,15.0,2.6
2023-10-31,7.0,94.0,4.470496022338652e-05,4.386209502725894e-05,0.019261800844488208,0.3494747998036139,32.0,15.0,4.1
2023-10-31,7.0,94.5,3.669451404307368e-05,3.747675345175789e-05,0.022259053115245897,0.4635853708830947,33.5,15.0,2.6
2023-10-31,7.0,95.0,4.215994406090945e-05,3.735823158215831e-05,0.02054903999888311,0.07714115837501379,32.5,15.0,2.6
2023-10-31,7.0,95.5,4.046573567358975e-05,4.1207604866487484e-05,0.02301989006839228,0.24845256481737382,33.6,15.0,3.0
2023-10-31,7.0,96.0,5.573277857719229e-05,4.266867801990711e-05,0.01673691009021755,0.3168964958427673,33.3,15.0,2.3
2023-10-31,7.0,96.5,5.1310315145839195e-05,4.186734892103514e-05,0.024247430038798222,0.3008976089897634,33.3,15.0,2.8
2023-10-31,7.0,97.0,5.335543786934393e-05,4.0234986889298555e-05,0.01640815914344166,0.2700202326378585,32.1,15.0,2.6
2023-10-31,7.0,97.5,5.2453722132033804e-05,4.3506287100414805e-05,0.02254425125342226,0.09661680559519573,33.1,15.0,2.4
2023-10-31,7.0,98.0,4.8544892393095836e-05,4.391202685264114e-05,0.024265395118747077,0.21592717991886345,33.4,15.0,2.7
2023-10-31,7.5,68.0,5.2861590764137554e-05,4.017493659160643e-05,0.020848178460948087,0.3139847495450234,33.6,40.7,3.3
2023-10-31,7.5,68.5,5.343087047389597e-05,4.0735062734335375e-05,0.015485833518542255,0.2093034579656034,31.3,54.3,2.6
2023-10-31,7.5,69.0,3.8217715612069565e-05,3.7653101661121416e-05,0.0180349105822952,0.4054526725504484,33.5,58.7,2.9
2023-10-31,7.5,69.5,3.9944668485209945e-05,3.856031997836435e-05,0.02179048082317382,0.2956809351842236,33.9,60.6,3.0
2023-10-31,7.5,70.0,5.02517312318958e-05,3.709229710924593e-05,0.021716308748311933,0.39033769530138923,32.8,62.3,3.3
2023-10-31,7.5,70.5,4.181337393287952e-05,3.908665033828988e-05,0.02297273313609212,0.2863151250709881,32.9,60.7,2.5
2023-10-31,7.5,71.0,5.532424121020076e-05,4.061427827635605e-05,0.02487812840274706,0.22559046717879885,33.4,57.0,2.3
2023-10-31,7.5,71.5,5.507210917869825e-05,4.38236805611886e-05,0.01765987481098698,0.32577438040490997,33.1,69.3,2.8
2023-10-31,7.5,72.0,4.491692948038035e-05,3.5434021254635306e-05,0.02126602203051893,0.3675625420139017,32.3,61.9,2.8
2023-10-31,7.5,72.5,5.530501644952432e-05,3.6944758124976084e-05,0.023715256489654044,0.2515143243865445,35.1,67.3,2.5
2023-10-31,7.5,73.0,3.9990409172607514e-05,4.408935628270217e-05,0.024130081338873285,0.2531983306493076,32.8,65.6,3.9
2023-10-31,7.5,73.5,4.653311885230935e-05,4.197024091005427e-05,0.01698555151580897,0.19560638426002946,33.0,66.4,2.9
2023-10-31,7.5,74.0,4.823074654526879e-05,3.835874127689568e-05,0.017500863867025526,0.43563981217838493,32.4,62.7,4.0
2023-10-31,7.5,74.5,5.482057136894633e-05,4.448243518553386e-05,0.015561784595109164,0.32318587761564715,31.9,54.0,3.6
2023-10-31,7.5,75.0,5.378407084551118e-05,3.8077714080042216e-05,0.02455901022444271,0.4113110280281772,33.3,54.8,2.3
2023-10-31,7.5,75.5,4.220580473206146e-05,3.5213370286437414e-05,0.018460244798828844,0.34286328738232036,32.8,59.4,2.4
2023-10-31,7.5,76.0,3.749941346661944e-05,3.891308403221109e-05,0.02217045904898883,0.1435318040051801,32.2,52.8,2.9
2023-10-31,7.5,76.5,3.884296066823975e-05,3.787854765089778e-05,0.02371673028192931,0.26881913969169813,32.6,40.4,2.3
2023-10-31,7.5,77.0,4.691254810459779e-05,3.652283935984009e-05,0.02206406954993929,0.10694973038723565,34.4,38.1,2.7
2023-10-31,7.5,77.5,4.505981715790343e-05,3.8612313151478255e-05,0.02266521304508435,0.3521655754345488,33.3,50.0,2.7
2023-10-31,7.5,78.0,4.5274561985798244e-05,3.782712534883604e-05,0.022988739219697123,0.3639681886308443,33.6,46.7,2.9
2023-10-31,7.5,78.5,5.5614155779731765e-05,4.162172706280187e-05,0.021287661867487657,0.18232658724230316,33.5,45.2,2.5
