date,lat,lon,HCHO,NO2,CO,aerosol_index,temp,RH,wind_speed
2023-11-03,6.0,96.5,5.903330983577682e-05,3.93559914340283e-05,0.01659166848132621,0.41490082663757677,34.9,15.0,2.7
2023-11-03,6.0,97.0,5.09391069946435e-05,4.312528655968527e-05,0.016913026497150957,0.6381268187620875,33.2,15.0,2.8
2023-11-03,6.0,97.5,6.136901810360656e-05,4.3862683432232574e-05,0.023660777030693997,0.31054527596489045,34.0,15.0,3.5
2023-11-03,6.0,98.0,5.931626051096445e-05,3.845965208442376e-05,0.022080204729430886,0.27668830325734955,32.9,15.0,2.2
2023-11-03,6.5,68.0,5.5227049631647294e-05,4.377778071337458e-05,0.0182761328537615,0.272243054882171,33.3,47.1,4.2
2023-11-03,6.5,68.5,4.407601393964807e-05,4.485888273417021e-05,0.017224777172613986,0.2099014229551252,32.9,44.6,3.4
2023-11-03,6.5,69.0,6.0185159956495166e-05,3.728365562171753e-05,0.02296438339331683,0.10387166265254427,33.1,56.1,3.0
2023-11-03,6.5,69.5,6.093945814396973e-05,4.057658428504784e-05,0.02436528316266076,0.23099128305016814,33.2,51.6,3.0
2023-11-03,6.5,70.0,5.7777991021162275e-05,4.47079004763912e-05,0.019984557663284965,0.2753843075486729,35.0,46.9,2.6
2023-11-03,6.5,70.5,4.6135334199022614e-05,3.9051060435649563e-05,0.02037301080424691,0.30056043747989236,33.3,63.4,3.0
2023-11-03,6.5,71.0,5.763064874155081e-05,3.720641171073868e-05,0.02146575030259625,0.5276290003127566,32.7,57.0,2.4
2023-11-03,6.5,71.5,5.656945867011472e-05,4.117191278607726e-05,0.01687364512155024,0.17567175456600087,33.9,72.5,2.2
2023-11-03,6.5,72.0,5.926914713376796e-05,4.32740470473839e-05,0.024471323778776588,0.3745502372808407,34.8,72.1,2.6
2023-11-03,6.5,72.5,4.5620402427237e-05,4.1971522694176036e-05,0.018545768146732547,0.0966467827822568,32.2,63.2,2.9
2023-11-03,6.5,73.0,4.8398826160356394e-05,3.867969269059361e-05,0.021123430112538585,0.31484227195305203,31.8,65.3,2.3
2023-11-03,6.5,73.5,5.483544752404602e-05,3.607710777242355e-05,0.01880071383266491,0.5256402417206778,33.5,52.9,2.7
2023-11-03,6.5,74.0,4.5313131720679616e-05,3.646713355794911e-05,0.016731590830305808,0.49614696267557945,33.6,59.9,2.5
2023-11-03,6.5,74.5,5.1730865419698734e-05,4.335420699045496e-05,0.016177649314170796,0.4045449055229939,34.7,57.2,2.6
2023-11-03,6.5,75.0,5.2511716248731047e-05,4.1356185738745905e-05,0.024748784753035786,0.18935932191336646,33.5,49.4,2.5
2023-11-03,6.5,75.5,5.837743675367103e-05,4.0743367381957226e-05,0.021738010394039418,0.44294015675298715,32.5,56.9,2.2
2023-11-03,6.5,76.0,5.018948938418142e-05,3.858183032725329e-05,0.01560432667847409,0.3662843695824301,33.1,42.6,2.3
2023-11-03,6.5,76.5,4.852051646556152e-05,3.9428613020487294e-05,0.01731316556322484,0.3404276135154592,30.8,42.7,3.0
2023-11-03,6.5,77.0,4.808364585814601e-05,3.568584394839993e-05,0.020713950890849576,0.17480478829937943,35.9,45.8,3.4
2023-11-03,6.5,77.5,5.94321794225915e-05,4.465959510137025e-05,0.016632922678043255,0.03200899134105084,33.6,39.8,2.6
2023-11-03,6.5,78.0,5.220858861180803e-05,3.647024306345265e-05,0.019265156602907247,0.3499753221342923,32.5,48.4,2.4
2023-11-03,6.5,78.5,5.724548982360584e-05,4.3537705361113986e-05,0.024478876166865095,0.2059208439510145,33.7,41.9,2.3
2023-11-03,6.5,79.0,4.838742562849377e-05,3.872386571608622e-05,0.016277067758211007,0.20358840613310433,33.3,51.6,2.6
2023-11-03,6.5,79.5,4.832877945774436e-05,4.316087594595576e-05,0.018079738261342293,0.26288885196759504,31.8,51.9,3.7
2023-11-03,6.5,80.0,6.103150119697589e-05,4.259878805267862e-05,0.024701482736991486,0.2201184550076008,34.4,55.2,3.7
2023-11-03,6.5,80.5,5.9948200965646396e-05,4.006836113242247e-05,0.019383576119640252,0.2267000225825756,33.9,53.0,2.6
2023-11-03,6.5,81.0,5.603319584514682e-05,3.9319802947938805e-05,0.01781415536836374,0.09327403672544088,32.5,55.4,2.2
2023-11-03,6.5,81.5,5.647189375731131e-05,3.932275148723013e-05,0.015000435372840168,0.32038700323035285,34.5,63.9,3.9
2023-11-03,6.5,82.0,5.813972032229173e-05,3.813641044852134e-05,0.022073120740289363,0.33563008700986374,33.4,58.6,2.3
2023-11-03,6.5,82.5,5.837083203585113e-05,3.546758172560439e-05,0.018793728342839825,0.046224756254509225,32.8,70.7,2.3
2023-11-03,6.5,83.0,5.5005780172784685e-05,3.563408797419021e-05,0.018404552953441903,0.2003391508736619,34.1,71.7,2.8
2023-11-03,6.5,83.5,5.039338042615777e-05,3.654343884067088e-05,0.022317624320967372,0.3437218141945251,34.3,65.3,2.3
2023-11-03,6.5,84.0,4.5051889987301927e-05,4.259000421595825e-05,0.015502421582378752,0.2999153991676254,32.7,56.4,2.4
2023-11-03,6.5,84.5,6.328702972102723e-05,4.118188254413368e-05,0.021809190948962907,0.25898280115051614,35.5,67.8,2.7
2023-11-03,6.5,85.0,4.5639870125237183e-05,3.97310855221523e-05,0.016891116257816474,0.04912450022322423,32.9,60.6,2.5
2023-11-03,6.5,85.5,5.2855913583582396e-05,4.4943290617639674e-05,0.01719842843163034,0.08369111806258797,33.9,46.6,2.5
2023-11-03,6.5,86.0,5.870828435416275e-05,4.123444668146894e-05,0.016127920679282506,0.577541472779313,35.0,52.4,2.9
2023-11-03,6.5,86.5,6.17285206409913e-05,4.0446717466131135e-05,0.02282066587294488,0.5210520928709297,32.4,53.3,2.2
2023-11-03,6.5,87.0,6.298661687655615e-05,4.225353758691334e-05,0.022927089164750215,0.4696759690986879,33.3,39.4,2.4
2023-11-03,6.5,87.5,6.354869370592603e-05,3.8226268135683995e-05,0.017608596041100346,0.5570042161496591,32.5,49.1,3.6
2023-11-03,6.5,88.0,5.168014437401381e-05,3.913089611963961e-05,0.017642129714954106,0.20830304508286673,32.4,34.6,2.9
2023-11-03,6.5,88.5,5.662452084719132e-05,4.352050240970173e-05,0.02322980446405669,0.3168792348563227,35.5,33.8,2.2
2023-11-03,6.5,89.0,5.9498902795759874e-05,3.587286337436091e-05,0.019085444012212717,0.3689539764541331,34.4,37.0,2.2
2023-11-03,6.5,89.5,5.017510912073073e-05,4.472577756750626e-05,0.024625003452786162,0.2522135127416049,34.7,38.2,2.6
2023-11-03,6.5,90.0,5.422452361007758e-05,3.5454439048144584e-05,0.01693410132096025,0.23444343356240274,32.9,25.8,2.2
2023-11-03,6.5,90.5,5.6632778633381284e-05,4.1522794504710516e-05,0.020145946627122664,0.14964291726173562,34.0,36.5,2.4
2023-11-03,6.5,91.0,6.322553128252715e-05,4.380490350717537e-05,0.01558848939060822,0.2301784050616765,33.8,27.2,2.7
2023-11-03,6.5,91.5,6.214257469922067e-05,3.8249903188573186e-05,0.021691545349202784,0.20332890982802823,33.0,18.6,3.4
2023-11-03,6.5,92.0,5.119487011715998e-05,3.7850871023871815e-05,0.02155529248689831,0.1410335543852358,31.3,23.8,2.7
2023-11-03,6.5,92.5,4.5200324839203483e-05,3.6477860568967124e-05,0.0186001458851601,0.3201829386551202,34.6,21.3,3.2
2023-11-03,6.5,93.0,6.344942177591035e-05,4.266161100491383e-05,0.019458156091737688,0.42944350618461025,33.5,17.9,2.9
2023-11-03,6.5,93.5,4.630087423689105e-05,3.660918007994107e-05,0.021427159507051964,0.42157653229255043,33.1,17.3,2.4
2023-11-03,6.5,94.0,5.3330655867240996e-05,3.813894258153981e-05,0.018814438332498643,0.30261877591400904,32.5,15.0,2.7
2023-11-03,6.5,94.5,5.289684352689082e-05,4.228446044321445e-05,0.01982981952328418,0.4883888322502502,33.8,15.0,2.3
2023-11-03,6.5,95.0,5.076209987911644e-05,4.341967331831478e-05,0.01811797921487263,0.3579187397618638,32.9,15.0,3.8
2023-11-03,6.5,95.5,4.912943694699684e-05,4.244630841232821e-05,0.01956998260900299,0.14320579660665145,35.0,15.0,2.7
2023-11-03,6.5,96.0,4.8483221962765737e-05,3.7112967745566564e-05,0.020041309501440143,0.44932804843019225,33.3,15.0,2.4
2023-11-03,6.5,96.5,6.028814857241291e-05,4.200936899304112e-05,0.015263301349071081,0.5382866366329967,33.0,15.0,2.7
2023-11-03,6.5,97.0,5.838108037125917e-05,3.9213036238124696e-05,0.015057776710492727,0.15037258967957778,32.3,15.0,2.9
2023-11-03,6.5,97.5,5.819412072686078e-05,4.059749089220312e-05,0.02075336722594517,0.25069930748202585,35.0,15.0,3.0
2023-11-03,6.5,98.0,5.755694785800768e-05,4.459334153895295e-05,0.017553700108214318,0.32248936890531826,31.9,15.0,2.6
2023-11-03,7.0,68.0,6.078865490539661e-05,3.694776238480103e-05,0.023351988380273823,0.36647553898879087,31.4,48.4,2.3
2023-11-03,7.0,68.5,5.4516332699468355e-05,4.035892919878639e-05,0.023483485840701288,0.14715521654345254,32.7,59.3,2.5
2023-11-03,7.0,69.0,5.286864988046463e-05,4.2104595639581754e-05,0.01860903714315077,0.031491428425919454,34.0,52.8,3.0
2023-11-03,7.0,69.5,4.527023965540316e-05,3.7422103150943396e-05,0.016966339944835294,0.3529479225737758,32.3,58.2,2.3
2023-11-03,7.0,70.0,4.671629403203046e-05,4.478567755402116e-05,0.020567459906922464,0.12229903168531925,32.4,71.8,2.5
2023-11-03,7.0,70.5,5.6398655843017384e-05,3.5831909592609704e-05,0.024503637753016186,0.40361995582977805,33.0,56.7,2.7
2023-11-03,7.0,71.0,4.450962648330658e-05,3.9812973525467046e-05,0.020998567848211327,0.20811742249687354,31.9,60.4,3.5
2023-11-03,7.0,71.5,5.215427264727128e-05,3.671516860368903e-05,0.01629524355769347,0.3695738960813547,33.1,57.6,3.6
2023-11-03,7.0,72.0,6.230501926326418e-05,3.9443686000024474e-05,0.020617617448545195,0.14493673493339876,30.2,67.7,3.6
2023-11-03,7.0,72.5,5.346792461759813e-05,3.8756486097607194e-05,0.01645325921669436,0.35222513723453097,30.9,65.4,2.2
2023-11-03,7.0,73.0,6.024445501029489e-05,4.311291397024383e-05,0.0224550920910699,0.1770708538649836,34.7,56.9,2.7
2023-11-03,7.0,73.5,5.903181385703909e-05,3.7639668630711904e-05,0.017465012400822096,0.37442731644293165,33.0,54.3,2.4
2023-11-03,7.0,74.0,5.29711274589015e-05,4.234218551585258e-05,0.022533122054575604,0.049077827506662564,32.1,56.5,3.0
2023-11-03,7.0,74.5,6.138185420725541e-05,3.791542863191558e-05,0.02221586935651245,0.3830862721475565,32.8,49.2,3.1
2023-11-03,7.0,75.0,5.769421503306592e-05,3.8703181119543996e-05,0.022224126516191635,0.44916101245942286,33.4,52.2,3.4
2023-11-03,7.0,75.5,5.5647724290847646e-05,3.68922479617445e-05,0.01911847561563226,0.22023226338282006,31.9,46.1,3.1
2023-11-03,7.0,76.0,6.26666434699009e-05,3.9333069721417426e-05,0.023358124983209796,0.21143987835523326,35.4,36.7,2.3
2023-11-03,7.0,76.5,4.487726768775557e-05,3.533572760993762e-05,0.019205893174033813,0.5370698025944203,31.1,43.3,2.2
2023-11-03,7.0,77.0,5.6635571930356504e-05,3.799171638512479e-05,0.015318005935826452,0.39927324707915324,33.2,33.3,3.3
2023-11-03,7.0,77.5,4.503342417563284e-05,3.713700725053721e-05,0.017445587731118803,0.37191648217075424,33.1,46.4,2.9
2023-11-03,7.0,78.0,4.720018307124185e-05,4.068396830160887e-05,0.01728384125232678,0.2610043622448477,33.4,46.7,2.5
2023-11-03,7.0,78.5,4.896196454569934e-05,3.7456991540230945e-05,0.021856047891428122,0.28233541210376145,31.3,45.1,2.5
2023-11-03,7.0,79.0,4.8032037555721435e-05,3.61674515261347e-05,0.0226282164776404,0.43882253641292435,33.5,57.3,2.6
2023-11-03,7.0,79.5,5.991218486846328e-05,3.5096763359732654e-05,0.021326860984727247,0.36701648227403905,33.8,52.5,2.6
2023-11-03,7.0,80.0,4.8002630271322714e-05,4.464040241323404e-05,0.015759003052195207,0.32173293763929356,32.3,55.1,2.4
2023-11-03,7.0,80.5,6.183288651696104e-05,4.3933583091129526e-05,0.017264651858393574,0.41983358228288686,34.6,52.8,3.3
2023-11-03,7.0,81.0,5.185240359223412e-05,3.641036848223305e-05,0.019996544255141944,0.25862147887296993,33.1,56.4,2.7
2023-11-03,7.0,81.5,5.21889711318025e-05,3.809416218974607e-05,0.020451784508275832,0.5010706978809273,34.0,67.5,3.1
2023-11-03,7.0,82.0,5.7029139457391164e-05,4.355868614689698e-05,0.023585220994704687,0.3601756844003822,33.9,63.0,2.9
2023-11-03,7.0,82.5,5.424046971573541e-05,4.400665833567875e-05,0.020032226605245586,0.39665962953142603,33.3,71.4,3.8
2023-11-03,7.0,83.0,6.223485520938049e-05,3.702019960418835e-05,0.01768467564445745,-0.012094821169198688,32.0,64.2,3.1
2023-11-03,7.0,83.5,6.07109608736736e-05,3.7622108767265905e-05,0.017530162612288673,0.2600890371837995,32.4,64.6,2.5
2023-11-03,7.0,84.0,6.272942264301504e-05,4.2194697688684125e-05,0.020924656464906943,-0.04579210917559079,33.3,60.4,2.9
2023-11-03,7.0,84.5,5.125063437317131e-05,3.754505592344964e-05,0.02254373811611192,0.3564098362706144,31.3,64.9,2.4
2023-11-03,7.0,85.0,5.675944533178097e-05,3.9682256496646545e-05,0.018955263091883792,0.2689132323388746,32.3,56.0,4.3
2023-11-03,7.0,85.5,5.923837443867307e-05,4.053895696090162e-05,0.022925723314229512,0.3529736223206143,34.8,53.7,3.1
2023-11-03,7.0,86.0,4.603658212959546e-05,4.02422180796243e-05,0.0211846514314435,0.38655901368909906,32.8,44.6,2.5
2023-11-03,7.0,86.5,6.282423592561535e-05,4.0537146688466687e-05,0.015067252293992625,0.3682934326851584,34.2,51.4,2.4
2023-11-03,7.0,87.0,5.668660464117554e-05,3.6800173216162415e-05,0.022357722049190294,0.3092869195425826,33.8,58.2,2.6
2023-11-03,7.0,87.5,4.4948458984903474e-05,4.342421328004605e-05,0.017538184963476984,0.48594040510349906,33.3,42.5,2.3
2023-11-03,7.0,88.0,5.2572120975788385e-05,4.452809880066229e-05,0.024299512319091915,0.3179011777158333,33.0,44.4,2.7
2023-11-03,7.0,88.5,6.245754105973437e-05,4.445356641333415e-05,0.018080650626482953,0.35002997644805073,32.4,46.8,2.8
2023-11-03,7.0,89.0,4.5649441163059774e-05,4.279224780161435e-05,0.023574773934846187,0.05813507103408089,32.7,38.5,2.4
2023-11-03,7.0,89.5,6.211186591208562e-05,3.594968158207544e-05,0.015091243315947234,0.4536593920278098,33.1,34.7,2.5
2023-11-03,7.0,90.0,5.312589141324391e-05,3.773413520959089e-05,0.0159419879378744,0.48428021114272995,35.0,31.2,2.7
2023-11-03,7.0,90.5,6.327013892662123e-05,4.0083723405078986e-05,0.021466764399695356,0.28976809615513416,33.9,34.5,3.2
2023-11-03,7.0,91.0,4.9286913036086144e-05,4.330313635551083e-05,0.015108958753653715,0.4499745469147969,33.4,26.9,2.3
2023-11-03,7.0,91.5,5.522989962851801e-05,3.874817921315762e-05,0.018809412206468683,0.47870829582908175,33.6,29.7,2.8
2023-11-03,7.0,92.0,5.3850111044150994e-05,4.189843989509254e-05,0.021351017689600665,0.6019146572740326,32.6,23.7,2.7
2023-11-03,7.0,92.5,5.7350128078319236e-05,4.012636878621022e-05,0.022472437699910204,0.24478400982472062,31.8,19.7,2.2
2023-11-03,7.0,93.0,5.8379106558063146e-05,3.557589807197783e-05,0.02307617337876042,0.28336323119672735,31.4,21.1,3.6
2023-11-03,7.0,93.5,4.586889424852502e-05,4.2953374828753885e-05,0.021651371901155465,0.2507483044252665,31.5,15.9,2.8
2023-11-03,7.0,94.0,5.7141956549397905e-05,4.269342604436207e-05,0.023899661108675446,0.5018964930086419,33.8,15.0,3.0
2023-11-03,7.0,94.5,5.575703153280954e-05,4.367518767842849e-05,0.024977949438455452,0.45946313219641094,33.3,15.0,3.1
2023-11-03,7.0,95.0,6.338826598247347e-05,4.368504791082315e-05,0.0218126657664415,0.3241897181601856,32.9,15.0,2.2
2023-11-03,7.0,95.5,5.044147283257717e-05,3.6175964619187477e-05,0.02105489497742057,0.18910351785654614,34.4,17.2,2.2
2023-11-03,7.0,96.0,5.250864128566423e-05,3.749323679303751e-05,0.018914506961767472,0.48622157257833465,32.6,15.0,2.4
2023-11-03,7.0,96.5,5.737141911342589e-05,4.342726085884351e-05,0.015508279140889845,0.297103327098946,33.6,15.0,2.7
2023-11-03,7.0,97.0,4.4335143430628216e-05,4.0353208820150385e-05,0.018152608417284593,0.1367874262814114,32.5,15.0,3.4
2023-11-03,7.0,97.5,5.973250509876034e-05,3.8645195415692864e-05,0.020566314765934963,0.2151479172275425,34.1,15.0,2.5
2023-11-03,7.0,98.0,5.9999087252456676e-05,4.349834014464605e-05,0.024764462270392248,0.36380113530197755,34.4,15.0,2.2
2023-11-03,7.5,68.0,5.1804599316202806e-05,3.6586972625422495e-05,0.01632225095332522,0.30248019095826617,33.6,51.3,2.5
2023-11-03,7.5,68.5,5.0213942438631735e-05,3.8550176314283325e-05,0.024773616729049167,0.23965700723158406,33.5,43.3,2.9
2023-11-03,7.5,69.0,4.988810336034111e-05,3.7712266582085834e-05,0.02217191225796151,0.3473403121425144,33.5,58.4,2.5
2023-11-03,7.5,69.5,5.134694810411148e-05,3.8165457928179945e-05,0.022320675027189155,0.6114534690946167,35.4,55.4,2.9
2023-11-03,7.5,70.0,5.643408564919728e-05,4.431810167019236e-05,0.023349862867375813,0.3059909445639586,32.8,65.8,3.4
2023-11-03,7.5,70.5,5.886613143925357e-05,3.917315500030304e-05,0.02129140727417388,0.26489657626788876,32.5,61.8,3.6
2023-11-03,7.5,71.0,6.239384516425383e-05,3.678810639328829e-05,0.023819429679369473,0.37794528843896125,33.0,65.6,3.0
2023-11-03,7.5,71.5,4.4912140517864244e-05,3.924462945644442e-05,0.020355909315057267,0.2850317763310696,33.2,68.9,2.7
2023-11-03,7.5,72.0,4.824450904113146e-05,3.962063695418727e-05,0.020231302948322188,0.2647698538468474,33.5,67.7,2.8
2023-11-03,7.5,72.5,5.340956243836928e-05,4.4356336009118445e-05,0.018620719448208322,0.18076378323272924,32.3,65.7,2.4
2023-11-03,7.5,73.0,5.5294517202958036e-05,3.632666158694726e-05,0.01775402988660682,0.04433252311491853,31.9,57.1,2.5
2023-11-03,7.5,73.5,5.425784333501368e-05,4.0393500942057385e-05,0.017868081644879675,0.3669691385867446,33.6,60.3,2.5
2023-11-03,7.5,74.0,4.447724746778074e-05,4.209515510900843e-05,0.02392572197117086,0.49345878087522754,34.1,60.0,4.1
2023-11-03,7.5,74.5,6.237488565155938e-05,3.973061835313958e-05,0.01602784613015016,0.20619797035895554,33.9,54.9,2.8
2023-11-03,7.5,75.0,6.236822823559516e-05,4.0585172692752756e-05,0.02152754369974632,0.2890325193280732,32.8,49.2,2.4
2023-11-03,7.5,75.5,5.56642736331258e-05,4.019540559449385e-05,0.022038168662732845,0.13286972516432896,33.1,49.7,2.6
2023-11-03,7.5,76.0,5.8755775640980415e-05,4.2234954885803846e-05,0.017146334618034748,0.056016334924806094,32.3,53.9,2.3
2023-11-03,7.5,76.5,5.88358481847762e-05,3.7963915827370174e-05,0.022108163435207884,0.31533103526977646,33.6,48.8,2.6
2023-11-03,7.5,77.0,5.303592672836982e-05,3.960623767742441e-05,0.024193920830394032,0.3139879323894158,32.1,48.6,3.7
2023-11-03,7.5,77.5,5.693416966856962e-05,3.946384559546216e-05,0.01696237074209271,0.15022655425045942,33.5,45.2,3.1
2023-11-03,7.5,78.0,5.01191425585996e-05,3.798760673174098e-05,0.024186449265830204,0.04502319744323896,34.6,40.6,2.8
2023-11-03,7.5,78.5,5.4734811151027255e-05,4.176838297205188e-05,0.020415459209410625,0.29995540149210614,33.4,44.4,2.7
