date,lat,lon,HCHO,NO2,CO,aerosol_index,temp,RH,wind_speed
2023-11-07,6.0,87.0,7.647514859620114e-05,4.026054736766244e-05,0.015428494809736112,0.33256660290196655,33.6,63.1,3.1
2023-11-07,6.0,87.5,5.914282897414222e-05,3.8137933524348905e-05,0.02293988352787042,0.33267811404815373,33.6,52.2,2.9
2023-11-07,6.0,88.0,7.399286010272794e-05,3.500692941946105e-05,0.019289574329990004,0.4264388609108201,33.9,44.7,2.8
2023-11-07,6.0,88.5,6.078928991023883e-05,3.643702326235881e-05,0.02037105169604173,0.104333371633095,33.7,34.5,2.3
2023-11-07,6.0,89.0,7.596368441174697e-05,4.147542905766926e-05,0.01966080974886327,0.40934900835250465,32.4,41.1,2.2
2023-11-07,6.0,89.5,5.925109489703751e-05,4.3525780609986645e-05,0.024890642305813247,0.2583667747728565,33.8,38.6,2.7
2023-11-07,6.0,90.0,7.426073635783557e-05,3.946544533188726e-05,0.016355873668917848,0.18955163671498187,33.6,31.8,2.4
2023-11-07,6.0,90.5,6.0393811352319995e-05,3.846977087304872e-05,0.020556965845072918,0.10750359228779138,32.9,20.1,2.3
2023-11-07,6.0,91.0,6.623442004516384e-05,3.9168471308117935e-05,0.015139231799640529,0.15427551155686434,35.0,28.2,2.2
2023-11-07,6.0,91.5,6.739916491459401e-05,3.869846776905577e-05,0.017985436187353633,0.24284443574725162,32.4,26.5,2.9
2023-11-07,6.0,92.0,7.526355784908743e-05,3.810837479270346e-05,0.01732577956439664,0.13346254182767345,32.6,18.7,2.9
2023-11-07,6.0,92.5,7.559235235949108e-05,4.089959025201834e-05,0.021440466111334603,0.5728640434419252,33.3,15.0,2.6
2023-11-07,6.0,93.0,6.555779229339622e-05,4.1918827451513e-05,0.015179390536888524,0.2764728570330065,33.6,20.6,2.2
2023-11-07,6.0,93.5,7.1758159435339e-05,3.955490905800595e-05,0.016904360264499867,0.3228635055156977,35.4,24.4,2.9
2023-11-07,6.0,94.0,6.027470837055926e-05,4.454278238967508e-05,0.02477855484055256,0.1316848092666943,33.5,15.0,3.9
2023-11-07,6.0,94.5,7.181802062443628e-05,4.216653509446074e-05,0.01890914032385331,0.48333894337553734,32.2,15.9,2.3
2023-11-07,6.0,95.0,7.655682694310727e-05,4.422435376645658e-05,0.017429706766340494,0.1590911873719057,34.0,15.0,2.3
2023-11-07,6.0,95.5,6.522767354998737e-05,4.190775547980304e-05,0.016303810134479665,0.1073102733010001,33.5,15.0,2.9
2023-11-07,6.0,96.0,7.70908358463851e-05,3.9172999144104905e-05,0.01712005445681933,0.59332365614794,34.7,15.0,2.3
2023-11-07,6.0,96.5,7.418062780588558e-05,3.545913270377811e-05,0.023626122183517322,0.5445906912015755,34.8,15.0,2.3
2023-11-07,6.0,97.0,7.033041396598909e-05,4.3021908616390386e-05,0.01969966154756328,0.31904023785272095,33.9,15.0,2.2
2023-11-07,6.0,97.5,7.264460970345804e-05,4.324403361354982e-05,0.024041809956063986,0.2820555294875588,33.0,15.0,2.9
2023-11-07,6.0,98.0,7.578880416205808e-05,4.301889230238002e-05,0.015895089693134926,0.2929641722585188,34.0,15.0,2.7
2023-11-07,6.5,68.0,7.33047271796568e-05,3.887339748338597e-05,0.015311253679291287,0.3218623305187718,35.4,49.6,2.9
2023-11-07,6.5,68.5,7.718530911889444e-05,3.5280152195096926e-05,0.01686414971603526,0.016470189346999453,34.4,43.7,2.6
2023-11-07,6.5,69.0,7.626378467119399e-05,3.7922311805730534e-05,0.023270164424326095,0.39883800140179415,34.6,51.5,3.2
2023-11-07,6.5,69.5,6.033892820339219e-05,3.905844466774631e-05,0.01882667740216922,0.19715711924562318,32.7,58.4,2.6
2023-11-07,6.5,70.0,5.898775316060144e-05,3.780404128921647e-05,0.017186751703672048,0.3446599447463587,31.7,65.3,2.8
2023-11-07,6.5,70.5,6.63722014944893e-05,4.15675085570818e-05,0.021274993596153292,0.44249118468584736,33.9,61.2,2.4
2023-11-07,6.5,71.0,6.741581515016494e-05,3.983437431218143e-05,0.018756802460239842,0.10474029402631324,34.1,71.5,3.7
2023-11-07,6.5,71.5,7.399366352111629e-05,3.985325342386944e-05,0.024858670620679545,0.3313122261345749,32.1,60.7,2.9
2023-11-07,6.5,72.0,7.449313794543769e-05,4.271304339272757e-05,0.023749299216483923,0.2661257297485289,33.6,73.7,2.8
2023-11-07,6.5,72.5,6.634469899352604e-05,4.394529980128751e-05,0.017158845066023498,0.2004007274663086,33.6,57.0,2.5
2023-11-07,6.5,73.0,6.63866465681589e-05,3.5362639464938186e-05,0.024295033299170175,0.2081941096122879,32.6,70.8,3.1
2023-11-07,6.5,73.5,5.970437405510374e-05,4.487659784793586e-05,0.01993469138746876,0.1766646909008928,32.7,66.2,3.5
2023-11-07,6.5,74.0,6.240212469447307e-05,3.591212266872601e-05,0.01779678442206443,0.4606145509181667,31.7,59.1,2.4
2023-11-07,6.5,74.5,7.448733787763863e-05,3.9532063263605184e-05,0.017006732660501653,0.2532269685656258,33.5,52.8,2.8
2023-11-07,6.5,75.0,7.075872129220306e-05,4.040335144554237e-05,0.016293949900118357,0.08326840853235201,33.6,51.2,2.4
2023-11-07,6.5,75.5,5.788647910005982e-05,4.2761832530251484e-05,0.022919028136367574,0.3337989055170696,35.4,58.9,2.6
2023-11-07,6.5,76.0,6.742522763823552e-05,4.1481677610423214e-05,0.020808904837447746,0.332132707380325,33.4,52.4,2.7
2023-11-07,6.5,76.5,6.106682079565836e-05,3.577176823658996e-05,0.023741309459725322,0.14143493653799022,33.7,45.9,2.9
2023-11-07,6.5,77.0,6.651044709029436e-05,4.221314413325151e-05,0.015351166294325834,0.27888116409954156,32.8,45.3,2.5
2023-11-07,6.5,77.5,7.457662085833727e-05,3.92243812045933e-05,0.0155266583344266,0.33931009966325215,33.4,43.4,3.1
2023-11-07,6.5,78.0,5.852893114288223e-05,3.821003558848425e-05,0.018225150806200883,0.04409576879017557,33.0,39.8,3.0
2023-11-07,6.5,78.5,6.95563544844127e-05,4.281168707934734e-05,0.018847190340271953,0.18498909661576485,34.6,41.8,2.7
2023-11-07,6.5,79.0,7.532448275655995e-05,3.7259066480255806e-05,0.02245593375116397,0.4565487858295292,34.3,51.5,2.5
2023-11-07,6.5,79.5,6.457619483541504e-05,4.481510820728845e-05,0.015565747429901057,0.2562093884203601,33.3,58.3,2.6
2023-11-07,6.5,80.0,7.170395981534854e-05,3.5484820685421925e-05,0.01778420703807772,0.35649731108884264,33.8,49.0,2.5
2023-11-07,6.5,80.5,6.597870020828308e-05,4.1688973361479184e-05,0.018055373033529568,0.4090221642573537,32.4,58.6,2.7
2023-11-07,6.5,81.0,6.798242633902568e-05,3.5563727733208694e-05,0.018059403189378372,0.32425793887424437,31.6,60.1,3.2
2023-11-07,6.5,81.5,7.255179897855404e-05,3.502359279781181e-05,0.015982750917853138,0.3658910547354848,32.2,65.2,2.8
2023-11-07,6.5,82.0,5.886372767486674e-05,3.755980737911448e-05,0.024833355978446686,0.26869589577498176,32.3,61.6,2.3
2023-11-07,6.5,82.5,6.0007584499776714e-05,3.825677983603941e-05,0.02037912127825229,0.3685603329297312,33.9,59.3,2.4
2023-11-07,6.5,83.0,6.704970779322189e-05,3.895263808534009e-05,0.01764738139241727,0.5050471613303051,35.0,62.6,3.1
2023-11-07,6.5,83.5,7.276624284148786e-05,3.925581553559613e-05,0.022989355350504163,0.412994629394985,33.7,63.8,3.0
2023-11-07,6.5,84.0,5.834995345807541e-05,3.780044079794533e-05,0.016888191247426822,0.23416594077206265,33.0,62.5,2.9
2023-11-07,6.5,84.5,6.772769951282524e-05,4.318599312860937e-05,0.021673955094808885,0.327717315316553,32.2,67.8,3.2
2023-11-07,6.5,85.0,7.314056286503024e-05,3.816655680331557e-05,0.020681153484576078,0.1815020482594941,34.4,52.8,2.4
2023-11-07,6.5,85.5,6.479540205426445e-05,3.59785433013111e-05,0.020718306826870054,0.27794169741668545,34.0,45.8,2.4
2023-11-07,6.5,86.0,7.242058040181319e-05,3.792882774844638e-05,0.015679772895460818,0.2646980083127652,32.8,52.3,2.7
2023-11-07,6.5,86.5,6.203003266147548e-05,4.032092960688928e-05,0.016774449494715803,0.4701301326913283,33.0,45.5,2.8
2023-11-07,6.5,87.0,7.745586235921966e-05,3.599223636199731e-05,0.016404864834643172,0.29965074196528224,32.4,42.9,3.0
2023-11-07,6.5,87.5,6.899496172073152e-05,3.568785159063512e-05,0.01869791865481681,0.47671189906953976,33.8,47.7,3.1
2023-11-07,6.5,88.0,6.742305442491464e-05,4.26073518489125e-05,0.023288117872623994,0.4582116801809406,32.1,44.2,2.7
2023-11-07,6.5,88.5,5.969169168706458e-05,4.456168542285922e-05,0.02433877351577588,0.23249577596218546,32.9,37.2,3.1
2023-11-07,6.5,89.0,6.808492302286007e-05,3.849356768034268e-05,0.02237859015290313,0.5323772970001261,34.8,32.9,2.8
2023-11-07,6.5,89.5,6.19151989820208e-05,4.369712473785769e-05,0.018738594922689568,0.5034319175595957,33.1,35.6,2.4
2023-11-07,6.5,90.0,6.999492921698535e-05,4.4032533052914046e-05,0.023774348093182227,0.051174007185135095,34.3,32.7,2.6
2023-11-07,6.5,90.5,6.108253589253955e-05,3.936517147770028e-05,0.0175302796023492,0.44638064136987504,33.2,40.6,3.6
2023-11-07,6.5,91.0,7.733504062205748e-05,4.256715059173862e-05,0.01799638282313418,0.31913088347455126,31.5,26.1,2.7
2023-11-07,6.5,91.5,7.683195360856913e-05,3.834316021729557e-05,0.017280249642785697,0.19828467295552551,32.7,31.3,3.2
2023-11-07,6.5,92.0,5.7691082642265495e-05,3.984367875232855e-05,0.024867227432914335,0.2246914010461471,33.7,31.2,2.2
2023-11-07,6.5,92.5,7.48621729301187e-05,4.384841558150715e-05,0.02278481568615558,0.5646041219305337,32.9,18.5,2.4
2023-11-07,6.5,93.0,6.625470992871959e-05,3.583100139525246e-05,0.016654696874099446,0.41612488127645997,34.7,15.0,2.5
2023-11-07,6.5,93.5,7.333777878520628e-05,4.4508876474712444e-05,0.01863037242130424,0.038933996874401244,33.6,15.0,2.3
2023-11-07,6.5,94.0,6.950761963096817e-05,3.8956497779444316e-05,0.023971026175237727,0.4032191951243003,32.6,15.0,2.4
2023-11-07,6.5,94.5,7.174889846679928e-05,4.126967732337804e-05,0.018738467443908387,0.25557946627537964,32.9,15.0,3.4
2023-11-07,6.5,95.0,7.237352360240418e-05,3.8972094026808026e-05,0.019258888962611753,0.20340909740628604,34.7,15.0,2.4
2023-11-07,6.5,95.5,6.997800239774311e-05,4.432295408484005e-05,0.01844020903964117,0.08952448584615086,33.5,15.0,2.3
2023-11-07,6.5,96.0,6.532410382064334e-05,4.344933844600295e-05,0.022581935929821727,0.4183276660743851,32.7,15.0,2.3
2023-11-07,6.5,96.5,6.853466613105825e-05,4.4772215385648286e-05,0.01602551016107686,0.43138845985349783,33.7,15.0,2.7
2023-11-07,6.5,97.0,6.641921149799752e-05,3.731345720888652e-05,0.02374846240976302,0.33859552185397923,32.5,15.0,2.3
2023-11-07,6.5,97.5,6.604318603188371e-05,4.406037455834412e-05,0.018468684740384628,0.43478223440372343,33.2,15.0,2.7
2023-11-07,6.5,98.0,6.267509922951559e-05,4.058970685238014e-05,0.021263332884247765,0.41639495176820407,34.2,15.0,2.7
2023-11-07,7.0,68.0,7.273557476074281e-05,3.8196877982516874e-05,0.02407855250496045,0.43298794889016323,33.8,48.6,2.4
2023-11-07,7.0,68.5,6.50455325333075e-05,3.7218877773870484e-05,0.021944344249337586,0.24958884636111817,34.2,46.3,3.7
2023-11-07,7.0,69.0,6.827907050568102e-05,3.764713886494588e-05,0.021319254294187656,0.08266620135292738,34.5,51.5,2.9
2023-11-07,7.0,69.5,6.405640484272939e-05,4.07569873925526e-05,0.020053997018392326,0.4165601710859551,32.8,60.9,3.3
2023-11-07,7.0,70.0,7.449141422059537e-05,4.396106830920133e-05,0.0222558517707806,0.14537049208348937,31.2,60.7,3.2
2023-11-07,7.0,70.5,7.730917557332734e-05,4.233594417535252e-05,0.02207784541889444,0.48092148048963745,33.1,59.6,2.9
2023-11-07,7.0,71.0,7.655698972337391e-05,4.3769583916867136e-05,0.018400346985012216,0.1587063980383291,32.3,62.1,3.3
2023-11-07,7.0,71.5,7.652728606160157e-05,4.339801766027154e-05,0.019821919309421294,0.14369844880585828,33.0,56.9,3.6
2023-11-07,7.0,72.0,6.803077373438746e-05,4.4222956227856165e-05,0.01775177713471678,0.34216846930414074,32.8,67.6,3.1
2023-11-07,7.0,72.5,7.132065880480237e-05,4.036564501949738e-05,0.024464214662656004,0.055873466557888246,33.2,54.9,2.7
2023-11-07,7.0,73.0,6.022485805092145e-05,4.076038671863877e-05,0.024052346507283617,0.10781376796830366,31.9,54.4,2.4
2023-11-07,7.0,73.5,6.263367271392468e-05,3.9704467253773384e-05,0.02126623736918082,0.19574875236105363,31.5,71.4,3.2
2023-11-07,7.0,74.0,6.706181482895344e-05,4.120396885774295e-05,0.023636202737521917,0.23504578816095173,31.5,62.9,2.3
2023-11-07,7.0,74.5,7.096861825772735e-05,4.0359828550812206e-05,0.024901566674450735,0.3660142913377674,31.5,65.4,3.4
2023-11-07,7.0,75.0,7.137761324832748e-05,4.096454819645973e-05,0.016651059171293687,0.09170136104979873,33.8,51.9,3.0
2023-11-07,7.0,75.5,6.49166192746884e-05,4.4316031042969086e-05,0.023435185123059185,0.42987889439323856,31.9,48.2,3.0
2023-11-07,7.0,76.0,7.279235969514097e-05,3.9037275550614e-05,0.02341599715100441,0.27064642238582487,33.6,58.1,2.6
2023-11-07,7.0,76.5,6.295053045516474e-05,3.845422156734273e-05,0.02221917335495662,0.34470276287557416,34.7,54.1,3.2
2023-11-07,7.0,77.0,7.750083609706521e-05,3.506431972681111e-05,0.02229295307889204,0.29867280305292837,33.9,45.8,3.8
2023-11-07,7.0,77.5,7.655391396417859e-05,4.373723258954332e-05,0.02217669330723499,0.11931099650091204,32.8,44.7,2.4
2023-11-07,7.0,78.0,7.0198581863497e-05,4.1877308119616924e-05,0.018236472112540945,0.27411683701492195,33.2,48.9,3.5
2023-11-07,7.0,78.5,7.012761061891942e-05,3.9209168202041546e-05,0.01667712574579891,0.15713426493272142,35.3,36.2,2.8
2023-11-07,7.0,79.0,6.801426712154381e-05,3.896298183924527e-05,0.01585952005065636,0.40030142743104696,32.2,49.7,2.5
2023-11-07,7.0,79.5,5.971499643462863e-05,4.208184615212308e-05,0.0178374296774653,0.21703525956073882,33.1,49.1,2.8
2023-11-07,7.0,80.0,7.631127549094244e-05,3.506152071814754e-05,0.024903888651413634,0.033779746612186856,32.6,49.0,3.6
2023-11-07,7.0,80.5,7.19780362328503e-05,4.2576039155839114e-05,0.020430320730436182,0.0752157478835438,30.5,55.0,2.7
2023-11-07,7.0,81.0,7.212657771303281e-05,4.3442568151912387e-05,0.01926515327430145,0.45647536558473123,34.4,57.0,3.9
2023-11-07,7.0,81.5,6.785505008556596e-05,4.073496671725044e-05,0.01854825485369102,0.07915456281921507,34.7,57.3,2.6
2023-11-07,7.0,82.0,6.580786910534148e-05,4.3459045393248275e-05,0.020857104855157627,0.4253895657173463,34.7,66.0,4.0
2023-11-07,7.0,82.5,6.345367438488796e-05,3.786191070276735e-05,0.020227666058811388,0.17965037567114495,35.0,76.4,2.3
2023-11-07,7.0,83.0,6.761374510872398e-05,4.0338919797497586e-05,0.02109339429329981,0.1265690557193469,33.6,68.9,2.2
2023-11-07,7.0,83.5,6.0245607568514755e-05,4.407781211166135e-05,0.018114041157826107,0.3165170109787146,34.2,67.4,3.4
2023-11-07,7.0,84.0,5.8463252120140296e-05,4.2344654858753446e-05,0.023388273331321444,0.09809957128153632,33.0,69.5,2.6
2023-11-07,7.0,84.5,7.575001616728792e-05,3.602849054849028e-05,0.01975496447524001,0.1276511990246486,35.3,64.1,3.7
2023-11-07,7.0,85.0,7.353459878544807e-05,3.6905111257457863e-05,0.016754546935181115,0.2056356088885405,33.2,59.8,3.0
2023-11-07,7.0,85.5,7.359689362306304e-05,4.4522674175054214e-05,0.019229353948921526,0.33895351928918055,34.0,56.0,3.8
2023-11-07,7.0,86.0,6.017957441387262e-05,3.835504506570919e-05,0.017134995785077458,0.10180948439661355,33.2,45.3,3.8
2023-11-07,7.0,86.5,7.151099482409255e-05,3.7006103543264374e-05,0.018153725087488397,0.2759627522227723,32.5,54.1,2.7
2023-11-07,7.0,87.0,6.507099119573522e-05,4.039712822468127e-05,0.01902650716415598,0.44796892396618876,31.6,47.7,2.2
2023-11-07,7.0,87.5,7.290015608570687e-05,4.4288715258994475e-05,0.015912834428598116,0.44738504645959243,32.5,48.5,2.2
2023-11-07,7.0,88.0,6.630421678692628e-05,3.7101595140386485e-05,0.01765842415173938,0.10273902431681883,35.2,44.4,2.9
2023-11-07,7.0,88.5,6.400667970777009e-05,4.1806532876294345e-05,0.0177328926076303,0.2585755924334651,33.4,43.9,2.5
2023-11-07,7.0,89.0,7.44543795209086e-05,4.457713607772813e-05,0.0163467633214206,0.3263345221865259,34.2,46.6,2.9
2023-11-07,7.0,89.5,7.361469787001564e-05,4.2022905472959644e-05,0.02354713993737589,0.22989914186263308,33.3,40.2,3.1
2023-11-07,7.0,90.0,5.940545146263143e-05,4.2064453386226073e-05,0.018863859429376646,0.4698620092766944,33.9,32.3,2.7
2023-11-07,7.0,90.5,5.901802654531169e-05,4.2540141342743834e-05,0.02313056498962873,0.3828878643965172,34.0,26.7,3.0
2023-11-07,7.0,91.0,6.699051018744993e-05,3.904159372823315e-05,0.018064713438028672,0.05848852500005311,33.8,32.9,2.5
2023-11-07,7.0,91.5,5.790818559366911e-05,4.010863699319048e-05,0.020833529990650454,0.21546472718307813,31.7,27.3,3.3
2023-11-07,7.0,92.0,6.340464451378916e-05,4.0882252498705646e-05,0.024931229546565303,0.04416079731173472,31.8,20.5,2.8
2023-11-07,7.0,92.5,7.645799712433066e-05,3.740852970730004e-05,0.023171902596272286,0.2834015168887857,32.1,19.6,3.3
2023-11-07,7.0,93.0,5.911862781409039e-05,3.856512832977856e-05,0.024405818233700246,0.2055551193723582,32.5,15.0,2.7
2023-11-07,7.0,93.5,5.787316763900631e-05,4.2953740261958815e-05,0.019516312952701613,0.43661287202971244,31.8,17.7,2.7
2023-11-07,7.0,94.0,6.255166147615707e-05,4.121432596204021e-05,0.02482508501335594,0.5918353313431882,33.7,15.0,2.3
2023-11-07,7.0,94.5,7.513888893137167e-05,3.716170593910718e-05,0.02203195637743151,0.42842960726641777,33.5,19.2,2.3
2023-11-07,7.0,95.0,7.34808189923243e-05,4.266523586970062e-05,0.020158898934003276,0.41686707491857933,34.6,15.0,3.0
2023-11-07,7.0,95.5,6.419933938850618e-05,4.473526527164194e-05,0.02093864445957634,0.0926920589430047,32.7,15.0,2.9
2023-11-07,7.0,96.0,6.649701089768711e-05,4.0500401406806166e-05,0.022540346741227194,0.26407595987375054,33.9,15.0,2.9
2023-11-07,7.0,96.5,6.786340272576597e-05,4.033172996584473e-05,0.020314432081871822,0.6521486537965033,32.5,15.0,2.9
2023-11-07,7.0,97.0,6.636448631111837e-05,4.0857720569127876e-05,0.017851860859665215,0.27489500315184484,33.0,15.0,2.4
2023-11-07,7.0,97.5,7.666911366697063e-05,3.628150208777987e-05,0.018677516054344784,0.2982021358159371,32.6,15.0,3.1
2023-11-07,7.0,98.0,6.252956685643866e-05,4.164885151750348e-05,0.019041526955421675,0.12749842546496348,33.4,15.0,3.0
2023-11-07,7.5,68.0,6.77346821270942e-05,4.326390688479957e-05,0.016499783040663574,0.3260850472615659,34.0,52.1,3.8
2023-11-07,7.5,68.5,7.093335400964063e-05,3.9296398852895086e-05,0.015287718447317161,0.6298557057865712,31.4,46.8,2.5
2023-11-07,7.5,69.0,7.735073786722627e-05,3.7432085673527094e-05,0.023828964244832884,-0.013978302865196468,33.7,57.3,2.5
2023-11-07,7.5,69.5,7.041261562162593e-05,4.227994522056822e-05,0.016113331007101533,0.3317006746945738,34.2,58.4,4.2
2023-11-07,7.5,70.0,6.889183712987023e-05,4.2502913593483174e-05,0.02287707796065002,0.14805600889852188,32.4,54.6,3.0
2023-11-07,7.5,70.5,6.81836017800768e-05,4.496952122868461e-05,0.016184674761041164,0.12961469629747602,33.3,61.1,3.6
2023-11-07,7.5,71.0,7.555902540342357e-05,3.859368868993684e-05,0.017960163470322605,0.1905914568967728,33.5,66.9,2.4
2023-11-07,7.5,71.5,6.199639344821732e-05,3.946127591358086e-05,0.016833521988860633,0.4672453687319894,32.3,68.9,2.4
2023-11-07,7.5,72.0,7.413912915353498e-05,3.8226622314316455e-05,0.0216482688316813,0.6509627498642798,31.8,69.2,2.4
2023-11-07,7.5,72.5,7.090743933567316e-05,3.568561108774843e-05,0.01622724300563953,0.09419512028866453,33.2,60.5,4.1
2023-11-07,7.5,73.0,6.560175639727995e-05,3.935355468046585e-05,0.022049900280743825,0.26513294153426187,33.4,58.7,3.6
2023-11-07,7.5,73.5,6.560405304172012e-05,3.608077350015776e-05,0.01708407528045068,0.264997534135089,33.0,64.0,2.5
2023-11-07,7.5,74.0,7.191925019236101e-05,4.0238162779246486e-05,0.020117930625226866,0.48009471940641757,32.6,56.1,2.5
2023-11-07,7.5,74.5,7.543247166566595e-05,4.2509742812559315e-05,0.019347597308309965,0.2674025778746205,34.4,53.5,3.3
2023-11-07,7.5,75.0,7.31049125756392e-05,3.8348002713842395e-05,0.024078710008751652,0.30825050902802215,33.3,58.0,3.3
2023-11-07,7.5,75.5,7.670692718365663e-05,3.797571637714001e-05,0.020278864121623632,0.5342402001995337,33.7,42.8,3.1
2023-11-07,7.5,76.0,5.845659835183551e-05,3.564472548032726e-05,0.018716446062387728,0.26400675180062494,32.0,41.1,2.6
2023-11-07,7.5,76.5,6.159195250430605e-05,4.1779531042180405e-05,0.024664621725041268,0.45259112475446117,33.3,45.0,2.8
2023-11-07,7.5,77.0,6.0057661593725846e-05,3.9733105621511205e-05,0.015532924558671474,0.12506691853887822,33.3,44.9,2.4
2023-11-07,7.5,77.5,7.032196877121595e-05,4.0405709303739574e-05,0.020050343139405746,0.1567182623631069,32.1,34.8,2.9
2023-11-07,7.5,78.0,7.251895166427822e-05,3.975224714992003e-05,0.017424732833781056,0.32747479457354517,33.6,47.6,2.3
2023-11-07,7.5,78.5,6.290180254696328e-05,3.6539769616151506e-05,0.019706655032152836,0.2845141683589667,32.0,36.3,3.0
2023-11-07,7.5,79.0,7.06033150040221e-05,3.50424214995371e-05,0.015402356925454747,0.2812652521375162,31.7,51.4,3.8
