date,lat,lon,HCHO,NO2,CO,aerosol_index,temp,RH,wind_speed
2023-10-01,6.0,82.0,0.00010788757415185164,4.0541183350279766e-05,0.02134073411001059,0.25585947243122203,33.2,62.9,2.1
2023-10-01,6.0,82.5,0.00011752802177180597,3.8259300475519744e-05,0.024213706380764075,0.12063625458462862,33.6,58.3,3.7
2023-10-01,6.0,83.0,0.0001038801780703406,3.592990262756624e-05,0.017462388087045887,-0.026489578087510346,35.1,63.1,2.7
2023-10-01,6.0,83.5,0.0001142502696507719,4.153537424281826e-05,0.023343171482206722,0.5260557491446862,32.6,64.7,3.0
2023-10-01,6.0,84.0,0.00010989987271595369,3.6168983844245754e-05,0.024842891058357935,0.21077973437295938,34.9,66.4,2.7
2023-10-01,6.0,84.5,0.00011586204844564967,3.5711019449071765e-05,0.022282407090198724,0.14717094516711704,32.6,63.4,2.5
2023-10-01,6.0,85.0,0.00011033355501659952,4.4600066411506136e-05,0.01571489449236312,0.34395512687309937,34.1,60.3,2.4
2023-10-01,6.0,85.5,0.00011967785837350762,4.274626308412912e-05,0.019449652107396843,0.43042907212373005,33.6,59.4,3.0
2023-10-01,6.0,86.0,0.00012037629038415741,3.8194680299845e-05,0.023868761258443918,0.3077025087498777,34.0,48.3,3.0
2023-10-01,6.0,86.5,0.00010269637594959434,3.507144763376196e-05,0.02335131059854208,0.07396400213664728,34.7,51.0,2.2
2023-10-01,6.0,87.0,0.00011230783033687225,4.441332731140131e-05,0.02136872817783711,0.18386940548502817,33.6,48.9,2.5
2023-10-01,6.0,87.5,0.0001024836910935812,4.106302443795594e-05,0.018745227908192653,0.3877070831172269,34.1,49.0,3.1
2023-10-01,6.0,88.0,0.0001167439358623102,3.6420495076169723e-05,0.021705892591422367,0.3349440700734036,34.9,39.4,2.5
2023-10-01,6.0,88.5,0.00011716287403683878,4.266767014103488e-05,0.016890965496604293,0.2096605373738769,32.7,37.9,2.8
2023-10-01,6.0,89.0,0.00011338990689809428,4.1029548435111035e-05,0.0241440320978863,0.1360036910107626,32.6,40.1,2.7
2023-10-01,6.0,89.5,0.00011963358127705986,3.5598605058448914e-05,0.020725111317048468,0.4165868018730038,34.2,36.4,2.2
2023-10-01,6.0,90.0,0.00011206368170948427,3.540319272969825e-05,0.022192305415054844,0.3252265850240356,34.2,38.5,3.0
2023-10-01,6.0,90.5,0.00011045642630101231,4.023767565720286e-05,0.017215808232417053,0.22766282482089095,33.9,34.0,3.0
2023-10-01,6.0,91.0,0.00011994087681266279,4.1278269913013286e-05,0.02011492850620947,0.5161228448297757,34.8,31.0,2.5
2023-10-01,6.0,91.5,0.00011773650821699815,3.9498154223747495e-05,0.022240930110751733,0.4383934629118713,32.6,28.6,2.6
2023-10-01,6.0,92.0,0.0001190981410241528,3.946086522720813e-05,0.0183515280045344,0.27464922468056324,33.7,23.1,2.7
2023-10-01,6.0,92.5,0.00011954523445757843,3.74716012455246e-05,0.023625858760737174,0.15985711941488234,31.9,15.0,2.7
2023-10-01,6.0,93.0,0.0001109889865722494,3.7974927128870684e-05,0.022706702998969125,0.45023540508401183,33.5,15.0,3.4
2023-10-01,6.0,93.5,0.00010622710991540743,4.220989720926083e-05,0.02017024344378512,-0.009973055028605182,32.3,15.0,2.6
2023-10-01,6.0,94.0,0.00010791378775870215,4.033754786395007e-05,0.017724071358796025,0.5079841272068017,31.4,15.0,2.5
2023-10-01,6.0,94.5,0.00011391315940450794,4.243977529795741e-05,0.015634263881340652,0.257325546868538,32.5,15.0,2.7
2023-10-01,6.0,95.0,0.00011546153750508506,4.487574787614165e-05,0.022466011791293802,0.3699259536174777,33.6,15.0,2.3
2023-10-01,6.0,95.5,0.0001188190008707788,3.8117054340829404e-05,0.017236810700952933,0.281801107637531,35.1,15.0,2.2
2023-10-01,6.0,96.0,0.00011105708988047301,4.4866109709824023e-05,0.024276725425529833,0.6403802625975225,34.5,15.0,3.2
2023-10-01,6.0,96.5,0.00011508924663976504,4.347828679015755e-05,0.02131892915641239,0.3008856577242636,34.3,15.0,2.7
2023-10-01,6.0,97.0,0.00011358760936932988,3.6632854319260454e-05,0.02363659140042475,0.20330497144203283,34.3,15.0,3.4
2023-10-01,6.0,97.5,0.0001194675328803866,3.8369891425045695e-05,0.022542172478202893,0.3788658377165313,33.3,15.0,2.8
2023-10-01,6.0,98.0,0.0001019380836309336,4.422567603064753e-05,0.020391793846470527,0.3161411152230225,34.2,15.0,3.3
2023-10-01,6.5,68.0,0.00010083173701210992,3.544103147427715e-05,0.017559122797590778,0.3321835478492337,33.7,40.9,2.5
2023-10-01,6.5,68.5,0.00010730198118264885,3.765383793215174e-05,0.020341347349377956,0.35643028241947955,32.4,45.4,3.0
2023-10-01,6.5,69.0,0.00012066190889808909,3.847261242106961e-05,0.0238913393059622,0.41004282933848335,30.9,63.4,2.2
2023-10-01,6.5,69.5,0.00011327465437259906,4.1792653503110264e-05,0.020988748521175875,0.13681493301553022,33.7,61.8,2.7
2023-10-01,6.5,70.0,0.00011689907145162571,3.706241101234885e-05,0.01652589180697436,0.369964057938948,34.2,51.9,2.5
2023-10-01,6.5,70.5,0.00010990347374455302,4.355330814516768e-05,0.015594779506189815,0.16141211423456975,31.8,71.4,3.3
2023-10-01,6.5,71.0,0.00010944524763601501,4.064143995226651e-05,0.0211073005642444,0.27329290823635555,33.6,67.3,3.0
2023-10-01,6.5,71.5,0.00010166494973849485,3.618738686992103e-05,0.01502215191926995,0.22246573864680635,33.5,63.6,2.4
2023-10-01,6.5,72.0,0.00010070017582338844,3.814159173699294e-05,0.01857712366426694,0.42539138544644733,34.0,74.2,3.1
2023-10-01,6.5,72.5,0.00010266974292541524,3.680262746690843e-05,0.01936627534905288,0.09191721924312632,32.6,64.7,3.2
2023-10-01,6.5,73.0,0.00010687898692921224,4.122517079687308e-05,0.01750591021718874,0.17444319829773103,34.2,60.6,3.8
2023-10-01,6.5,73.5,0.00010507975564282369,3.7412823861339176e-05,0.024285516710409395,0.3081097114334901,31.4,69.9,2.3
2023-10-01,6.5,74.0,0.0001081295487870691,3.512329886361551e-05,0.018970233421009237,0.3417300240816938,32.1,53.2,3.1
2023-10-01,6.5,74.5,0.00011672230878837265,3.875612365862549e-05,0.021842209064729865,0.3584926351968793,32.3,54.9,3.0
2023-10-01,6.5,75.0,0.00011204678833528657,4.0589995659378845e-05,0.022613062839806245,0.23476985641893747,33.4,51.1,2.4
2023-10-01,6.5,75.5,0.00011820662359711774,4.482679598114211e-05,0.017128459438070568,0.07211340498499968,34.2,43.9,3.6
2023-10-01,6.5,76.0,0.00011474472625015219,3.702762900285225e-05,0.015417190048686299,0.3245803541746675,32.5,47.8,3.2
2023-10-01,6.5,76.5,0.00011858525479562755,4.1423721509633905e-05,0.01702161343909183,0.25118265598578643,33.6,43.0,3.2
2023-10-01,6.5,77.0,0.00011689783710338928,4.4232312322682656e-05,0.01725888642523693,0.3621218383196599,34.0,40.2,3.0
2023-10-01,6.5,77.5,0.0001127743835967962,3.829835744206156e-05,0.020533550375799344,-0.30162448667801384,34.5,49.2,2.3
2023-10-01,6.5,78.0,0.00010530562381639476,3.5051189610632575e-05,0.024244429946521262,0.14083037416794994,33.1,49.7,2.3
2023-10-01,6.5,78.5,0.00010538706873295963,4.381602091633521e-05,0.015901687736844652,0.2706147022343471,35.0,41.0,2.5
2023-10-01,6.5,79.0,0.00011616475031414483,3.626102726622143e-05,0.024238601099338085,0.2126585806209666,32.5,55.8,3.3
2023-10-01,6.5,79.5,0.00010689983105970377,4.0009476081975576e-05,0.022205673978556776,0.17418817500969133,33.1,47.2,2.8
2023-10-01,6.5,80.0,0.00010193456259435197,4.084671739524948e-05,0.017645274150333647,0.4476918877449156,33.3,64.4,2.3
2023-10-01,6.5,80.5,0.00010544912828554134,4.403162955358954e-05,0.01674461005436209,0.15601139828068755,33.2,60.8,2.3
2023-10-01,6.5,81.0,0.0001155394668396995,4.232508033827253e-05,0.01516106652553862,0.3162767595676416,31.2,59.8,2.4
2023-10-01,6.5,81.5,0.00010896555165194522,3.8859549452711426e-05,0.021228570280255335,0.287005780187015,34.3,63.7,4.1
2023-10-01,6.5,82.0,0.00011195238157823391,3.799232025006512e-05,0.022681483500360755,0.2859311072444975,34.2,67.3,2.5
2023-10-01,6.5,82.5,0.00010203281823234087,3.828438767352204e-05,0.0220420518647566,0.1696093320158469,32.8,60.6,3.7
2023-10-01,6.5,83.0,0.0001060598882638939,3.6777560055764525e-05,0.018196213354215462,0.5380789632969769,33.0,71.4,3.4
2023-10-01,6.5,83.5,0.00010504912181613109,3.9068325210881885e-05,0.02467400837994995,-0.04186648370088547,34.2,56.6,2.9
2023-10-01,6.5,84.0,0.0001109897679751795,3.724566922403505e-05,0.016608616394970036,-0.01617990935108643,32.3,62.7,3.4
2023-10-01,6.5,84.5,0.00010717843901540222,3.964382445264614e-05,0.02139408779667025,0.3438885392938156,34.1,58.8,2.9
2023-10-01,6.5,85.0,0.00011236377980312292,4.0415000999419296e-05,0.02352618729307033,0.13159250342354545,33.4,59.6,3.0
2023-10-01,6.5,85.5,0.00010165746149943245,4.067909445071771e-05,0.02403562559711392,0.2458160728755258,32.1,56.3,2.7
2023-10-01,6.5,86.0,0.00010819328365281303,3.767486897010542e-05,0.018633091027493588,0.3173290747694347,33.7,53.5,2.6
2023-10-01,6.5,86.5,0.00011264089910449004,4.192323483999653e-05,0.02045240293522472,0.2576378747803942,32.9,53.5,2.3
2023-10-01,6.5,87.0,0.00010953887786264017,4.476769863946836e-05,0.021331960038422484,0.3383223570486976,32.3,39.0,3.0
2023-10-01,6.5,87.5,0.00010113059657146056,4.362471771691443e-05,0.019104882362730276,0.5808026155277248,32.6,46.4,3.0
2023-10-01,6.5,88.0,0.00011979970579800372,4.2499218378792474e-05,0.022557650698618564,0.035017983625377835,33.3,41.3,2.8
2023-10-01,6.5,88.5,0.00010763598094091215,4.3211049404861993e-05,0.019597995796523396,0.1317459514416458,32.9,45.9,3.3
2023-10-01,6.5,89.0,0.00010818896886929313,4.065601076654833e-05,0.020298537082858364,0.24309088038370194,33.6,34.1,2.5
2023-10-01,6.5,89.5,0.00010355465532184778,4.0998443655300034e-05,0.024488949421667457,0.12006908548945214,34.3,43.4,2.2
2023-10-01,6.5,90.0,0.000115651095608277,4.280610986169113e-05,0.01971066885305354,0.43197912576746966,34.7,33.4,3.0
2023-10-01,6.5,90.5,0.00010962975864007432,4.021492396522815e-05,0.01761189427266359,0.13976471755794226,34.6,32.9,3.1
2023-10-01,6.5,91.0,0.00010167554817338584,3.7882520838472314e-05,0.017362719585684475,0.2948214252137861,32.7,32.4,3.1
2023-10-01,6.5,91.5,0.00011157484807287717,3.9024800677095254e-05,0.018079289978412738,0.3578922891665309,34.3,31.1,2.9
2023-10-01,6.5,92.0,0.00011237300411184822,4.0071299935792304e-05,0.018632061414816985,0.5292328429428022,31.6,16.7,2.4
2023-10-01,6.5,92.5,0.00010380294198747518,3.689214509261723e-05,0.016512079252465204,0.5338437697913025,33.7,18.7,2.3
2023-10-01,6.5,93.0,0.00010491140862074893,3.529638118585229e-05,0.023035424713974025,0.4701715187405721,33.1,22.5,2.7
2023-10-01,6.5,93.5,0.00011989604927939578,4.093290171526442e-05,0.018356715007851302,0.4096481326638673,34.3,15.0,2.7
2023-10-01,6.5,94.0,0.00011281752457088144,4.0629687430404186e-05,0.023487707855453267,0.4184173209699568,32.5,15.0,2.4
2023-10-01,6.5,94.5,0.00011954682161990376,4.3553491684972726e-05,0.015345881305977641,0.3302364861116524,34.3,15.0,4.1
2023-10-01,6.5,95.0,0.00011063281339984671,4.4776754452392954e-05,0.022464711535161528,0.556701566692219,33.5,21.2,2.7
2023-10-01,6.5,95.5,0.00012028865528561895,4.387146400944822e-05,0.0161502757521573,0.35054918586240097,33.0,15.0,2.3
2023-10-01,6.5,96.0,0.00010641139279838432,3.590186530291563e-05,0.019847823665815945,0.4932117095997733,33.4,15.0,3.1
2023-10-01,6.5,96.5,0.00011011006317414987,3.70620678061289e-05,0.01717621730733971,0.261049910752982,32.2,15.0,2.5
2023-10-01,6.5,97.0,0.00010839738961804376,3.9381067125997e-05,0.022692445966633865,0.36927834446228125,33.3,15.0,2.2
2023-10-01,6.5,97.5,0.00010521522304613172,3.992082682270654e-05,0.015404424674408368,0.5732401672543367,34.5,15.0,2.4
2023-10-01,6.5,98.0,0.00011822127422691738,4.359395130398312e-05,0.02316165981724802,0.2272535815080979,34.9,15.0,2.4
2023-10-01,7.0,68.0,0.00010549053256433051,4.216551295925778e-05,0.0243767019816978,0.7549840768918177,34.1,43.4,2.4
2023-10-01,7.0,68.5,0.00011418037890903511,4.476631783643097e-05,0.018847364173961434,0.3463716252095677,33.3,48.2,4.7
2023-10-01,7.0,69.0,0.00010921603226039063,3.714120855875739e-05,0.020127434290069388,0.2818354192419154,32.9,54.1,2.5
2023-10-01,7.0,69.5,0.00010934367262126793,4.249102543965215e-05,0.01767327465894059,0.20503983562972528,33.7,45.6,2.8
2023-10-01,7.0,70.0,0.0001121998768968399,4.0097823844596844e-05,0.019707701982869218,0.3681078400940674,33.1,56.0,2.5
2023-10-01,7.0,70.5,0.00010803104914090441,3.916351155847254e-05,0.017117359680466702,0.4735886638771679,35.0,69.3,2.3
2023-10-01,7.0,71.0,0.00011081461135837995,3.814290921052761e-05,0.01979845646427135,0.468509192143596,33.0,61.1,2.9
2023-10-01,7.0,71.5,0.00011541545722029413,4.035242634083478e-05,0.023003170544065633,0.399068633011505,33.1,65.0,2.2
2023-10-01,7.0,72.0,0.00011772343559879234,3.8716962513424066e-05,0.023767376026443975,0.3728457546424408,33.8,71.7,2.6
2023-10-01,7.0,72.5,0.0001180710599410247,4.2599391800941466e-05,0.019410555639172645,0.30353295705161987,32.0,65.2,3.4
2023-10-01,7.0,73.0,0.00011928863918925643,3.807932688942627e-05,0.02281687992688393,0.3883061006190936,32.7,61.8,3.2
2023-10-01,7.0,73.5,0.00012064512450207906,4.405963331012109e-05,0.022691999762422956,0.17654305875666057,31.5,61.2,2.3
2023-10-01,7.0,74.0,0.00010252386614730439,4.349784334801362e-05,0.018439777043791496,0.3241789821274473,33.2,55.5,4.0
2023-10-01,7.0,74.5,0.00010202916484156466,4.06080347901448e-05,0.018965709685819104,0.22691424011770892,31.0,47.3,3.1
2023-10-01,7.0,75.0,0.00011662330137167674,3.750214649716609e-05,0.017675262829021928,0.18181666447295594,33.6,52.5,2.3
2023-10-01,7.0,75.5,0.00010815834729815084,4.047390841795855e-05,0.015927954040758203,0.4196743692641852,33.3,53.0,2.3
2023-10-01,7.0,76.0,0.00010896012906146675,3.732660760023598e-05,0.0213981962843071,0.1067859016336819,33.3,48.3,2.8
2023-10-01,7.0,76.5,0.00010270670185633636,3.681472553756663e-05,0.019507556982376915,0.4048555303309799,32.7,39.9,3.5
2023-10-01,7.0,77.0,0.00011396633111283825,3.504138686118367e-05,0.01539586889142218,0.1372894952839379,32.2,51.2,2.8
2023-10-01,7.0,77.5,0.00011168963262215266,3.6123392061755314e-05,0.02481606259150044,0.3238589117688331,33.6,30.0,3.3
2023-10-01,7.0,78.0,0.00010539190596116647,3.7741420139721356e-05,0.015914207593148415,0.2885793792936239,32.4,42.9,2.5
2023-10-01,7.0,78.5,0.00010123488774687676,4.1296352827351766e-05,0.024029329029387703,0.009546557152736557,34.6,43.0,3.9
2023-10-01,7.0,79.0,0.00012058764865222249,4.3349697885576986e-05,0.018944732163692385,0.2521975668848036,35.9,50.5,2.8
2023-10-01,7.0,79.5,0.00010499051268653405,3.9928820931823315e-05,0.023803439179816276,0.294339368263815,33.6,50.6,2.9
2023-10-01,7.0,80.0,0.0001044082352805106,3.665019979315263e-05,0.020427107274597383,-0.09591150033506002,33.7,55.4,2.2
2023-10-01,7.0,80.5,0.00011234142612181757,4.183310607599712e-05,0.015362028461059265,0.1560771238404665,34.0,55.7,2.9
2023-10-01,7.0,81.0,0.00010510258885745451,4.0963874813212004e-05,0.01633597706603871,0.5197884968771181,32.7,59.2,3.0
2023-10-01,7.0,81.5,0.00010369748880960089,4.2936672573290515e-05,0.01696743851637051,0.12025221357910174,33.3,53.1,2.7
2023-10-01,7.0,82.0,0.00011267111686511063,3.790353513346012e-05,0.018770937842548432,0.4111444051276814,33.2,54.4,3.0
2023-10-01,7.0,82.5,0.00010197887272875328,4.121951798824087e-05,0.023191843075392314,0.18720744887141513,32.6,62.0,2.8
2023-10-01,7.0,83.0,0.00011468943724640184,3.8230929505583645e-05,0.01894950593509753,0.42088863579399416,33.9,72.1,4.1
2023-10-01,7.0,83.5,0.00011406713149853778,4.278651503180042e-05,0.022314411525434782,0.18164434578743643,34.2,63.6,2.6
2023-10-01,7.0,84.0,0.00010511727359950089,3.5050027939361394e-05,0.01505618156760474,0.15577909130178166,32.6,59.3,2.3
2023-10-01,7.0,84.5,0.00011443807470208956,3.7127949284942535e-05,0.018441214048764788,0.1701445009876167,32.4,59.7,2.3
2023-10-01,7.0,85.0,0.00011858293484146042,4.122577808156701e-05,0.02241424953196923,0.6195393913508088,32.8,52.5,2.9
2023-10-01,7.0,85.5,0.0001030531234345969,4.18071558438974e-05,0.017054622878198724,0.13453618110340765,31.8,50.9,2.9
2023-10-01,7.0,86.0,0.00011835436090362418,3.707091696713222e-05,0.02077519440801842,0.26717039990389224,31.9,55.0,2.5
2023-10-01,7.0,86.5,0.00010160395542219009,4.232957461688709e-05,0.022494460717214712,0.6578931767162399,34.1,51.1,2.9
2023-10-01,7.0,87.0,0.00010856936310044066,4.258552544882619e-05,0.01726054799170368,0.3638577991137578,34.1,48.8,4.1
2023-10-01,7.0,87.5,0.00010379961007634777,3.672477989886783e-05,0.018131429028550233,0.3702406386503179,32.5,47.8,2.6
2023-10-01,7.0,88.0,0.00010543188408914574,3.813609978761182e-05,0.018522439338745263,0.2896754316761184,33.4,44.6,2.4
2023-10-01,7.0,88.5,0.00010605204288650462,3.838008346994288e-05,0.016102582648434515,0.43807264072478724,34.4,43.7,2.5
2023-10-01,7.0,89.0,0.00012036328807616562,3.5004921697906595e-05,0.0216384230251935,0.4319210571560539,32.7,36.8,3.5
2023-10-01,7.0,89.5,0.0001165426301897552,4.1441568464019535e-05,0.02396527125782147,0.43370190052422625,34.9,36.9,2.5
2023-10-01,7.0,90.0,0.00011962450118141864,4.086626362759302e-05,0.02145719921865242,0.28974847666419573,33.6,34.8,2.6
2023-10-01,7.0,90.5,0.00010818407545980714,3.66108733080439e-05,0.024122289486835216,0.3073105112857022,33.6,25.9,2.7
2023-10-01,7.0,91.0,0.00011122840059433945,4.210122518351446e-05,0.02395231548139403,0.3666147059476322,34.2,33.0,3.0
2023-10-01,7.0,91.5,0.00010563347037766977,4.235482949228825e-05,0.02279595470097831,0.23657597922736073,34.2,21.7,2.6
2023-10-01,7.0,92.0,0.00011848504218798194,4.415831773398721e-05,0.019189486900104132,0.5570622345181142,32.1,28.6,2.3
2023-10-01,7.0,92.5,0.0001172370699792935,4.4745005794941464e-05,0.016613477732748506,0.2405336247152551,33.7,17.3,2.3
2023-10-01,7.0,93.0,0.00011269032813261598,4.084147942925311e-05,0.022331967430357206,0.10537272598222724,34.0,15.0,2.8
2023-10-01,7.0,93.5,0.00011296668124890519,3.933478722923483e-05,0.016410413309247997,0.2355943470253501,34.1,15.0,2.2
2023-10-01,7.0,94.0,0.00010932370188431317,3.712111096031074e-05,0.018158446305191395,0.20034600143167802,32.4,25.1,2.7
2023-10-01,7.0,94.5,0.00011968751914284298,4.455616165290933e-05,0.02397338209142007,0.33946765045535854,33.7,15.0,3.5
2023-10-01,7.0,95.0,0.00011886660193030142,4.385347389214569e-05,0.024329669516332187,-0.17254522322844096,32.8,15.0,2.8
2023-10-01,7.0,95.5,0.00011419760715308083,3.9184440236726904e-05,0.020838294254724346,0.17144812208939098,34.4,15.0,2.5
2023-10-01,7.0,96.0,0.00011588312199677995,3.8068683634320786e-05,0.016245955924863588,0.061930310652263815,33.7,19.3,2.8
2023-10-01,7.0,96.5,0.00010110656680580916,3.847553134835172e-05,0.016131198094501416,-0.005042255756597447,32.1,15.0,2.3
2023-10-01,7.0,97.0,0.0001064602572857458,4.221464437591357e-05,0.020208809092843782,0.18693562504424216,33.5,15.0,2.4
2023-10-01,7.0,97.5,0.0001180197255029575,3.624925793917968e-05,0.015280516803489939,0.3304378094878672,32.5,15.0,2.6
2023-10-01,7.0,98.0,0.00011865627663249471,3.877712830092471e-05,0.01873644081287028,0.42293060656248715,34.4,15.0,2.2
2023-10-01,7.5,68.0,0.00010709672153265497,4.090330175305828e-05,0.0153991219720951,0.1968587793491268,34.9,46.4,3.4
2023-10-01,7.5,68.5,0.00010136476602683779,4.077017560670984e-05,0.020033758118684002,0.31470671721435156,33.5,45.1,2.9
2023-10-01,7.5,69.0,0.00010869312297778582,3.6255931365433606e-05,0.021074434449847593,0.32813121112602245,33.7,62.8,2.9
2023-10-01,7.5,69.5,0.00011732965256440986,3.91793083109366e-05,0.01836768024511327,0.422742993760988,32.8,56.3,2.7
2023-10-01,7.5,70.0,0.00010405449337018458,3.885758565477053e-05,0.01529586174449504,0.48820798986234415,32.9,55.6,3.2
2023-10-01,7.5,70.5,0.00010250960467993372,4.045242514636403e-05,0.018979879998758834,0.5478215804798046,31.0,63.6,3.1
2023-10-01,7.5,71.0,0.0001186631407742677,3.6460373134680936e-05,0.018959984794597498,0.5412102527383896,33.0,74.4,2.8
2023-10-01,7.5,71.5,0.00010072606927506993,3.7491414023328104e-05,0.017266398360904198,0.22434651427079072,33.1,76.9,2.4
2023-10-01,7.5,72.0,0.00011255731140032842,3.835038726149116e-05,0.020200488536545793,0.5892433542464557,31.2,71.4,2.3
2023-10-01,7.5,72.5,0.00010895172038495833,4.474965946581856e-05,0.022131169805147306,0.5693521604443217,33.6,67.3,2.8
2023-10-01,7.5,73.0,0.00012052235806429468,4.382799721720523e-05,0.022286321428778018,0.38515931657638375,33.3,60.3,3.0
2023-10-01,7.5,73.5,0.00010268308166675517,4.063052052220848e-05,0.020677795309047085,0.4960499565305254,34.7,61.9,4.1
2023-10-01,7.5,74.0,0.00011856960323746968,3.7958895648484826e-05,0.015069318283143061,0.34637786936984327,30.6,54.0,3.3
2023-10-01,7.5,74.5,0.00011189440290326084,4.3238642260929934e-05,0.019497027609163775,0.2696796052163555,32.6,62.7,2.6
2023-10-01,7.5,75.0,0.00010956020230689574,4.324526159364183e-05,0.023412134086683172,0.05578435315794647,34.2,48.0,3.2
2023-10-01,7.5,75.5,0.00010468085911994739,3.9944216711546246e-05,0.02209601309260853,0.44167154342471693,33.4,48.4,3.2
2023-10-01,7.5,76.0,0.00010130969584833021,3.877097859797458e-05,0.01975850559755967,0.21843587185740918,31.6,42.5,3.8
2023-10-01,7.5,76.5,0.0001040652995981439,3.5626770503406474e-05,0.019907098829840493,0.40452073066225336,32.3,47.6,3.3
2023-10-01,7.5,77.0,0.00010571056967367805,3.960606819414137e-05,0.01858817185486338,0.42154628410804285,33.4,35.9,3.2
2023-10-01,7.5,77.5,0.00010669724348670576,4.117297509245836e-05,0.01889077094681647,0.12729203692371419,33.6,37.5,3.3
2023-10-01,7.5,78.0,0.00011507827637353762,4.4533025377340896e-05,0.015844697158495846,0.3328135069431555,33.8,47.8,2.6
2023-10-01,7.5,78.5,0.00010647258275306456,4.40165141462657e-05,0.021152887720185615,0.0392317878785286,33.7,50.3,2.5
2023-10-01,7.5,79.0,0.00011636546766287507,3.912305970445991e-05,0.015052837089543058,0.33921750420461555,33.5,56.4,2.9
2023-10-01,7.5,79.5,0.00011990041688983933,4.261204543834145e-05,0.01755587656448293,0.37222245870325443,33.8,60.7,2.7
2023-10-01,7.5,80.0,0.00010733587865976572,4.372054694297564e-05,0.0225946266934225,0.3447510866540422,33.9,51.5,2.8
2023-10-01,7.5,80.5,0.00010869440506368386,3.9394414409210794e-05,0.02460769783690357,0.34344981080288367,34.3,61.7,2.9
