date,lat,lon,HCHO,NO2,CO,aerosol_index,temp,RH,wind_speed
2023-10-24,6.0,82.0,4.475982048574425e-05,4.220614842261546e-05,0.02429134131203944,0.3849819290538323,33.5,67.7,2.5
2023-10-24,6.0,82.5,3.788903718422747e-05,4.201976515467267e-05,0.024743396569416515,0.4102746853668571,35.1,71.5,3.0
2023-10-24,6.0,83.0,4.043585214418952e-05,4.414507900487351e-05,0.01913550796301134,0.55972729610502,31.8,74.8,3.0
2023-10-24,6.0,83.5,4.486477205014067e-05,3.6383784484594446e-05,0.016588434594819033,0.5154934332446659,34.4,76.3,3.6
2023-10-24,6.0,84.0,4.476582984957451e-05,4.032958365738143e-05,0.015010721495830475,0.19790828844056552,33.9,64.4,2.5
2023-10-24,6.0,84.5,3.8109468420404e-05,4.211514384198753e-05,0.017433119812067886,0.42851844284266105,34.0,59.2,3.6
2023-10-24,6.0,85.0,3.475938413294706e-05,3.994194128988009e-05,0.018346180911706457,0.4524932917836214,35.7,60.9,2.7
2023-10-24,6.0,85.5,3.1277574548802935e-05,3.647235065186674e-05,0.02456555548400934,0.42812550865194593,35.6,56.2,3.5
2023-10-24,6.0,86.0,3.8994087057958607e-05,3.625160274908853e-05,0.017716475759965822,0.29152512240227946,33.8,52.7,2.5
2023-10-24,6.0,86.5,4.2230587964785475e-05,3.854940340560424e-05,0.017377145802125377,0.05374974551447062,34.7,49.1,3.2
2023-10-24,6.0,87.0,4.2023874631688025e-05,4.401018107006913e-05,0.019593476964297328,0.13883100838139759,33.7,42.4,3.1
2023-10-24,6.0,87.5,3.461458361368936e-05,4.261051878783278e-05,0.017101767271384336,0.2474464882114139,34.7,34.6,3.7
2023-10-24,6.0,88.0,3.360963989262825e-05,3.958898527245945e-05,0.02257783634902511,0.31353012833461097,32.4,42.0,3.3
2023-10-24,6.0,88.5,4.8638314735337704e-05,3.542921690424026e-05,0.015089904705097763,0.06438557684195614,34.8,43.2,2.6
2023-10-24,6.0,89.0,3.1606452303893844e-05,3.82370143503218e-05,0.022451985701016565,0.5439979890147203,33.5,43.9,2.8
2023-10-24,6.0,89.5,4.188016343080302e-05,4.417436816770287e-05,0.022616801048849968,0.47561209181193964,34.6,38.1,2.4
2023-10-24,6.0,90.0,3.086067228563304e-05,4.340665669203814e-05,0.021754533233516365,0.07898846385709216,35.9,35.8,3.0
2023-10-24,6.0,90.5,4.094940937462684e-05,4.367036627832914e-05,0.02323388072618959,0.47937739518363887,33.1,26.1,3.4
2023-10-24,6.0,91.0,4.48088754178723e-05,4.25143577055514e-05,0.020236063133425762,0.34889719623709536,31.9,24.8,3.0
2023-10-24,6.0,91.5,4.960608948723703e-05,3.93465177661689e-05,0.018298499524851658,0.12182565691691524,31.6,33.4,2.4
2023-10-24,6.0,92.0,4.249895142051398e-05,3.587395875603549e-05,0.017392219359424026,0.389154341300948,32.0,32.2,3.9
2023-10-24,6.0,92.5,3.358223945028404e-05,4.101867653628773e-05,0.015678967018961782,0.3118402308056508,32.5,21.8,2.9
2023-10-24,6.0,93.0,3.784180133143859e-05,3.5148471064140836e-05,0.02359691740357617,0.31661908670986927,32.8,20.0,2.3
2023-10-24,6.0,93.5,3.704487819652885e-05,4.486798184744592e-05,0.020891910824102345,0.44597654375212425,33.7,17.1,2.4
2023-10-24,6.0,94.0,3.602375254986725e-05,4.199285466265188e-05,0.019365289394808735,0.48251242899436364,33.5,15.0,2.6
2023-10-24,6.0,94.5,4.366053921383963e-05,4.2069876722062746e-05,0.01556699586824007,0.2669571379193508,32.8,15.0,2.8
2023-10-24,6.0,95.0,4.710652013932291e-05,4.373879273494635e-05,0.016452072112898924,0.18861790413092056,33.1,15.0,2.4
2023-10-24,6.0,95.5,4.5803488645807955e-05,4.298554988713587e-05,0.01665961261663227,0.052199696200971424,33.5,15.0,2.7
2023-10-24,6.0,96.0,4.2450843294053106e-05,3.6331989351819926e-05,0.024559540711356354,0.24455650977805332,33.8,15.0,2.8
2023-10-24,6.0,96.5,3.533522717783568e-05,3.783873434585367e-05,0.016511713719855763,0.208655663762377,33.8,15.0,2.8
2023-10-24,6.0,97.0,3.8645002534935166e-05,3.652477225274057e-05,0.021774419709357354,0.34892117057651817,32.3,15.0,2.3
2023-10-24,6.0,97.5,3.8737281989768625e-05,4.463293739965899e-05,0.020703503188068035,0.3268170561431599,35.7,15.0,3.0
2023-10-24,6.0,98.0,3.907721132799032e-05,3.641475480778194e-05,0.024075905283867195,0.11269851991852606,32.3,15.0,2.8
2023-10-24,6.5,68.0,4.315095074711844e-05,4.420823354084124e-05,0.02208757748923226,0.4771129335829252,34.3,45.9,3.6
2023-10-24,6.5,68.5,4.388542482598359e-05,4.2386170688621986e-05,0.02308350438098677,0.5110991461543773,33.9,53.5,2.9
2023-10-24,6.5,69.0,3.918939436178479e-05,4.4712341774439263e-05,0.022129431278542108,0.5405771153163474,33.0,52.1,2.2
2023-10-24,6.5,69.5,4.5424887747425875e-05,4.2736252226167726e-05,0.023953940215158377,0.32451944606218414,32.9,60.3,3.0
2023-10-24,6.5,70.0,4.6113353226864815e-05,4.3780854445425164e-05,0.020951493419813755,0.2728512220884682,31.6,58.9,2.9
2023-10-24,6.5,70.5,3.5793955018192154e-05,3.67167745370817e-05,0.021209754725532493,0.5989595867872866,33.3,59.5,3.2
2023-10-24,6.5,71.0,3.243903604681543e-05,4.159802152506884e-05,0.01600736482326981,0.09045529183632253,32.9,54.6,2.4
2023-10-24,6.5,71.5,4.125188421253326e-05,4.27773396187089e-05,0.02418398523400757,0.5819499320942559,35.1,65.0,2.2
2023-10-24,6.5,72.0,4.0218528200842596e-05,3.89758439077113e-05,0.01599935528728692,0.33691727629933627,33.8,62.7,2.4
2023-10-24,6.5,72.5,4.3265691822180875e-05,4.41301820385058e-05,0.018679685997117283,0.05315176229587476,33.4,63.8,3.0
2023-10-24,6.5,73.0,3.8884200488746945e-05,4.114365147477209e-05,0.015499193116705962,0.32855439618522975,33.0,65.3,2.9
2023-10-24,6.5,73.5,3.512977818830856e-05,4.063726062563271e-05,0.02215457520048721,0.2896690812458682,35.4,62.2,3.5
2023-10-24,6.5,74.0,3.547485407433204e-05,4.298189419716314e-05,0.02365174828850561,0.3147176206198342,34.3,63.9,2.7
2023-10-24,6.5,74.5,3.1437063042167777e-05,4.030482915009479e-05,0.02033961764981901,0.17723990607095658,32.9,51.7,2.7
2023-10-24,6.5,75.0,3.101474598061567e-05,4.339930796852608e-05,0.018737674641811433,0.31011794061251446,35.1,52.3,2.8
2023-10-24,6.5,75.5,3.270823321960021e-05,4.4049210738581965e-05,0.024544132418318862,0.3299039838433288,30.3,60.5,2.2
2023-10-24,6.5,76.0,4.765416206440356e-05,4.186119635723003e-05,0.02400415065635418,0.30578415525128394,34.3,46.4,2.8
2023-10-24,6.5,76.5,4.474050493713544e-05,4.497587193682231e-05,0.02275602569065287,0.23233527201482074,35.4,48.4,2.5
2023-10-24,6.5,77.0,4.569140142477476e-05,3.962461747333907e-05,0.01537268814893873,0.42622812674211635,32.7,46.6,2.8
2023-10-24,6.5,77.5,4.569016912031988e-05,3.7346352499787685e-05,0.01969848342789568,0.03253116553241675,33.2,44.6,2.3
2023-10-24,6.5,78.0,3.668113784504006e-05,4.35291515435919e-05,0.022302004042100393,0.36985108322247523,33.0,42.9,4.8
2023-10-24,6.5,78.5,3.6757845863703835e-05,3.710607714298362e-05,0.023323383432007523,0.31596811331865504,34.0,52.7,2.3
2023-10-24,6.5,79.0,4.158779594871525e-05,3.804455127000485e-05,0.024156427932611493,0.2894472247442402,33.7,50.1,2.8
2023-10-24,6.5,79.5,3.992618756575106e-05,4.317901670922079e-05,0.01995219208128795,0.1238545915798081,33.6,50.3,2.5
2023-10-24,6.5,80.0,3.596440510693276e-05,4.34535806683385e-05,0.020195078508767235,0.3206551866575505,34.8,53.3,2.3
2023-10-24,6.5,80.5,4.0130223219789316e-05,3.7059200503624444e-05,0.02295411461725866,0.020178621480345382,33.2,46.2,3.4
2023-10-24,6.5,81.0,3.859153788894272e-05,3.551004700708498e-05,0.019304230483004812,0.2165646705120184,33.9,57.1,2.7
2023-10-24,6.5,81.5,4.276507610858005e-05,4.4490760139814594e-05,0.02394469213332564,0.20665449464774877,33.3,66.8,2.8
2023-10-24,6.5,82.0,4.55378887521797e-05,4.250720521647719e-05,0.015475738417197677,0.40006413722580264,35.3,60.9,2.7
2023-10-24,6.5,82.5,3.5145036892130453e-05,4.20528031664369e-05,0.016360701504606757,0.20935387003868694,34.0,66.1,2.6
2023-10-24,6.5,83.0,3.844027529455624e-05,4.098884479997762e-05,0.016573506991913442,0.08948037699207995,33.2,68.8,2.3
2023-10-24,6.5,83.5,4.508585192517418e-05,4.0970561533395075e-05,0.020010785310182255,0.20439923809979638,35.9,64.5,2.4
2023-10-24,6.5,84.0,3.3472216744063595e-05,4.044811548733664e-05,0.019564507623495285,0.33234271935124554,33.0,62.4,3.6
2023-10-24,6.5,84.5,3.980440482042079e-05,4.0911515815711855e-05,0.018802529472313086,0.25403389388239694,35.5,67.5,2.9
2023-10-24,6.5,85.0,4.865709104436288e-05,4.295939638538869e-05,0.01974417416226103,0.02867459819515772,32.1,64.5,2.3
2023-10-24,6.5,85.5,3.9102909879756635e-05,4.35943455518592e-05,0.0242233801509734,0.19438437943393366,34.1,49.9,2.3
2023-10-24,6.5,86.0,4.251989829060196e-05,4.0065309601438165e-05,0.020348697403254467,0.4238778716989088,33.1,53.5,2.9
2023-10-24,6.5,86.5,3.6622311833173164e-05,4.303312664093773e-05,0.016567131836038817,0.531793489529676,33.5,47.3,3.5
2023-10-24,6.5,87.0,3.3985107298365235e-05,3.827072575808579e-05,0.02249655417748346,0.2532241235776793,33.3,48.4,2.2
2023-10-24,6.5,87.5,4.8051252456227674e-05,4.38274155001997e-05,0.017457883172724474,0.08584974593528757,33.6,43.0,2.4
2023-10-24,6.5,88.0,4.7925288647472324e-05,3.9968530365664276e-05,0.018805112615542182,0.1895195359897892,31.7,42.5,2.5
2023-10-24,6.5,88.5,3.976491842597734e-05,3.987482801085837e-05,0.016104323470203526,0.16740931901344863,33.9,33.5,2.9
2023-10-24,6.5,89.0,3.57245520790753e-05,4.0686288030254436e-05,0.02086891628631097,0.1928897990549441,32.8,41.3,3.4
2023-10-24,6.5,89.5,3.804274159293718e-05,4.369251651679138e-05,0.02252418452509931,0.36518382152921686,33.7,34.8,2.4
2023-10-24,6.5,90.0,3.1334816800931804e-05,3.7874449151269214e-05,0.01882565320224522,0.10014293799063509,34.1,27.5,2.5
2023-10-24,6.5,90.5,4.216662384562613e-05,3.53754984911836e-05,0.024115571654060523,0.3529522485066644,34.4,27.2,2.3
2023-10-24,6.5,91.0,3.2682810240222764e-05,4.2736019522907886e-05,0.015260480327515223,0.43661849667638797,34.3,32.3,2.4
2023-10-24,6.5,91.5,4.1974223882935074e-05,3.774482749749369e-05,0.018093242451888716,0.14221996072360846,33.3,28.3,2.2
2023-10-24,6.5,92.0,4.558034742495397e-05,3.768233876083946e-05,0.016437594571348246,0.26255321456206604,35.0,20.5,3.5
2023-10-24,6.5,92.5,4.054098350999826e-05,3.623406910265598e-05,0.017895875992249996,0.2606765448165659,32.0,21.4,3.0
2023-10-24,6.5,93.0,4.982137502956854e-05,3.8744899059732844e-05,0.023274900228939098,0.3843273417509021,32.6,23.7,2.5
2023-10-24,6.5,93.5,5.0349037756935425e-05,4.323018406729861e-05,0.0185308435751372,0.6284200842394103,33.8,15.0,2.2
2023-10-24,6.5,94.0,4.291685523422027e-05,3.736939450862875e-05,0.0207334205422154,0.13360722681981854,34.3,15.0,2.3
2023-10-24,6.5,94.5,4.0320435948084015e-05,4.339651534969011e-05,0.015494349534977667,0.3060884367881486,33.2,15.0,2.5
2023-10-24,6.5,95.0,3.9214791031572263e-05,4.214843828045213e-05,0.02480059697161885,0.4103338070759459,33.2,15.0,2.8
2023-10-24,6.5,95.5,4.191365307592342e-05,4.276118004591755e-05,0.02103332686542834,0.37068896483851527,34.0,15.0,2.2
2023-10-24,6.5,96.0,4.463051087703022e-05,3.6694789107788076e-05,0.01618259961859663,0.37913288832085523,32.8,15.0,2.7
2023-10-24,6.5,96.5,3.44987039514375e-05,3.944400472450907e-05,0.0249707729573169,0.0889863759299484,34.1,15.0,2.6
2023-10-24,6.5,97.0,3.09597078754291e-05,3.7500069847288804e-05,0.022087817877665967,0.11272071652087567,32.6,15.0,3.3
2023-10-24,6.5,97.5,4.882991395296471e-05,4.084823883653739e-05,0.017419033583981624,0.43613515338403674,34.1,15.0,2.2
2023-10-24,6.5,98.0,4.425770038604331e-05,3.564252212674182e-05,0.020728862425776394,0.5333879579552918,34.7,15.0,2.3
2023-10-24,7.0,68.0,3.549458976254301e-05,4.058616578942506e-05,0.021795534108355278,0.16205448405434228,32.1,52.7,2.7
2023-10-24,7.0,68.5,4.548810393170716e-05,4.167738396635006e-05,0.021751035815587044,0.26297472689370477,33.1,52.7,2.8
2023-10-24,7.0,69.0,3.4952720483672696e-05,3.7019685794007587e-05,0.01754972478429369,0.40112417835170966,32.5,53.0,3.5
2023-10-24,7.0,69.5,4.3134859293608664e-05,3.606665628382652e-05,0.02145041425040322,0.2944882995427515,33.5,48.0,2.4
2023-10-24,7.0,70.0,4.2478632748083234e-05,3.992636310685764e-05,0.022491992975344342,0.25601142735775584,32.5,52.9,2.7
2023-10-24,7.0,70.5,4.7473851490583626e-05,4.228805089153815e-05,0.015761260372223633,0.3720157248859668,32.4,65.6,3.0
2023-10-24,7.0,71.0,4.8456262118755356e-05,4.3661082370732116e-05,0.016952672858622217,0.4190765735100067,32.9,66.0,2.8
2023-10-24,7.0,71.5,3.719098200153457e-05,4.382288136431278e-05,0.022456476944188133,0.3079680823481295,33.6,66.8,3.0
2023-10-24,7.0,72.0,4.082356430947917e-05,3.869171892669386e-05,0.022029054751502852,0.32474671687089196,33.0,69.2,3.2
2023-10-24,7.0,72.5,4.259000351884011e-05,3.707081658655663e-05,0.023323193753970663,0.19056731802257723,31.5,66.7,2.8
2023-10-24,7.0,73.0,4.724906518231208e-05,4.3054986215670366e-05,0.02312517573533568,0.17755243393997017,33.5,61.9,2.3
2023-10-24,7.0,73.5,3.1524027299851526e-05,3.5626993035074446e-05,0.023717676781114003,0.346482113630633,31.7,58.9,2.2
2023-10-24,7.0,74.0,3.51721806453071e-05,4.095797332583917e-05,0.022653006507490157,0.2914673894163424,33.1,60.1,3.1
2023-10-24,7.0,74.5,4.974905761987926e-05,3.6000637566746374e-05,0.020866966322246185,0.5804809785344345,33.1,49.1,2.8
2023-10-24,7.0,75.0,3.262468634604037e-05,4.090259107668863e-05,0.020562097758298443,0.016287032303912263,30.5,54.9,2.4
2023-10-24,7.0,75.5,4.196470927688072e-05,3.8336131828357394e-05,0.019448022638354177,0.25326385290040565,30.7,41.9,2.3
2023-10-24,7.0,76.0,4.7136421498627265e-05,3.738406549629412e-05,0.019668820314981593,0.21879397920628582,32.4,47.3,3.9
2023-10-24,7.0,76.5,4.062117223588806e-05,3.687095379238643e-05,0.01530679573653004,0.07921878494563775,31.9,43.3,3.8
2023-10-24,7.0,77.0,4.2067842776514926e-05,4.4564080388698826e-05,0.02251146986159807,0.17982588748287717,32.2,47.4,3.5
2023-10-24,7.0,77.5,3.7835489002737255e-05,4.050700774825823e-05,0.015923237574192037,0.1380766972749306,32.5,44.2,2.9
2023-10-24,7.0,78.0,4.2755910610722216e-05,3.905030889780831e-05,0.021747992165005045,0.39620359243604664,34.8,37.3,3.0
2023-10-24,7.0,78.5,4.8189562194812685e-05,4.031753186109816e-05,0.015026701417002216,0.1603480737784364,31.6,53.1,2.5
2023-10-24,7.0,79.0,4.131977336540123e-05,3.541541803837322e-05,0.022083847002849807,0.22889359777385207,34.5,55.8,2.3
2023-10-24,7.0,79.5,3.129087380037324e-05,4.3047130531994545e-05,0.019045706300722318,0.5325190326429811,32.5,52.0,2.5
2023-10-24,7.0,80.0,4.05176302116159e-05,3.531405593748628e-05,0.023695992610001694,-0.0011007718417341272,34.0,55.7,3.4
2023-10-24,7.0,80.5,4.922091035495433e-05,3.942805966011357e-05,0.022116188197259957,0.2810328906045251,31.8,60.6,2.4
2023-10-24,7.0,81.0,4.071440939400733e-05,3.923493464624716e-05,0.017741380452928182,0.25770383723053447,31.0,54.0,4.1
2023-10-24,7.0,81.5,4.084553916345145e-05,4.2691330180738255e-05,0.020797329931392175,0.552919668340419,34.8,61.3,3.4
2023-10-24,7.0,82.0,3.610343416179527e-05,4.349891429601348e-05,0.019995059654513685,0.3909061013618915,32.7,62.7,2.3
2023-10-24,7.0,82.5,3.060049004603974e-05,4.231915601059977e-05,0.015068936968821053,0.5215723167403493,32.0,60.7,2.2
2023-10-24,7.0,83.0,3.313659092453679e-05,4.287760563355415e-05,0.02344828461800535,0.18002507281618516,32.0,80.8,2.4
2023-10-24,7.0,83.5,4.25982202357723e-05,4.1301834204995856e-05,0.019842898066238186,0.29606887269806215,33.7,63.9,3.4
2023-10-24,7.0,84.0,3.32800928652037e-05,3.683185142909041e-05,0.021307656017872965,0.4112258212845,31.6,66.2,3.3
2023-10-24,7.0,84.5,4.487882639687365e-05,3.5450036876913545e-05,0.02049546667986545,0.29232039951752836,34.2,60.6,3.1
2023-10-24,7.0,85.0,4.3968855538772215e-05,4.064714676321902e-05,0.023061493912448952,0.378824901460152,33.2,51.9,3.3
2023-10-24,7.0,85.5,4.132860812124618e-05,3.5371291749842564e-05,0.020645905017158284,-0.008891160279738852,34.0,66.2,2.3
2023-10-24,7.0,86.0,3.236343155445083e-05,3.8149165161263765e-05,0.018989528344982503,0.5087720673470709,34.1,54.4,2.4
2023-10-24,7.0,86.5,4.189207037244076e-05,3.839680128856794e-05,0.01680216875186887,0.291538208465603,32.9,54.7,3.3
2023-10-24,7.0,87.0,4.0979334853772255e-05,3.6747734656364205e-05,0.023759230776213322,0.4340177721939283,32.3,49.9,2.2
2023-10-24,7.0,87.5,3.567860546887069e-05,3.600404149840011e-05,0.02269540263817113,0.1428269083506486,32.1,47.5,3.0
2023-10-24,7.0,88.0,3.347746806248863e-05,4.1500200194436867e-05,0.015611879783826457,0.34660196070838156,31.4,40.8,2.9
2023-10-24,7.0,88.5,3.918567483665347e-05,4.4503001455874853e-05,0.0186092961765351,0.4673374102537967,34.2,46.9,3.6
2023-10-24,7.0,89.0,4.8164999827113485e-05,3.8144763658616275e-05,0.02193682967253614,0.2518784478869803,35.3,40.4,2.8
2023-10-24,7.0,89.5,3.4618700947210634e-05,4.371688641994779e-05,0.019048854893476293,0.3180264627234775,33.2,33.2,2.4
2023-10-24,7.0,90.0,4.571072504492441e-05,3.698704620814029e-05,0.021504161396262832,0.3682075301065374,33.4,30.2,2.5
2023-10-24,7.0,90.5,3.141445122972743e-05,3.863451225783563e-05,0.021745152194220137,0.3003712843717168,34.8,40.8,2.7
2023-10-24,7.0,91.0,4.20444092839141e-05,3.528271273708512e-05,0.015126113407539755,0.5641267012217301,33.7,25.8,2.7
2023-10-24,7.0,91.5,3.295987695221379e-05,4.2634027872709896e-05,0.01900464436617705,0.38256484321552187,32.8,26.4,3.3
2023-10-24,7.0,92.0,4.660558143510031e-05,4.1990600770795405e-05,0.020602565859929204,0.25761052428182724,32.4,23.7,2.5
2023-10-24,7.0,92.5,3.9921693040680616e-05,3.61672165486706e-05,0.019626604474898293,0.24143615718437086,34.0,34.5,2.5
2023-10-24,7.0,93.0,3.324356002080498e-05,3.518076257901934e-05,0.016794901299994527,0.34057081588726973,30.7,15.0,2.6
2023-10-24,7.0,93.5,3.1060490850246195e-05,4.215449687569743e-05,0.022084466575457977,0.1874496412663829,33.2,20.6,2.3
2023-10-24,7.0,94.0,3.4844354012633593e-05,4.373242661611766e-05,0.02432050306109612,0.16425182258116555,34.5,15.0,4.1
2023-10-24,7.0,94.5,4.700906038401149e-05,3.7275369515277234e-05,0.01698762757419363,0.5203325784402701,31.5,15.0,2.4
2023-10-24,7.0,95.0,3.064439551684182e-05,4.2396715395626993e-05,0.01747674278209941,0.48602443075799084,31.4,15.0,3.1
2023-10-24,7.0,95.5,3.989913910207404e-05,3.9422064789966804e-05,0.019231152043498855,0.5144480373270675,33.1,15.0,3.1
2023-10-24,7.0,96.0,4.950890185633888e-05,4.28884772216709e-05,0.01663747038709465,-0.11336233320993089,32.6,15.0,2.5
2023-10-24,7.0,96.5,4.653788781011504e-05,3.8261109841520596e-05,0.018925432078270743,0.31584370440121645,33.2,15.0,2.4
2023-10-24,7.0,97.0,3.836051274933874e-05,4.310896815301117e-05,0.021066603635325944,0.4113761141589958,35.1,15.0,3.0
2023-10-24,7.0,97.5,4.5523610840186624e-05,4.3803820175029584e-05,0.02170915598963389,0.46955846717976474,33.8,15.0,2.9
2023-10-24,7.0,98.0,4.742341181095795e-05,3.997962890466997e-05,0.023659102830408965,0.37046750704973824,34.0,15.0,2.6
2023-10-24,7.5,68.0,3.0837985378270946e-05,4.007518869922501e-05,0.023833995483346925,0.20686576565038478,32.8,49.6,2.7
2023-10-24,7.5,68.5,4.0003743944664474e-05,3.634605832700078e-05,0.01844599607116685,0.5588652031683857,31.1,50.4,2.6
2023-10-24,7.5,69.0,3.886728761933759e-05,4.48266557437319e-05,0.01767741831157392,0.2852535435720935,33.1,53.0,3.2
2023-10-24,7.5,69.5,3.268503752592643e-05,4.29194062826998e-05,0.01810156478438434,0.19670223682733926,32.0,52.1,2.5
2023-10-24,7.5,70.0,4.287414058279805e-05,3.5523081663408246e-05,0.02004604338379296,-0.042222067647691874,31.6,54.4,3.0
2023-10-24,7.5,70.5,4.703560351180845e-05,3.588167930273689e-05,0.0222464038205085,0.7029376545625714,34.7,57.0,2.4
2023-10-24,7.5,71.0,3.46663630927662e-05,3.919511166046872e-05,0.015562978683584888,0.3113846353703899,31.4,68.3,3.2
2023-10-24,7.5,71.5,3.0441984915288387e-05,3.677341919855394e-05,0.016569855739474396,-0.021815757239300515,32.3,68.7,2.5
2023-10-24,7.5,72.0,3.6343372848751765e-05,4.3831839932675035e-05,0.020109872395178377,0.38299406357896193,32.3,72.8,3.0
2023-10-24,7.5,72.5,3.157425309569194e-05,3.593533621087932e-05,0.024725862072693765,0.27236106336681004,33.4,61.8,2.4
2023-10-24,7.5,73.0,3.1855591601996516e-05,3.879175142671158e-05,0.01627549732447238,0.44214263858740555,32.1,68.1,2.3
2023-10-24,7.5,73.5,3.7297263738067165e-05,4.260827644721277e-05,0.02126655688964509,0.2313144732510144,30.8,56.2,3.5
2023-10-24,7.5,74.0,4.7435762545535276e-05,4.3663375642267114e-05,0.015536466561929613,0.4013521230372909,35.5,66.6,2.6
2023-10-24,7.5,74.5,3.579142551860797e-05,4.170071045550093e-05,0.021127096288621718,0.2534945924730008,32.0,50.9,3.5
2023-10-24,7.5,75.0,4.447834292662943e-05,3.964259540396177e-05,0.016809677167312187,0.13859878826278943,33.9,46.8,3.0
2023-10-24,7.5,75.5,3.455192429128292e-05,4.063996785045772e-05,0.02172652255076439,0.6154332436459838,31.2,43.5,2.4
2023-10-24,7.5,76.0,4.284411610234316e-05,4.230415384665994e-05,0.015572418957696536,0.26321500495670624,31.6,55.5,2.7
2023-10-24,7.5,76.5,4.376788805738288e-05,4.1716084944654756e-05,0.024373343321014825,0.3935859164970448,34.1,52.3,2.6
2023-10-24,7.5,77.0,4.55940919804877e-05,4.018895140150094e-05,0.022210764957163193,0.2525531735828535,33.6,49.6,2.7
2023-10-24,7.5,77.5,3.918005591454556e-05,3.8426127072499876e-05,0.021099153535823808,-0.13239416813244204,31.0,37.8,3.1
2023-10-24,7.5,78.0,3.808239598595978e-05,3.686280440899268e-05,0.019218148769445973,0.18884807431774847,31.9,40.8,3.2
2023-10-24,7.5,78.5,4.0305874995639584e-05,4.484373028272815e-05,0.020642167504550005,0.3435558287668225,33.4,48.3,2.7
