date,lat,lon,HCHO,NO2,CO,aerosol_index,temp,RH,wind_speed
2023-10-11,6.0,85.5,6.901858122757698e-05,3.832357553994723e-05,0.01867114553573742,0.31340623160601094,32.8,54.0,3.1
2023-10-11,6.0,86.0,8.260530942060288e-05,3.574431140851134e-05,0.023658486774425454,0.16870231779067596,34.2,42.0,2.4
2023-10-11,6.0,86.5,6.842598744636198e-05,3.644666903058442e-05,0.022478207048604447,0.2464561557452411,35.1,51.3,2.2
2023-10-11,6.0,87.0,8.471460137237329e-05,3.634680964662765e-05,0.022802501153531784,0.3491367071953233,32.5,50.3,2.5
2023-10-11,6.0,87.5,7.337896035642858e-05,3.9231997785401026e-05,0.019762595244973556,0.1751726723451398,32.0,39.4,3.5
2023-10-11,6.0,88.0,8.497119569022188e-05,3.841532754186086e-05,0.017562652012596273,0.42044256074981157,34.3,37.5,2.5
2023-10-11,6.0,88.5,7.261207162752157e-05,4.429714167205287e-05,0.015056492525354046,0.382388910175555,33.8,39.2,3.7
2023-10-11,6.0,89.0,7.68888806239997e-05,4.2939699520487674e-05,0.0167041755633377,0.29336413016951873,34.5,40.0,4.0
2023-10-11,6.0,89.5,7.433835230136765e-05,3.7233418335727944e-05,0.019964515334643308,0.20272134905493397,34.8,37.9,2.2
2023-10-11,6.0,90.0,7.277647372593849e-05,3.705890473509421e-05,0.018648501711719414,0.12106186152242657,32.0,36.3,3.0
2023-10-11,6.0,90.5,8.339117783000136e-05,3.913746882431541e-05,0.024564609439719394,0.3921059655566652,33.7,20.3,2.5
2023-10-11,6.0,91.0,8.085762008191697e-05,4.489606364103725e-05,0.01871182628328869,-0.029833887819356975,32.9,23.6,2.7
2023-10-11,6.0,91.5,7.766791313461283e-05,4.4147878446536957e-05,0.024853604448899596,0.31052134224601047,32.2,37.0,2.1
2023-10-11,6.0,92.0,7.100149110680303e-05,3.59271068038562e-05,0.02438842928448173,0.407196869202647,34.2,29.4,2.3
2023-10-11,6.0,92.5,6.90985855241933e-05,4.188958879739618e-05,0.022183977085005226,0.29756611678671296,35.2,20.7,2.6
2023-10-11,6.0,93.0,7.742378665068609e-05,4.017845731705699e-05,0.021359630285454654,0.12528871997966673,33.2,15.0,2.7
2023-10-11,6.0,93.5,7.997572372630843e-05,3.6426028677102e-05,0.017009345147341592,0.36814624442676874,34.0,15.0,2.2
2023-10-11,6.0,94.0,8.038206417356561e-05,3.773438372245538e-05,0.02259531066647343,0.14068856365763024,34.9,15.0,2.8
2023-10-11,6.0,94.5,8.434837715630879e-05,4.2759306417822676e-05,0.024175776170188564,0.4634391515851705,33.6,15.0,3.4
2023-10-11,6.0,95.0,8.475936661067523e-05,3.702110751431921e-05,0.024855847328686387,0.6696308731216501,35.1,15.0,2.7
2023-10-11,6.0,95.5,7.010912293737601e-05,4.22854980440086e-05,0.02327795833497707,0.3271517557186065,35.4,15.0,2.3
2023-10-11,6.0,96.0,8.250368998408672e-05,4.305930152276203e-05,0.02159684113221972,0.1534022751665313,32.4,15.0,2.5
2023-10-11,6.0,96.5,7.883150176557124e-05,3.5869269520587006e-05,0.019647397555909597,0.6446874942547083,32.9,15.0,2.7
2023-10-11,6.0,97.0,6.610034985887464e-05,3.770270007102428e-05,0.019110672676892187,0.5740869771482735,34.3,15.0,3.0
2023-10-11,6.0,97.5,7.670854561050916e-05,3.921568483641055e-05,0.019724465361951285,0.1753241811032416,33.7,15.0,3.1
2023-10-11,6.0,98.0,7.745059154665885e-05,3.968516812709674e-05,0.02233909794064575,0.07039494048024769,34.5,15.0,3.6
2023-10-11,6.5,68.0,6.87528141193279e-05,3.6806044732834305e-05,0.02276194643039911,0.11205106888181196,33.2,46.2,2.3
2023-10-11,6.5,68.5,7.969394069550112e-05,4.0244735402860207e-05,0.016953483197348643,0.047763475140377265,34.6,54.0,2.2
2023-10-11,6.5,69.0,7.97031857584882e-05,4.094586563074881e-05,0.015227890380944985,0.23328946609291645,33.8,54.2,3.0
2023-10-11,6.5,69.5,7.183303989041153e-05,3.647121302345422e-05,0.016667276992926198,0.29776420685737287,34.5,60.2,2.8
2023-10-11,6.5,70.0,6.929547789474558e-05,3.8131096288545826e-05,0.02143711852110513,0.29681973796410327,32.4,60.2,3.0
2023-10-11,6.5,70.5,6.77378400857789e-05,4.364286014148844e-05,0.018575399046916186,0.41230514610473146,33.5,61.7,2.6
2023-10-11,6.5,71.0,7.963064482854764e-05,3.624322348918973e-05,0.0161317258995433,0.48249276722569245,34.6,70.0,2.2
2023-10-11,6.5,71.5,8.02104419262102e-05,3.874968034132825e-05,0.01830602039869842,0.49521162207677594,31.7,69.7,2.7
2023-10-11,6.5,72.0,7.873318179320134e-05,3.9898140220629456e-05,0.02172735831763609,0.4554125426053015,33.0,71.7,3.2
2023-10-11,6.5,72.5,6.672441350747718e-05,3.704281981049672e-05,0.016679881959588857,0.06275807290093402,31.6,64.1,3.4
2023-10-11,6.5,73.0,7.637091407251979e-05,4.3860076870460576e-05,0.016059372812077262,0.42601516417145213,33.6,57.3,3.0
2023-10-11,6.5,73.5,6.926080852976137e-05,4.0184817150273784e-05,0.01708842816588002,0.32532306688280926,32.6,56.7,3.1
2023-10-11,6.5,74.0,6.940357889355583e-05,3.5706051883074626e-05,0.021893465165362575,-0.019990013882823177,33.4,63.4,2.5
2023-10-11,6.5,74.5,8.115936471440631e-05,3.568733180914962e-05,0.015478288153155474,0.38687863631029706,33.5,59.6,2.4
2023-10-11,6.5,75.0,6.594718453785387e-05,4.4553599097320254e-05,0.020296321989821058,0.46451475002870746,32.7,59.2,2.2
2023-10-11,6.5,75.5,8.009559575004265e-05,3.641335361100715e-05,0.021921832390309093,0.4561741441001108,32.9,49.2,2.2
2023-10-11,6.5,76.0,7.572441095831102e-05,3.693125943468286e-05,0.0185908168180799,0.21945402476514453,34.3,47.1,2.4
2023-10-11,6.5,76.5,8.040420233635124e-05,4.297524391919445e-05,0.018815965649068466,0.37140204451728087,35.9,46.1,3.0
2023-10-11,6.5,77.0,7.824158702294948e-05,4.290960125834049e-05,0.024373629331223386,0.4817703380685462,35.7,45.5,2.7
2023-10-11,6.5,77.5,6.805447730150702e-05,3.694560438835895e-05,0.021445329545659753,0.16354493082299845,33.2,39.4,3.3
2023-10-11,6.5,78.0,8.405422391814492e-05,3.521178778282218e-05,0.023271701284915146,0.37995874063742413,33.3,37.4,2.5
2023-10-11,6.5,78.5,8.02495981937902e-05,4.376805082621301e-05,0.017132719786842974,0.23569594455748122,32.6,44.4,2.7
2023-10-11,6.5,79.0,7.070866547397604e-05,4.255206150285264e-05,0.017338235529509166,0.2712518377814331,32.7,51.4,2.2
2023-10-11,6.5,79.5,8.015577406631817e-05,3.7088621577772314e-05,0.022647086860526713,0.1592202154310036,32.2,57.6,2.3
2023-10-11,6.5,80.0,7.132778643719658e-05,3.584709354864992e-05,0.017138388610097793,0.21151446987025713,32.4,46.5,2.9
2023-10-11,6.5,80.5,8.421870520361378e-05,3.7555163896545934e-05,0.02068244013119699,0.1663496057475093,33.2,58.9,3.6
2023-10-11,6.5,81.0,7.623777979477905e-05,4.276740750337435e-05,0.02400501631682725,0.29949563442716487,33.2,58.1,2.2
2023-10-11,6.5,81.5,7.351755250370066e-05,3.570573426568521e-05,0.022152855076289543,0.4464664266108517,34.2,65.6,2.4
2023-10-11,6.5,82.0,8.333477224907258e-05,3.977913002010097e-05,0.018481688213992535,0.011474970584949895,35.2,64.4,2.6
2023-10-11,6.5,82.5,6.929756758680557e-05,4.221901035829334e-05,0.024821605434755808,0.27292301135462055,32.5,61.2,3.4
2023-10-11,6.5,83.0,8.443031155136968e-05,4.185875512065321e-05,0.02368946364724143,0.36442296829596954,32.5,62.7,3.0
2023-10-11,6.5,83.5,6.571454275352176e-05,4.089383518503282e-05,0.016522831415321633,0.2253610421035731,33.5,65.2,2.4
2023-10-11,6.5,84.0,7.411363095784221e-05,4.209088635006003e-05,0.02075167237058911,0.12075492452290693,33.1,58.6,2.3
2023-10-11,6.5,84.5,8.353193194999504e-05,4.17095924760396e-05,0.022320878616492245,0.11334428208458575,32.4,52.6,3.3
2023-10-11,6.5,85.0,8.158429512431156e-05,4.321764444751803e-05,0.018540832931765044,-0.05021560526582125,34.5,56.8,2.3
2023-10-11,6.5,85.5,7.6278145374591e-05,3.6629587804874725e-05,0.02172107068233542,0.23173974072621084,33.6,61.2,2.2
2023-10-11,6.5,86.0,6.878806960167419e-05,4.32775023376872e-05,0.022248399218689482,0.2995284378471663,33.8,55.1,2.9
2023-10-11,6.5,86.5,7.358117135376547e-05,3.789295717741301e-05,0.018310068029018,0.22239548030801085,33.3,55.9,3.4
2023-10-11,6.5,87.0,7.636958750658655e-05,3.865559087189474e-05,0.023952802672510026,0.4089888768094875,34.6,44.5,2.8
2023-10-11,6.5,87.5,7.509934524024323e-05,3.99944664028717e-05,0.024519065717265885,0.30463053874419393,34.4,41.5,2.3
2023-10-11,6.5,88.0,6.687206501081508e-05,4.093240029797662e-05,0.02467772093115718,0.4385602017620951,32.3,41.8,2.8
2023-10-11,6.5,88.5,7.937341003184337e-05,3.575867470853987e-05,0.016421375102908285,0.11513260592775962,32.6,50.7,2.7
2023-10-11,6.5,89.0,7.898011054751398e-05,3.9455264766295294e-05,0.0237212948100028,-0.0029895264886264372,33.4,44.3,2.6
2023-10-11,6.5,89.5,7.449816515672004e-05,4.493570337659027e-05,0.021045060421501657,0.27581578430220716,34.7,35.6,2.4
2023-10-11,6.5,90.0,7.215075764358962e-05,4.039868962798154e-05,0.015564031723007823,0.18797861663885634,34.5,42.0,2.6
2023-10-11,6.5,90.5,7.969667875216373e-05,3.734498598253455e-05,0.02119102389037312,0.1732043195980198,33.6,33.2,3.3
2023-10-11,6.5,91.0,8.186909783755781e-05,4.079841120753797e-05,0.01900323536322281,0.4007553779427778,32.8,23.0,3.4
2023-10-11,6.5,91.5,7.124605171170403e-05,4.07422706251651e-05,0.015896796173040687,0.33746065663166724,32.6,17.0,2.4
2023-10-11,6.5,92.0,8.168749067587578e-05,3.531188023991094e-05,0.015192521387972755,0.15664150189854856,33.0,22.5,2.7
2023-10-11,6.5,92.5,6.954426294635765e-05,3.7808660665902046e-05,0.02026547828908063,0.15191805771622935,34.2,18.5,3.8
2023-10-11,6.5,93.0,7.037960678109882e-05,3.877458789146726e-05,0.020724686942424454,0.2431950598566479,32.2,18.6,3.1
2023-10-11,6.5,93.5,7.497499225516684e-05,4.280583105415766e-05,0.01815218053048533,0.16152352681633467,34.3,19.6,2.7
2023-10-11,6.5,94.0,6.795132579309133e-05,4.479100749098079e-05,0.017134387458724205,0.4656798877474482,33.0,15.0,2.7
2023-10-11,6.5,94.5,6.72207561184299e-05,3.640377761416267e-05,0.015058818971521157,0.2601517536397997,33.5,15.0,2.4
2023-10-11,6.5,95.0,6.618138406234975e-05,4.281968523429763e-05,0.020291745457212546,0.34139570155326304,34.7,15.0,2.9
2023-10-11,6.5,95.5,7.325045551000938e-05,3.530422156819657e-05,0.01693852871870439,0.08562139164846025,33.2,15.0,2.9
2023-10-11,6.5,96.0,7.587177184135951e-05,4.3905385172752065e-05,0.02463137800778967,0.4323690755613284,34.2,15.0,4.3
2023-10-11,6.5,96.5,7.899396776191213e-05,4.3481267162944876e-05,0.015319516163606033,0.19095317479098928,33.8,15.0,3.7
2023-10-11,6.5,97.0,7.094059263811657e-05,4.366814381951535e-05,0.01726890777126049,0.5887303559315732,34.5,15.0,3.1
2023-10-11,6.5,97.5,6.9374203426353e-05,3.8363908229684235e-05,0.017470963822409383,0.008525658057416785,33.3,15.0,2.7
2023-10-11,6.5,98.0,6.628279261269329e-05,3.780893813177777e-05,0.021082234987207814,0.346961658508957,32.0,15.0,3.4
2023-10-11,7.0,68.0,7.795392306487279e-05,3.9705369158220885e-05,0.023226743650984576,0.2578699782451982,31.3,48.6,2.8
2023-10-11,7.0,68.5,7.243682985263746e-05,4.294263715403546e-05,0.024206711472928397,0.2766574002677087,31.8,50.8,2.5
2023-10-11,7.0,69.0,6.945382179701831e-05,4.0511100205927505e-05,0.01820245122667966,0.3547159113268213,33.1,50.3,3.9
2023-10-11,7.0,69.5,7.884924747858601e-05,4.309562693938452e-05,0.015529609154837996,0.26345316691686815,31.9,56.8,2.7
2023-10-11,7.0,70.0,6.8391568661201e-05,3.603069026441819e-05,0.021517453124336307,-0.00675395613513563,35.6,54.1,3.1
2023-10-11,7.0,70.5,6.709933197874727e-05,4.258785556390923e-05,0.022442391481795033,0.2058455714990437,33.5,62.1,2.7
2023-10-11,7.0,71.0,8.008350962816549e-05,3.945420501824699e-05,0.023372122679650515,0.46288322716859936,33.3,64.7,3.0
2023-10-11,7.0,71.5,6.703133749106178e-05,3.869647208983993e-05,0.020242046074852263,0.4112632052688199,32.9,66.2,2.6
2023-10-11,7.0,72.0,7.510217068212718e-05,4.197095666908358e-05,0.022948049016603307,0.24705142040257794,32.0,67.8,2.7
2023-10-11,7.0,72.5,8.257986679458554e-05,4.157935621609294e-05,0.01855417891846456,0.07107951230444798,32.3,66.1,2.6
2023-10-11,7.0,73.0,7.988498682871917e-05,4.466510089793379e-05,0.017934457709910246,0.3393118831041561,31.8,69.1,2.5
2023-10-11,7.0,73.5,7.045418685496591e-05,3.647663011532927e-05,0.02192470375954213,0.5002815704606746,35.5,65.2,2.6
2023-10-11,7.0,74.0,8.088014444125502e-05,4.4372987412506293e-05,0.022132890673810208,0.1842343915722675,33.8,53.9,3.1
2023-10-11,7.0,74.5,7.054434865602825e-05,4.212339539820416e-05,0.02317616401751701,0.3001498726023414,33.3,56.0,2.3
2023-10-11,7.0,75.0,7.417922415202575e-05,4.196448639283636e-05,0.02349349526655843,0.25400628106848977,33.8,52.4,3.1
2023-10-11,7.0,75.5,7.661525697888821e-05,4.304354969133587e-05,0.022619783187832324,0.08868635762811444,33.7,46.1,2.4
2023-10-11,7.0,76.0,7.946558142284014e-05,4.1718361423500316e-05,0.018278773875072714,0.08865154651612986,33.2,55.8,3.6
2023-10-11,7.0,76.5,6.638109778144456e-05,3.613633517125047e-05,0.01938056724690391,0.2796251218089775,32.5,46.7,2.3
2023-10-11,7.0,77.0,6.557181688462502e-05,3.825080467333196e-05,0.019256560008383553,0.3921444971763435,32.4,39.2,2.5
2023-10-11,7.0,77.5,7.042141102399794e-05,4.1890466521494884e-05,0.021463796097655898,0.08681977298327023,33.0,43.4,2.7
2023-10-11,7.0,78.0,7.36929295773688e-05,4.2621951507273584e-05,0.02411313225509779,0.2053663214395859,33.3,37.0,2.5
2023-10-11,7.0,78.5,7.965802110059552e-05,3.933952769846788e-05,0.01659634378907554,0.27498296382806775,36.0,51.2,3.8
2023-10-11,7.0,79.0,7.262568591964177e-05,3.8139404644343886e-05,0.017295644480829448,0.19696130871666478,33.1,52.4,2.8
2023-10-11,7.0,79.5,7.099448058814227e-05,4.144130282103051e-05,0.01842573876952771,0.18175086492449877,33.1,56.6,2.8
2023-10-11,7.0,80.0,8.249474745919975e-05,4.0656903058836394e-05,0.020126010972371076,0.25038648895159854,32.8,58.4,2.6
2023-10-11,7.0,80.5,8.49727118715884e-05,4.200756439456128e-05,0.015671112504916054,0.14204066052395722,33.1,61.5,2.3
2023-10-11,7.0,81.0,6.721218278170633e-05,4.43471259358687e-05,0.016126854422882798,0.09507041669197935,34.3,65.8,2.4
2023-10-11,7.0,81.5,8.273795364206574e-05,3.7368471159072246e-05,0.019058354537738582,0.15267562380278962,33.3,65.5,4.1
2023-10-11,7.0,82.0,7.503614767765166e-05,3.727513858864864e-05,0.022828734400920547,0.34722721745838975,32.5,68.8,3.0
2023-10-11,7.0,82.5,7.151205628714117e-05,3.7151025847056216e-05,0.02133830463022427,0.43176795208063184,31.5,65.4,2.9
2023-10-11,7.0,83.0,7.584197108090237e-05,3.860807432878634e-05,0.016877849772394038,-0.011259698299749155,32.6,67.8,4.5
2023-10-11,7.0,83.5,8.307543397179432e-05,3.9776012897925485e-05,0.01751091172555273,0.09305398454931746,32.4,66.7,2.2
2023-10-11,7.0,84.0,7.443361917082293e-05,3.555524302058263e-05,0.01857205977276251,0.6749285594122031,32.4,64.3,2.2
2023-10-11,7.0,84.5,6.510035829966912e-05,4.327178416945513e-05,0.020376834989454664,0.28076179837242843,33.8,53.4,2.4
2023-10-11,7.0,85.0,6.635051897870792e-05,3.634805343552581e-05,0.02024243276593986,0.3146033496916799,32.7,62.0,3.3
2023-10-11,7.0,85.5,7.142197893414607e-05,4.01010616233447e-05,0.015942288740692968,0.05394260930338421,33.7,66.0,2.2
2023-10-11,7.0,86.0,7.505169650061395e-05,3.677168210020414e-05,0.023351028562003606,-0.019451918033002058,32.6,60.3,2.4
2023-10-11,7.0,86.5,7.804737747034153e-05,4.022223222916944e-05,0.02074592791616367,0.23936434030951745,33.1,49.0,3.0
2023-10-11,7.0,87.0,7.311998776214236e-05,3.967210147792423e-05,0.02422505249743956,0.12258084650873927,34.6,55.0,3.6
2023-10-11,7.0,87.5,7.289116698455699e-05,4.1185405927534614e-05,0.022796578544842266,0.21863885740563654,32.0,52.3,2.4
2023-10-11,7.0,88.0,8.130320639701586e-05,3.918757622176878e-05,0.024493655148438487,0.40264327899967234,32.1,38.1,2.4
2023-10-11,7.0,88.5,7.861305317637349e-05,3.8372280966471597e-05,0.020550588763756154,0.27933939495767734,32.0,46.2,2.4
2023-10-11,7.0,89.0,6.874492465850136e-05,4.076144654105689e-05,0.017563451190643255,0.4002499457441705,32.8,38.7,2.5
2023-10-11,7.0,89.5,8.08676280023539e-05,4.439268137595832e-05,0.017260712669995643,0.34714317251911314,35.4,39.8,2.2
2023-10-11,7.0,90.0,6.940406198812385e-05,4.026785255338709e-05,0.018450328165036545,0.44151407164747464,34.5,26.1,3.0
2023-10-11,7.0,90.5,7.658461478653633e-05,3.661274746597179e-05,0.0202046855202549,0.2834068133574,32.5,34.4,2.8
2023-10-11,7.0,91.0,8.146761054355397e-05,4.317431148695338e-05,0.015790860679172656,0.22361755691511037,34.7,18.8,2.4
2023-10-11,7.0,91.5,7.463113177922972e-05,3.99784638276568e-05,0.02244837770642219,0.5236571080435186,33.1,27.2,2.7
2023-10-11,7.0,92.0,7.997636102534347e-05,3.7820441189374876e-05,0.02433569038862151,0.3202406131816364,33.8,19.9,2.5
2023-10-11,7.0,92.5,7.802296711194896e-05,3.547649159187916e-05,0.015537746188587786,0.19277180720711606,35.9,22.6,3.2
2023-10-11,7.0,93.0,6.833134705132028e-05,4.30961532583238e-05,0.01940712100017763,0.5845739676265367,30.7,15.0,3.4
2023-10-11,7.0,93.5,7.784939120574199e-05,4.1967969818289905e-05,0.02272374732512213,0.20284281797936832,32.3,15.0,2.5
2023-10-11,7.0,94.0,6.621044206640993e-05,4.02988063489787e-05,0.015029495928802511,0.34967208969736474,32.0,16.7,3.4
2023-10-11,7.0,94.5,7.237327956268158e-05,3.693435231766553e-05,0.022704454509746844,0.4158306148549688,31.9,15.0,2.8
2023-10-11,7.0,95.0,8.230394572743612e-05,4.3277645753899876e-05,0.022762747732658482,0.5176638434379828,32.8,15.0,3.6
2023-10-11,7.0,95.5,8.125261474439784e-05,4.441583783064374e-05,0.023965363602117696,0.09878542627515244,34.0,15.0,2.8
2023-10-11,7.0,96.0,6.776173817689509e-05,3.986027961237042e-05,0.018858659118310955,0.11954444443846199,32.7,15.0,2.2
2023-10-11,7.0,96.5,7.306585424275204e-05,4.14310294193548e-05,0.017557452235501703,0.45094867762549157,32.2,15.0,3.9
2023-10-11,7.0,97.0,7.953563342219996e-05,4.2422249332392496e-05,0.022326791687576873,0.14651839846108508,32.6,15.0,2.7
2023-10-11,7.0,97.5,8.431497389810849e-05,4.194510412351949e-05,0.01981345532668295,0.16454708380054137,34.2,15.0,3.0
2023-10-11,7.0,98.0,8.310905477534712e-05,3.964007747334196e-05,0.01590378559317301,0.17765776247267012,33.5,15.0,3.0
2023-10-11,7.5,68.0,7.339459664044187e-05,4.4381394175285335e-05,0.019333104744338015,0.1397918921927979,32.0,44.0,3.3
2023-10-11,7.5,68.5,7.605623201406712e-05,4.366077329649414e-05,0.020011441039277704,0.23125372842098907,32.6,46.8,3.1
2023-10-11,7.5,69.0,6.884969127166177e-05,3.741336442733084e-05,0.02216421894644137,0.1720837613102896,31.9,59.1,4.3
2023-10-11,7.5,69.5,8.249481769037044e-05,3.84877092853728e-05,0.019645325995341467,0.22828233118626098,32.6,57.3,2.7
2023-10-11,7.5,70.0,6.87772015595284e-05,3.872733935229125e-05,0.016510823860311958,0.3534552623163374,33.0,65.8,3.5
2023-10-11,7.5,70.5,6.99109540131054e-05,4.2092963065341494e-05,0.0238527051395039,0.11002112677239895,30.9,71.4,2.9
2023-10-11,7.5,71.0,8.260873331783405e-05,4.458549789213825e-05,0.02111184532524725,0.1693775326861757,32.9,65.0,2.7
2023-10-11,7.5,71.5,6.99775766991839e-05,4.3407419253022835e-05,0.015210397191949172,0.42950793858783487,33.1,71.0,3.3
2023-10-11,7.5,72.0,7.023568579163962e-05,4.3084556368631744e-05,0.019346845653266723,-0.0020534115111924267,32.7,74.5,3.5
2023-10-11,7.5,72.5,8.095280214041155e-05,4.295522694270362e-05,0.02082761434146223,0.28438580876420827,31.4,59.1,2.7
2023-10-11,7.5,73.0,7.792424679580975e-05,4.327117809536164e-05,0.022251294928292042,0.5068491974920525,32.8,73.5,4.2
2023-10-11,7.5,73.5,6.670552628075482e-05,3.533021576913866e-05,0.021836906088722855,0.4723117443988071,35.1,57.0,3.1
2023-10-11,7.5,74.0,6.773941443256294e-05,4.059458808915858e-05,0.0212225084227736,0.20577247312997327,32.4,60.6,2.7
2023-10-11,7.5,74.5,7.900169633365507e-05,3.661272740984423e-05,0.02125036869445936,0.6068514393731138,32.5,46.1,2.3
2023-10-11,7.5,75.0,7.043246315207732e-05,3.788873384036476e-05,0.015657163778299888,-0.06095469844694357,30.4,58.2,3.0
2023-10-11,7.5,75.5,7.925237248359042e-05,4.159443292848351e-05,0.02394135033111388,0.2586100138958848,32.0,38.6,2.3
2023-10-11,7.5,76.0,6.831363493071542e-05,4.338615232847944e-05,0.015140295843136488,0.20907481909736209,33.6,52.4,2.3
2023-10-11,7.5,76.5,8.174838084193247e-05,4.421856840203565e-05,0.01524985369557334,0.35075485008030693,30.9,49.3,2.6
2023-10-11,7.5,77.0,6.834872891560694e-05,4.487218706544944e-05,0.02263952308130821,0.38997247140118696,33.1,40.6,2.9
2023-10-11,7.5,77.5,7.317136535203898e-05,3.957236713664861e-05,0.02449765354859155,0.5265388392854485,32.5,41.9,2.6
2023-10-11,7.5,78.0,7.515750419183718e-05,4.109419444678389e-05,0.021119684232951047,0.1219268982699647,31.8,43.3,2.5
2023-10-11,7.5,78.5,7.889358965552161e-05,3.747793675961017e-05,0.024014985471766597,0.5111009163007345,34.8,49.6,3.1
2023-10-11,7.5,79.0,8.444586004501515e-05,4.341602290048028e-05,0.020617571000823544,0.42258994257128357,34.1,43.6,2.5
