date,lat,lon,HCHO,NO2,CO,aerosol_index,temp,RH,wind_speed
2023-11-14,6.0,75.0,0.00010230126192308777,4.027275049042134e-05,0.021439499249691622,0.5883067129936688,33.2,62.6,3.1
2023-11-14,6.0,75.5,9.893145653471981e-05,3.720406630459113e-05,0.02036966623013211,0.19431388698240293,33.1,47.7,2.6
2023-11-14,6.0,76.0,9.107355439917124e-05,3.857648361342312e-05,0.023013560669624848,0.5196432428619073,34.2,49.9,2.3
2023-11-14,6.0,76.5,0.00010476862910007505,4.071929294911434e-05,0.022951234356267704,0.38754237843023337,34.3,46.1,3.3
2023-11-14,6.0,77.0,9.893196964690005e-05,3.57218603804619e-05,0.0248162495957488,0.24348839968533095,32.7,34.5,2.3
2023-11-14,6.0,77.5,9.803729653583543e-05,4.0569778505529814e-05,0.015444396188283888,0.24018815934571047,34.0,44.3,2.2
2023-11-14,6.0,78.0,0.00010033122725214451,3.749651295069679e-05,0.020874096795478563,0.2897559095315927,34.5,46.1,2.5
2023-11-14,6.0,78.5,0.0001049452968155738,3.785600739176696e-05,0.024499363212906477,0.09558000023237903,34.0,40.7,3.0
2023-11-14,6.0,79.0,9.68035254852063e-05,4.47797414185976e-05,0.018089418382585383,0.3841977188182147,32.6,47.6,2.6
2023-11-14,6.0,79.5,0.00010408228931078445,3.530611752470764e-05,0.016036682033886772,0.20160886470514428,34.3,55.1,2.2
2023-11-14,6.0,80.0,9.195923624667925e-05,3.908818580374696e-05,0.023489520313500663,0.2971194709519371,32.1,52.1,2.1
2023-11-14,6.0,80.5,0.00010151798888256212,3.937137614939907e-05,0.018650907872732863,0.07215245959012959,33.3,60.4,3.3
2023-11-14,6.0,81.0,9.508677116870535e-05,3.951088880363764e-05,0.022018737159159443,0.166687281522504,33.8,56.4,3.7
2023-11-14,6.0,81.5,8.831677383771084e-05,4.429812996149259e-05,0.024924281783212047,0.3509548074685932,33.8,66.7,2.9
2023-11-14,6.0,82.0,9.261978881625617e-05,4.115845771512627e-05,0.020991922676448036,0.5693739911678992,34.6,60.1,2.4
2023-11-14,6.0,82.5,9.686909084477244e-05,3.52064294406121e-05,0.01832362514015139,0.43296045939828254,34.8,64.4,3.0
2023-11-14,6.0,83.0,0.00010170957687262263,4.076435403453085e-05,0.024383081432137018,0.10671727424769983,34.5,63.3,2.3
2023-11-14,6.0,83.5,0.00010191971617162642,3.8277947587579834e-05,0.02096741244235925,0.1373712885043335,32.9,62.7,2.7
2023-11-14,6.0,84.0,8.588830910476304e-05,4.2719918517547587e-05,0.015785720902118706,0.1739536872357977,33.2,63.8,2.9
2023-11-14,6.0,84.5,9.753857263851559e-05,3.83571423505628e-05,0.017792769457940026,0.104990522473725,33.8,57.4,3.5
2023-11-14,6.0,85.0,0.00010096905656176368,3.864237694821848e-05,0.024997567525624615,0.15618035206442668,33.1,49.9,2.2
2023-11-14,6.0,85.5,0.0001010587384374946,4.087057655769801e-05,0.015177054442402856,0.3389591546462988,34.2,49.2,2.7
2023-11-14,6.0,86.0,9.542878274325659e-05,3.887659973017985e-05,0.02430718284801528,0.3390771789199094,31.8,51.9,2.4
2023-11-14,6.0,86.5,8.824230103730179e-05,3.958615774616332e-05,0.02371235747324755,0.2582721686937456,33.6,47.9,2.6
2023-11-14,6.0,87.0,9.789894504795633e-05,4.354087215074782e-05,0.01837428550204765,0.38806009042560885,33.4,45.0,2.8
2023-11-14,6.0,87.5,8.546365190060768e-05,4.349576958358299e-05,0.021277966595274124,0.31320330040608646,33.1,45.9,2.3
2023-11-14,6.0,88.0,9.44617636552014e-05,4.245538763388187e-05,0.023189227074993282,0.4028827335543299,33.8,39.6,3.9
2023-11-14,6.0,88.5,9.548193566782569e-05,3.731830396519642e-05,0.023413020057306676,0.3986664446287399,32.6,36.0,2.7
2023-11-14,6.0,89.0,8.584678241426878e-05,4.442526711233261e-05,0.01912740592716508,0.39103662817012413,34.1,43.8,3.2
2023-11-14,6.0,89.5,9.433856612210792e-05,4.342012407673941e-05,0.02349876063792297,0.37548796565231757,34.4,33.0,2.1
2023-11-14,6.0,90.0,0.0001010259379861356,3.962868758373968e-05,0.017546283491190442,0.35985730692766127,34.2,28.8,2.5
2023-11-14,6.0,90.5,0.00010319276611381228,3.6116817632833046e-05,0.024594834488868275,0.057739561648610355,33.2,31.8,2.8
2023-11-14,6.0,91.0,8.699242458459697e-05,3.6461784916958593e-05,0.019664561872399365,0.24027945958854746,33.0,23.4,2.6
2023-11-14,6.0,91.5,9.95292526135563e-05,4.311065160286761e-05,0.02447747653475521,0.08206515119539684,34.9,26.1,3.2
2023-11-14,6.0,92.0,0.00010493372667997419,3.693145492616813e-05,0.02324396754427331,0.16185862243898844,33.2,24.4,2.2
2023-11-14,6.0,92.5,0.00010317296510771333,3.864563395883026e-05,0.018239373669691725,0.23977281772477987,34.2,28.7,3.7
2023-11-14,6.0,93.0,0.0001006333892332067,4.374656349632702e-05,0.023148283503743896,0.23400635075281992,31.9,17.0,3.2
2023-11-14,6.0,93.5,0.00010452429961487061,3.5520965497404064e-05,0.022645962984814295,0.2887310526320753,34.8,16.3,2.6
2023-11-14,6.0,94.0,0.00010196568274185317,3.950298654382443e-05,0.017096832981221603,0.13130418244624134,32.5,17.5,2.8
2023-11-14,6.0,94.5,0.0001036881555260588,3.943504816507958e-05,0.01718056652866197,0.24218726942530533,34.8,15.0,3.1
2023-11-14,6.0,95.0,0.00010373640341875832,4.1364838760221724e-05,0.024523941579972015,0.33986722432217154,32.5,15.0,2.5
2023-11-14,6.0,95.5,9.522078796737649e-05,3.708903538254634e-05,0.02136754253810425,0.10334640670870698,33.3,15.0,2.9
2023-11-14,6.0,96.0,9.52296617867754e-05,4.3978232315972135e-05,0.02132689035430268,0.057988121682477994,33.4,15.0,2.5
2023-11-14,6.0,96.5,0.00010258787137296815,3.5767987333723424e-05,0.01976983172171825,0.13754630478927177,33.9,15.0,2.4
2023-11-14,6.0,97.0,8.917840352535674e-05,3.8173324504327945e-05,0.016250128045990405,0.575894676051101,32.4,15.0,3.0
2023-11-14,6.0,97.5,8.538417510806688e-05,3.980091257237592e-05,0.022672275333752316,0.43260887615417765,34.4,15.0,4.1
2023-11-14,6.0,98.0,0.00010212735732647416,4.191783523615815e-05,0.020479680246293482,0.2799876752877833,33.3,15.0,2.5
2023-11-14,6.5,68.0,9.452692471659416e-05,3.6952148052097256e-05,0.023695908503364692,0.30890901034097734,33.9,41.4,3.2
2023-11-14,6.5,68.5,0.00010472639972353781,3.840043589297921e-05,0.017326054512964664,0.3463010496472016,34.2,56.4,2.5
2023-11-14,6.5,69.0,0.00010273984695413003,3.5058898667479024e-05,0.02468342517157638,0.2303852680025344,34.0,44.3,3.7
2023-11-14,6.5,69.5,9.786217479258779e-05,3.62445625271475e-05,0.022793147214476995,0.2610367735302461,33.4,54.8,3.0
2023-11-14,6.5,70.0,9.234180832849073e-05,4.1896766427146e-05,0.024523571771254825,0.21545790943548454,33.4,55.6,2.5
2023-11-14,6.5,70.5,8.719353877273063e-05,4.2151205843551755e-05,0.016098659115039805,0.41104643763418647,32.8,61.2,2.5
2023-11-14,6.5,71.0,9.147351740010174e-05,4.062566591818249e-05,0.01973048553501549,0.2284782181239555,33.1,63.3,2.6
2023-11-14,6.5,71.5,0.00010050448193012855,3.5759509036286736e-05,0.018423485530773814,0.14822402106086047,34.0,62.6,2.3
2023-11-14,6.5,72.0,9.393215703242147e-05,4.1352280522879245e-05,0.016151548513313137,-0.03610780238946881,32.7,71.7,3.1
2023-11-14,6.5,72.5,8.716557904877931e-05,3.8835130303495644e-05,0.01792747711470935,0.39057964638966386,35.5,69.0,2.3
2023-11-14,6.5,73.0,0.00010276664876272063,4.1137001476720116e-05,0.01964852805015989,0.3358642787007208,34.0,68.1,3.1
2023-11-14,6.5,73.5,9.242989087619288e-05,4.361036229582829e-05,0.01748459055248339,0.20279910510234292,33.1,58.8,2.4
2023-11-14,6.5,74.0,9.988581850528061e-05,3.6173496226581914e-05,0.016126398699889584,0.2822125625475584,33.3,54.2,2.6
2023-11-14,6.5,74.5,8.57050898881967e-05,3.7282298040423456e-05,0.020158048338400892,0.356413412028047,33.5,55.3,2.4
2023-11-14,6.5,75.0,0.00010274440757520716,4.054689055823922e-05,0.022441101224497762,0.32132762482596533,32.9,57.5,2.5
2023-11-14,6.5,75.5,9.258040444938856e-05,3.880020478838019e-05,0.020951296249193715,0.19900997993996827,32.1,47.6,2.7
2023-11-14,6.5,76.0,0.00010016816654479145,4.35937088732735e-05,0.018607869720810844,0.45412026666619565,32.8,49.4,2.7
2023-11-14,6.5,76.5,9.091818987230352e-05,3.921287244636928e-05,0.021166756670492403,0.2619041892644796,33.9,37.2,2.8
2023-11-14,6.5,77.0,9.638982148205313e-05,3.706916632562518e-05,0.022990987228102694,0.210683250925458,34.1,39.8,2.7
2023-11-14,6.5,77.5,0.00010288322356874075,4.211255729740242e-05,0.018203312060636898,0.46965155610233916,32.1,37.8,3.2
2023-11-14,6.5,78.0,9.184082819568468e-05,4.088291145981462e-05,0.015997875441463107,0.2375723783448412,33.7,38.2,2.9
2023-11-14,6.5,78.5,9.775754598414325e-05,4.4288994287826064e-05,0.016570434058216177,0.127783725328495,33.7,42.8,2.2
2023-11-14,6.5,79.0,8.895336196096686e-05,4.4632504531122734e-05,0.023075334669390823,0.29569044694089275,34.6,45.0,2.3
2023-11-14,6.5,79.5,0.00010175518748346577,4.332470670980972e-05,0.021993272164394503,0.311713724718979,32.6,51.7,2.3
2023-11-14,6.5,80.0,0.00010194447742784505,4.060754354614197e-05,0.022743627138264055,0.1861210302005985,33.6,59.5,2.7
2023-11-14,6.5,80.5,8.537207172237574e-05,3.636381905442235e-05,0.01987696351643844,-0.027417922175525522,34.3,59.5,2.4
2023-11-14,6.5,81.0,0.00010443926632616398,3.956075725900735e-05,0.023509885082859987,0.38274085211809616,32.5,56.5,2.6
2023-11-14,6.5,81.5,0.00010007879782762201,4.005292694413171e-05,0.015464499453185282,0.14810548056483544,34.8,62.5,3.4
2023-11-14,6.5,82.0,0.00010369661555014226,3.975264443076355e-05,0.021155848203707833,0.490671505266041,32.3,62.2,3.1
2023-11-14,6.5,82.5,9.701560773510869e-05,3.547485531226009e-05,0.01866241352034431,-0.010574041159940484,31.9,67.3,2.4
2023-11-14,6.5,83.0,8.996402671320262e-05,4.137050678127119e-05,0.01700777357698108,0.30958690402305533,33.4,64.5,3.2
2023-11-14,6.5,83.5,9.082400953357102e-05,4.29041595083949e-05,0.01638939941634903,0.47280884382472327,33.4,57.9,2.3
2023-11-14,6.5,84.0,9.92170607611296e-05,3.928339442052458e-05,0.017947675550751198,0.3130285662261144,32.6,69.3,2.4
2023-11-14,6.5,84.5,0.00010449937211687119,4.300982194179366e-05,0.024348106217139266,0.22748978039724854,35.9,61.8,3.2
2023-11-14,6.5,85.0,0.00010214916542613765,3.8187736255689274e-05,0.021034229269252466,0.29694643308684815,33.6,56.6,2.6
2023-11-14,6.5,85.5,8.602986646164837e-05,4.0121365668476636e-05,0.016004448071764987,0.11663297645677875,33.2,57.5,2.2
2023-11-14,6.5,86.0,0.00010284335661827945,4.0952499710647756e-05,0.016252652097135167,0.365461252616141,33.0,42.6,2.7
2023-11-14,6.5,86.5,0.00010373085538838966,4.076014761582037e-05,0.015887930470132927,0.29022463255919434,32.8,48.7,2.4
2023-11-14,6.5,87.0,8.905328704092525e-05,4.4892939237452885e-05,0.019041595698449165,0.35686124249888096,34.8,46.5,2.6
2023-11-14,6.5,87.5,8.800990553958763e-05,4.0051030222566935e-05,0.023013897072627385,0.29284513992028843,35.3,36.1,3.7
2023-11-14,6.5,88.0,9.126042675665335e-05,4.0975676789276585e-05,0.018171964469200223,0.2631159445385696,32.9,41.3,2.5
2023-11-14,6.5,88.5,8.813598155428011e-05,4.1210895458576084e-05,0.022346310228492275,0.1497263101993811,31.3,39.1,2.3
2023-11-14,6.5,89.0,8.65204771092897e-05,3.7897788455459206e-05,0.01793086816473359,0.3237683755708737,32.1,41.3,2.2
2023-11-14,6.5,89.5,8.736388496413075e-05,4.251168943335035e-05,0.01843311866418284,0.120267150485213,34.1,27.8,2.5
2023-11-14,6.5,90.0,9.054271455815896e-05,3.597143412124753e-05,0.016778020633343754,0.3883262666432902,33.5,38.1,2.8
2023-11-14,6.5,90.5,9.157618363125033e-05,3.9974165334975556e-05,0.01836023978481857,0.22099173889666324,31.5,33.9,2.2
2023-11-14,6.5,91.0,9.534784517211358e-05,3.724885832723321e-05,0.017412583869682523,0.3622353652873517,33.0,34.2,2.5
2023-11-14,6.5,91.5,8.560864503323948e-05,4.2846568403363855e-05,0.015877998935044733,0.4631022445993623,34.6,26.4,3.1
2023-11-14,6.5,92.0,8.73433951651664e-05,3.9316350703464954e-05,0.021980145951281126,0.5801599634410297,31.1,23.4,3.4
2023-11-14,6.5,92.5,8.57741965192573e-05,4.011846869061046e-05,0.01565622697991821,0.20452732256678785,33.8,18.7,2.2
2023-11-14,6.5,93.0,9.095768666429461e-05,3.565327946168707e-05,0.018622490115203172,0.031151707689562158,32.4,15.0,3.4
2023-11-14,6.5,93.5,9.698396175915138e-05,3.5540827096032974e-05,0.01713568972914798,0.3984481686810109,34.5,22.7,3.1
2023-11-14,6.5,94.0,9.217248176984538e-05,4.439483619668223e-05,0.0161375327263058,0.18801052697107112,33.2,15.2,2.7
2023-11-14,6.5,94.5,9.63482623680905e-05,4.0697997728856294e-05,0.020025751615947062,-0.10951439834610321,32.2,15.0,2.2
2023-11-14,6.5,95.0,8.583677649997984e-05,3.880656740465388e-05,0.016762319288123863,0.27011539971762627,33.3,15.0,3.0
2023-11-14,6.5,95.5,9.387590418298837e-05,3.909158213571684e-05,0.024535468882295124,0.3115701001008448,33.2,15.0,2.5
2023-11-14,6.5,96.0,9.729114855940373e-05,3.7492324950724816e-05,0.01731244012016931,0.21109708675350902,33.2,15.0,2.4
2023-11-14,6.5,96.5,9.922328812808767e-05,3.510023885236041e-05,0.0218776635913444,0.3026464414772951,33.2,15.0,2.8
2023-11-14,6.5,97.0,9.645992596872038e-05,3.693671014817508e-05,0.015119896373087274,0.34114037168798883,35.0,15.0,2.2
2023-11-14,6.5,97.5,8.596271293007582e-05,3.815449677624043e-05,0.024397642331624052,0.37369064521220396,33.2,15.0,2.7
2023-11-14,6.5,98.0,8.6958308023063e-05,4.291596597598622e-05,0.023925122853132714,0.3219268419746764,35.1,15.0,2.9
2023-11-14,7.0,68.0,9.41255757366026e-05,3.846922952275952e-05,0.020688258433272228,0.49359839151411533,33.7,51.4,3.5
2023-11-14,7.0,68.5,0.0001043497392155355,4.404517214061389e-05,0.01945317998848871,0.513993938601815,32.8,49.2,2.3
2023-11-14,7.0,69.0,0.0001013973987706698,4.399648773414951e-05,0.020439912140150316,0.2891768622337799,32.2,49.0,2.5
2023-11-14,7.0,69.5,9.788687594670615e-05,3.514037439059065e-05,0.018949559305973758,0.5108560773964412,33.5,56.2,2.4
2023-11-14,7.0,70.0,8.836502579024116e-05,3.9662163335965224e-05,0.017232457484516073,0.22674551835799614,31.8,60.0,3.2
2023-11-14,7.0,70.5,8.64879327160928e-05,4.408572051753227e-05,0.021027867979667332,0.22817483542418182,32.1,63.5,3.3
2023-11-14,7.0,71.0,0.00010081506189537724,3.958426294565169e-05,0.01552333416193227,0.4686292506553814,31.2,60.3,2.8
2023-11-14,7.0,71.5,9.618427627021203e-05,3.834905297588456e-05,0.017463113398789584,0.35597085155837005,33.4,68.5,2.7
2023-11-14,7.0,72.0,9.658551161011129e-05,3.6717603226783155e-05,0.02059113747727655,0.16676825208038587,33.8,66.2,2.7
2023-11-14,7.0,72.5,9.517387940169844e-05,3.963364083923656e-05,0.02116943385682826,0.23158295828151293,31.9,62.1,3.0
2023-11-14,7.0,73.0,8.610157924984257e-05,3.7317192672807954e-05,0.02423138740861088,0.358759708723753,33.9,71.0,2.9
2023-11-14,7.0,73.5,8.629903361958187e-05,3.702457327787163e-05,0.02042623762676963,0.38843569820898327,32.6,60.2,2.7
2023-11-14,7.0,74.0,9.290934930280119e-05,3.6147552834630496e-05,0.02173990373002415,0.05683693341085841,31.3,64.8,2.4
2023-11-14,7.0,74.5,9.077863701374045e-05,3.988232410427072e-05,0.02492803391186549,0.2330649246919982,32.8,59.6,3.4
2023-11-14,7.0,75.0,9.73835403298438e-05,3.558119049136185e-05,0.015360095163544262,0.402493168045897,35.0,58.7,2.4
2023-11-14,7.0,75.5,8.793967291018814e-05,4.422048345910935e-05,0.020457641969603764,0.21968570151362693,32.8,48.8,2.6
2023-11-14,7.0,76.0,9.637727731177604e-05,4.284932825183264e-05,0.020769291898222894,0.2821548941191421,33.6,46.8,2.2
2023-11-14,7.0,76.5,9.32766583761827e-05,4.322324955122882e-05,0.0211360510972679,0.010114314926430334,32.6,43.7,3.3
2023-11-14,7.0,77.0,9.216030917646205e-05,4.048662115373705e-05,0.022384835327828447,0.3436864337835356,34.8,43.5,3.9
2023-11-14,7.0,77.5,0.0001034596227239302,4.45627220207531e-05,0.019874909332916645,0.20526532106606138,32.4,40.5,3.0
2023-11-14,7.0,78.0,9.598845186661466e-05,4.151765921291785e-05,0.020400935476221262,0.38062521542655814,34.7,54.2,2.2
2023-11-14,7.0,78.5,9.335242537309117e-05,3.619990395573466e-05,0.023002385321222223,0.22472315498525208,32.7,52.0,2.4
2023-11-14,7.0,79.0,8.71843414496033e-05,4.466746869580487e-05,0.019239686146150747,0.38349799015552843,35.2,43.3,3.4
2023-11-14,7.0,79.5,0.00010076704734399247,4.094424775218204e-05,0.020960775627398814,0.13657115373861725,31.2,58.8,2.6
2023-11-14,7.0,80.0,9.860493361789684e-05,3.998501516730189e-05,0.018470977479884763,0.22069719852975317,34.7,56.6,2.6
2023-11-14,7.0,80.5,8.990628690924212e-05,3.594964095547276e-05,0.020715093467769136,0.3220043740986075,34.2,61.2,2.6
2023-11-14,7.0,81.0,9.02119398766555e-05,3.939719803114628e-05,0.023171381524734514,0.45252433594924013,33.0,57.0,2.7
2023-11-14,7.0,81.5,8.643306243426653e-05,4.297187794800902e-05,0.01719272343082311,0.21024814870897246,32.8,60.4,2.4
2023-11-14,7.0,82.0,9.875980835264199e-05,4.301196312705902e-05,0.019851425365054524,0.15198550897641136,34.7,62.9,2.4
2023-11-14,7.0,82.5,8.981865130129847e-05,4.438579699371982e-05,0.01601281631649392,0.24694840414556019,33.0,61.6,2.4
2023-11-14,7.0,83.0,9.353517005197339e-05,4.4301462457975284e-05,0.017427044040452998,0.35532981009543385,33.3,73.8,2.4
2023-11-14,7.0,83.5,0.00010400404851829606,3.6006401707533415e-05,0.022770514081704815,0.19665361782655688,33.7,63.3,2.5
2023-11-14,7.0,84.0,8.610153524970363e-05,3.7779113514365305e-05,0.01988766968560243,0.42734368386528193,33.2,58.0,2.4
2023-11-14,7.0,84.5,9.003198581767515e-05,3.6938345780844785e-05,0.018609305810398144,0.35502781044312537,32.7,62.9,3.5
2023-11-14,7.0,85.0,9.320106271114042e-05,3.964809538079397e-05,0.01640856197473289,0.36775535154170763,31.9,57.1,2.7
2023-11-14,7.0,85.5,8.627322697234162e-05,3.656228280695875e-05,0.01598458841884275,0.626085201015087,33.8,49.0,2.9
2023-11-14,7.0,86.0,9.799372032896425e-05,4.0822785408005434e-05,0.024997389999650208,0.3764987853706241,32.9,53.1,3.9
2023-11-14,7.0,86.5,9.077402014856113e-05,4.391518402926011e-05,0.02254975582085173,0.3709305042845349,32.8,52.7,2.5
2023-11-14,7.0,87.0,9.0676070568e-05,3.5320803559050714e-05,0.016410066467366792,0.6602101086472207,34.1,52.1,2.7
2023-11-14,7.0,87.5,8.842167402970373e-05,3.753221642213803e-05,0.02184042482378125,0.24989624213153597,31.5,34.8,2.9
2023-11-14,7.0,88.0,8.591518053031449e-05,4.49294042532233e-05,0.015341369632546115,0.1573107252297437,32.3,50.7,2.9
2023-11-14,7.0,88.5,8.71959207954716e-05,4.0466158598298226e-05,0.018510703131910153,0.2836314975940504,32.6,38.9,2.7
2023-11-14,7.0,89.0,8.90225445989782e-05,3.576183706792772e-05,0.01659218615522978,0.368727749448819,32.8,37.7,2.9
2023-11-14,7.0,89.5,0.00010393112584212519,3.732438735859163e-05,0.020161512272000397,0.23938911438043303,33.5,30.6,2.3
2023-11-14,7.0,90.0,8.856485587035736e-05,4.054330896432142e-05,0.01654761975693268,0.36471693848514253,32.3,35.9,2.6
2023-11-14,7.0,90.5,8.813362052913532e-05,4.1918270807926445e-05,0.01663088915789324,0.3383451980468418,33.9,20.0,4.2
2023-11-14,7.0,91.0,8.753109724064316e-05,3.692775397377882e-05,0.023410590700747524,0.3589911199374744,32.5,23.7,2.5
2023-11-14,7.0,91.5,0.00010369060166016646,4.1115617953829765e-05,0.02242122939020577,0.37424548021982373,33.4,23.7,2.6
2023-11-14,7.0,92.0,8.870441366297496e-05,4.1291880444610876e-05,0.017799150805737962,0.19932796896737048,32.5,23.2,3.6
2023-11-14,7.0,92.5,9.127193517918825e-05,3.74180931677609e-05,0.02217256436599191,0.19741379954756455,32.4,28.3,3.7
2023-11-14,7.0,93.0,9.221016629449268e-05,4.2715568838228826e-05,0.02244963458161674,0.24984975948548688,32.1,15.0,2.9
2023-11-14,7.0,93.5,8.799717575132241e-05,3.880919416534851e-05,0.023185857285753207,0.40740204500361943,33.2,15.0,3.1
2023-11-14,7.0,94.0,9.513396660556714e-05,4.000298274901787e-05,0.023099847128463788,0.13178025551703834,35.8,15.0,2.3
2023-11-14,7.0,94.5,9.224451729190222e-05,4.129586816479382e-05,0.015715784977606118,0.2299996732622271,34.2,15.0,2.3
2023-11-14,7.0,95.0,9.01433522741984e-05,3.8500375142030396e-05,0.02365481093653582,0.5206401237486132,32.1,15.0,2.8
2023-11-14,7.0,95.5,8.881081187559513e-05,3.779267052683466e-05,0.017549552340962844,0.025359093247277475,33.1,15.0,2.7
2023-11-14,7.0,96.0,0.00010431225196393827,4.434870770165024e-05,0.024105512697615638,0.16840742339223286,33.2,15.0,2.3
2023-11-14,7.0,96.5,8.582987091258408e-05,3.7945762285625596e-05,0.019557465285027997,0.05906422795090316,33.3,15.0,2.3
2023-11-14,7.0,97.0,0.00010058814845591899,4.106766080787442e-05,0.02019322328753426,0.15916822437998623,32.5,15.0,2.9
2023-11-14,7.0,97.5,0.00010309483535319157,3.882328507993552e-05,0.016215998760287335,0.29277325929929143,32.5,15.0,3.8
2023-11-14,7.0,98.0,0.00010050158971688906,4.079154223950796e-05,0.024958385752148846,0.3499070460709612,33.2,15.0,3.6
2023-11-14,7.5,68.0,9.530468894387716e-05,4.084050870323115e-05,0.02288387627776063,0.23834945477587555,33.3,49.8,2.3
2023-11-14,7.5,68.5,9.02323351186035e-05,3.522459296522007e-05,0.024151010405243027,0.32256569335359553,33.7,56.2,2.9
2023-11-14,7.5,69.0,8.530771883550374e-05,4.244088930986364e-05,0.01841345847127713,0.29652160187804755,31.7,48.9,3.6
2023-11-14,7.5,69.5,8.999068439808429e-05,4.1635489971592525e-05,0.02089909716259153,0.32988160772709396,32.3,65.6,2.8
2023-11-14,7.5,70.0,0.00010164325751735141,4.463162888913475e-05,0.020159684660182798,0.1730772838516007,31.7,61.5,2.5
2023-11-14,7.5,70.5,9.716001108361716e-05,4.365206511425136e-05,0.02315647051401241,0.45241865179000523,33.4,58.8,3.0
2023-11-14,7.5,71.0,9.047608581793797e-05,4.4846536950760816e-05,0.021870556895603778,0.3160567355549625,32.8,58.6,2.5
2023-11-14,7.5,71.5,8.68026238304461e-05,4.3641763075395505e-05,0.021803070509287356,0.2702659447630615,34.8,62.2,3.0
2023-11-14,7.5,72.0,0.00010074655798143786,4.078384723696791e-05,0.023901279096471682,0.324566648659555,33.6,77.0,3.2
2023-11-14,7.5,72.5,9.374427866276667e-05,3.686626257765513e-05,0.017725650997484677,0.571789929867472,31.5,80.7,2.3
2023-11-14,7.5,73.0,9.128862242760129e-05,3.683428463818102e-05,0.021022391054439114,0.01956679113965426,32.0,60.7,2.9
2023-11-14,7.5,73.5,8.681918188408555e-05,4.4449519504144334e-05,0.017730304337837545,0.35221958681133647,32.8,61.1,2.5
2023-11-14,7.5,74.0,9.676321456516787e-05,3.517498021700841e-05,0.020433928862881326,0.545084315779604,33.7,64.6,2.7
2023-11-14,7.5,74.5,0.00010415734705254366,3.976323193800805e-05,0.01793072106266013,0.3791161162052209,33.1,56.7,2.7
2023-11-14,7.5,75.0,0.0001001639692494487,4.12825677526295e-05,0.018161609317067173,0.46101514706443725,33.6,59.4,3.3
2023-11-14,7.5,75.5,9.293242283703345e-05,3.769833768121518e-05,0.023521561833507273,0.24707234315028148,31.5,46.3,2.7
2023-11-14,7.5,76.0,9.365696279560575e-05,3.656105188391078e-05,0.015055010970884502,0.18874827700698546,33.2,57.1,2.4
2023-11-14,7.5,76.5,9.355434983362162e-05,3.5593284469106063e-05,0.024203269206269782,0.3879040887406692,33.1,42.2,2.3
2023-11-14,7.5,77.0,9.472233186519283e-05,3.9217109663577204e-05,0.021616267602086535,0.22732378532087683,33.1,44.3,3.1
2023-11-14,7.5,77.5,9.94458779079043e-05,4.4346462015823825e-05,0.020557980100850495,0.5219848511315444,31.5,40.9,2.4
2023-11-14,7.5,78.0,0.00010275275768547447,3.667862385396871e-05,0.020605547765963315,0.46909231643009597,32.5,40.9,3.1
2023-11-14,7.5,78.5,8.593554216429039e-05,4.495786456507093e-05,0.023189426685129386,0.17900045445517712,32.3,46.0,2.6
2023-11-14,7.5,79.0,9.94804295308983e-05,4.290807459627768e-05,0.016770576864911808,0.3442114847725503,32.5,47.8,2.8
2023-11-14,7.5,79.5,0.00010056308248480259,4.157990938452868e-05,0.022945031464241764,0.2652495657408169,32.8,54.2,2.7
