date,lat,lon,HCHO,NO2,CO,aerosol_index,temp,RH,wind_speed
2023-10-10,6.0,87.5,7.354225899935196e-05,3.93396182442008e-05,0.019063101057137558,0.5180069197632338,33.6,48.8,2.9
2023-10-10,6.0,88.0,7.438803123499023e-05,4.009479501518629e-05,0.02104428963931813,0.16871162431407927,34.5,42.8,2.3
2023-10-10,6.0,88.5,7.633340607511601e-05,4.435613824826073e-05,0.019157127912744744,0.414045948860967,33.5,54.2,3.4
2023-10-10,6.0,89.0,8.100757302534369e-05,4.3107331302007515e-05,0.024365801223155126,0.13470858876007186,32.9,35.7,2.4
2023-10-10,6.0,89.5,7.87243526677942e-05,3.9670577155346286e-05,0.024609671388300766,0.26902165180299786,34.3,39.0,2.4
2023-10-10,6.0,90.0,7.187095294903931e-05,4.24071510468173e-05,0.020194825470096767,0.27443317553240365,34.8,28.7,2.3
2023-10-10,6.0,90.5,8.149311240913796e-05,4.312170974623177e-05,0.015064840234288005,0.2270093748690707,34.4,33.1,2.5
2023-10-10,6.0,91.0,8.886371986518774e-05,3.657416403644945e-05,0.024973200536058233,0.43476740145705073,33.9,21.8,2.9
2023-10-10,6.0,91.5,8.048853859382429e-05,4.360443955531617e-05,0.020800300851423887,0.02205782905007364,31.8,21.1,3.7
2023-10-10,6.0,92.0,7.493192213295214e-05,3.9387301284539886e-05,0.019119781429176603,0.08675834037780455,33.1,17.3,3.5
2023-10-10,6.0,92.5,7.023357590441905e-05,3.9733461016849506e-05,0.01577406532907594,0.6392445361580636,34.2,19.8,2.8
2023-10-10,6.0,93.0,8.446456705528285e-05,3.7012903417768794e-05,0.02400815983852664,0.4408363661180458,32.6,15.8,2.4
2023-10-10,6.0,93.5,8.141423633680338e-05,3.7108444032432525e-05,0.020825540604745948,0.15556347916883417,34.4,15.0,3.1
2023-10-10,6.0,94.0,7.256846042536282e-05,3.838047843969125e-05,0.02232782991392834,0.18599443701392207,32.8,15.0,2.2
2023-10-10,6.0,94.5,8.866930492071365e-05,4.170542441319397e-05,0.01933961841623745,0.27938198468937286,34.3,15.0,2.1
2023-10-10,6.0,95.0,8.484902050927628e-05,4.2549101730858704e-05,0.022832135971267573,0.09776427774115251,33.8,15.0,2.3
2023-10-10,6.0,95.5,7.007373465114431e-05,4.1594908084842424e-05,0.021669220041059863,0.14542787695031265,32.1,15.0,2.4
2023-10-10,6.0,96.0,8.549516448954681e-05,3.6921764716692586e-05,0.02320762370594836,0.4697962097175109,34.7,15.0,4.5
2023-10-10,6.0,96.5,7.855341442861792e-05,4.297422427488665e-05,0.01517427555713646,0.4292239239691774,33.7,15.0,3.0
2023-10-10,6.0,97.0,8.314825856921756e-05,4.1429537164198795e-05,0.01668774450505605,0.611463730102713,33.6,15.0,2.5
2023-10-10,6.0,97.5,8.587139816913944e-05,3.8995039595931265e-05,0.015588039086572109,0.45047056626895,34.7,15.0,3.3
2023-10-10,6.0,98.0,7.013811583971774e-05,3.544543370762356e-05,0.023247035119193175,0.3107919757878879,33.6,15.0,2.2
2023-10-10,6.5,68.0,7.840687065501024e-05,3.977574341917673e-05,0.017701880999342418,0.29134597682681623,34.4,51.6,2.2
2023-10-10,6.5,68.5,7.073167960822115e-05,4.452562800308088e-05,0.01969410617477236,-0.05161262493939495,32.1,53.9,2.9
2023-10-10,6.5,69.0,8.206186168151538e-05,3.863555732058637e-05,0.020142623274847837,0.24075783195033487,33.7,47.8,2.3
2023-10-10,6.5,69.5,6.959976598053648e-05,3.8675935801751646e-05,0.023738075239316543,0.35859124906806294,33.8,66.5,3.1
2023-10-10,6.5,70.0,8.577840107870393e-05,4.092248119960355e-05,0.02185861469404054,-0.07128127677988155,32.3,53.6,2.2
2023-10-10,6.5,70.5,7.649264790590262e-05,3.707394907470613e-05,0.015622082399043353,0.3267955366393865,33.1,65.5,2.6
2023-10-10,6.5,71.0,8.092539318429403e-05,3.882484551203352e-05,0.019721705321254373,0.4115520002217439,32.7,56.5,3.9
2023-10-10,6.5,71.5,7.280702286174221e-05,3.552646721336325e-05,0.02146640244790409,0.08089624407325602,33.4,67.3,2.3
2023-10-10,6.5,72.0,7.988446656440659e-05,3.7528522103135814e-05,0.020875271394815837,0.2966106727926357,33.1,72.1,2.4
2023-10-10,6.5,72.5,7.699918302565796e-05,3.684264448446979e-05,0.024066791627482157,0.3089766041501169,32.2,61.9,3.4
2023-10-10,6.5,73.0,8.733774671903923e-05,3.954109098307377e-05,0.016531891573855255,0.10654049453307832,33.2,61.1,2.2
2023-10-10,6.5,73.5,7.144204829240814e-05,4.114412267957089e-05,0.021532773713683215,0.5126779410652422,35.7,60.2,2.9
2023-10-10,6.5,74.0,8.615950780315671e-05,3.918143331750193e-05,0.02221461326863882,0.4238203690061221,33.3,51.9,3.3
2023-10-10,6.5,74.5,8.214211103464334e-05,3.733295907693448e-05,0.02278827977583727,0.19336584869336948,33.7,59.6,2.7
2023-10-10,6.5,75.0,7.817433892976118e-05,3.756614111334433e-05,0.01543232873364847,0.3664723948182148,32.5,55.3,2.6
2023-10-10,6.5,75.5,7.756059763652254e-05,3.9794494618689457e-05,0.01921960488708429,0.128767513995383,34.3,55.7,2.2
2023-10-10,6.5,76.0,7.302242876902763e-05,3.572613337353944e-05,0.020667492436011625,0.47421766459902986,32.7,49.0,3.5
2023-10-10,6.5,76.5,8.373180721556836e-05,3.5152036448494076e-05,0.022891278133029103,0.2218949850830979,32.7,50.8,2.4
2023-10-10,6.5,77.0,8.025762491172867e-05,3.9685320891743296e-05,0.017042326310347286,0.5062320457392668,32.0,45.8,2.3
2023-10-10,6.5,77.5,7.058390075166997e-05,3.893357406904042e-05,0.021275089405780618,0.43881709552072656,33.2,47.8,2.8
2023-10-10,6.5,78.0,6.984976269086852e-05,4.364467459224744e-05,0.015990921531432164,0.1567800218817385,32.4,38.8,2.8
2023-10-10,6.5,78.5,8.282406709392353e-05,4.159402416623161e-05,0.02423696681968912,0.026563506671847592,33.9,44.2,3.4
2023-10-10,6.5,79.0,7.088503862605034e-05,3.5552354811935395e-05,0.01671148827606465,0.05932821896003293,32.6,45.6,2.6
2023-10-10,6.5,79.5,7.488583005686707e-05,4.013506337517083e-05,0.0248760157267003,0.264914100300123,33.7,55.2,2.8
2023-10-10,6.5,80.0,7.860336378996733e-05,3.768966992502793e-05,0.02463027789376712,0.1939228755459513,32.6,55.4,2.9
2023-10-10,6.5,80.5,7.432413558638731e-05,4.120232381416072e-05,0.02004079639258329,0.20150628828833306,34.3,60.7,2.8
2023-10-10,6.5,81.0,7.45164804462696e-05,4.274713118169977e-05,0.0238344989069005,0.2162526877016513,31.9,52.3,3.3
2023-10-10,6.5,81.5,8.503062218043957e-05,3.634048273194112e-05,0.015359250033658282,0.644252419586493,33.1,57.9,2.7
2023-10-10,6.5,82.0,7.764453662467164e-05,4.098492364769526e-05,0.019316767104729814,0.46178414960775127,34.3,61.6,2.2
2023-10-10,6.5,82.5,6.978491924347361e-05,3.627220286878837e-05,0.01635449728464067,0.30552314453587653,34.5,66.8,3.1
2023-10-10,6.5,83.0,7.081497609344272e-05,4.1893900603403594e-05,0.017689393721094147,0.2236169072448741,33.9,67.8,2.5
2023-10-10,6.5,83.5,8.433262342159788e-05,3.710962530841614e-05,0.021990714832151165,0.510661557537665,33.3,65.4,3.3
2023-10-10,6.5,84.0,7.203213276720307e-05,3.554582985746479e-05,0.023464103563589824,0.2587283936920916,33.1,64.6,2.6
2023-10-10,6.5,84.5,7.896842065647089e-05,3.659724537157231e-05,0.01948051879302027,0.17307950495977617,35.7,61.5,2.5
2023-10-10,6.5,85.0,7.94578802133647e-05,4.080339007384815e-05,0.02372894313939378,0.5635952240462396,32.8,56.2,2.9
2023-10-10,6.5,85.5,7.89323321051954e-05,3.6420172332020975e-05,0.019779519476588937,0.4568225482750299,33.0,53.8,2.6
2023-10-10,6.5,86.0,7.643558042664496e-05,3.916360220197411e-05,0.020368997763843953,0.5101049783886265,34.1,45.8,3.2
2023-10-10,6.5,86.5,8.37481638258511e-05,3.935587685389266e-05,0.0237011662859352,0.1286058800518898,34.5,54.5,2.4
2023-10-10,6.5,87.0,8.774645487533588e-05,3.9878621360491685e-05,0.020237664953537477,0.21348318441976494,32.9,42.2,2.2
2023-10-10,6.5,87.5,7.654990933377417e-05,4.0290430282685223e-05,0.024090081091306118,0.22075590747818757,34.0,40.9,2.6
2023-10-10,6.5,88.0,7.34806346483453e-05,3.621486585700441e-05,0.018359489844220228,-0.044233400454444016,32.6,46.4,2.6
2023-10-10,6.5,88.5,7.94552673284084e-05,4.0968784421366185e-05,0.015854262786439456,0.564371308009463,33.1,44.8,3.6
2023-10-10,6.5,89.0,8.346877089634879e-05,4.249868652676019e-05,0.02473592096653334,0.2249526985477021,34.3,33.2,2.3
2023-10-10,6.5,89.5,8.1011660443773e-05,4.1889857880981034e-05,0.023088230944433928,0.20174287476643066,33.9,43.2,2.9
2023-10-10,6.5,90.0,8.7420460730295e-05,3.7576449180800804e-05,0.024178880661027462,0.23499013667140128,32.8,38.2,2.6
2023-10-10,6.5,90.5,7.554169096073863e-05,3.552646853645789e-05,0.01736274054299504,0.04083277485714493,32.4,31.0,3.4
2023-10-10,6.5,91.0,8.037778161681324e-05,3.70146477965613e-05,0.021393739000953958,0.3228842223779813,32.9,30.0,2.8
2023-10-10,6.5,91.5,7.525449778528842e-05,3.622539203134746e-05,0.023046951229049373,0.3424281605735281,31.5,31.4,3.9
2023-10-10,6.5,92.0,7.90109963859777e-05,3.914140089001346e-05,0.015267688631688255,0.3147895016181267,34.4,21.2,2.9
2023-10-10,6.5,92.5,8.549097170981334e-05,3.896662047148552e-05,0.02372933120650738,0.3201702494334735,33.7,15.0,3.0
2023-10-10,6.5,93.0,7.38786093445406e-05,4.447425279753394e-05,0.020739008356816867,0.4803677701433382,32.5,15.0,2.5
2023-10-10,6.5,93.5,7.659168440141132e-05,4.085580373955229e-05,0.02028970420779188,0.5836077157643348,34.4,15.0,3.1
2023-10-10,6.5,94.0,8.47103226379322e-05,3.8330593650706034e-05,0.023087306549082066,0.23998115893130406,33.0,15.0,2.5
2023-10-10,6.5,94.5,8.695054331128658e-05,4.034082104528056e-05,0.018112509442509226,0.36259166139636745,32.4,15.0,2.4
2023-10-10,6.5,95.0,7.266597936977459e-05,4.3007773291367785e-05,0.019576900389615716,0.399021936118818,33.9,15.0,3.0
2023-10-10,6.5,95.5,7.54800273237142e-05,4.017086338404968e-05,0.020588799759342667,0.4420672515429206,34.4,15.0,3.2
2023-10-10,6.5,96.0,7.054014564456845e-05,3.575519905625498e-05,0.017147567924225265,0.4901312985249685,32.0,15.0,3.7
2023-10-10,6.5,96.5,8.578857468520521e-05,4.203134091595107e-05,0.017681247804307177,0.17649895159489587,33.2,15.0,3.2
2023-10-10,6.5,97.0,8.272755411162034e-05,4.31497820134528e-05,0.01576067627168714,0.48488103436372987,33.9,15.0,2.5
2023-10-10,6.5,97.5,7.616711819993948e-05,3.9933102994844694e-05,0.015718616895243006,0.2797518781318417,32.1,15.0,3.0
2023-10-10,6.5,98.0,8.575304858381211e-05,3.9528585599553636e-05,0.01677373573817849,0.3515177034958226,35.2,15.0,2.4
2023-10-10,7.0,68.0,8.649586836189483e-05,3.541174075098339e-05,0.015062506321185849,0.3502068778735681,31.5,52.5,2.7
2023-10-10,7.0,68.5,7.942463015880294e-05,4.2616892195122794e-05,0.015505341533983828,0.32117715936005936,34.5,47.6,2.5
2023-10-10,7.0,69.0,7.328856722359663e-05,3.9762933277046454e-05,0.01546964967653056,0.5577011929705287,33.0,60.6,2.2
2023-10-10,7.0,69.5,8.542363352566061e-05,4.194070011894068e-05,0.02068833093632169,0.3170124849210989,32.0,49.5,4.0
2023-10-10,7.0,70.0,7.670589961446294e-05,4.008667191604872e-05,0.01579101389942235,0.18620455276336362,32.8,61.2,3.4
2023-10-10,7.0,70.5,8.34594649469543e-05,3.967447485273639e-05,0.015109114180885971,0.34043784217035805,34.1,62.7,2.6
2023-10-10,7.0,71.0,8.338740259873365e-05,4.308452036293787e-05,0.01520960037916067,0.4412269240982054,33.1,69.3,2.8
2023-10-10,7.0,71.5,7.64982096741868e-05,4.0091971953503365e-05,0.02048933440074679,0.19388602045040332,33.8,64.2,2.5
2023-10-10,7.0,72.0,8.38736825846052e-05,3.605357298436762e-05,0.0164276276350659,0.5301941214445043,32.1,76.5,2.9
2023-10-10,7.0,72.5,7.75318999703142e-05,4.233482088291913e-05,0.024453192296565084,0.3216901713565697,32.3,63.8,2.4
2023-10-10,7.0,73.0,7.922051712426869e-05,4.3768532179227856e-05,0.01516956917424044,0.1324851899954191,33.3,72.0,2.5
2023-10-10,7.0,73.5,7.370300794889657e-05,3.959273436967883e-05,0.024872355384609367,0.5686810733658464,33.3,53.5,2.2
2023-10-10,7.0,74.0,7.5913450640555e-05,3.680594817470169e-05,0.023961509277590692,0.3092074420315186,33.7,61.7,2.7
2023-10-10,7.0,74.5,8.891527532543605e-05,4.409453082188757e-05,0.01836203672687195,0.3101612108078872,31.9,56.0,3.0
2023-10-10,7.0,75.0,8.719290355052608e-05,4.249003690902841e-05,0.015269265836915277,0.3477483980915335,33.0,62.4,2.4
2023-10-10,7.0,75.5,8.478328218161392e-05,4.330926696049093e-05,0.022066961301716485,0.18609069986054383,33.8,48.2,3.2
2023-10-10,7.0,76.0,8.185238785833792e-05,4.0559096856271676e-05,0.023601579255309712,0.3500214204927574,34.8,46.1,3.5
2023-10-10,7.0,76.5,8.152960287395808e-05,3.6897934427914165e-05,0.02419988280187306,0.09742670990168772,33.3,46.9,2.8
2023-10-10,7.0,77.0,8.103302392058155e-05,4.1670481983861906e-05,0.02225046591607935,0.4210804819989569,33.6,40.3,2.8
2023-10-10,7.0,77.5,8.045544949512848e-05,4.3540467658101365e-05,0.02217024394202965,0.1943385177443978,34.5,47.4,3.7
2023-10-10,7.0,78.0,8.180079070719267e-05,3.7228729729586094e-05,0.020598490762042596,0.27865544308099305,31.1,42.2,3.2
2023-10-10,7.0,78.5,7.251222146738623e-05,4.347165839500322e-05,0.019816436061482593,0.07796160253999002,33.9,44.1,2.4
2023-10-10,7.0,79.0,7.74407421117441e-05,3.5449041796977804e-05,0.024920595852497323,0.3930529383903654,34.1,40.3,3.6
2023-10-10,7.0,79.5,7.741408201085507e-05,4.317706432300634e-05,0.023562778195467895,0.36854183970630294,34.5,64.1,2.9
2023-10-10,7.0,80.0,7.306080529568376e-05,4.184224613199694e-05,0.019096553974891295,0.6158248072695307,34.1,42.9,3.1
2023-10-10,7.0,80.5,8.126370453734083e-05,4.4645923518525044e-05,0.020552081968357956,0.3072299023922485,34.6,56.6,2.4
2023-10-10,7.0,81.0,7.906411368010702e-05,3.613836203581634e-05,0.021061369008940112,0.290796188089493,34.9,64.2,2.6
2023-10-10,7.0,81.5,8.546695262290596e-05,4.080343094680485e-05,0.024635997173194514,0.4436328559720948,32.4,60.6,2.3
2023-10-10,7.0,82.0,8.866850454761742e-05,4.333828897356334e-05,0.01577412737281891,0.0628723911055129,33.3,69.5,3.0
2023-10-10,7.0,82.5,8.720003831022361e-05,4.479763745910183e-05,0.016744937140149463,0.026843316945255935,31.2,67.2,3.2
2023-10-10,7.0,83.0,7.241670113459062e-05,4.144219250976973e-05,0.016771001570782408,0.2136492148568454,33.8,73.9,2.5
2023-10-10,7.0,83.5,7.445327631804394e-05,4.448874480473708e-05,0.017183025937305578,0.2915631468672537,33.8,67.8,2.3
2023-10-10,7.0,84.0,7.228306880487674e-05,4.4225837359648245e-05,0.024999168490587833,0.3470839058738187,32.2,64.3,3.3
2023-10-10,7.0,84.5,7.749211743573401e-05,4.2045318116373096e-05,0.015051711102370965,0.4098750212282968,31.4,64.5,3.2
2023-10-10,7.0,85.0,7.054442793513464e-05,3.5409914105231016e-05,0.021656869538784262,0.3864712972001182,32.7,50.3,3.4
2023-10-10,7.0,85.5,7.296006148156873e-05,3.670989290022982e-05,0.021122294943051113,0.3975207550536527,33.6,55.0,2.3
2023-10-10,7.0,86.0,8.310032481689245e-05,3.7137816626562976e-05,0.01644741582299082,0.48426657577317145,32.5,50.6,2.4
2023-10-10,7.0,86.5,8.55619950519361e-05,3.9836796729144806e-05,0.023141498269830665,0.28727354521339804,35.0,52.6,3.5
2023-10-10,7.0,87.0,8.217617095567887e-05,3.602940271403099e-05,0.024476140248204728,0.3965522881771072,35.3,48.1,2.9
2023-10-10,7.0,87.5,8.65712965832437e-05,4.456318868761309e-05,0.020498391083883537,0.3717222669362549,34.1,53.2,3.3
2023-10-10,7.0,88.0,8.332545904028885e-05,4.274933367019754e-05,0.020043779404005202,0.3663903264702495,35.0,42.1,2.9
2023-10-10,7.0,88.5,8.402682993443843e-05,3.8015571004274626e-05,0.021468719737096235,0.3452883655149941,33.3,37.1,2.3
2023-10-10,7.0,89.0,7.458622857532015e-05,4.0973456734509306e-05,0.02449677495483929,0.4188204027580706,33.5,34.8,3.8
2023-10-10,7.0,89.5,8.336861618784137e-05,4.323844818251136e-05,0.01859002915699534,0.27553078110611856,32.5,38.2,3.1
2023-10-10,7.0,90.0,7.216252735870687e-05,4.115642598722854e-05,0.017007072852106127,0.2528353838837856,33.9,30.4,2.6
2023-10-10,7.0,90.5,6.976408650265801e-05,3.5663095307771116e-05,0.021091460888128265,0.6076667816755283,32.8,41.2,3.0
2023-10-10,7.0,91.0,8.517388418540002e-05,4.0680400804896044e-05,0.0199896058290892,0.35892486294641057,32.7,25.6,2.7
2023-10-10,7.0,91.5,7.644309110513186e-05,4.101619702020646e-05,0.021468452698083555,0.29786264599811696,32.0,25.9,3.5
2023-10-10,7.0,92.0,7.788776589961582e-05,3.6516795325982414e-05,0.024473340834083236,0.6596061340052846,34.1,27.3,2.6
2023-10-10,7.0,92.5,7.808823874134023e-05,3.886157726064182e-05,0.024542563949864912,0.18216904198972772,33.1,23.6,2.5
2023-10-10,7.0,93.0,6.911684327096055e-05,3.661233808121469e-05,0.021608541666119307,0.39570308310078933,32.4,19.9,2.4
2023-10-10,7.0,93.5,7.10394329652993e-05,4.244733353197402e-05,0.024511107887988964,0.5536416960659964,33.0,15.0,3.0
2023-10-10,7.0,94.0,8.837395080016002e-05,3.642143900003129e-05,0.022329851361806683,0.5150021895095854,34.7,15.0,2.3
2023-10-10,7.0,94.5,7.999217716156147e-05,3.920721897097682e-05,0.01699429179935557,0.3708765216245751,32.9,19.9,4.3
2023-10-10,7.0,95.0,8.699624248517483e-05,3.8345018672286224e-05,0.021718284147903104,0.175670607045192,33.8,15.0,2.3
2023-10-10,7.0,95.5,8.322223495313389e-05,3.686402275378821e-05,0.018037331475050065,0.455566796204824,32.5,15.0,2.5
2023-10-10,7.0,96.0,8.047986761147518e-05,3.5251162491682936e-05,0.02253524441315289,0.20097694042547773,32.9,15.0,2.4
2023-10-10,7.0,96.5,7.146788005526537e-05,3.5023311127462315e-05,0.017182334531357195,0.07024698758750325,32.6,15.0,2.2
2023-10-10,7.0,97.0,7.82548825610036e-05,4.478461583701005e-05,0.02195201638839025,0.35832917843859224,34.9,15.0,3.9
2023-10-10,7.0,97.5,8.238056662780816e-05,4.396511664610573e-05,0.01926774090166536,0.16977865786666874,32.9,15.0,3.6
2023-10-10,7.0,98.0,7.681419785217716e-05,4.0250947521703286e-05,0.02099933751727347,0.5357381581276273,32.8,15.0,2.3
2023-10-10,7.5,68.0,8.700106071196469e-05,3.757947967027089e-05,0.01740201016747883,0.3523013686315256,32.8,55.2,2.4
2023-10-10,7.5,68.5,8.86629407072209e-05,3.607140907459746e-05,0.023138497340500386,0.32497767723425475,34.7,62.0,2.8
2023-10-10,7.5,69.0,8.785309926043074e-05,3.7770391245722254e-05,0.02043754736126364,0.3696673478911625,33.6,57.3,4.0
2023-10-10,7.5,69.5,7.381609995135271e-05,3.845880556620205e-05,0.01738245116184622,0.15971217969711823,33.2,61.1,3.3
2023-10-10,7.5,70.0,7.03194256068416e-05,3.699825443862782e-05,0.021797575133275456,0.41225986180241747,32.9,57.8,2.9
2023-10-10,7.5,70.5,8.858380404915752e-05,4.3374076795173324e-05,0.022518805053016153,0.3819374965067604,32.9,63.8,2.7
2023-10-10,7.5,71.0,7.763860584730156e-05,3.514836347659796e-05,0.018377238051771987,0.2716511863288738,32.0,69.8,2.9
2023-10-10,7.5,71.5,8.720637287909294e-05,3.925181963786287e-05,0.015929780753497852,0.18955296997867657,34.8,67.4,2.6
2023-10-10,7.5,72.0,6.906954202060366e-05,4.0516586143716107e-05,0.016327673801618772,0.4365770595668431,32.3,80.3,2.7
2023-10-10,7.5,72.5,7.672488081127981e-05,3.75948214175451e-05,0.019185580982169555,0.2067131630566762,33.2,72.5,3.8
2023-10-10,7.5,73.0,7.524104057199651e-05,4.3664016228207865e-05,0.016988259422748352,0.40009270874557157,33.3,58.9,3.0
2023-10-10,7.5,73.5,8.231863458769322e-05,4.0450812066954514e-05,0.02096732701437198,0.292332419726809,33.6,56.5,3.1
2023-10-10,7.5,74.0,8.670909768458835e-05,4.365655784862585e-05,0.016125666466257425,0.5663891990493821,34.3,55.7,2.7
2023-10-10,7.5,74.5,6.915101419411455e-05,4.3178767954204764e-05,0.023885753156818703,0.3199910079548697,33.4,57.9,2.4
2023-10-10,7.5,75.0,8.249717371557451e-05,4.3805160849888305e-05,0.02426704379433075,0.5364280192684945,32.1,57.6,2.5
2023-10-10,7.5,75.5,8.845725396137347e-05,4.2066123121495746e-05,0.023256182579751535,0.24225051939068892,32.3,49.2,2.6
2023-10-10,7.5,76.0,8.425659097646621e-05,3.688540975797207e-05,0.01850560880247827,0.40224172297033833,33.4,42.6,3.0
2023-10-10,7.5,76.5,7.075719526901912e-05,4.014174577211056e-05,0.02049366467093736,0.24241001433658962,33.3,38.8,3.0
2023-10-10,7.5,77.0,7.341297301038308e-05,4.463483147754202e-05,0.018798273241047225,0.22348279904622573,31.6,39.4,3.0
2023-10-10,7.5,77.5,8.561207238609447e-05,3.8999295893075176e-05,0.023511528418214744,0.23009651654723584,33.1,38.7,2.3
2023-10-10,7.5,78.0,8.607507124368053e-05,4.4655607596588106e-05,0.01586989641677236,0.07968711115407015,31.7,36.2,4.4
2023-10-10,7.5,78.5,8.159655415242723e-05,4.33703075304372e-05,0.024946131835439315,0.01023188390065255,32.7,44.8,2.3
2023-10-10,7.5,79.0,7.196774685306741e-05,3.866677727638153e-05,0.016648814020031814,0.34562227609112545,34.3,45.4,4.0
