date,lat,lon,HCHO,NO2,CO,aerosol_index,temp,RH,wind_speed
2023-10-15,6.0,88.0,5.865676797268047e-05,3.7293177658217256e-05,0.017935518899316927,0.225485155520935,32.3,44.5,2.1
2023-10-15,6.0,88.5,5.1933537104070305e-05,4.022791438005737e-05,0.018739823358431322,0.47952812963653946,36.6,55.0,3.3
2023-10-15,6.0,89.0,5.546297448705981e-05,4.223126599607173e-05,0.019397972140113705,0.38715556313026506,34.4,41.6,2.1
2023-10-15,6.0,89.5,6.850428353305258e-05,3.816857973654391e-05,0.0162226442649757,0.24726819629144198,32.0,31.3,4.2
2023-10-15,6.0,90.0,5.2332756010679196e-05,4.477514323001493e-05,0.02243524325100173,0.22192416887291821,33.7,46.8,2.2
2023-10-15,6.0,90.5,6.983324507001926e-05,4.070168493079429e-05,0.02190429445679684,0.11558730429984948,33.9,29.1,2.2
2023-10-15,6.0,91.0,5.259382035291804e-05,3.664886578388493e-05,0.024474711971616894,0.10717543135068461,33.9,27.9,2.3
2023-10-15,6.0,91.5,6.957940954703122e-05,4.194681045523888e-05,0.021658987844321912,0.27086227875380164,33.7,28.1,3.1
2023-10-15,6.0,92.0,5.7990079093137895e-05,3.9546700954911496e-05,0.019552713805432064,0.18350854865896687,33.0,15.0,3.1
2023-10-15,6.0,92.5,5.4818651322002296e-05,3.8855271390920594e-05,0.017074816212191136,0.19609816686295922,33.3,15.0,3.0
2023-10-15,6.0,93.0,6.956301157514321e-05,3.774141768619237e-05,0.02283951490361469,0.4454824042632686,34.7,18.8,4.0
2023-10-15,6.0,93.5,5.0994824741974686e-05,4.168920497709972e-05,0.02000392478362273,0.27792534039549965,33.8,17.9,2.1
2023-10-15,6.0,94.0,5.836051421784721e-05,3.8691016630065644e-05,0.019965723775951343,0.11488460298502243,34.5,15.0,2.4
2023-10-15,6.0,94.5,5.549512009118221e-05,4.487700313045881e-05,0.017203121292014362,0.2624928292739488,31.8,15.0,2.3
2023-10-15,6.0,95.0,6.317022922919344e-05,4.359531695874421e-05,0.020297620539012594,0.4361600554961645,33.1,15.0,3.0
2023-10-15,6.0,95.5,5.716217737062341e-05,3.504188054251851e-05,0.021157410268756328,0.2517436727521011,33.0,15.0,2.3
2023-10-15,6.0,96.0,5.942195875050619e-05,4.206501512781287e-05,0.017490408341177606,0.012973125131704344,32.5,15.0,3.7
2023-10-15,6.0,96.5,6.89838479357594e-05,3.757420057906224e-05,0.021604244103184973,0.3585094253598679,33.2,15.0,3.0
2023-10-15,6.0,97.0,5.54018830285507e-05,4.4454584366246695e-05,0.01688686284117864,0.19467941105201494,31.7,15.0,2.4
2023-10-15,6.0,97.5,6.0865532157297904e-05,4.236318573787979e-05,0.02291943770884835,0.3224171477465135,33.6,15.0,2.2
2023-10-15,6.0,98.0,5.090662696423966e-05,4.1217928675054366e-05,0.01900135285228643,0.617850639648933,32.8,15.0,2.2
2023-10-15,6.5,68.0,5.22267312046332e-05,4.056468541496035e-05,0.02115718456336313,0.29888060380244236,32.5,56.7,3.3
2023-10-15,6.5,68.5,6.155569369992021e-05,3.654762194868765e-05,0.01956881351874336,0.48627228857207594,32.9,45.2,3.7
2023-10-15,6.5,69.0,5.246563737132682e-05,4.338133027542359e-05,0.01756674956414355,-0.05709350567770388,32.4,56.2,3.1
2023-10-15,6.5,69.5,6.316372390354292e-05,4.4004146414480225e-05,0.015096058394446938,0.2429620335067491,33.6,53.2,2.3
2023-10-15,6.5,70.0,6.414300972798766e-05,4.426142212694954e-05,0.02245298609118877,0.6220915818040682,34.5,63.6,2.6
2023-10-15,6.5,70.5,6.962608843852963e-05,4.2854610069862995e-05,0.017761438315844567,0.3979087441184951,32.6,53.0,2.3
2023-10-15,6.5,71.0,6.5751368122949e-05,4.31690838895288e-05,0.018296762594619046,0.17845539769240298,33.4,70.5,2.4
2023-10-15,6.5,71.5,5.957971790040268e-05,4.018884364146698e-05,0.015623809123963972,0.13909543371023514,33.7,66.7,3.6
2023-10-15,6.5,72.0,6.459081519070707e-05,3.610444854209877e-05,0.0191429689257361,0.28605480034394604,33.5,72.6,2.7
2023-10-15,6.5,72.5,6.78056149031698e-05,3.5117762481881225e-05,0.02450814257807546,0.430927003978248,33.2,73.9,3.4
2023-10-15,6.5,73.0,5.360165604009695e-05,3.558041677985685e-05,0.015517765572165578,0.29529714389905937,33.7,66.5,2.3
2023-10-15,6.5,73.5,6.597581636724177e-05,3.847780050871584e-05,0.015053556503810852,0.17002384083064698,31.8,66.6,2.6
2023-10-15,6.5,74.0,5.6368353533563216e-05,3.755391353226975e-05,0.020956684057648358,0.14330442962484952,33.3,55.2,2.6
2023-10-15,6.5,74.5,5.002027743698015e-05,3.682534303045106e-05,0.023910311137310063,-0.087220975065195,31.5,60.5,2.2
2023-10-15,6.5,75.0,6.93541228486901e-05,4.3100943354203426e-05,0.019367347177409115,0.31507229571508555,34.4,47.7,2.9
2023-10-15,6.5,75.5,5.002371588259409e-05,3.6425617660921125e-05,0.021862132205430675,0.005255542171937022,32.5,51.9,2.4
2023-10-15,6.5,76.0,5.835266147491275e-05,4.0570418821755935e-05,0.02249925318117285,0.41395827888089565,31.4,53.7,2.9
2023-10-15,6.5,76.5,5.759372571462307e-05,4.354961718631575e-05,0.024777042749360836,0.35043805834252983,33.6,47.4,3.0
2023-10-15,6.5,77.0,6.0215341851051446e-05,3.630850155962816e-05,0.016297182381980142,0.44261394761134637,34.2,47.6,2.6
2023-10-15,6.5,77.5,6.847940446202504e-05,3.8616079272332145e-05,0.017846566315129736,0.16500599742592872,33.3,32.9,2.4
2023-10-15,6.5,78.0,5.1741149338116314e-05,3.7884900075991826e-05,0.01946965752195429,0.03835927481780893,33.6,50.7,2.5
2023-10-15,6.5,78.5,5.664376904358503e-05,3.7969680218527184e-05,0.023944931975295576,0.27384594152891273,33.4,50.0,2.6
2023-10-15,6.5,79.0,6.023240375328328e-05,3.70410253235751e-05,0.01595318057558013,0.3162702359115202,32.1,51.2,2.8
2023-10-15,6.5,79.5,5.994578112515807e-05,4.297698869198681e-05,0.019954065530648064,0.14670659022921936,32.2,47.0,2.8
2023-10-15,6.5,80.0,5.0181494218468084e-05,4.0091934614608395e-05,0.017730740696513245,0.15465445701325192,32.9,55.4,2.2
2023-10-15,6.5,80.5,6.625030392453926e-05,3.838694563814055e-05,0.02261151438507853,0.5027718830489781,32.4,50.7,2.5
2023-10-15,6.5,81.0,5.1112711804676366e-05,4.284318020403477e-05,0.01615945106231182,0.31051871201814457,32.3,54.2,2.5
2023-10-15,6.5,81.5,5.243096704273229e-05,4.4782794730792743e-05,0.015478459104727964,0.3107125571709347,34.6,61.6,2.4
2023-10-15,6.5,82.0,5.351545269106804e-05,4.065269413979852e-05,0.01523252338134697,0.26772809797360325,31.2,58.2,2.3
2023-10-15,6.5,82.5,5.862161496011903e-05,3.5008554188998085e-05,0.023562153060983953,0.32427485309077003,32.8,67.8,2.9
2023-10-15,6.5,83.0,5.303912086658007e-05,4.4909203051670516e-05,0.024963570958000992,0.5432405127746783,32.5,62.3,2.6
2023-10-15,6.5,83.5,6.010890389539546e-05,4.127117403240416e-05,0.017706999690903048,0.3766848250951951,33.4,61.2,2.6
2023-10-15,6.5,84.0,5.8864573524308914e-05,3.9724564547081475e-05,0.01767642854442423,0.550473394080738,33.3,56.4,2.7
2023-10-15,6.5,84.5,5.056701491122264e-05,3.595197114218418e-05,0.01881512097229702,0.4034842504067614,34.3,49.6,2.8
2023-10-15,6.5,85.0,5.7832465549015514e-05,3.598681013868407e-05,0.015948724882937533,0.3778748090095164,32.0,49.3,3.6
2023-10-15,6.5,85.5,5.9712031590868146e-05,3.8998003075693944e-05,0.015950964992570704,-0.0021243682793510854,33.3,51.8,2.5
2023-10-15,6.5,86.0,5.1973257264139196e-05,3.867557234533306e-05,0.017442337142090838,0.1198834059390192,33.4,48.1,3.0
2023-10-15,6.5,86.5,5.966158578075924e-05,4.0072394950268404e-05,0.024298105684521048,0.2718024629219215,34.6,44.0,2.3
2023-10-15,6.5,87.0,5.8015270197243546e-05,4.253193866799803e-05,0.017110743871268513,0.12041055514864907,34.6,43.6,2.4
2023-10-15,6.5,87.5,6.346730879036643e-05,4.040646182848928e-05,0.02270751956710689,0.16411699393888102,34.1,45.1,2.3
2023-10-15,6.5,88.0,6.832038464101562e-05,4.450195932757113e-05,0.022663820855927466,0.1823650767746075,32.3,38.3,2.5
2023-10-15,6.5,88.5,6.699385970010974e-05,4.3937443348655595e-05,0.02225606525027449,0.4274464923460083,33.5,46.1,2.8
2023-10-15,6.5,89.0,6.68632402059706e-05,3.9609334473523246e-05,0.024741339988123376,0.27770470312249834,34.4,37.9,2.6
2023-10-15,6.5,89.5,5.089239450638052e-05,3.592677315346491e-05,0.021468268624660374,0.3462515434596431,34.2,37.1,2.2
2023-10-15,6.5,90.0,5.8416587925997726e-05,4.2403607030818705e-05,0.022279832550842094,0.37384861129015895,33.2,29.6,2.8
2023-10-15,6.5,90.5,5.9673071034118545e-05,4.305643826342605e-05,0.019726444837549522,0.26156927835940025,34.6,38.1,2.2
2023-10-15,6.5,91.0,5.137229010458252e-05,3.5618803081369726e-05,0.02158769846905283,0.4832971427560644,33.0,29.7,2.3
2023-10-15,6.5,91.5,5.564393151326531e-05,3.6827589754305434e-05,0.01609074038806986,0.3789431357280332,33.6,29.0,2.4
2023-10-15,6.5,92.0,6.059748159818128e-05,4.3522901166607104e-05,0.022889844238865923,0.34902308799268333,33.1,23.3,3.9
2023-10-15,6.5,92.5,5.752681744353266e-05,4.047917612196838e-05,0.02439418146259896,0.38425316495836936,35.3,19.3,2.5
2023-10-15,6.5,93.0,6.936441113621404e-05,3.594538863023518e-05,0.023805140945715442,0.520366670472519,34.1,15.0,2.3
2023-10-15,6.5,93.5,5.253889633267171e-05,4.153070984525168e-05,0.021066041797540357,0.28440256613236703,32.9,16.0,2.8
2023-10-15,6.5,94.0,6.631876279095629e-05,4.21857928415189e-05,0.02277475063739572,0.38502120105923665,33.9,15.0,2.5
2023-10-15,6.5,94.5,6.913805750094858e-05,3.7038136732244146e-05,0.019380634414219017,0.19933646428963214,33.9,17.5,2.2
2023-10-15,6.5,95.0,5.506765122875249e-05,3.7275215509185175e-05,0.01645945381255033,0.1885763713871545,31.8,15.0,3.2
2023-10-15,6.5,95.5,6.242294914630306e-05,4.106330768634499e-05,0.024115375949443373,0.2054569086238289,32.5,15.0,2.4
2023-10-15,6.5,96.0,5.5201384751103626e-05,4.117402117396437e-05,0.023175336538675446,0.29470788772830303,35.3,15.0,2.6
2023-10-15,6.5,96.5,6.10996170142482e-05,3.7305575839486875e-05,0.019959896481432322,0.384106752595556,33.8,15.0,2.8
2023-10-15,6.5,97.0,6.692163718990023e-05,4.179367378943946e-05,0.01558965670689326,0.5956745915562179,33.2,15.0,2.8
2023-10-15,6.5,97.5,5.008454480053568e-05,4.4871593095148465e-05,0.0228584370229818,0.3431460801095608,33.5,15.0,2.2
2023-10-15,6.5,98.0,5.951208995775315e-05,4.305066500619087e-05,0.015353809171572096,0.2303995107537789,33.5,15.0,2.4
2023-10-15,7.0,68.0,5.529481191243824e-05,4.2626536553713536e-05,0.022535715659218455,0.3525998680060096,34.4,49.5,2.2
2023-10-15,7.0,68.5,6.352494253556512e-05,3.5318466754326165e-05,0.020496830328962594,0.11813628469738421,32.0,53.9,2.9
2023-10-15,7.0,69.0,4.995786653861944e-05,3.8708169819898726e-05,0.018791336308269273,0.441682327576579,33.3,52.0,2.3
2023-10-15,7.0,69.5,5.345961519824383e-05,4.0944047818928985e-05,0.022140116078068317,0.5289449183658497,32.2,60.9,2.4
2023-10-15,7.0,70.0,6.936157973096818e-05,3.5185613221957496e-05,0.018188682507783265,0.33431656785474123,33.1,64.7,2.2
2023-10-15,7.0,70.5,6.04068635619868e-05,3.7458243629892966e-05,0.020563071339959403,0.1096021683608783,32.8,54.6,2.3
2023-10-15,7.0,71.0,5.561507844111429e-05,3.918875700862012e-05,0.023025138791435414,0.4309013770462097,35.6,67.8,2.3
2023-10-15,7.0,71.5,6.105615363042895e-05,3.990900302115417e-05,0.01692031587603003,0.5428875365795032,31.9,67.3,2.8
2023-10-15,7.0,72.0,5.891541556455164e-05,3.861816407988826e-05,0.022377836381061417,0.31589769635701,32.1,73.1,2.8
2023-10-15,7.0,72.5,5.7029164230011296e-05,3.950180322108821e-05,0.018107908512932272,0.2982970664493517,34.7,69.7,3.6
2023-10-15,7.0,73.0,5.027522430547861e-05,3.550801114925197e-05,0.017987162275234964,0.3374035032073222,33.1,60.5,3.3
2023-10-15,7.0,73.5,5.686044026790451e-05,4.468890682327457e-05,0.020866906258638847,0.4033941924807816,33.1,55.4,3.1
2023-10-15,7.0,74.0,5.336025908948828e-05,3.5489380959200375e-05,0.017537629795697438,0.1641791478082502,31.9,56.1,2.5
2023-10-15,7.0,74.5,6.968696385841292e-05,4.060939392009832e-05,0.017523646157534607,0.31080666644498706,34.2,52.2,2.3
2023-10-15,7.0,75.0,5.623435717522307e-05,4.379110041653807e-05,0.01801289263188201,0.6017189300495668,33.8,48.9,2.7
2023-10-15,7.0,75.5,5.549720307375578e-05,4.354528256215761e-05,0.019538700523859028,0.25631065616317217,32.8,49.8,2.4
2023-10-15,7.0,76.0,6.378736087705745e-05,4.3162683280704116e-05,0.021818976963350622,0.48557774950885085,34.1,48.5,2.4
2023-10-15,7.0,76.5,6.0734658319712543e-05,4.023653775485569e-05,0.016984098489364063,0.34505007885917643,32.8,52.8,2.7
2023-10-15,7.0,77.0,5.913485077435212e-05,3.590247233137113e-05,0.015420543977928636,0.4978138861659569,31.2,40.7,2.2
2023-10-15,7.0,77.5,6.643961781052387e-05,3.662648621731107e-05,0.01745091164627544,0.35312963264652747,31.0,44.0,2.5
2023-10-15,7.0,78.0,5.7655331887939904e-05,3.5909919338629934e-05,0.02330595085604102,0.35679449175440586,33.0,48.3,3.0
2023-10-15,7.0,78.5,5.235348778896798e-05,4.022893880490895e-05,0.024736496182424107,0.5413293434362403,35.2,48.7,3.5
2023-10-15,7.0,79.0,5.254629591421298e-05,3.5578192182197474e-05,0.018038198718953638,0.3402197332436159,33.7,51.8,2.7
2023-10-15,7.0,79.5,6.439370770250129e-05,3.846309518906603e-05,0.022955892556063468,-0.022275357051476208,33.5,47.0,2.4
2023-10-15,7.0,80.0,5.843209363991832e-05,4.270216549234977e-05,0.02454404568195743,0.582205573293014,33.0,45.8,2.2
2023-10-15,7.0,80.5,6.0446695295409643e-05,4.290797207458088e-05,0.015745184996486146,0.4054008355656511,33.3,57.6,2.3
2023-10-15,7.0,81.0,6.476730962030953e-05,4.232198202774622e-05,0.023083836904516947,0.35436153244601304,33.1,55.7,2.5
2023-10-15,7.0,81.5,6.914110061986828e-05,4.010793640619984e-05,0.01685990619114607,0.5188397101826266,33.2,59.4,2.9
2023-10-15,7.0,82.0,5.183955872841986e-05,3.527545177031955e-05,0.017035517913497337,0.5749199207049276,34.1,59.1,3.1
2023-10-15,7.0,82.5,6.28383685240684e-05,4.189859133184187e-05,0.02263118887040534,0.23855901006256652,32.3,63.0,3.5
2023-10-15,7.0,83.0,5.11274646110945e-05,3.8133567960726426e-05,0.015368383172505865,0.4716610081759707,33.0,68.6,2.7
2023-10-15,7.0,83.5,6.168815627868045e-05,4.008539319350896e-05,0.018393749547354458,0.3873773241303489,34.1,67.8,2.6
2023-10-15,7.0,84.0,6.454487999357777e-05,3.52647492974642e-05,0.02037196753997889,0.3399810973120963,33.1,71.9,2.3
2023-10-15,7.0,84.5,6.733341916988232e-05,4.1862125474019426e-05,0.023430962791290498,0.34601393002431574,33.6,61.1,2.8
2023-10-15,7.0,85.0,6.887961525656549e-05,4.448004425391709e-05,0.021209715007746606,0.6085812994140043,32.7,59.9,2.5
2023-10-15,7.0,85.5,6.729020210370783e-05,3.7959563610753344e-05,0.024876002892357727,0.11234164735498883,31.9,56.0,2.3
2023-10-15,7.0,86.0,6.0601946164658054e-05,3.826187143138341e-05,0.02416807923765383,0.24926104970687313,32.1,58.6,3.2
2023-10-15,7.0,86.5,5.1041586508459944e-05,4.2133018953709145e-05,0.023224965943717226,0.20174324204315552,33.7,54.8,3.4
2023-10-15,7.0,87.0,6.030971003159944e-05,3.6001979507915624e-05,0.015875741241635502,0.22845082636087155,33.4,49.6,2.2
2023-10-15,7.0,87.5,5.73150315734784e-05,4.143587809969071e-05,0.018823478550547067,0.35759178156544424,34.5,35.0,2.4
2023-10-15,7.0,88.0,6.030399287336797e-05,3.79894678252844e-05,0.017392843862321466,0.172487881604589,33.7,50.7,2.9
2023-10-15,7.0,88.5,6.480114136495105e-05,4.198704678330682e-05,0.020659633345104775,0.15253595896564864,33.8,36.8,2.5
2023-10-15,7.0,89.0,6.770393612853905e-05,4.094054339110184e-05,0.016064395321988233,0.37821964646949124,32.3,31.8,3.9
2023-10-15,7.0,89.5,5.1731515045703715e-05,4.093749853937635e-05,0.023719620390858516,0.25837781261055515,33.2,37.7,3.2
2023-10-15,7.0,90.0,6.540161495565413e-05,4.1532189403405863e-05,0.022372632047432648,0.29425840239042045,34.1,45.1,3.0
2023-10-15,7.0,90.5,5.7077264329247844e-05,3.842105088303134e-05,0.022468009097044696,0.30909706987056995,34.5,32.0,2.4
2023-10-15,7.0,91.0,6.251885712592175e-05,3.99239572789275e-05,0.01974837100710996,0.3283765942891746,33.5,34.2,2.4
2023-10-15,7.0,91.5,5.564872084837296e-05,3.990400589521822e-05,0.019377714373145803,0.5290787862526838,33.3,34.1,3.5
2023-10-15,7.0,92.0,5.139413945670051e-05,4.122811679029691e-05,0.023345491891832736,0.2915868320562862,31.5,26.4,3.8
2023-10-15,7.0,92.5,6.486846290103038e-05,3.5578685534427e-05,0.023608722057791104,0.12074470865048909,33.0,20.4,3.0
2023-10-15,7.0,93.0,6.300017746842358e-05,3.826007189771868e-05,0.023012169343648182,0.4880510384564737,33.7,21.1,2.6
2023-10-15,7.0,93.5,6.514195232311665e-05,3.587549603599346e-05,0.017420500571984132,0.1906281682209785,34.7,22.8,2.8
2023-10-15,7.0,94.0,6.222209154167119e-05,4.101676992545666e-05,0.021563233093215863,0.3153034194535933,31.9,15.0,3.2
2023-10-15,7.0,94.5,5.495631372556095e-05,4.375461553867336e-05,0.017945138819917886,0.2129974018152964,32.2,15.0,3.6
2023-10-15,7.0,95.0,6.418601344724813e-05,3.74557812400873e-05,0.02074696380207049,0.346671942305452,33.6,20.3,2.3
2023-10-15,7.0,95.5,6.95265379384142e-05,3.8380476376455815e-05,0.023096573376742972,0.5308450327681674,33.3,15.0,2.7
2023-10-15,7.0,96.0,5.134392615847362e-05,3.95710999438326e-05,0.01780724934624862,0.10735039505292959,33.1,15.0,3.0
2023-10-15,7.0,96.5,5.287098496797143e-05,3.8075692926252303e-05,0.0155140750204248,0.20492811188533275,31.8,15.0,3.3
2023-10-15,7.0,97.0,5.214581361753048e-05,3.656606994873108e-05,0.023361816353141496,0.3572178045421801,32.8,15.0,2.3
2023-10-15,7.0,97.5,5.35129688099664e-05,3.8102941573240114e-05,0.02223622021779359,0.3927937621756857,33.2,15.0,2.2
2023-10-15,7.0,98.0,6.768174047530326e-05,4.2564804654346064e-05,0.02147966825943141,0.2716864039163223,33.7,15.0,2.5
2023-10-15,7.5,68.0,6.222770039819753e-05,4.099314772633711e-05,0.024562066136570044,0.30765018183667653,33.0,55.5,3.5
2023-10-15,7.5,68.5,6.0579742645039706e-05,3.6948449608882615e-05,0.02384905446286312,0.14199456623035495,33.6,51.1,2.3
2023-10-15,7.5,69.0,6.872137596051928e-05,3.968834657364601e-05,0.024222138038569013,0.3766453660617325,33.8,60.2,3.3
2023-10-15,7.5,69.5,6.670248995672656e-05,4.258357036313113e-05,0.021439131493894495,0.41822865513406543,33.1,55.3,3.5
2023-10-15,7.5,70.0,6.060824554556946e-05,3.643557474574577e-05,0.01779615597731923,0.3075989553132404,31.8,57.1,2.6
2023-10-15,7.5,70.5,5.941597738043435e-05,4.140340291171185e-05,0.018671447560031154,0.22581243173133947,31.5,61.6,2.5
2023-10-15,7.5,71.0,6.597671599000015e-05,4.4343579950238846e-05,0.021390819065511425,0.3884445055640214,31.7,63.2,2.7
2023-10-15,7.5,71.5,5.01851859109669e-05,3.9904216129583885e-05,0.024972042626385072,0.21953500888584945,33.7,72.5,3.7
2023-10-15,7.5,72.0,6.86899365614213e-05,3.688159034925565e-05,0.023405045879412348,0.24729932044456882,34.1,70.2,3.1
2023-10-15,7.5,72.5,5.498199453050929e-05,4.120901287417956e-05,0.023059641973081836,0.2695668939762603,32.2,68.3,2.6
2023-10-15,7.5,73.0,5.82958016861457e-05,4.301187109253624e-05,0.015890669957971806,0.135428340311918,33.0,59.1,2.5
2023-10-15,7.5,73.5,6.784170316745151e-05,3.7302528701318595e-05,0.02407785867962769,0.28199470339112453,32.9,61.0,2.4
2023-10-15,7.5,74.0,5.6053251578041345e-05,3.7767708419395106e-05,0.020675570219584063,0.2941909622861166,34.1,55.4,2.6
2023-10-15,7.5,74.5,6.27825347430802e-05,3.6907678235626716e-05,0.02310423744182476,0.10094245350375247,33.0,58.2,3.5
2023-10-15,7.5,75.0,5.214997766768943e-05,4.338408905422886e-05,0.024202321179451397,0.3667974901930301,31.7,46.2,3.7
2023-10-15,7.5,75.5,6.816232105218287e-05,4.271630479610964e-05,0.020968189837244113,0.2534085786164165,32.0,50.1,3.0
2023-10-15,7.5,76.0,5.60174302825834e-05,4.0509121316598885e-05,0.02122076395922959,0.3478172419048806,33.9,57.4,2.5
2023-10-15,7.5,76.5,5.9591141495531274e-05,3.5827154771851044e-05,0.01874045267901305,0.46015160399252175,32.3,48.8,2.5
2023-10-15,7.5,77.0,6.759071233956966e-05,4.032078746641471e-05,0.023357305758884114,0.3365271925728257,33.7,45.2,3.3
2023-10-15,7.5,77.5,6.479974914758849e-05,3.788855404655272e-05,0.016690032704215266,0.18909771279838986,32.2,43.3,2.4
2023-10-15,7.5,78.0,5.102969494626762e-05,3.7446463549043775e-05,0.022415222776442346,0.3067813705973693,34.0,42.2,2.6
2023-10-15,7.5,78.5,6.044563890240012e-05,3.832892259358214e-05,0.020572339500084504,0.09578273984990895,33.7,51.7,3.2
2023-10-15,7.5,79.0,6.0497939302066324e-05,4.141513828122521e-05,0.017260365049482244,0.427457026295866,32.6,51.6,2.4
