date,lat,lon,HCHO,NO2,CO,aerosol_index,temp,RH,wind_speed
2023-10-13,6.0,87.0,6.374843704323321e-05,4.12163067833316e-05,0.015013815363722236,0.14002935589697205,32.8,45.6,2.9
2023-10-13,6.0,87.5,6.271648754130057e-05,4.052367417429064e-05,0.01648132293089255,0.11965882785045531,33.0,48.4,2.3
2023-10-13,6.0,88.0,5.853675252345096e-05,3.9018936910896763e-05,0.018657954802590172,0.37637195743957963,34.6,46.8,2.4
2023-10-13,6.0,88.5,7.560832143063695e-05,3.855281537214863e-05,0.018892379211936452,0.08301867342100824,33.5,43.3,3.5
2023-10-13,6.0,89.0,7.533013237816191e-05,4.443610323103479e-05,0.01991312971822741,0.48162334104807214,32.3,27.8,2.6
2023-10-13,6.0,89.5,5.7426312825288435e-05,4.226676902599789e-05,0.0174291169401737,0.4436548707257346,33.4,39.2,2.4
2023-10-13,6.0,90.0,7.156697329145431e-05,4.1709808111162876e-05,0.023679242576745335,0.2310841597326037,34.9,51.3,2.5
2023-10-13,6.0,90.5,5.94811208819234e-05,3.860004831631081e-05,0.021339879256006552,0.37726358049836456,34.0,30.6,2.6
2023-10-13,6.0,91.0,5.940118767495316e-05,4.1348611101532954e-05,0.018883992253811835,0.5954774850913751,32.7,21.8,3.1
2023-10-13,6.0,91.5,6.507356710988697e-05,3.628227785807136e-05,0.01785840886424833,0.15409174209471857,33.1,27.0,3.4
2023-10-13,6.0,92.0,5.982815353394705e-05,3.598485308498528e-05,0.019953143598532324,0.13418646792238256,33.5,20.5,2.6
2023-10-13,6.0,92.5,7.284532362912741e-05,3.731677193450078e-05,0.023877614167371313,0.3430905568413307,34.9,22.9,2.6
2023-10-13,6.0,93.0,7.444509410977958e-05,3.7116181791017544e-05,0.02477051167208172,0.12494345992937558,33.7,17.1,2.4
2023-10-13,6.0,93.5,6.138932211236385e-05,4.098626115943217e-05,0.016604107695705583,0.2837141090525469,33.5,23.9,2.8
2023-10-13,6.0,94.0,6.134711517716234e-05,4.121997180124994e-05,0.01933843448404378,0.14169775565910345,33.9,19.0,3.8
2023-10-13,6.0,94.5,6.627008392110016e-05,3.9802037703487565e-05,0.019104400705436918,0.25353066319698025,33.0,15.0,2.4
2023-10-13,6.0,95.0,6.691571244638938e-05,4.4371557486712365e-05,0.020249771866308806,0.19774877895713733,35.0,16.3,2.6
2023-10-13,6.0,95.5,7.139366838061389e-05,4.399945877205389e-05,0.01566737258959874,0.3436019069531462,34.4,15.0,2.3
2023-10-13,6.0,96.0,6.556323077597592e-05,3.8499411913969193e-05,0.02380744501399031,0.20879017301720038,34.5,15.0,3.4
2023-10-13,6.0,96.5,6.135465817575083e-05,3.6500631013820575e-05,0.020404710151980608,0.15185930897853836,33.6,15.0,4.0
2023-10-13,6.0,97.0,7.489436796837556e-05,4.285642640663513e-05,0.022129134355523696,0.5786415468624648,35.2,15.0,3.3
2023-10-13,6.0,97.5,7.531371700843523e-05,3.729497068340588e-05,0.01756531998709523,0.24233273396250748,34.5,15.0,2.2
2023-10-13,6.0,98.0,6.943813680775205e-05,4.1306909973476596e-05,0.022586488847672236,0.14161976457900485,33.9,15.0,2.9
2023-10-13,6.5,68.0,6.382653304889565e-05,3.696354207442175e-05,0.02370831582097297,0.13372361966131016,33.8,39.9,2.6
2023-10-13,6.5,68.5,7.286416604235555e-05,4.318651296177529e-05,0.018931177671965768,0.5313629971808169,33.6,55.5,3.3
2023-10-13,6.5,69.0,7.276383557676358e-05,4.454954996805081e-05,0.021435250311291308,0.27434243198927305,33.0,61.1,3.3
2023-10-13,6.5,69.5,5.997471210778661e-05,3.991658507696899e-05,0.02260070795748506,0.46386103130985323,34.5,51.2,4.4
2023-10-13,6.5,70.0,6.390776975208237e-05,3.9898521158063336e-05,0.017261807190581395,0.4822289022020433,33.5,63.2,2.5
2023-10-13,6.5,70.5,6.74224821420046e-05,3.6083548127726584e-05,0.017800746624445182,0.32065869190858154,35.0,61.8,2.3
2023-10-13,6.5,71.0,6.545462110287508e-05,3.9549436116112e-05,0.022428549615238557,0.28058595633711514,34.8,65.5,2.6
2023-10-13,6.5,71.5,6.993997592543715e-05,3.6210451136178586e-05,0.024555513937079616,0.6536985192069915,32.2,63.4,2.2
2023-10-13,6.5,72.0,6.73516775293953e-05,4.092608262596104e-05,0.022333399652053484,0.2460858932570265,32.4,63.5,3.1
2023-10-13,6.5,72.5,7.412485587360778e-05,3.811765483604e-05,0.02232566627856734,0.3145433856593148,33.6,59.5,3.6
2023-10-13,6.5,73.0,7.288181508389885e-05,4.324748032919475e-05,0.017351105730864007,0.3200704558253889,33.0,64.2,3.3
2023-10-13,6.5,73.5,6.055490563475157e-05,3.7150259866200236e-05,0.022238328747706537,0.34490788147898427,31.9,66.4,3.0
2023-10-13,6.5,74.0,6.399310619047594e-05,3.614858951644404e-05,0.02193431378154587,0.4058880455043774,33.6,55.1,2.3
2023-10-13,6.5,74.5,7.642684240609828e-05,4.096577638821227e-05,0.02054379521494555,0.4547646563602784,32.4,48.7,2.5
2023-10-13,6.5,75.0,6.361959034262885e-05,3.7121943995637673e-05,0.01780688148534285,0.4033860095679275,34.2,44.0,2.3
2023-10-13,6.5,75.5,6.805596050756702e-05,3.7391961770695916e-05,0.021166995594105214,0.10708389562406062,34.3,54.6,2.6
2023-10-13,6.5,76.0,6.267472089796509e-05,3.726663484900107e-05,0.020192112439601687,0.1466550836913853,33.7,39.3,2.2
2023-10-13,6.5,76.5,6.546109108593326e-05,4.176257581883936e-05,0.021186863040513516,0.40361812184223156,34.0,34.8,3.3
2023-10-13,6.5,77.0,6.599093731771992e-05,3.547507224513369e-05,0.024534602315473927,0.040122099373321674,33.4,44.9,2.8
2023-10-13,6.5,77.5,6.794544465371942e-05,3.9690000472663495e-05,0.017845132464070265,0.39402043407083276,34.9,31.7,3.4
2023-10-13,6.5,78.0,5.858023480408246e-05,4.054660482599548e-05,0.020335033662733305,0.09650214133911547,33.6,50.0,2.6
2023-10-13,6.5,78.5,7.044621645235049e-05,3.658262977251064e-05,0.020079441950007444,0.3198690824471368,32.0,48.8,2.9
2023-10-13,6.5,79.0,7.558124734855138e-05,4.03542766992012e-05,0.021194618077337836,0.41388316127697494,34.1,47.4,2.2
2023-10-13,6.5,79.5,6.212923636788611e-05,4.278315533013411e-05,0.024040867382685002,0.19025043771961425,33.0,47.9,3.0
2023-10-13,6.5,80.0,5.900522004871251e-05,3.7439152612081337e-05,0.022643028183013954,0.3455058176531525,32.3,50.6,3.1
2023-10-13,6.5,80.5,7.424384708622347e-05,3.535376268805016e-05,0.016039499775997265,0.42457069509963946,35.0,59.6,3.3
2023-10-13,6.5,81.0,5.767106189987368e-05,4.154293734323874e-05,0.021462344985011685,0.20633928023188652,32.4,66.8,2.2
2023-10-13,6.5,81.5,6.053986236685064e-05,3.5128971723116136e-05,0.02048989402674038,0.18498658184347655,32.4,65.9,3.1
2023-10-13,6.5,82.0,7.395666630043606e-05,3.519002270221279e-05,0.023429961187485738,0.45649655966572456,35.2,64.6,3.4
2023-10-13,6.5,82.5,7.583906034642265e-05,4.376232386441686e-05,0.022148788661528033,0.2265380059242546,32.6,75.3,2.2
2023-10-13,6.5,83.0,5.887820332585824e-05,3.9983439937010046e-05,0.024767519102439427,0.43124664820825254,35.7,65.2,3.0
2023-10-13,6.5,83.5,5.789189699362673e-05,4.4912793809088564e-05,0.024854073827876067,0.31119281311120306,34.0,55.2,3.2
2023-10-13,6.5,84.0,5.838104669303573e-05,3.850411772189587e-05,0.022694028265395544,0.14150476578424426,32.5,67.2,2.8
2023-10-13,6.5,84.5,7.108456045236201e-05,4.159065182909913e-05,0.02446426608035171,0.16443484491978957,33.8,70.8,2.7
2023-10-13,6.5,85.0,6.053692109092905e-05,4.454816346055767e-05,0.015491910067888472,0.3447174975034542,33.2,61.2,2.8
2023-10-13,6.5,85.5,6.462667259813848e-05,3.565663317141924e-05,0.018539244027077954,0.7017037968331392,34.5,54.6,2.3
2023-10-13,6.5,86.0,5.944424528835831e-05,4.224446269025812e-05,0.023787928661034803,0.11166858693476628,32.4,57.7,2.7
2023-10-13,6.5,86.5,6.544624049359052e-05,3.828102752118001e-05,0.023432447667421443,0.24217678509585813,34.3,57.4,2.2
2023-10-13,6.5,87.0,7.48938884953969e-05,3.6800514653713086e-05,0.023413544612429435,0.3132221526818555,35.0,47.2,2.8
2023-10-13,6.5,87.5,6.638831507258162e-05,3.810162649154664e-05,0.02385783943599374,0.15787676055415423,34.6,56.2,2.7
2023-10-13,6.5,88.0,5.7801187659965425e-05,4.474512523597966e-05,0.019988907917572633,0.3931498286798119,34.8,39.3,2.3
2023-10-13,6.5,88.5,7.126147758135608e-05,4.013501295856457e-05,0.018715799562121105,0.34759518988098737,32.5,46.2,2.5
2023-10-13,6.5,89.0,6.0428419629891414e-05,3.766364086217573e-05,0.021410835189689604,0.2977447772119241,30.9,36.2,2.5
2023-10-13,6.5,89.5,6.13825541789439e-05,4.3091111252383436e-05,0.024159999716486823,0.1757500947222742,32.7,36.7,2.3
2023-10-13,6.5,90.0,7.274309141186739e-05,3.916798948010343e-05,0.016564534021696546,0.2293114168063663,33.1,34.2,2.3
2023-10-13,6.5,90.5,6.962449729895157e-05,3.728804134265855e-05,0.01971631014977972,0.3781956539762642,32.8,31.9,3.6
2023-10-13,6.5,91.0,6.009458756985204e-05,4.018922676478328e-05,0.0246949810194662,0.32199297733721366,31.0,29.6,2.8
2023-10-13,6.5,91.5,7.226503005821564e-05,4.143924620088315e-05,0.021410344262044804,0.26161204166399477,33.1,31.0,2.3
2023-10-13,6.5,92.0,6.686661480999724e-05,4.3524760596902543e-05,0.018573098752487575,0.18339804497121642,33.7,19.8,3.1
2023-10-13,6.5,92.5,6.761181674671537e-05,4.277748006901702e-05,0.023763635772701436,0.2902506109051379,31.1,15.0,3.3
2023-10-13,6.5,93.0,7.659483269652312e-05,4.386508513488424e-05,0.02267560241072192,0.2623225714037825,32.4,15.0,3.3
2023-10-13,6.5,93.5,6.48848717729201e-05,4.378053177264277e-05,0.023268903242207793,0.44544692491488436,33.6,15.0,2.7
2023-10-13,6.5,94.0,6.972200019098408e-05,4.401444023353911e-05,0.020335408141752987,0.24651571549562198,34.4,15.2,2.3
2023-10-13,6.5,94.5,7.45835590215788e-05,3.5947965253087e-05,0.023211756421272427,0.31597664351344446,34.2,19.4,3.6
2023-10-13,6.5,95.0,7.672075551824462e-05,3.628230119505361e-05,0.024286716439499322,-0.032824404273306906,34.6,15.0,2.7
2023-10-13,6.5,95.5,6.714106115344655e-05,3.69753852984418e-05,0.02133469467984033,0.2669399566499606,32.9,15.0,3.3
2023-10-13,6.5,96.0,7.151335274451927e-05,4.091810113717384e-05,0.015029790059785827,0.23281976629077805,32.4,15.0,3.1
2023-10-13,6.5,96.5,5.887057601608797e-05,3.949289906042736e-05,0.021691765834705876,0.5028300217750447,33.8,15.0,3.1
2023-10-13,6.5,97.0,7.293967165784093e-05,4.090623948670145e-05,0.02321006386517174,0.14678906574117961,33.3,15.0,2.6
2023-10-13,6.5,97.5,6.560178824700594e-05,3.7695739183585134e-05,0.02453532294231444,0.29304364043410663,32.5,15.0,2.4
2023-10-13,6.5,98.0,7.157778717312393e-05,3.835278107893457e-05,0.02208231394244531,0.23637538654941576,34.0,15.0,2.3
2023-10-13,7.0,68.0,6.542809934466242e-05,3.915939757663031e-05,0.01568782500366267,0.10675294413442304,31.1,41.5,2.4
2023-10-13,7.0,68.5,7.475577548512116e-05,4.4187122956957105e-05,0.015357347331770313,0.4456704500492005,34.7,58.0,2.4
2023-10-13,7.0,69.0,6.690649504284337e-05,3.926544281218342e-05,0.020813154964047904,0.18859945203608733,31.4,47.3,2.7
2023-10-13,7.0,69.5,6.816653102961766e-05,4.205205863962057e-05,0.015898318626893535,0.24009194869064587,33.6,50.3,3.3
2023-10-13,7.0,70.0,6.45857122536591e-05,3.830318891078335e-05,0.01569451417928043,0.12076101975835457,33.5,55.8,2.6
2023-10-13,7.0,70.5,7.426503403066312e-05,4.241562657539377e-05,0.02410178179631994,0.4176405447303936,32.5,55.2,2.2
2023-10-13,7.0,71.0,7.098970731573377e-05,4.080832595282291e-05,0.024733430094259844,0.3869780270706016,32.4,69.8,2.7
2023-10-13,7.0,71.5,7.427592719803522e-05,4.2025724987913045e-05,0.016733999492794128,0.2226267594025201,33.3,67.4,3.9
2023-10-13,7.0,72.0,6.654930500337901e-05,3.966986610836355e-05,0.0176241660276207,0.3964193023324129,31.8,70.1,3.4
2023-10-13,7.0,72.5,6.900902934912239e-05,3.886872749425608e-05,0.01546309293823865,0.2287834633658818,34.2,57.6,2.3
2023-10-13,7.0,73.0,6.799623880463602e-05,3.7964085557232974e-05,0.022306077862208458,0.21580896204118974,33.4,63.4,2.4
2023-10-13,7.0,73.5,5.77399922077225e-05,3.883422173852728e-05,0.021107198097498156,0.1923231787162293,30.6,59.6,2.2
2023-10-13,7.0,74.0,7.54819784320825e-05,4.114224001739131e-05,0.01888264284858979,0.453366029383083,34.6,52.5,2.6
2023-10-13,7.0,74.5,7.053420510811536e-05,3.875028611043303e-05,0.016270657978808525,0.16998339226050294,32.7,55.8,3.2
2023-10-13,7.0,75.0,6.147031549427736e-05,4.2157151192515786e-05,0.02192464416190506,0.517335263831995,32.8,56.9,2.4
2023-10-13,7.0,75.5,6.552271880854024e-05,3.686831342786382e-05,0.016518910947404198,0.15590199589333897,31.9,50.3,2.9
2023-10-13,7.0,76.0,7.557460270289449e-05,4.156427720490021e-05,0.0224330604518846,0.21309948833575199,32.9,54.6,3.5
2023-10-13,7.0,76.5,6.625038432090752e-05,4.0780849920637334e-05,0.015479298650012432,0.15731463540462792,34.4,48.0,2.6
2023-10-13,7.0,77.0,6.319006160962335e-05,3.7894478379582014e-05,0.021190312973722834,0.29886784579724734,33.3,45.0,3.5
2023-10-13,7.0,77.5,5.866279668965137e-05,3.524577105176518e-05,0.02369150250991599,0.26673916377300555,33.5,35.4,2.5
2023-10-13,7.0,78.0,6.474201844968172e-05,3.5711645488883194e-05,0.020686785747440935,0.5384774732687145,32.7,47.0,2.3
2023-10-13,7.0,78.5,6.594161648517584e-05,3.962419621407871e-05,0.023935725493840414,0.10933604869243582,34.0,50.1,3.2
2023-10-13,7.0,79.0,6.432855402635836e-05,3.893711101115086e-05,0.018964241557278626,0.021868152045923572,33.7,40.7,2.8
2023-10-13,7.0,79.5,6.793391802053508e-05,4.453618940316561e-05,0.02036224535159554,0.46043023800243255,32.4,51.5,3.1
2023-10-13,7.0,80.0,5.8381978737254236e-05,4.16744689975631e-05,0.02436517390552873,0.4050298788615576,32.3,58.1,2.3
2023-10-13,7.0,80.5,6.676482527884319e-05,3.604342489007641e-05,0.021964097832665577,0.4622420809919865,34.0,63.1,3.5
2023-10-13,7.0,81.0,7.342356740454715e-05,4.042090327531786e-05,0.015722216097048707,0.42346900789797826,33.8,57.9,2.3
2023-10-13,7.0,81.5,6.300250720650239e-05,3.958298456210236e-05,0.021251407108457295,0.2242461553568758,32.7,56.2,2.5
2023-10-13,7.0,82.0,5.988432976115236e-05,3.9687138631598254e-05,0.020379889021871236,0.14408063708381116,34.1,65.1,2.8
2023-10-13,7.0,82.5,6.322711797908597e-05,4.09250894862146e-05,0.01568613265729411,0.17152093084981765,33.3,65.7,2.6
2023-10-13,7.0,83.0,6.197823810289223e-05,3.6887083089149006e-05,0.0182412639051476,0.3745461840508081,33.4,70.6,2.5
2023-10-13,7.0,83.5,6.002641717645314e-05,4.015056654963216e-05,0.0236484864106327,0.04262569326176463,34.1,69.1,2.7
2023-10-13,7.0,84.0,7.447309963127169e-05,4.4100185797185527e-05,0.019935742642865503,0.4233624967226236,33.3,60.2,2.2
2023-10-13,7.0,84.5,6.739767949134795e-05,3.831266930165646e-05,0.022238466350111768,0.4440915300753674,32.7,66.8,2.7
2023-10-13,7.0,85.0,6.895626585825141e-05,3.8645067072776654e-05,0.017385327085194312,0.3795012798417555,34.0,64.9,2.8
2023-10-13,7.0,85.5,6.51014605215922e-05,3.8247205793516093e-05,0.01883863471432341,0.47776397741382054,33.2,64.7,2.4
2023-10-13,7.0,86.0,6.749493270996962e-05,4.29352344401878e-05,0.020880376829447676,0.4081286858854067,32.1,52.4,2.6
2023-10-13,7.0,86.5,7.459795480462208e-05,3.5286803091194986e-05,0.02303031011768123,0.42511045587957685,34.1,51.4,2.4
2023-10-13,7.0,87.0,7.247890535175886e-05,4.46111873699016e-05,0.020777480826201948,0.40290013096966976,33.4,48.3,2.9
2023-10-13,7.0,87.5,5.876318187419568e-05,4.333220671115441e-05,0.02287972561634548,0.09656116670340101,33.1,44.2,3.8
2023-10-13,7.0,88.0,6.33148644377687e-05,3.889103668048728e-05,0.023665643142563614,0.23224665415626644,35.0,45.6,3.1
2023-10-13,7.0,88.5,6.154401951778221e-05,3.948248713395863e-05,0.02226348912550045,0.2664354275899159,34.8,44.3,3.2
2023-10-13,7.0,89.0,5.916463668240088e-05,3.98439167589187e-05,0.024553006301819613,0.2995614334357348,33.6,45.4,2.8
2023-10-13,7.0,89.5,7.200742401985364e-05,4.267404596086913e-05,0.020754357204630838,0.5243278682186344,33.4,40.8,2.5
2023-10-13,7.0,90.0,6.892210395827733e-05,4.346383579140639e-05,0.018008471574347498,0.23662694475580287,33.4,36.3,2.8
2023-10-13,7.0,90.5,5.938431018468056e-05,3.591143901435143e-05,0.015559588147057303,0.2739333540697782,33.6,25.8,2.7
2023-10-13,7.0,91.0,5.812648285413826e-05,4.0608508764500535e-05,0.02291913792926528,0.16075973432410662,33.2,33.8,2.9
2023-10-13,7.0,91.5,6.419928044348293e-05,3.912993677902391e-05,0.021470632931298004,0.4216228624810482,32.8,22.6,2.7
2023-10-13,7.0,92.0,6.69206228294481e-05,4.485965451409704e-05,0.019531505382958392,0.2879310415301356,33.8,25.8,2.3
2023-10-13,7.0,92.5,7.312862672387044e-05,4.230096051045771e-05,0.024459490585944564,0.28736949334845585,32.5,23.5,2.3
2023-10-13,7.0,93.0,6.725257354597077e-05,3.945120058031813e-05,0.015512768331562215,0.31391085712226063,34.1,25.5,2.8
2023-10-13,7.0,93.5,6.529573133309184e-05,3.555368445081892e-05,0.020492768297517117,0.1745982794575279,32.5,21.2,2.3
2023-10-13,7.0,94.0,6.0228261460530825e-05,3.655257622451815e-05,0.02335080149276902,0.1710721241257068,33.7,15.0,3.4
2023-10-13,7.0,94.5,7.509933714796853e-05,4.1846040343265985e-05,0.023971077106228686,0.5863318045898844,30.9,15.0,2.8
2023-10-13,7.0,95.0,7.055778195890252e-05,3.655304590299738e-05,0.01636470005505495,0.45063215083898356,34.0,15.0,3.1
2023-10-13,7.0,95.5,6.923124138436504e-05,4.146533177733179e-05,0.019976401765578473,0.19346347004063097,32.7,15.0,2.8
2023-10-13,7.0,96.0,6.827923264294492e-05,4.132221900848287e-05,0.021178209195231047,0.22663431498624056,32.4,17.4,2.4
2023-10-13,7.0,96.5,6.338313058213041e-05,4.0439560009492524e-05,0.016660957213561655,0.06388198369900167,34.5,15.0,3.0
2023-10-13,7.0,97.0,7.632740137641355e-05,3.599735205652771e-05,0.017880089307332793,0.5231000140016179,32.5,15.0,2.5
2023-10-13,7.0,97.5,6.895466994227484e-05,3.6222262553013354e-05,0.020981042807748408,0.17500215176217568,32.7,15.0,2.7
2023-10-13,7.0,98.0,6.002154829409377e-05,4.1980997754198646e-05,0.01638928537452971,0.17867230863498773,33.8,15.0,2.3
2023-10-13,7.5,68.0,7.689628978903293e-05,4.1570721456997154e-05,0.01781287586499578,0.38220848709451294,32.9,54.5,3.7
2023-10-13,7.5,68.5,6.558139608746995e-05,3.7016023655857796e-05,0.01913004681406621,0.2951649063063922,33.2,52.8,2.3
2023-10-13,7.5,69.0,5.730835541126958e-05,3.9561811761790595e-05,0.024210180875051824,0.43677081050209426,33.6,49.4,3.0
2023-10-13,7.5,69.5,7.239407679628519e-05,3.649357408053549e-05,0.020840084388090464,0.48355154937817724,33.4,63.6,2.6
2023-10-13,7.5,70.0,6.924122136747693e-05,4.425610454342771e-05,0.01522843141537069,0.42995873349274066,33.5,63.4,2.4
2023-10-13,7.5,70.5,6.272189756000722e-05,4.019158501181396e-05,0.02152185542399602,0.2758301071708036,34.3,69.7,2.5
2023-10-13,7.5,71.0,7.096498638847549e-05,4.446065258833351e-05,0.018763304194556622,0.18871880482394038,32.5,68.5,2.3
2023-10-13,7.5,71.5,7.239218408764139e-05,3.968143985832479e-05,0.017010996168928396,0.3853970484306116,33.2,63.6,3.0
2023-10-13,7.5,72.0,6.159348198719586e-05,3.810569687042651e-05,0.021194963171451496,0.09242689199342544,33.4,72.0,2.5
2023-10-13,7.5,72.5,7.7151144034988e-05,3.718055065984128e-05,0.01863917458330238,0.49382954419473535,32.8,63.2,2.4
2023-10-13,7.5,73.0,6.448275644111175e-05,4.49077680099364e-05,0.021509254097164823,0.11045270845538066,30.6,61.1,2.6
2023-10-13,7.5,73.5,6.293010217988555e-05,4.2688475504966635e-05,0.016980756757403494,0.05607788360690835,32.2,70.8,2.7
2023-10-13,7.5,74.0,6.168657882477452e-05,4.075075495403662e-05,0.01757527561960301,0.3100340061313165,33.1,51.5,3.2
2023-10-13,7.5,74.5,6.28332932535837e-05,3.7500169280907776e-05,0.01748891743352452,0.2592602265121774,32.1,50.4,2.7
2023-10-13,7.5,75.0,5.908118382399921e-05,3.6404977405662224e-05,0.017805009615429055,0.46111663552428817,34.6,61.9,2.8
2023-10-13,7.5,75.5,7.135299045286828e-05,4.120651900544007e-05,0.01930275815267432,0.09080028176066055,33.3,52.2,3.0
2023-10-13,7.5,76.0,5.8479026113629454e-05,3.7572342687768955e-05,0.02332198511048065,0.40735719288191274,34.9,48.9,3.2
2023-10-13,7.5,76.5,5.955082052441996e-05,3.923131012050875e-05,0.02463231152738954,0.2776142034491134,33.3,32.4,2.3
2023-10-13,7.5,77.0,6.237533575217807e-05,3.527134857975394e-05,0.019435598232499032,0.34053325160968767,33.1,48.7,3.2
2023-10-13,7.5,77.5,6.933774288947254e-05,3.7910522344565836e-05,0.019858007657543326,0.3421950263502217,33.4,35.2,2.4
2023-10-13,7.5,78.0,6.905943089957155e-05,3.5689722789740796e-05,0.022713480630575343,0.5070322640961344,33.4,43.2,2.6
2023-10-13,7.5,78.5,7.088103026398796e-05,4.1332591997049773e-05,0.016357488228800454,0.31517268541333743,32.5,54.9,3.0
2023-10-13,7.5,79.0,7.289456084188985e-05,3.82671835702699e-05,0.018036271592551178,0.2684221178656754,33.1,43.6,2.5
