date,lat,lon,HCHO,NO2,CO,aerosol_index,temp,RH,wind_speed
2023-11-17,6.5,97.5,0.00010982265413473473,3.973228444747296e-05,0.020414534147247174,0.3229306177162665,34.2,15.0,2.7
2023-11-17,6.5,98.0,9.915785576424241e-05,3.9241752746891965e-05,0.015524495415726342,0.18101423241222686,34.1,15.0,2.9
2023-11-17,7.0,68.0,0.00010367005296403384,3.5563984342773115e-05,0.02244211354637427,0.19599038203795083,32.4,55.4,3.1
2023-11-17,7.0,68.5,0.00010590992965491629,4.147191428520122e-05,0.018722979468425084,0.29269461827265436,34.9,61.7,3.3
2023-11-17,7.0,69.0,0.00010320712386796001,3.889453590564329e-05,0.016543057824517333,0.23304859740451572,33.5,55.6,2.6
2023-11-17,7.0,69.5,0.00010861047381641033,3.704281735705135e-05,0.022932149878177186,0.374655657426081,32.9,49.1,2.6
2023-11-17,7.0,70.0,9.536958710923386e-05,3.9349670188459076e-05,0.018534711257456142,0.24131662916119145,33.1,61.7,2.3
2023-11-17,7.0,70.5,0.00010973155372025005,4.035555975826013e-05,0.015133414026575729,0.5335962891198972,30.8,58.8,3.7
2023-11-17,7.0,71.0,0.00011376440410186531,3.781892253476926e-05,0.019461138512062968,0.12473782847739934,32.2,62.4,4.1
2023-11-17,7.0,71.5,9.717702926523609e-05,3.5444765518910104e-05,0.02147006809521436,0.3279906668469967,33.8,61.4,3.5
2023-11-17,7.0,72.0,9.608524992619673e-05,3.58014012748174e-05,0.018094737831335653,0.1703226771219409,35.3,60.2,2.3
2023-11-17,7.0,72.5,0.00010975886161801389,4.0978597935936495e-05,0.02314779915940871,0.43480479688215756,33.4,64.8,2.5
2023-11-17,7.0,73.0,0.00010254276005351367,3.9868520517124606e-05,0.0194996114959609,0.46487314868325713,31.6,64.4,4.1
2023-11-17,7.0,73.5,0.00010448006866939724,4.445105221149975e-05,0.024857801989586988,0.46223396362971725,34.3,60.5,3.7
2023-11-17,7.0,74.0,0.00010881784552194426,4.1139469793733104e-05,0.01645617869947581,0.3955863513868924,32.4,60.7,2.5
2023-11-17,7.0,74.5,0.00010394970683438766,4.2382008204444165e-05,0.019427211041102902,0.2442392625214453,33.3,56.5,2.8
2023-11-17,7.0,75.0,9.742967243289499e-05,4.158948041501196e-05,0.02054127098821438,0.18466351356821648,31.7,57.3,2.7
2023-11-17,7.0,75.5,0.00011459316540553411,4.4849553868830456e-05,0.020193685047435152,0.19458048093388103,34.0,48.0,2.3
2023-11-17,7.0,76.0,0.00010235656673757715,4.11467765108582e-05,0.021740359125442886,0.20962368087136612,32.8,48.6,2.4
2023-11-17,7.0,76.5,9.851326225589011e-05,4.464794274892294e-05,0.021424822778508205,0.41238241541791676,32.4,41.0,3.3
2023-11-17,7.0,77.0,0.00011120550214679095,3.519733423943035e-05,0.0213353257962355,-0.0081132127661947,33.9,44.7,2.8
2023-11-17,7.0,77.5,0.00010637969843387194,3.753410775326976e-05,0.01649401894823909,0.1365415389222729,33.9,44.4,2.4
2023-11-17,7.0,78.0,0.00010540826168966435,4.1019690900175946e-05,0.02400688239068903,0.2647044844135755,31.7,43.0,3.1
2023-11-17,7.0,78.5,0.00010077585634592287,4.1832510270079014e-05,0.021622633209040742,0.21533291989193604,32.4,43.1,3.7
2023-11-17,7.0,79.0,0.00011283035599184518,4.0880734258697614e-05,0.015749614338855068,0.36998319518756706,31.5,48.5,3.0
2023-11-17,7.0,79.5,0.00010950693758099859,3.613302223191414e-05,0.02368629714849999,0.23860180734482594,34.0,53.7,3.5
2023-11-17,7.0,80.0,0.00011295973894764586,3.742850130011488e-05,0.02115328264502149,0.4455244837164127,32.7,57.1,2.3
2023-11-17,7.0,80.5,0.00010780786069033222,4.465272571585566e-05,0.019090623513785022,0.13925810394759794,31.8,54.2,2.3
2023-11-17,7.0,81.0,0.00010899697170951847,4.071726199009705e-05,0.018557025037374483,0.15874218868826143,33.5,62.2,2.5
2023-11-17,7.0,81.5,0.00011388620757268268,4.162511321069187e-05,0.022122234884859326,0.13761822699541437,35.2,64.9,2.6
2023-11-17,7.0,82.0,0.00010120684866581793,4.121000978387166e-05,0.021959388592080967,0.5203621391600658,33.5,67.4,2.2
2023-11-17,7.0,82.5,0.0001106904865493334,3.811718158179296e-05,0.019454576167270306,0.19967533349178296,31.6,61.0,2.7
2023-11-17,7.0,83.0,0.0001055653704834236,3.594196821879731e-05,0.02496563503045321,0.27513117946147364,32.1,68.9,3.5
2023-11-17,7.0,83.5,0.00010406758051678039,4.37109424882137e-05,0.02486089235979266,0.6307320966175607,32.7,66.4,2.9
2023-11-17,7.0,84.0,9.789201260425137e-05,3.834358386258877e-05,0.021748993289398444,0.21772343497828184,33.0,61.2,2.6
2023-11-17,7.0,84.5,0.00011324698994539137,3.655766338061996e-05,0.016054895665183484,0.31064675709729145,33.7,58.6,3.0
2023-11-17,7.0,85.0,9.556038415764024e-05,3.5429309183031454e-05,0.024880178991957495,0.28357269653010336,33.1,61.1,2.5
2023-11-17,7.0,85.5,9.81507187428634e-05,3.821274605183467e-05,0.024145076468368755,0.39483387086347455,32.8,52.9,2.8
2023-11-17,7.0,86.0,9.74520195937892e-05,4.3952623998219105e-05,0.01930439717982667,0.5200929074417138,33.6,53.7,2.2
2023-11-17,7.0,86.5,0.00010392691765465536,3.757210611272199e-05,0.018036522559848833,0.21531748858440322,32.6,51.9,2.5
2023-11-17,7.0,87.0,0.00010095416769401061,4.1950480537360015e-05,0.023140963686496534,0.21286372701968037,34.3,51.3,2.5
2023-11-17,7.0,87.5,0.00011116969462941239,4.347584996651564e-05,0.020644195224956363,0.566362105324473,32.4,50.3,2.3
2023-11-17,7.0,88.0,0.00010366148784157314,3.937360328068212e-05,0.019984068655059462,0.33086472148497215,34.6,37.3,3.4
2023-11-17,7.0,88.5,0.00010807370217329258,4.1604072312973253e-05,0.018792767504605585,0.2738443787918819,32.0,40.7,3.0
2023-11-17,7.0,89.0,0.00010553014011065199,3.6857372261561274e-05,0.018638904495111592,0.10024206815491621,32.1,32.7,2.6
2023-11-17,7.0,89.5,9.782346137216592e-05,3.956162760691148e-05,0.01772388322429199,0.25950221991404926,33.2,45.3,3.1
2023-11-17,7.0,90.0,9.746423506917817e-05,4.1971975378647785e-05,0.015806947026025607,0.3078001720353517,31.5,42.7,3.7
2023-11-17,7.0,90.5,0.00010776890527784848,3.711798552586227e-05,0.017059096136970278,0.2075662019192864,31.8,27.5,3.3
2023-11-17,7.0,91.0,0.00010414578228921333,3.587128430671079e-05,0.01963696969979897,0.3923702367160644,32.5,33.4,2.7
2023-11-17,7.0,91.5,0.00010973337353295764,3.511170202300135e-05,0.01798449590952482,0.22965907767430244,32.1,28.8,3.5
2023-11-17,7.0,92.0,0.00010925475128034488,4.101869388916214e-05,0.02235010046476721,0.4228849418428816,31.8,24.6,3.4
2023-11-17,7.0,92.5,9.671917775703741e-05,3.536098827875252e-05,0.020287479796779626,0.7111913190011714,32.0,20.4,2.3
2023-11-17,7.0,93.0,9.657935724721816e-05,4.4299270753030724e-05,0.0162391872587436,0.49259385700375147,33.8,15.0,2.6
2023-11-17,7.0,93.5,0.00010871114513674488,3.5204143077194464e-05,0.015373541070711805,0.4234607526492715,34.2,15.0,2.7
2023-11-17,7.0,94.0,9.90942076531878e-05,3.504870731325012e-05,0.024083409987983438,0.254383598208066,33.0,15.0,2.7
2023-11-17,7.0,94.5,9.83300879545004e-05,3.772040300344666e-05,0.01670694577523651,0.21040976865146555,32.9,22.3,3.1
2023-11-17,7.0,95.0,0.00010583669406545906,3.7096075989354456e-05,0.020833955845192167,0.5712877423152412,34.0,15.0,2.3
2023-11-17,7.0,95.5,9.6839764181893e-05,4.2338562838627756e-05,0.023699990756496654,0.4053874151056793,34.7,15.0,2.5
2023-11-17,7.0,96.0,0.00010292352936696036,3.765500457234799e-05,0.01698497369244996,-0.006543608965467851,33.9,15.0,2.2
2023-11-17,7.0,96.5,0.00010139010286729609,4.389190976770364e-05,0.0164990477142991,0.3961165249340326,35.1,15.0,2.5
2023-11-17,7.0,97.0,0.00011283915825668455,4.0046193256807085e-05,0.019676085494199684,0.2359086103728839,33.4,15.0,3.6
2023-11-17,7.0,97.5,0.00011486633481957691,4.0910173475640414e-05,0.020020218382008112,0.16341293177015187,32.2,15.0,4.1
2023-11-17,7.0,98.0,0.00011490651541493611,4.3791410194855494e-05,0.01581304363927343,0.24860802777093,33.4,15.0,3.2
2023-11-17,7.5,68.0,0.00010403138886433255,4.247005283777202e-05,0.021857349517518693,0.41141037662803914,32.1,44.8,3.4
2023-11-17,7.5,68.5,9.680182186059986e-05,4.4360077610779574e-05,0.024393977126304058,0.42475584383081855,33.2,50.1,2.9
2023-11-17,7.5,69.0,9.983733440927051e-05,3.93630618543536e-05,0.015198883137531646,0.33472553391152293,33.3,59.1,2.7
2023-11-17,7.5,69.5,0.00010261824666483495,3.551567280143888e-05,0.022009169047186757,0.5747509486021704,32.3,60.3,2.3
2023-11-17,7.5,70.0,0.00010252258971489565,3.8561174005178687e-05,0.022217994207345552,0.3967157234223069,32.1,56.7,4.2
2023-11-17,7.5,70.5,9.55275756894384e-05,4.270456804505108e-05,0.016106797099246666,0.10905997184718397,34.3,59.9,2.5
2023-11-17,7.5,71.0,0.00011485878541043006,4.368232959157626e-05,0.018644724117755827,0.29672009239586866,33.8,64.2,2.5
2023-11-17,7.5,71.5,0.00011446320766613017,3.5224931764961764e-05,0.015163140941290837,0.4695094128790757,34.1,59.9,3.0
2023-11-17,7.5,72.0,0.00011477974515340735,3.9862491167746454e-05,0.0198736135141177,0.38766733553526844,33.5,69.5,2.6
2023-11-17,7.5,72.5,0.00010225344170838689,3.8611229081265744e-05,0.022310136475295735,0.16077068615459264,33.6,65.7,2.6
2023-11-17,7.5,73.0,0.00010771083934753594,4.174314229739538e-05,0.015892327350190517,0.22551570319744296,32.3,69.7,2.5
2023-11-17,7.5,73.5,9.638809259591761e-05,3.843735825297527e-05,0.024364762480840747,0.35350553815466035,34.1,57.0,3.1
2023-11-17,7.5,74.0,9.777491564123275e-05,3.94326668825134e-05,0.0249288501960623,0.270752508970897,32.9,63.7,3.1
2023-11-17,7.5,74.5,0.00011153183689181617,3.989895377921577e-05,0.01693524694511872,0.28346773978378986,32.1,48.6,4.2
2023-11-17,7.5,75.0,0.00010942113590144988,4.423478313318753e-05,0.015814388641956507,0.2230792903668637,32.5,57.0,2.7
2023-11-17,7.5,75.5,0.00010605032090948214,4.1217561466982386e-05,0.023829984227451053,0.5874428664947606,33.0,46.0,3.8
2023-11-17,7.5,76.0,9.784088840622952e-05,4.3418263564865696e-05,0.020161282478829968,0.3275580976567479,32.7,51.8,2.7
2023-11-17,7.5,76.5,0.00010994195988995949,3.8498948820887205e-05,0.024222237794010795,0.3242662991147353,33.8,39.1,3.1
2023-11-17,7.5,77.0,0.0001110344802555196,4.13482003583888e-05,0.02317730629766169,0.28756101835230774,34.0,35.4,4.5
2023-11-17,7.5,77.5,0.00010966313449434651,4.3724510020762884e-05,0.020625740509557303,0.6789550653032375,31.2,40.5,2.4
2023-11-17,7.5,78.0,0.00010000354345853101,4.319315770163006e-05,0.024476661517754468,0.30787449887407015,34.4,44.9,2.4
2023-11-17,7.5,78.5,0.00011137672866601777,4.299315439755377e-05,0.01738649033553541,0.14392095048417153,33.5,42.3,3.0
2023-11-17,7.5,79.0,0.0001107394465412804,3.509602935236317e-05,0.0180035717482707,0.3527812406742079,33.2,50.5,3.2
2023-11-17,7.5,79.5,0.00010953509291197746,3.857744861471495e-05,0.01850406793291256,0.47940328547841315,32.8,51.8,4.0
2023-11-17,7.5,80.0,9.724464062868554e-05,4.116648574742023e-05,0.01515326745181406,0.32451482849513824,33.6,59.8,2.3
2023-11-17,7.5,80.5,0.00010757202350642876,4.376775599342634e-05,0.020385814267029546,0.1395904559945377,32.5,50.7,2.8
