date,lat,lon,HCHO,NO2,CO,aerosol_index,temp,RH,wind_speed
2023-10-17,6.0,75.0,4.8950720962640266e-05,4.364837833498859e-05,0.020376377931449637,0.19741908355396312,33.1,62.8,3.2
2023-10-17,6.0,75.5,5.5392841265113074e-05,4.436381113963148e-05,0.023928020370927672,0.349253208423142,34.1,54.1,2.1
2023-10-17,6.0,76.0,4.599615860855605e-05,3.6695204549891436e-05,0.022045861085089064,0.14922696148401152,34.1,47.9,3.1
2023-10-17,6.0,76.5,5.213925990739809e-05,4.2782393986870226e-05,0.017030851930244076,0.46999365413607236,35.0,50.5,2.8
2023-10-17,6.0,77.0,5.9668731856358975e-05,3.503837602530329e-05,0.01818008172390181,0.4910222162272629,33.9,51.8,2.4
2023-10-17,6.0,77.5,4.384236119316124e-05,3.686887856490149e-05,0.022507512014906413,0.09431886921574198,33.3,40.9,2.2
2023-10-17,6.0,78.0,6.138611144836446e-05,3.6929878755881665e-05,0.016304990622435435,0.2047246652060018,33.5,38.2,2.2
2023-10-17,6.0,78.5,5.367205124636135e-05,3.8387260181169134e-05,0.017459236893116445,0.4582613305603943,34.1,53.8,2.2
2023-10-17,6.0,79.0,5.578623259975314e-05,4.405856011166793e-05,0.02331504374497989,0.2850998976073596,32.0,46.8,2.9
2023-10-17,6.0,79.5,5.130598741708363e-05,3.5722570044918185e-05,0.018294725063785853,0.5141496414098331,33.4,49.6,2.3
2023-10-17,6.0,80.0,5.97278458937542e-05,3.761514335813523e-05,0.015122213497537004,0.2902654399042222,31.8,49.6,3.0
2023-10-17,6.0,80.5,5.5182826086350226e-05,4.270198138338093e-05,0.01587887793174746,0.43941533150335,31.8,51.0,3.5
2023-10-17,6.0,81.0,5.210630292044715e-05,3.769612737400395e-05,0.023764777459953285,0.5168811966098511,33.2,56.6,2.2
2023-10-17,6.0,81.5,5.851708381806632e-05,4.3557557885112994e-05,0.016392600656401874,0.14414623104959554,33.5,59.8,2.4
2023-10-17,6.0,82.0,5.7377562738416124e-05,3.8345374507690755e-05,0.017102585917555008,0.2362919836707153,31.8,66.3,2.2
2023-10-17,6.0,82.5,6.241914234789011e-05,3.757653622238221e-05,0.01753722720600074,0.23033554190413918,33.8,73.9,2.9
2023-10-17,6.0,83.0,5.186623387601145e-05,3.715062186321803e-05,0.02018603201124683,0.30464081347843014,33.6,78.5,2.9
2023-10-17,6.0,83.5,5.6059228047351835e-05,3.719401674992855e-05,0.02313738907940905,0.2762104187103091,36.4,70.0,2.8
2023-10-17,6.0,84.0,4.6867246016316636e-05,4.0309350771473245e-05,0.02162248097686953,0.37562244169887604,31.6,64.5,2.8
2023-10-17,6.0,84.5,4.39008558706642e-05,4.173404108864523e-05,0.02337840462541591,0.38139975265171655,33.1,43.1,2.9
2023-10-17,6.0,85.0,4.41246351545707e-05,4.0682103650889386e-05,0.023999814292873626,0.2723392554167413,33.4,57.6,3.3
2023-10-17,6.0,85.5,4.704490041025033e-05,3.982439479015074e-05,0.018139651996209302,0.3166135788490318,34.2,55.1,2.8
2023-10-17,6.0,86.0,4.957926341566015e-05,4.426648604528657e-05,0.016163150389596894,0.30051027628741495,34.1,52.7,2.2
2023-10-17,6.0,86.5,4.584106181477123e-05,3.822674807483537e-05,0.01966655701918455,0.3107390893612985,34.0,50.5,2.2
2023-10-17,6.0,87.0,4.372970338422424e-05,4.035116880656859e-05,0.023594339739410403,0.14358907425456982,35.3,42.2,2.4
2023-10-17,6.0,87.5,4.469163295644631e-05,4.406261494354215e-05,0.02019227308171962,0.18021912105328863,34.6,48.2,3.6
2023-10-17,6.0,88.0,5.5008752168774706e-05,4.3467592789996115e-05,0.01922787349152031,0.48923852200657236,33.8,41.1,2.4
2023-10-17,6.0,88.5,4.849880774135936e-05,3.644841928203216e-05,0.024141067795889905,0.4411239833583773,33.3,41.2,2.3
2023-10-17,6.0,89.0,4.9945333238441246e-05,3.779828498184067e-05,0.016806129355212845,0.5283820827831542,34.0,33.0,2.8
2023-10-17,6.0,89.5,6.054627514362274e-05,4.03353196598306e-05,0.017702172498053954,0.46241450229002395,36.2,36.2,2.6
2023-10-17,6.0,90.0,4.946893206757617e-05,3.732031356388173e-05,0.017828147034207622,0.44210431577362996,33.9,36.9,4.6
2023-10-17,6.0,90.5,6.186202040746539e-05,4.366081413434537e-05,0.016583229864861035,0.3357726941049699,33.4,36.8,2.9
2023-10-17,6.0,91.0,5.623716611416697e-05,4.225695996369755e-05,0.022432926335371636,0.3749032900042392,33.7,24.4,4.3
2023-10-17,6.0,91.5,4.908949984316371e-05,3.974893987715443e-05,0.021219329171876612,0.3833566776931403,33.0,31.6,3.7
2023-10-17,6.0,92.0,5.2187593612003296e-05,3.806340436479299e-05,0.024808324916843573,0.329552666841757,34.9,27.2,3.2
2023-10-17,6.0,92.5,5.2181823113190245e-05,4.170241489228491e-05,0.015035025062389983,0.4524406741870337,34.2,15.2,2.5
2023-10-17,6.0,93.0,5.348521453248854e-05,3.817278757298496e-05,0.019238851542839632,0.38019485797346664,33.6,18.2,2.8
2023-10-17,6.0,93.5,5.505212300283153e-05,4.060644598657021e-05,0.02381479891228519,0.5367541638728054,33.3,19.0,2.8
2023-10-17,6.0,94.0,6.001867144766065e-05,3.760285124230992e-05,0.016149176954047353,0.37283791485964346,33.3,15.0,2.2
2023-10-17,6.0,94.5,4.576697740877897e-05,3.684842594563004e-05,0.02063717813464583,0.3133782853684307,31.8,15.0,2.5
2023-10-17,6.0,95.0,4.504009874399171e-05,4.15876304193018e-05,0.015435154066437431,0.24446532711455793,34.9,15.0,2.1
2023-10-17,6.0,95.5,4.6063731529930086e-05,4.432080638957775e-05,0.022891014294039308,0.29449641904898277,33.5,15.0,3.1
2023-10-17,6.0,96.0,5.3784366206525674e-05,3.608164659245276e-05,0.015304861634529415,0.15608560576279923,34.5,15.0,2.4
2023-10-17,6.0,96.5,6.219849477887213e-05,4.443189923785384e-05,0.02137901600188298,0.26989556043356766,34.5,15.0,2.2
2023-10-17,6.0,97.0,4.438149541750771e-05,4.2397168524671995e-05,0.01988334641912961,0.3503939283434402,34.4,15.0,2.7
2023-10-17,6.0,97.5,4.9507079189749415e-05,4.3478610002869966e-05,0.02324804389239732,0.2073384129657258,33.0,15.0,2.5
2023-10-17,6.0,98.0,5.540436119773927e-05,3.898667811921229e-05,0.02127477811085435,0.5197828416389826,33.7,15.0,3.0
2023-10-17,6.5,68.0,4.878273314358835e-05,4.484671710906783e-05,0.019401585825685592,0.2481793084717016,35.3,37.7,3.0
2023-10-17,6.5,68.5,4.410188133808773e-05,3.7246254917600194e-05,0.024003973276750176,0.5018715963164492,31.3,45.7,2.3
2023-10-17,6.5,69.0,4.6782926908514935e-05,4.3486237047512706e-05,0.015277067561273842,0.4512769499466528,33.2,61.6,3.1
2023-10-17,6.5,69.5,4.438711295209118e-05,3.574652429656202e-05,0.023804607603434603,0.4857248780447985,33.5,52.4,3.1
2023-10-17,6.5,70.0,6.292597788838978e-05,3.998618087478068e-05,0.01986772780859561,0.5844094270898039,33.8,57.1,2.8
2023-10-17,6.5,70.5,5.0738694786232386e-05,3.8768816227873294e-05,0.018835788033481918,0.09243288341917627,33.6,61.9,2.4
2023-10-17,6.5,71.0,5.4401049308223625e-05,4.172085018816496e-05,0.015469499638037891,0.11220365178514871,33.9,61.7,3.1
2023-10-17,6.5,71.5,5.1182611519989254e-05,4.325098890155614e-05,0.024540208151488777,0.42918822577373217,31.4,63.4,2.6
2023-10-17,6.5,72.0,5.899717461734889e-05,3.911603568667855e-05,0.022621314710224123,0.24059055350071787,33.9,76.5,3.1
2023-10-17,6.5,72.5,5.065288932092395e-05,4.1290566850171354e-05,0.020580863959968738,0.11227406993505765,34.4,72.1,2.8
2023-10-17,6.5,73.0,4.614590384254274e-05,4.284000349778203e-05,0.0179369719784079,-0.05850105309452569,32.0,55.2,2.5
2023-10-17,6.5,73.5,6.168905526900451e-05,3.9950994657310125e-05,0.024357732798782665,0.2593522801098328,32.9,57.5,2.4
2023-10-17,6.5,74.0,4.361005241354904e-05,4.103142413878173e-05,0.019603735633668653,0.08469022687357852,34.6,56.7,2.2
2023-10-17,6.5,74.5,4.634223794755981e-05,3.632551768023194e-05,0.015579770759956282,0.37084882081374415,33.6,48.8,4.4
2023-10-17,6.5,75.0,4.9785178838379014e-05,3.667851023459025e-05,0.020198746120274644,0.21773727238453305,34.7,47.6,2.3
2023-10-17,6.5,75.5,6.15540195167556e-05,4.3760758140913094e-05,0.02271951907448451,0.15981246145512445,32.0,52.2,2.3
2023-10-17,6.5,76.0,5.40310229715545e-05,3.521118841195805e-05,0.023443894320033062,0.26238231176617216,33.7,46.9,2.8
2023-10-17,6.5,76.5,5.775667694009635e-05,3.679852809813964e-05,0.018794709646400818,0.0030068369331032185,34.5,45.4,3.5
2023-10-17,6.5,77.0,6.14113025729089e-05,3.545324521167787e-05,0.021541857088231153,0.33489849941792776,32.5,47.0,3.4
2023-10-17,6.5,77.5,4.3547946831518396e-05,3.769405379631295e-05,0.024157080374993024,-0.1807249281778861,33.1,46.9,4.1
2023-10-17,6.5,78.0,5.311386435684834e-05,3.502437827074264e-05,0.021526630918279974,0.1812335333031432,32.0,43.1,3.6
2023-10-17,6.5,78.5,4.9091538004498856e-05,4.217871331052059e-05,0.01974484167253514,0.18519345679396423,33.4,45.9,2.4
2023-10-17,6.5,79.0,5.2022001561421285e-05,4.193889700335237e-05,0.0163394917435771,0.33088248859844394,35.0,60.6,3.5
2023-10-17,6.5,79.5,6.141358933609657e-05,3.6688997250181426e-05,0.017679178713924618,0.00866157195327566,35.8,52.5,2.6
2023-10-17,6.5,80.0,4.4523231460738265e-05,3.639485141899813e-05,0.020964213659316003,0.4773912071428703,35.3,41.9,3.5
2023-10-17,6.5,80.5,5.011875041351073e-05,3.612211143910024e-05,0.02411167357473498,0.3536263943499019,35.2,56.1,2.8
2023-10-17,6.5,81.0,5.403474561606348e-05,3.883491319208478e-05,0.01667648010937861,0.3688376625986465,33.2,53.1,2.6
2023-10-17,6.5,81.5,4.8243222722274656e-05,4.4681167071000306e-05,0.01580835019604662,0.3362094254153076,33.6,65.6,2.9
2023-10-17,6.5,82.0,5.830245436064384e-05,3.610062682271409e-05,0.021958691207746725,0.2651045347461382,32.1,62.5,2.3
2023-10-17,6.5,82.5,4.4436676786710434e-05,3.9180630293424665e-05,0.017909204056637866,0.3584553857618756,35.3,60.9,2.4
2023-10-17,6.5,83.0,4.353898084997027e-05,3.6328819148186715e-05,0.017966876840380133,0.39970371112571135,34.8,70.4,2.6
2023-10-17,6.5,83.5,6.266697192607853e-05,3.7775008584867446e-05,0.023248669322103538,0.456137668125552,35.3,68.9,2.4
2023-10-17,6.5,84.0,4.8148127610617074e-05,4.194576544377919e-05,0.0211138574267818,0.23182732545028562,35.1,56.5,3.3
2023-10-17,6.5,84.5,4.506831480629675e-05,4.457651211380258e-05,0.02155580246466999,0.4325783970976444,32.4,52.0,3.1
2023-10-17,6.5,85.0,4.3947075713418714e-05,4.4105680361423564e-05,0.020702618740283108,0.16236215810255863,32.8,60.4,3.3
2023-10-17,6.5,85.5,5.483778073969728e-05,3.84659532600789e-05,0.015733528714592517,0.1579753386897365,34.3,56.0,2.8
2023-10-17,6.5,86.0,5.433862052576866e-05,4.4208857340151374e-05,0.02150952867403833,0.7260784785367835,33.3,57.4,2.5
2023-10-17,6.5,86.5,5.1068603529903184e-05,3.617469843735382e-05,0.02064390367807761,0.38778867436786363,32.0,56.3,3.2
2023-10-17,6.5,87.0,4.7496682615094306e-05,4.1893966685769654e-05,0.024884997419692842,0.05473944665304242,33.3,45.9,4.6
2023-10-17,6.5,87.5,4.3884815124303276e-05,3.796680420268453e-05,0.023201837956407033,0.3908583436259257,33.2,50.4,2.6
2023-10-17,6.5,88.0,4.811877921407044e-05,4.016959783932915e-05,0.016154015902489972,0.3117758706181987,32.9,50.4,2.4
2023-10-17,6.5,88.5,5.205541771849193e-05,3.655317501657827e-05,0.017632387027592532,0.4783689679577419,33.8,47.5,2.4
2023-10-17,6.5,89.0,4.558674815988891e-05,4.492089305981904e-05,0.015563026303398082,0.3911609681918624,33.7,44.1,2.4
2023-10-17,6.5,89.5,4.9513945035785824e-05,3.6489093200509595e-05,0.019214478483450325,0.45012191350042013,33.5,34.0,2.9
2023-10-17,6.5,90.0,6.074239578483638e-05,3.95986484780609e-05,0.019804384446221856,0.2670313284404835,33.4,34.4,2.2
2023-10-17,6.5,90.5,4.9604129737502915e-05,4.4742013983128375e-05,0.023662970339517746,0.19615913978581961,33.5,25.2,2.5
2023-10-17,6.5,91.0,4.638004377477548e-05,3.500352275975971e-05,0.02161077649736582,0.17044035701793045,34.4,29.5,2.5
2023-10-17,6.5,91.5,6.246890699803447e-05,4.035214894812199e-05,0.021027923339844334,0.1547302586459911,33.7,34.4,3.1
2023-10-17,6.5,92.0,6.246282986875272e-05,3.8587578168025705e-05,0.024895624890240765,0.4461028795502636,33.4,18.2,2.6
2023-10-17,6.5,92.5,5.3391683900585256e-05,4.195139699593387e-05,0.021645195777903095,0.2669958237103287,33.3,19.2,2.2
2023-10-17,6.5,93.0,6.115617145054644e-05,3.865824660073875e-05,0.02425880643852987,0.2527775748354708,32.0,23.1,3.1
2023-10-17,6.5,93.5,5.4239238445945016e-05,3.899645638629605e-05,0.01599530593275162,0.3809407166956635,33.0,15.0,2.3
2023-10-17,6.5,94.0,4.946142781396728e-05,4.4496281791614276e-05,0.018957409091567883,0.28036667308266366,32.2,15.0,3.3
2023-10-17,6.5,94.5,5.044028105223639e-05,3.856461102858177e-05,0.023142664319345356,0.05535483076004544,32.8,15.9,2.9
2023-10-17,6.5,95.0,5.857835574485689e-05,4.093940023196969e-05,0.01888097234947777,0.30316635802607284,33.4,15.0,3.2
2023-10-17,6.5,95.5,4.7463655443064904e-05,4.1552324955153976e-05,0.022211044505686832,0.5005450305542183,32.4,15.0,2.5
2023-10-17,6.5,96.0,6.030995345542966e-05,3.52182031831244e-05,0.015411171497272513,0.05317977480425276,33.3,15.0,2.7
2023-10-17,6.5,96.5,5.716245339076001e-05,3.714042691040819e-05,0.018743897222482382,0.28087968157611054,34.4,15.0,2.7
2023-10-17,6.5,97.0,4.440067653761775e-05,3.9407720905364366e-05,0.021185668377052814,0.24028042974040417,35.4,15.0,2.5
2023-10-17,6.5,97.5,5.4053717107242415e-05,3.859615493897591e-05,0.022848204244678552,0.41484473848910497,33.2,15.0,3.5
2023-10-17,6.5,98.0,5.3861530758851953e-05,3.7502413884688994e-05,0.02312684497823665,-0.12369355539930166,33.1,15.0,2.7
2023-10-17,7.0,68.0,5.3911360502384136e-05,3.502937904327336e-05,0.020104037189130643,0.23086097966508767,33.3,45.8,2.5
2023-10-17,7.0,68.5,4.428777663070306e-05,4.0335464930541954e-05,0.019470572126905644,0.28465819182288765,33.3,57.5,2.7
2023-10-17,7.0,69.0,5.859917795178448e-05,3.808031437728309e-05,0.02116970008838034,0.11830464630918097,34.2,49.7,4.1
2023-10-17,7.0,69.5,4.775581041256484e-05,4.3730534718180056e-05,0.020728950336441787,0.5617343116653962,32.4,61.8,4.3
2023-10-17,7.0,70.0,6.22923341593643e-05,3.5965433966596625e-05,0.02328951957258513,0.2556969742848931,33.7,52.9,3.3
2023-10-17,7.0,70.5,5.056064198652607e-05,4.1693233710524805e-05,0.017883882588964065,0.41104442478936287,34.3,63.3,3.1
2023-10-17,7.0,71.0,5.1408770100724705e-05,3.9633606437197115e-05,0.022141026013692926,0.15540599871643998,33.3,57.8,2.8
2023-10-17,7.0,71.5,5.6411484901440255e-05,3.969229873556954e-05,0.018172971532603853,0.4754624303736074,31.9,72.0,3.4
2023-10-17,7.0,72.0,6.086431590904732e-05,4.451090723847743e-05,0.02000873506049638,0.3662950417829258,32.5,69.3,2.7
2023-10-17,7.0,72.5,4.354316053950789e-05,3.842567162094796e-05,0.017491174054911574,0.32065427749536574,30.7,60.2,3.4
2023-10-17,7.0,73.0,5.940325249351536e-05,4.420462004361546e-05,0.02083556004991785,0.18182073995535153,35.1,64.1,2.3
2023-10-17,7.0,73.5,5.284240400933677e-05,4.375008506446161e-05,0.0223995370947584,0.359879541112847,32.4,55.3,2.7
2023-10-17,7.0,74.0,6.061850645403539e-05,3.596549709829134e-05,0.021289619440062302,0.43184077485128736,32.1,64.4,4.7
2023-10-17,7.0,74.5,5.560250410677596e-05,4.3522699508916246e-05,0.01885459934056813,0.5850553708992092,34.3,56.6,2.3
2023-10-17,7.0,75.0,5.262319988473454e-05,4.442127249083552e-05,0.018210260203017636,0.4807272959239085,33.5,56.2,2.8
2023-10-17,7.0,75.5,5.7227086476067416e-05,4.2301669739024575e-05,0.023794611755383346,0.27804279169566465,33.7,59.3,2.3
2023-10-17,7.0,76.0,5.34500484807546e-05,4.1217185293402185e-05,0.020413274221505847,0.24219165603491846,33.5,63.4,2.9
2023-10-17,7.0,76.5,4.614851838654618e-05,4.1414617448741834e-05,0.01909485480265139,0.40239152447238424,32.9,39.5,2.3
2023-10-17,7.0,77.0,4.8816541714019916e-05,4.318252595621163e-05,0.01965918411428363,0.1531519266314709,33.9,46.6,2.8
2023-10-17,7.0,77.5,6.123372652048672e-05,4.161157515639203e-05,0.02067731714860786,0.36328402015616884,32.1,39.3,2.9
2023-10-17,7.0,78.0,4.627855066667344e-05,4.18454076800098e-05,0.019606207807464623,0.6019510243311492,33.1,43.4,3.7
2023-10-17,7.0,78.5,4.500719095435392e-05,3.7885070054897044e-05,0.016923329069285873,0.4160677596766509,33.2,49.7,2.7
2023-10-17,7.0,79.0,5.0997226175682925e-05,3.749596599736522e-05,0.02242370108510669,0.2762928766985424,34.5,42.6,2.9
2023-10-17,7.0,79.5,4.457303948589412e-05,4.0394390294940294e-05,0.016570011770474874,0.08410448126418821,33.5,49.7,3.5
2023-10-17,7.0,80.0,4.839460226577232e-05,3.794213187899337e-05,0.024169464672862,0.5029686789114832,34.3,67.5,3.2
2023-10-17,7.0,80.5,6.0792749745130315e-05,3.558552377954897e-05,0.015427400203518179,0.6429674184266139,33.6,51.7,2.3
2023-10-17,7.0,81.0,5.009678683399959e-05,4.019234769233612e-05,0.016148358698089327,0.17183107841351056,31.8,54.1,2.8
2023-10-17,7.0,81.5,5.0997394084055475e-05,3.945478689202274e-05,0.02275361237282177,0.45907448957387775,32.4,63.0,3.0
2023-10-17,7.0,82.0,4.787285972222324e-05,3.801204967584897e-05,0.024448735538544174,0.4655961232376695,35.1,64.5,2.8
2023-10-17,7.0,82.5,5.099498670132759e-05,3.871354015988438e-05,0.0189821425192198,0.48332623912941697,32.8,63.7,2.4
2023-10-17,7.0,83.0,4.998265951009109e-05,3.619913211634759e-05,0.021688903117078943,0.19700605999490717,35.0,71.7,2.9
2023-10-17,7.0,83.5,6.1100268372358e-05,4.393171235065123e-05,0.022967817220284282,0.38704521673178693,34.1,58.3,3.2
2023-10-17,7.0,84.0,5.121440837187255e-05,4.170453370007976e-05,0.0187053440110283,0.5697500608620574,33.1,62.5,3.6
2023-10-17,7.0,84.5,5.6002213415881427e-05,3.710895357749637e-05,0.020065705264712273,0.2982916530685302,33.2,69.6,3.5
2023-10-17,7.0,85.0,4.669771463750366e-05,4.141356794827275e-05,0.015548771006744358,0.5069436366271283,33.6,61.2,2.5
2023-10-17,7.0,85.5,5.040821563871616e-05,4.375229284851379e-05,0.024722018575799632,0.14057819926617274,33.0,58.8,2.3
2023-10-17,7.0,86.0,4.452503786482265e-05,3.7194963577682905e-05,0.021966740797801185,0.45821368117569483,33.1,57.5,3.4
2023-10-17,7.0,86.5,4.5377574903127555e-05,4.0859121906338034e-05,0.01679701001098633,0.36163051229523924,33.8,57.7,2.8
2023-10-17,7.0,87.0,4.5775551377675954e-05,3.85304053180904e-05,0.0194957886230691,0.36948358493025224,33.2,53.2,4.0
2023-10-17,7.0,87.5,5.8187614421329194e-05,3.689152619523011e-05,0.02108902972584441,0.4257128438136634,33.0,40.5,2.8
2023-10-17,7.0,88.0,6.140118341578193e-05,4.213345214010403e-05,0.023443120696733617,0.4301828920109612,31.4,52.7,2.4
2023-10-17,7.0,88.5,5.390641640345349e-05,3.5292687035207676e-05,0.023959393329320105,0.2566820404946196,32.3,41.9,3.0
2023-10-17,7.0,89.0,5.0601563836094925e-05,3.5525019772992295e-05,0.01784420466539392,0.15779499054369167,33.1,41.6,2.9
2023-10-17,7.0,89.5,5.845384251211317e-05,4.283717287945054e-05,0.018183647459298628,0.39356362418643664,33.2,36.9,3.1
2023-10-17,7.0,90.0,6.106248922783232e-05,3.525782596518791e-05,0.023248199292178775,-0.07928711700956165,32.5,31.3,3.1
2023-10-17,7.0,90.5,6.107556269407147e-05,4.330812283063807e-05,0.022753629964614018,0.36827088344382203,33.3,35.1,2.6
2023-10-17,7.0,91.0,4.5386265827333916e-05,4.214955889015513e-05,0.01513832217856311,0.339608069885996,33.8,36.3,2.3
2023-10-17,7.0,91.5,5.155220120611672e-05,3.8796626055334574e-05,0.023978468120353577,0.28892676153011754,33.6,28.5,3.3
2023-10-17,7.0,92.0,5.9468827931830564e-05,4.060341136773271e-05,0.023525089909235884,0.3745843309776778,32.5,31.0,2.6
2023-10-17,7.0,92.5,6.268960963570625e-05,3.533104918615101e-05,0.018960398842522447,0.3792450631813599,35.0,21.2,2.7
2023-10-17,7.0,93.0,4.9342656008961186e-05,3.911501568892386e-05,0.021511290358367897,0.4272891599222704,31.8,15.0,2.9
2023-10-17,7.0,93.5,5.1784488220731046e-05,4.410045899142249e-05,0.022648721280676073,0.5679591896088844,34.3,20.0,3.5
2023-10-17,7.0,94.0,5.19391840659725e-05,3.766545875319928e-05,0.020337514579915072,0.3797718479723988,32.5,15.0,2.6
2023-10-17,7.0,94.5,4.877099722080859e-05,3.9982837490183876e-05,0.016396300326426926,0.20483815485647722,33.6,15.0,3.0
2023-10-17,7.0,95.0,5.238536561719609e-05,4.481252326373388e-05,0.015765246068278307,0.22443572524457617,33.6,16.0,3.4
2023-10-17,7.0,95.5,5.041549690412334e-05,3.950680065776275e-05,0.022862030445888797,0.1835228913212103,31.7,15.0,2.3
2023-10-17,7.0,96.0,6.23652229816059e-05,3.768027061798565e-05,0.0207618772812077,0.14794052724473605,33.9,15.0,3.5
2023-10-17,7.0,96.5,5.292980842820358e-05,4.285820977414268e-05,0.01725356415139383,0.31657188041178197,34.0,15.0,2.7
2023-10-17,7.0,97.0,5.6385227297818455e-05,4.181583752878262e-05,0.020999866380427796,0.7110132345182845,31.7,15.0,2.6
2023-10-17,7.0,97.5,4.839748640120126e-05,4.03695111057907e-05,0.01937522841150971,0.18575110131091707,32.4,15.0,2.3
2023-10-17,7.0,98.0,6.0435793712503016e-05,3.6102030550317106e-05,0.024169305709847353,0.2113602330045313,34.3,15.0,3.3
2023-10-17,7.5,68.0,5.545061460495039e-05,4.0117405998150784e-05,0.021646107915415644,0.1825145801868311,33.3,53.7,2.5
2023-10-17,7.5,68.5,6.210306129478798e-05,3.615990789366341e-05,0.024188787267570632,0.1773543933130304,32.1,53.5,3.0
2023-10-17,7.5,69.0,5.280590247164762e-05,3.738331053498206e-05,0.02033139418717012,0.44342159958525873,32.7,57.1,3.0
2023-10-17,7.5,69.5,4.4289113403677795e-05,4.090938320189054e-05,0.021619705327213096,0.3578404914858889,32.1,63.7,2.7
2023-10-17,7.5,70.0,5.702164711024816e-05,4.058348559312937e-05,0.015863134390039207,0.20767724973039858,34.4,61.8,2.5
2023-10-17,7.5,70.5,5.5270543102155605e-05,4.019622719562803e-05,0.019110792660376515,0.2994664228295861,32.4,65.2,2.9
2023-10-17,7.5,71.0,6.327042259538975e-05,3.7360216618558216e-05,0.02274997045106058,0.1457268641327972,33.6,61.9,2.7
2023-10-17,7.5,71.5,4.753103597766935e-05,4.046740519917762e-05,0.02125535062813884,0.5193939604277609,31.4,73.3,2.5
2023-10-17,7.5,72.0,6.319905695026117e-05,4.131178262735188e-05,0.02132642734228468,0.08459774927342889,32.3,67.8,3.2
2023-10-17,7.5,72.5,5.6475465112982685e-05,3.831247046786273e-05,0.01695290584918985,0.2075097766899861,32.6,67.2,2.5
2023-10-17,7.5,73.0,4.9320008930087507e-05,4.2951265482049175e-05,0.01951607904623499,0.3435915263016819,33.3,66.3,2.3
2023-10-17,7.5,73.5,4.6227199269310474e-05,4.229711731905643e-05,0.024091641966907884,0.51518684819054,32.9,62.3,2.6
2023-10-17,7.5,74.0,5.192036480792137e-05,4.063295218608517e-05,0.02363838168578202,0.25090406517600194,32.8,69.8,2.8
2023-10-17,7.5,74.5,5.916168779727792e-05,3.599988636505348e-05,0.015498826246059869,0.3066804484063696,33.5,54.6,2.3
2023-10-17,7.5,75.0,6.11452981940705e-05,3.815504945243489e-05,0.023893046257102795,0.35568724603564245,33.2,56.8,2.3
2023-10-17,7.5,75.5,4.648869815736882e-05,3.8135387434978915e-05,0.016347803585267613,0.30274681520617425,32.1,51.2,2.4
2023-10-17,7.5,76.0,5.5334284348546956e-05,4.170760018398737e-05,0.015320382080424806,0.4385943738181929,33.0,51.8,2.9
2023-10-17,7.5,76.5,6.027813715586173e-05,3.6220227191483415e-05,0.01767449019562379,0.0662932823669801,32.6,43.6,3.6
2023-10-17,7.5,77.0,5.615026935307815e-05,4.023854272573376e-05,0.020831416419756252,0.5962564049209809,34.7,39.9,3.0
2023-10-17,7.5,77.5,5.819779654512051e-05,4.456434503670064e-05,0.018360267783256397,0.2765555095079897,31.4,48.7,4.3
2023-10-17,7.5,78.0,5.266472918060378e-05,4.122787130578339e-05,0.02440230943604795,0.6591469245634868,33.2,39.0,2.9
2023-10-17,7.5,78.5,4.999844158713569e-05,4.013382854944199e-05,0.02202401036103961,0.07202526910456597,34.3,55.3,2.3
