date,lat,lon,HCHO,NO2,CO,aerosol_index,temp,RH,wind_speed
2023-10-06,6.0,76.5,8.580656064026337e-05,3.913734801931648e-05,0.0162677934683961,0.48724474307344395,34.2,49.1,2.4
2023-10-06,6.0,77.0,0.00010269669743690117,4.0394803912427885e-05,0.020026233139587322,0.2067713777069326,34.5,48.0,2.3
2023-10-06,6.0,77.5,9.189084337117947e-05,4.070130634092493e-05,0.020963116822987803,-0.014215851559131243,33.4,44.5,3.4
2023-10-06,6.0,78.0,0.00010111763036124263,4.2894497579930614e-05,0.015764701493986396,0.47565590871614716,31.8,38.6,2.1
2023-10-06,6.0,78.5,9.774150933079585e-05,4.465943376498257e-05,0.024937181342107675,0.28915090903769836,33.6,44.1,3.6
2023-10-06,6.0,79.0,8.723708686247482e-05,4.199055472675671e-05,0.018434799929996463,0.19163270078401534,35.5,51.7,2.1
2023-10-06,6.0,79.5,0.00010157083137357731,4.259643216327824e-05,0.016337264482256874,0.13111372044196334,35.3,53.4,2.3
2023-10-06,6.0,80.0,0.00010307082480835738,3.938427667807225e-05,0.015281573805092544,0.38831259446525046,32.0,44.5,3.5
2023-10-06,6.0,80.5,8.735927364778503e-05,4.2635518455260915e-05,0.022891792401042485,0.30630835485545554,31.1,50.4,3.7
2023-10-06,6.0,81.0,9.94191334831293e-05,4.0401991934305184e-05,0.024109189229258993,0.4042736355896726,35.0,64.1,3.4
2023-10-06,6.0,81.5,9.282677255934853e-05,3.9728250026480954e-05,0.017861640085757417,0.5456409444811636,32.9,59.5,2.7
2023-10-06,6.0,82.0,9.90221452138464e-05,3.574131509535323e-05,0.021689667130444883,0.4281833922519275,35.3,75.0,2.5
2023-10-06,6.0,82.5,8.649069024388923e-05,4.217730308805248e-05,0.01730792635715498,0.426144943794813,34.3,64.4,2.5
2023-10-06,6.0,83.0,9.272011028408283e-05,3.9898586184177393e-05,0.020342265779609934,0.45737505391575706,35.2,65.6,3.4
2023-10-06,6.0,83.5,9.728377360615096e-05,4.420969803525597e-05,0.01801777529961983,0.4309085488872928,33.3,66.6,2.9
2023-10-06,6.0,84.0,9.946200518149699e-05,4.093133413087046e-05,0.02468664970680296,0.23888857257142043,33.0,64.9,2.9
2023-10-06,6.0,84.5,0.00010362631854323491,4.270337671024187e-05,0.024082175525000426,0.3400989536633121,33.6,59.8,2.8
2023-10-06,6.0,85.0,0.00010190494868461136,3.974417465100709e-05,0.01697310940459358,0.32474682622476253,34.2,71.8,3.1
2023-10-06,6.0,85.5,9.93991128321196e-05,3.7309795960315594e-05,0.020353013612722643,0.08113822125637357,35.0,52.9,2.3
2023-10-06,6.0,86.0,9.951607331800064e-05,3.930548076996468e-05,0.024522373367176085,0.2632554281974569,33.2,52.5,2.1
2023-10-06,6.0,86.5,0.0001032622255945847,3.608107489381901e-05,0.016410449305128104,0.3838267104360287,35.0,52.4,2.7
2023-10-06,6.0,87.0,8.519043200752179e-05,4.325225675450039e-05,0.02409136791501149,0.26053502119740757,33.2,38.9,2.9
2023-10-06,6.0,87.5,9.05913096150457e-05,4.175000946556789e-05,0.0185721850472463,0.34164197460843604,33.8,38.7,2.1
2023-10-06,6.0,88.0,0.00010243350198340126,3.844473601840664e-05,0.016344037278921014,0.442956212548299,34.3,45.6,2.2
2023-10-06,6.0,88.5,9.248689308282504e-05,3.7858000595998554e-05,0.02034447756254927,0.4746286826102286,34.1,42.4,2.8
2023-10-06,6.0,89.0,9.831894033340514e-05,4.149889475359685e-05,0.018840579407294642,0.2242764312117813,31.8,36.2,2.8
2023-10-06,6.0,89.5,9.258953950331143e-05,3.5606179207807716e-05,0.0230932140394053,0.30348441507633195,35.0,38.4,3.1
2023-10-06,6.0,90.0,9.853656328956505e-05,4.094246157835274e-05,0.0200296930276413,0.4169824846916621,34.0,34.7,3.2
2023-10-06,6.0,90.5,8.718342025369344e-05,3.589316071081353e-05,0.017925212283638352,0.2534399878173639,33.3,32.8,2.6
2023-10-06,6.0,91.0,0.00010271777268895607,4.041830407766142e-05,0.0238534688794554,0.10141133609976125,34.4,15.0,2.8
2023-10-06,6.0,91.5,0.00010028149469362681,3.722396249475956e-05,0.018828711450890413,0.3329286823808329,35.4,22.7,3.6
2023-10-06,6.0,92.0,0.00010375045831400891,3.7534520029189005e-05,0.020951225236449243,0.464355329413998,33.2,31.6,2.9
2023-10-06,6.0,92.5,8.954570645634726e-05,3.873133205224566e-05,0.01621244351207418,0.18146410549029157,35.7,23.3,2.2
2023-10-06,6.0,93.0,8.611091303994054e-05,4.363292138376879e-05,0.018532069028468733,0.5739977196601279,35.4,19.5,2.5
2023-10-06,6.0,93.5,0.00010453959841779044,3.9423424768570305e-05,0.017652313398720424,0.1684536022426339,34.3,19.5,2.8
2023-10-06,6.0,94.0,9.551728318536776e-05,4.174722850062774e-05,0.01602584708175621,0.2687089512745642,31.9,15.0,2.7
2023-10-06,6.0,94.5,0.00010175409591915928,3.606454269908325e-05,0.018508353835859487,0.17859903356796838,32.1,15.0,2.3
2023-10-06,6.0,95.0,0.00010113157211710589,4.254254083232291e-05,0.015888091992829124,0.5033051617423245,34.1,15.0,3.0
2023-10-06,6.0,95.5,8.534485175028719e-05,3.740941720269643e-05,0.01718375461022975,0.23633448936234291,31.8,15.0,2.6
2023-10-06,6.0,96.0,9.62068123566693e-05,3.5561446604915193e-05,0.02022765569147429,0.5351199241333197,33.1,15.0,2.4
2023-10-06,6.0,96.5,9.919887113898303e-05,3.8586663249771036e-05,0.01628892501298227,0.45327198148456915,32.8,15.0,2.3
2023-10-06,6.0,97.0,8.789550437994039e-05,4.326653116904564e-05,0.01638141518977382,0.21439505206078852,34.7,15.0,3.6
2023-10-06,6.0,97.5,9.171949991837279e-05,3.690636804139373e-05,0.018912099587829842,0.2500522155745371,33.6,15.0,2.4
2023-10-06,6.0,98.0,9.6693935942298e-05,4.3068013409874e-05,0.0201441790405112,0.38763705068478815,35.3,15.0,3.0
2023-10-06,6.5,68.0,8.967350591464588e-05,3.588632578645901e-05,0.01776491671719962,-0.17310794995365913,33.2,45.9,2.2
2023-10-06,6.5,68.5,0.00010184726002347526,4.0311460659245634e-05,0.023667131419793448,0.10180577045700134,31.6,43.2,3.2
2023-10-06,6.5,69.0,8.964269172714306e-05,3.7979880046718425e-05,0.02183183668752456,0.2216175121470449,32.6,49.0,2.3
2023-10-06,6.5,69.5,8.694720687936636e-05,3.554703636137615e-05,0.01789530664721804,0.4369725892320425,33.0,55.5,2.2
2023-10-06,6.5,70.0,9.25999511494268e-05,3.5678493142682796e-05,0.022630968097100336,0.49937235112295253,33.4,61.9,2.4
2023-10-06,6.5,70.5,9.216866074346186e-05,3.8322421760812964e-05,0.01582389632309068,0.12121623144919583,34.2,53.4,2.5
2023-10-06,6.5,71.0,9.895970628832257e-05,4.081783309305274e-05,0.024258472353116557,0.32586747243832415,32.4,71.9,2.4
2023-10-06,6.5,71.5,8.995116409279762e-05,3.6236681689585026e-05,0.019450997506143673,0.5171081027169655,33.8,62.3,2.5
2023-10-06,6.5,72.0,0.00010003880389998962,3.583067862353472e-05,0.02430746119257842,0.4152293812865341,33.8,57.0,2.4
2023-10-06,6.5,72.5,0.00010364266009005019,4.4367365839876314e-05,0.022219345870207484,0.1509454241806075,35.0,65.5,2.7
2023-10-06,6.5,73.0,0.00010036976793654469,4.2120057048460855e-05,0.018088914793244863,0.323694925957069,33.7,65.0,3.5
2023-10-06,6.5,73.5,9.915116772846057e-05,4.111660691805122e-05,0.023571476307686485,0.21488664214786501,34.2,58.6,2.2
2023-10-06,6.5,74.0,9.463265485919162e-05,3.580453805503764e-05,0.021939761544145422,0.2905299002755667,33.3,55.7,2.6
2023-10-06,6.5,74.5,9.731120464614662e-05,3.668686700192654e-05,0.023052077744612664,0.3968967733532084,32.9,56.2,2.3
2023-10-06,6.5,75.0,9.861709511631314e-05,4.4317581886974364e-05,0.02380229206270236,0.19103397987632745,33.8,49.9,2.3
2023-10-06,6.5,75.5,9.466918069776698e-05,3.558781459609357e-05,0.02153273174463098,0.29673727077513623,31.1,57.2,2.5
2023-10-06,6.5,76.0,9.444548347693355e-05,4.270390307829965e-05,0.023846400836724096,0.03995282038083242,34.0,51.9,3.1
2023-10-06,6.5,76.5,9.146042139021899e-05,3.8766012694016805e-05,0.015577906035815343,0.2660448840926944,32.0,48.6,3.0
2023-10-06,6.5,77.0,0.00010117273125782452,4.3609776747606964e-05,0.01614366332491876,0.17567871842304544,34.4,38.7,3.3
2023-10-06,6.5,77.5,0.0001010887764927524,4.10880365730655e-05,0.018898711904248452,0.5104805252165173,33.7,34.6,2.7
2023-10-06,6.5,78.0,9.702352961453929e-05,4.160489080124532e-05,0.01786055304883065,0.2799091022227383,32.7,36.8,2.9
2023-10-06,6.5,78.5,9.669486807338361e-05,3.954689728584946e-05,0.01914833467764404,0.4165709974798101,33.2,46.3,3.2
2023-10-06,6.5,79.0,9.161139909416757e-05,4.3360097544452765e-05,0.016521280105350134,0.23528343667853774,32.4,32.4,2.4
2023-10-06,6.5,79.5,0.00010431367382526796,3.5377111844055654e-05,0.020376723996855254,0.21124878615168763,33.6,55.3,2.6
2023-10-06,6.5,80.0,9.75711553383003e-05,3.65172048457489e-05,0.022457020185305442,0.22968429934937132,31.8,53.3,3.1
2023-10-06,6.5,80.5,0.00010012855730364326,4.4811810932100294e-05,0.015979547296231078,0.294099238933477,34.0,52.3,2.8
2023-10-06,6.5,81.0,9.179834734346563e-05,4.437524107875647e-05,0.023010823874941373,0.5062935235995265,32.3,52.8,2.7
2023-10-06,6.5,81.5,0.00010222829879835083,3.966021715358316e-05,0.016591384877817562,0.48118791979832265,32.8,50.6,3.2
2023-10-06,6.5,82.0,9.461707459312674e-05,4.202482737329067e-05,0.017169233299971935,0.3431912511317285,33.6,67.2,2.7
2023-10-06,6.5,82.5,0.00010249088341831469,3.549592854218133e-05,0.017246883974048742,0.13451698733675174,33.9,70.1,2.9
2023-10-06,6.5,83.0,0.00010181762654783195,4.0095513062125826e-05,0.020346114399859762,0.26003560214890564,33.9,74.9,2.7
2023-10-06,6.5,83.5,8.9192215801889e-05,3.7759077906877e-05,0.024521049991584234,0.36156019085093594,33.8,59.7,3.3
2023-10-06,6.5,84.0,9.879902035228012e-05,4.2096948046665835e-05,0.016239080249030008,0.4905117046929802,34.1,58.2,2.6
2023-10-06,6.5,84.5,8.649900031052279e-05,3.865854741990974e-05,0.02322392963896862,0.3106507001971907,34.3,54.6,3.3
2023-10-06,6.5,85.0,0.00010073845808362432,3.9560838350273257e-05,0.01701129222454525,0.47088111159781065,33.2,52.0,2.5
2023-10-06,6.5,85.5,8.627507812017032e-05,4.197040826930661e-05,0.015018611951655082,0.24366259649259886,31.8,46.4,2.7
2023-10-06,6.5,86.0,0.00010151673059278445,4.374897481659743e-05,0.01827648847230025,0.22169734871023788,32.5,47.0,3.5
2023-10-06,6.5,86.5,8.814983335313093e-05,4.313388953581903e-05,0.015103625116585223,0.20092994312084778,33.5,55.6,2.8
2023-10-06,6.5,87.0,9.405625442297074e-05,4.414049766901118e-05,0.02417696801331523,0.27871258316024355,34.7,44.6,2.4
2023-10-06,6.5,87.5,9.144091844433769e-05,4.0817699812724905e-05,0.016225901544576548,0.12520798754879678,32.6,49.0,2.6
2023-10-06,6.5,88.0,9.878718728379873e-05,4.111335514202729e-05,0.0232920346540777,0.2828931570466271,33.5,43.7,2.8
2023-10-06,6.5,88.5,8.478596933735349e-05,4.376734554881036e-05,0.017877978780972262,0.26453786314214556,32.8,50.8,2.2
2023-10-06,6.5,89.0,8.617042755069547e-05,3.724209140816361e-05,0.02197361210533792,0.4255659691514988,34.3,33.7,3.1
2023-10-06,6.5,89.5,8.887664409275834e-05,3.557767975531182e-05,0.020756206038069526,0.2389558870682696,31.9,33.5,2.6
2023-10-06,6.5,90.0,0.00010347574226065255,3.9791884550841494e-05,0.018613686163420077,0.436688247638794,33.8,36.9,2.5
2023-10-06,6.5,90.5,8.989665469760296e-05,4.343607561117277e-05,0.01604728815686766,0.21854312368187845,33.6,34.2,3.2
2023-10-06,6.5,91.0,9.634202820489535e-05,3.693466245595409e-05,0.01765639130929483,0.20372117827598685,33.1,27.7,4.2
2023-10-06,6.5,91.5,9.726999173205209e-05,4.100244702392915e-05,0.01676773947181184,0.16274403757841632,31.5,22.6,2.5
2023-10-06,6.5,92.0,8.727160169610104e-05,3.569086630592144e-05,0.023106748059063688,0.025196671873087273,32.7,27.0,2.5
2023-10-06,6.5,92.5,9.374106889461374e-05,3.9851802003299345e-05,0.017257876415372284,0.16213706463796548,33.2,17.1,4.3
2023-10-06,6.5,93.0,0.0001041976643832954,3.586710354654594e-05,0.01704925931515416,0.36853135624406597,34.1,23.1,3.2
2023-10-06,6.5,93.5,9.639555121900745e-05,3.740133954720712e-05,0.023415705311727594,0.2648828427286144,31.9,15.0,2.2
2023-10-06,6.5,94.0,8.872225246094888e-05,3.56371934313702e-05,0.020860947746456415,0.45171631797008305,32.9,15.0,2.7
2023-10-06,6.5,94.5,9.301677880233528e-05,3.630210669803805e-05,0.024319382099626433,0.2792584709971239,34.6,15.0,2.5
2023-10-06,6.5,95.0,9.842770152927465e-05,4.1162559897344196e-05,0.022229710772938453,0.2911324319525115,33.2,15.0,2.2
2023-10-06,6.5,95.5,0.00010001375150283635,4.158297931799094e-05,0.016028746025561185,0.566735709387926,33.0,15.0,2.9
2023-10-06,6.5,96.0,0.00010417253501517225,3.9157178612974926e-05,0.021482564917847658,0.1570149841392543,33.5,15.0,2.6
2023-10-06,6.5,96.5,0.00010135187309740838,3.776416381054045e-05,0.017226869143381524,0.2918638767808071,34.8,15.0,3.1
2023-10-06,6.5,97.0,9.05972742811613e-05,4.1618296810990045e-05,0.021699201378081404,0.10813791090029226,33.9,15.0,2.7
2023-10-06,6.5,97.5,9.492559982344869e-05,3.9576332557433436e-05,0.022263709276074222,0.4669704907013493,32.1,15.0,2.4
2023-10-06,6.5,98.0,9.163966149242036e-05,4.2754963722211535e-05,0.01684912770789376,0.38006361115704124,34.6,15.0,2.2
2023-10-06,7.0,68.0,8.478673398942696e-05,4.449196825933463e-05,0.019573117500648614,0.31088137592161175,33.9,51.6,2.7
2023-10-06,7.0,68.5,9.633656978898689e-05,3.9246950694706034e-05,0.018587559817070866,0.16960332694207092,33.7,43.0,2.5
2023-10-06,7.0,69.0,9.248187392597875e-05,4.110757025892137e-05,0.024203791281359535,0.39517809283221766,32.2,48.3,3.9
2023-10-06,7.0,69.5,9.35754016992565e-05,3.547117933547462e-05,0.017392262054426594,0.1575453791627812,31.0,56.3,3.3
2023-10-06,7.0,70.0,8.882224398816406e-05,3.699462672477305e-05,0.02024247893264487,0.2035126309947195,31.7,64.6,2.6
2023-10-06,7.0,70.5,9.533743809202418e-05,4.246367724563016e-05,0.019225330211043244,0.3966850574798047,33.5,58.8,2.5
2023-10-06,7.0,71.0,9.357714431784438e-05,3.567307637939776e-05,0.019269485537349786,0.247024067058284,33.8,68.9,3.6
2023-10-06,7.0,71.5,0.00010351157905652356,4.083597708928312e-05,0.020877768775538142,0.6220458886694105,31.6,71.9,3.2
2023-10-06,7.0,72.0,8.869411068301371e-05,4.0994299899629985e-05,0.019083835679854298,0.37644002106345453,33.4,71.3,2.5
2023-10-06,7.0,72.5,0.00010423331845239633,3.672999179946998e-05,0.018107260292884196,0.18368512890326746,34.3,66.1,3.2
2023-10-06,7.0,73.0,9.922589807930707e-05,3.909216889702982e-05,0.021152708349095637,-0.06542451944022915,33.2,65.0,2.9
2023-10-06,7.0,73.5,9.099221975777316e-05,4.415877147254183e-05,0.024779947483249187,0.4170690915696243,32.7,60.4,3.0
2023-10-06,7.0,74.0,9.0940281422385e-05,3.907992403120372e-05,0.015896460738219733,0.3953060340031237,34.8,59.1,2.7
2023-10-06,7.0,74.5,8.951111756800575e-05,4.1695426991267376e-05,0.01709352398212197,0.3446486076260728,32.8,59.5,2.2
2023-10-06,7.0,75.0,9.731672969386332e-05,3.79270908125263e-05,0.016522539281437258,0.11260287591380205,34.4,48.2,2.3
2023-10-06,7.0,75.5,8.928443080202843e-05,4.451210393215586e-05,0.0206412016357563,0.46899969202481756,31.9,58.3,3.7
2023-10-06,7.0,76.0,8.68303487167679e-05,3.9428901859211865e-05,0.02171016191017321,0.16187185940944426,34.9,46.7,2.6
2023-10-06,7.0,76.5,8.944796439524594e-05,3.782209244936705e-05,0.024951020876919236,0.007411091812319803,32.1,46.2,2.6
2023-10-06,7.0,77.0,8.650568909983993e-05,3.583864577543831e-05,0.02061938064797614,0.13783395214519079,30.4,49.0,2.8
2023-10-06,7.0,77.5,9.085660061688259e-05,4.135799878136471e-05,0.015347423932445908,0.08537954994035979,32.7,49.9,2.9
2023-10-06,7.0,78.0,9.451324737094577e-05,4.4593298594696154e-05,0.01568651511197172,0.4501342037717557,33.2,46.4,2.6
2023-10-06,7.0,78.5,9.706247575283056e-05,4.410847142172208e-05,0.02482686821567266,0.20558465075830154,34.0,51.9,2.7
2023-10-06,7.0,79.0,0.00010197480232646824,3.6539747066940364e-05,0.015389990391862866,0.061427886247421376,31.3,51.0,3.2
2023-10-06,7.0,79.5,0.0001026858196435083,4.391176685956413e-05,0.01725134946556204,0.18873821233750812,31.5,53.0,2.4
2023-10-06,7.0,80.0,9.731142248633226e-05,3.831635705641154e-05,0.017171305300035983,0.32790292195357534,32.7,60.5,2.4
2023-10-06,7.0,80.5,8.630285837736931e-05,3.9012559600249296e-05,0.016211025167719523,0.5063350306245058,32.6,52.9,2.7
2023-10-06,7.0,81.0,8.967364378921109e-05,4.468957933963745e-05,0.02057497489940817,0.18201104316482303,34.2,63.2,4.0
2023-10-06,7.0,81.5,8.537996667688739e-05,4.394086046448359e-05,0.018432633162774256,0.20207417940699268,33.0,55.9,2.8
2023-10-06,7.0,82.0,9.588400131522297e-05,3.642473677348649e-05,0.01766812811019434,0.523260810177123,32.8,68.2,3.0
2023-10-06,7.0,82.5,9.987051994489602e-05,3.881789577576605e-05,0.01845478421067724,0.3172805524936869,34.0,66.0,2.8
2023-10-06,7.0,83.0,9.70847700908252e-05,4.064422297107651e-05,0.018219588991150452,0.2355655622314183,31.8,70.2,2.9
2023-10-06,7.0,83.5,0.00010278547865605972,4.126062064434482e-05,0.01922022279410205,0.28194489461620004,33.7,61.9,3.3
2023-10-06,7.0,84.0,9.806409242040985e-05,3.501202179189332e-05,0.024106013062934747,0.22590862363305023,31.7,61.8,2.2
2023-10-06,7.0,84.5,8.696845816807162e-05,4.137273788451783e-05,0.018297215551813243,0.4993128009523042,32.0,59.8,2.4
2023-10-06,7.0,85.0,9.749309139565233e-05,3.702453770017989e-05,0.024760551037611215,0.3428164682242555,32.4,60.2,2.6
2023-10-06,7.0,85.5,9.477111218432787e-05,4.464583283852066e-05,0.019091771084373533,0.45143270696887294,32.0,59.1,3.4
2023-10-06,7.0,86.0,8.902702426886879e-05,4.292927971301049e-05,0.015654778503301374,0.2714469972733105,32.5,46.9,2.9
2023-10-06,7.0,86.5,0.00010461945274590405,3.5397932043390994e-05,0.016888656198364622,0.37785925907370055,34.8,48.9,2.6
2023-10-06,7.0,87.0,8.707499269396314e-05,4.3525917583844126e-05,0.01940993749764822,0.5051350263683296,33.4,54.5,2.3
2023-10-06,7.0,87.5,9.408781757623292e-05,4.453081984626581e-05,0.02392273710888535,0.2883901177905768,32.5,35.0,2.5
2023-10-06,7.0,88.0,0.00010161910147095321,4.2855286590808494e-05,0.016209701750985926,0.20813674661751924,32.5,44.4,2.2
2023-10-06,7.0,88.5,0.0001043692862411276,3.7476208308428326e-05,0.024905595881962367,0.5985144467868512,32.8,33.6,2.6
2023-10-06,7.0,89.0,8.737251740134153e-05,4.134354189817114e-05,0.023050531674268408,0.23137608133176601,31.6,39.1,2.3
2023-10-06,7.0,89.5,9.738492509255211e-05,3.8791634066207845e-05,0.016602802629051658,0.21580381072475235,33.4,29.5,3.2
2023-10-06,7.0,90.0,8.512784200820201e-05,3.8287827362451426e-05,0.022375935421192632,0.2449452444470368,33.2,29.5,3.1
2023-10-06,7.0,90.5,0.00010418908698154838,3.8717843149470824e-05,0.018973482376769626,0.009955188414791094,34.0,30.3,3.7
2023-10-06,7.0,91.0,9.711485604204528e-05,4.42267802515385e-05,0.018710172652434836,0.5460657625588468,33.9,32.7,2.5
2023-10-06,7.0,91.5,8.600555594309093e-05,4.3940711183495364e-05,0.015048065399697287,0.2719023038083478,31.7,28.6,4.0
2023-10-06,7.0,92.0,9.051515110033928e-05,3.900700037400869e-05,0.01752580869680124,0.3713267779852045,33.1,22.7,2.5
2023-10-06,7.0,92.5,8.884992885482424e-05,3.9214511769545085e-05,0.024657902518833087,0.36293315630258804,33.0,24.9,2.6
2023-10-06,7.0,93.0,9.289007032674116e-05,4.387138819293147e-05,0.024594637579335145,0.3947773299964055,33.5,16.4,4.1
2023-10-06,7.0,93.5,8.480367242406706e-05,3.524216841870396e-05,0.019411572824975482,0.35913428781662904,33.8,20.6,3.2
2023-10-06,7.0,94.0,0.00010294354257803898,3.877980398205751e-05,0.019160636218855692,0.3954601016588065,33.6,15.0,2.9
2023-10-06,7.0,94.5,8.522365238437964e-05,3.895760956361635e-05,0.020383266359862057,0.3671063576730183,33.4,15.0,2.5
2023-10-06,7.0,95.0,9.015033825600579e-05,3.826291244454079e-05,0.017885964476062444,0.08939564967037744,32.8,15.0,2.5
2023-10-06,7.0,95.5,0.0001015882293054316,3.6344935473223315e-05,0.018462335539642608,0.49922832481951074,33.5,15.0,2.4
2023-10-06,7.0,96.0,9.454944049788776e-05,4.361647253943274e-05,0.021468615088586364,0.2894229849392754,33.9,15.0,3.7
2023-10-06,7.0,96.5,9.088167012674679e-05,4.1696975954999e-05,0.02011439557183825,0.2449652655795063,32.6,15.0,3.7
2023-10-06,7.0,97.0,9.297490620850923e-05,4.171392729989254e-05,0.016176852590606337,0.16406293102417288,33.5,15.0,2.5
2023-10-06,7.0,97.5,0.00010295028794986334,3.88996340133705e-05,0.021005885463537655,0.008490729127446472,33.1,15.0,2.7
2023-10-06,7.0,98.0,9.783740108188928e-05,4.3311668152316554e-05,0.0249941908885242,0.1173277556283196,34.4,15.0,4.1
2023-10-06,7.5,68.0,0.00010132834901815745,3.703622624432369e-05,0.023789604154660412,0.25176767620500035,33.3,46.4,4.7
2023-10-06,7.5,68.5,9.653576942467703e-05,3.5880966762681115e-05,0.02244774163090199,0.150905355097844,32.8,54.3,3.2
2023-10-06,7.5,69.0,8.701254100604058e-05,3.925098644207523e-05,0.018457182399636438,0.1959017434396678,32.2,50.5,2.8
2023-10-06,7.5,69.5,8.65476364329863e-05,4.015573576515875e-05,0.02351437915880556,0.44557963314771676,34.2,60.5,2.9
2023-10-06,7.5,70.0,9.232475771969402e-05,4.0424990825163484e-05,0.021961340572897767,0.5825495100737583,34.3,58.4,3.9
2023-10-06,7.5,70.5,9.916386598900114e-05,4.004835732995386e-05,0.023607409073101965,0.20945678165255668,33.4,63.9,2.3
2023-10-06,7.5,71.0,8.634021571018781e-05,3.618338627418235e-05,0.016806389684387142,0.37778955118504803,32.7,67.4,4.2
2023-10-06,7.5,71.5,9.702075969880513e-05,4.1941420188898206e-05,0.02392512934987567,0.3532701725433162,32.1,69.9,2.7
2023-10-06,7.5,72.0,9.016135403372461e-05,4.3144914848037534e-05,0.017591646157685197,0.3155598962020222,32.6,78.7,2.9
2023-10-06,7.5,72.5,9.183581236981725e-05,4.254583621103086e-05,0.015718410212918404,0.027844056787476368,32.0,81.0,2.7
2023-10-06,7.5,73.0,9.509383762719663e-05,4.352728578800784e-05,0.024752444126495292,0.18149544726366362,33.7,59.8,2.6
2023-10-06,7.5,73.5,8.933954728514107e-05,4.261636181849112e-05,0.021188419170111567,0.331600712911873,33.5,59.8,3.1
2023-10-06,7.5,74.0,9.431562411269076e-05,3.6958397485166825e-05,0.021554759598366044,0.2803551171897075,33.5,49.3,2.6
2023-10-06,7.5,74.5,9.814519851382674e-05,4.4286557010655606e-05,0.020515995097532488,0.20338329055723173,33.9,58.8,3.0
2023-10-06,7.5,75.0,9.882588038450192e-05,3.9816652438679884e-05,0.021170316913183575,0.004992188076280102,32.6,64.8,3.5
2023-10-06,7.5,75.5,8.949666442638439e-05,4.300248528272867e-05,0.02104627437932345,0.4242979071114933,31.9,49.3,2.9
2023-10-06,7.5,76.0,8.678410072367058e-05,3.605893841565581e-05,0.020302322591304045,0.055106395014474535,33.0,33.9,2.4
2023-10-06,7.5,76.5,0.00010093180799823161,3.8155219015564666e-05,0.018543608652172996,0.31477566545257296,32.5,58.4,2.8
2023-10-06,7.5,77.0,9.787934340795736e-05,4.4474486779570064e-05,0.016456919072223672,0.29168323415687547,33.3,42.9,2.4
2023-10-06,7.5,77.5,9.503962311550067e-05,4.0444494938836485e-05,0.020944280627069812,0.209935104825445,33.8,43.1,2.9
2023-10-06,7.5,78.0,9.38068752828275e-05,3.669381957474973e-05,0.02226825517567527,-0.030135530740000083,34.3,49.8,2.5
2023-10-06,7.5,78.5,9.994126596717213e-05,4.112003305341891e-05,0.0157180748087935,0.5543234126289038,33.4,53.9,2.8
2023-10-06,7.5,79.0,9.545298416354987e-05,3.654156094429745e-05,0.021612539287205842,0.07212027313604683,33.1,57.3,2.9
2023-10-06,7.5,79.5,9.367170685709717e-05,4.240495681365248e-05,0.023966002728338417,0.07935513168706088,34.8,50.2,3.4
