date,lat,lon,HCHO,NO2,CO,aerosol_index,temp,RH,wind_speed
2023-10-21,6.5,89.5,3.6546018342312815e-05,3.7687912417143454e-05,0.01676908090380794,0.07335963266090864,33.6,33.7,3.5
2023-10-21,6.5,90.0,3.551369475353474e-05,4.265123848813983e-05,0.021652543309810285,0.3176500751364521,34.7,33.6,2.7
2023-10-21,6.5,90.5,4.101278658942929e-05,4.39111496023892e-05,0.023745442439970448,0.15012325185713113,34.2,37.7,2.7
2023-10-21,6.5,91.0,4.849348378806412e-05,4.4996112309139853e-05,0.02204310712467922,0.26196865187749324,33.8,25.2,2.4
2023-10-21,6.5,91.5,5.217788204983046e-05,4.3066897265431046e-05,0.02334076017960521,0.26782947650916666,33.7,27.2,3.1
2023-10-21,6.5,92.0,4.805158215030539e-05,3.5191907199847216e-05,0.024188042950264752,0.24429998293425845,36.3,21.2,2.9
2023-10-21,6.5,92.5,3.870779234551767e-05,3.709828079367166e-05,0.020260763817485882,0.3054685523876566,34.5,24.1,2.2
2023-10-21,6.5,93.0,3.4357890264405866e-05,3.647550558545934e-05,0.015958656996857213,0.17433834489296268,31.7,22.3,2.5
2023-10-21,6.5,93.5,3.865789889364313e-05,3.820001321385646e-05,0.018569634131644933,0.517384706062671,33.6,15.0,2.9
2023-10-21,6.5,94.0,3.5390825668926315e-05,4.410803273097984e-05,0.021837518924257702,0.022064041641684018,33.7,17.1,2.3
2023-10-21,6.5,94.5,3.829726983212564e-05,4.333542152497996e-05,0.015042675408681386,-0.029929728793845645,33.4,15.0,2.8
2023-10-21,6.5,95.0,5.164187097049064e-05,3.637767104999228e-05,0.022202987391403868,0.46159009075689195,33.9,15.0,2.7
2023-10-21,6.5,95.5,4.8974042676496305e-05,3.991455412990468e-05,0.017442494351670987,0.41027887927686607,34.2,15.0,3.1
2023-10-21,6.5,96.0,5.234678472973873e-05,3.5867063921260795e-05,0.0156766972440828,0.4111466331403091,31.3,15.0,3.3
2023-10-21,6.5,96.5,5.000806616470642e-05,3.6584917198092725e-05,0.018478524576625858,0.3057621255858281,32.5,15.0,3.1
2023-10-21,6.5,97.0,4.575107282533776e-05,4.309230899089448e-05,0.023084637245782448,0.37858707106311684,31.8,15.0,2.4
2023-10-21,6.5,97.5,4.175701768388588e-05,4.159906518106549e-05,0.016291714365207287,0.1107024077979348,33.9,15.0,4.3
2023-10-21,6.5,98.0,4.6101042234203274e-05,4.183850205208018e-05,0.020862621843518097,0.5484697063592683,33.2,15.0,2.8
2023-10-21,7.0,68.0,4.242705288942739e-05,4.334566309361617e-05,0.018923599697214938,0.45039372027528846,34.0,60.8,2.7
2023-10-21,7.0,68.5,4.7105591299888546e-05,3.775952460042075e-05,0.018549704377230896,0.20804817534830292,31.9,50.8,2.4
2023-10-21,7.0,69.0,3.503111163690614e-05,4.2310459811863504e-05,0.01595409969019679,0.1821325318355546,33.7,60.7,3.1
2023-10-21,7.0,69.5,4.4626685243712145e-05,4.0985931622858734e-05,0.01760632971695589,0.4167740351932949,33.6,50.2,2.3
2023-10-21,7.0,70.0,4.2277401737426456e-05,4.380196493068423e-05,0.02280641320918076,0.22287538531468032,34.5,65.7,4.4
2023-10-21,7.0,70.5,4.0901351150825655e-05,4.235276170579042e-05,0.02246979704781713,0.3011409466410558,32.2,64.6,2.2
2023-10-21,7.0,71.0,4.966675260025935e-05,3.97755150915183e-05,0.015729371627660894,0.23185187499878673,34.9,66.1,2.6
2023-10-21,7.0,71.5,4.350824766910643e-05,3.618109939916663e-05,0.021827196429775885,0.4031150139982554,33.5,71.7,2.3
2023-10-21,7.0,72.0,5.31319808888068e-05,3.75936635339679e-05,0.022200470458918733,0.3618417247981632,33.7,66.1,3.3
2023-10-21,7.0,72.5,5.21756472792244e-05,3.56282092273379e-05,0.01756163696160666,0.20493578871853713,32.2,66.0,2.7
2023-10-21,7.0,73.0,4.5044961169679185e-05,4.2561564152741464e-05,0.020071175305355717,0.30571276420735227,33.1,62.4,2.7
2023-10-21,7.0,73.5,4.9939414649595066e-05,4.2476285061214865e-05,0.017282320475392667,0.36843809519461057,34.0,58.6,2.5
2023-10-21,7.0,74.0,4.693955080934279e-05,4.0120324076839795e-05,0.018534727127925317,0.11351292496938434,32.3,59.8,2.7
2023-10-21,7.0,74.5,3.914423710510157e-05,4.3259565932981034e-05,0.023269761373605556,0.2685755176337591,33.6,59.6,3.1
2023-10-21,7.0,75.0,5.1566733337711066e-05,3.577399084872902e-05,0.01842301117604419,0.42804029290191614,34.9,55.0,2.7
2023-10-21,7.0,75.5,3.965334173365534e-05,3.6656637709016354e-05,0.019346927035138142,0.26083382785345643,32.9,48.0,3.2
2023-10-21,7.0,76.0,3.8134464876619436e-05,3.636270627718784e-05,0.023105821807169066,0.2706810126866795,34.8,40.1,2.3
2023-10-21,7.0,76.5,4.266532451667154e-05,3.658197216684392e-05,0.023887715361100657,0.3395714566264974,32.3,47.0,2.3
2023-10-21,7.0,77.0,4.066444572177988e-05,4.420329647290355e-05,0.021015301310294453,0.3114214715329349,33.2,35.9,2.9
2023-10-21,7.0,77.5,3.806925538257743e-05,3.7140719668377206e-05,0.02200619110162743,0.29944378508575337,34.2,35.9,3.2
2023-10-21,7.0,78.0,4.5229455649866874e-05,4.074809269050383e-05,0.02115878193589082,0.4234205908054303,33.1,54.2,2.6
2023-10-21,7.0,78.5,3.619393439212119e-05,4.1737942643858516e-05,0.015182672963930235,0.2968011314426684,35.0,45.1,2.3
2023-10-21,7.0,79.0,5.154993876064175e-05,3.7100150930310636e-05,0.01661748002284435,0.17887407790994414,32.2,49.5,2.9
2023-10-21,7.0,79.5,5.0543082622488916e-05,4.155785120734385e-05,0.023238132005598162,0.20688868391387466,33.4,51.0,3.1
2023-10-21,7.0,80.0,3.916326331501529e-05,3.545164340519822e-05,0.02053178433721724,0.39191330650209916,31.3,47.7,2.4
2023-10-21,7.0,80.5,3.390623215139839e-05,4.080690035047615e-05,0.016496222607084263,0.26892397617727515,32.1,49.3,3.0
2023-10-21,7.0,81.0,4.19144937574381e-05,4.224413432265707e-05,0.018107397466900155,0.13347900733152415,33.0,58.4,2.6
2023-10-21,7.0,81.5,4.355207825892389e-05,4.394934428710254e-05,0.019414402905192064,0.20381193545150375,34.9,60.4,2.3
2023-10-21,7.0,82.0,4.4488396151890546e-05,3.717178008852729e-05,0.017300887861994744,0.13763821386503228,32.1,60.7,2.7
2023-10-21,7.0,82.5,5.2585506850552474e-05,4.171717551918448e-05,0.021041773486783443,0.7188846244315141,33.1,66.0,2.8
2023-10-21,7.0,83.0,5.155547756158091e-05,4.4489836009572564e-05,0.0222608206633901,0.294115813250916,34.5,66.6,3.6
2023-10-21,7.0,83.5,5.217988595872695e-05,4.3211109272718515e-05,0.022275361420408975,0.42318590434573355,32.3,68.1,2.4
2023-10-21,7.0,84.0,4.100573532679054e-05,4.4063014974524504e-05,0.01720925619622188,0.44279905678535114,32.7,75.5,2.2
2023-10-21,7.0,84.5,5.330891065467058e-05,4.0102946587900894e-05,0.015983490756955154,0.4693408691599388,33.5,69.0,2.5
2023-10-21,7.0,85.0,3.959360443921489e-05,4.1280467050001516e-05,0.018207695998563145,0.37522045140329385,31.3,52.3,2.3
2023-10-21,7.0,85.5,3.927789729118051e-05,4.40611844588623e-05,0.016203266339045928,0.1452749276060396,32.9,52.2,2.4
2023-10-21,7.0,86.0,4.2839258991781595e-05,4.125979513643109e-05,0.01884001971875104,0.3206763283747476,32.8,57.4,3.1
2023-10-21,7.0,86.5,5.016914080675722e-05,3.855239738029258e-05,0.018396806667294593,0.4051980303084445,32.4,39.9,2.6
2023-10-21,7.0,87.0,4.245722264279986e-05,3.875642537123536e-05,0.02168359087690335,0.3771822384184236,32.6,45.2,2.3
2023-10-21,7.0,87.5,3.918791962864079e-05,4.0845478523973145e-05,0.02025584579981727,-0.0856295006384985,32.0,48.1,2.3
2023-10-21,7.0,88.0,5.061474313341965e-05,3.6236291727966596e-05,0.020396989644043864,0.07444046631254836,33.4,38.5,2.6
2023-10-21,7.0,88.5,3.9973208584996475e-05,3.739262036607498e-05,0.017566969929432113,0.24193782896772736,33.5,46.0,3.4
2023-10-21,7.0,89.0,4.178047305406392e-05,4.4636878681634896e-05,0.024196775904341022,0.4738344927752629,33.5,35.4,2.6
2023-10-21,7.0,89.5,4.7587178647244306e-05,3.9281376477253186e-05,0.015734015739168758,0.23179755763677662,33.4,35.1,2.4
2023-10-21,7.0,90.0,5.079795356080997e-05,3.610265846345896e-05,0.021350068947782005,0.11005516278618158,34.6,36.4,3.6
2023-10-21,7.0,90.5,4.589345770928417e-05,3.952551169041571e-05,0.022608229655681805,0.5714794446607727,32.6,33.7,2.4
2023-10-21,7.0,91.0,3.780685399645979e-05,3.840807486513864e-05,0.020053274105008814,0.311122676164348,31.9,37.4,3.6
2023-10-21,7.0,91.5,5.370898776696174e-05,3.998200483130354e-05,0.019824251755614343,0.47297051702914217,31.5,19.0,2.4
2023-10-21,7.0,92.0,4.268633220331139e-05,4.4253003075841575e-05,0.022798363007011768,0.42415425455993394,34.7,19.7,3.4
2023-10-21,7.0,92.5,3.9492285183071176e-05,3.9184864795284384e-05,0.01809890117640966,0.39536447829271326,32.6,16.2,2.4
2023-10-21,7.0,93.0,4.014074558322356e-05,3.555018688451895e-05,0.020633427806087207,0.22264302968209798,33.2,23.6,3.4
2023-10-21,7.0,93.5,4.194275715796393e-05,4.1057961450214795e-05,0.022324779457975837,0.37126165248003573,31.7,16.9,3.2
2023-10-21,7.0,94.0,4.5330125057620646e-05,4.149507917071539e-05,0.01615835424327279,0.09214058245171178,34.9,21.6,3.4
2023-10-21,7.0,94.5,3.5542758793706944e-05,3.9989463839894234e-05,0.018329735846933162,0.357127775507369,32.9,15.0,2.4
2023-10-21,7.0,95.0,3.676019268728486e-05,3.502224273493551e-05,0.017262696214458136,0.07202546002314816,32.2,15.0,3.0
2023-10-21,7.0,95.5,5.025988965148957e-05,3.869907010566503e-05,0.024495125908541283,0.1260850829992297,35.6,15.0,2.5
2023-10-21,7.0,96.0,4.483561083917256e-05,4.382058338335371e-05,0.019812580381501726,0.2585467473098357,33.7,16.2,2.4
2023-10-21,7.0,96.5,4.630542529552988e-05,4.1173887083679964e-05,0.020960270355735295,0.39555297009598267,32.3,15.0,2.8
2023-10-21,7.0,97.0,5.014272889430108e-05,4.047530634307805e-05,0.022096955600051607,0.4192407133731356,34.7,15.0,2.6
2023-10-21,7.0,97.5,4.9612156980683435e-05,4.13453657616518e-05,0.01653055597277543,0.3045245791675384,31.6,15.0,3.6
2023-10-21,7.0,98.0,5.123567313908838e-05,4.182991574462662e-05,0.022070110679884996,0.4929671550270095,33.0,15.0,3.6
2023-10-21,7.5,68.0,5.309228944003165e-05,3.5619948716212455e-05,0.019484812831240626,0.5748707086692468,32.7,53.4,3.6
2023-10-21,7.5,68.5,4.7055324256241204e-05,3.840241304608654e-05,0.016684484034233886,0.25421389593970134,31.6,54.1,2.9
2023-10-21,7.5,69.0,4.2087937392885074e-05,4.100121708165956e-05,0.01661095161680251,0.3172964284156324,34.7,46.8,2.6
2023-10-21,7.5,69.5,5.1625396254536224e-05,4.189654929760429e-05,0.015353377287473883,0.2227611030626772,33.3,53.5,2.5
2023-10-21,7.5,70.0,3.9333319114892156e-05,4.1163011565943636e-05,0.018818656989884,0.3939273571937755,32.7,60.3,3.3
2023-10-21,7.5,70.5,3.727232187358602e-05,4.1119094208370824e-05,0.023263540625839543,0.4389840016483628,35.8,61.0,2.3
2023-10-21,7.5,71.0,4.5593671795387937e-05,3.7042074319113806e-05,0.01702117123929426,0.35292452000184726,34.7,65.1,2.9
2023-10-21,7.5,71.5,3.7792283675672586e-05,4.341328523026593e-05,0.017213488874188818,0.3794261662205273,35.3,75.8,2.8
2023-10-21,7.5,72.0,4.594303528930814e-05,3.9679933435179585e-05,0.021258691103007297,0.2536225284687571,32.0,71.5,2.8
2023-10-21,7.5,72.5,3.961960927804847e-05,4.374664724110842e-05,0.0189643197084513,0.2650751333677099,33.6,70.7,3.0
2023-10-21,7.5,73.0,3.606602216648588e-05,4.162422218184823e-05,0.024235678136535335,0.4821516762176671,32.6,68.7,3.0
2023-10-21,7.5,73.5,4.478066724982701e-05,4.0991675174313323e-05,0.023431799311081657,0.44038665122967663,32.7,65.2,2.7
2023-10-21,7.5,74.0,5.0168409911646345e-05,3.5513197055040725e-05,0.021096714121608937,0.453244717879847,33.9,59.5,2.4
2023-10-21,7.5,74.5,4.530985023988737e-05,3.738341127216848e-05,0.023140666503112303,0.12237394141795482,32.2,56.5,2.6
2023-10-21,7.5,75.0,4.2935699854507485e-05,4.326696951183204e-05,0.024029649439526436,0.25330195147343015,33.3,50.4,3.1
2023-10-21,7.5,75.5,3.6754888817609045e-05,4.410412396790135e-05,0.018348389829121146,0.27992775535699876,33.5,56.2,3.3
2023-10-21,7.5,76.0,3.8500967985411e-05,3.961138753425193e-05,0.017438351572200812,0.08996203784440743,32.7,44.4,2.9
2023-10-21,7.5,76.5,4.802851528006976e-05,3.5652865683592e-05,0.016372609386645004,0.5023778051226363,33.3,38.8,2.6
2023-10-21,7.5,77.0,4.7609785942292365e-05,3.530564326713521e-05,0.017819653762935896,0.48004165909763474,32.1,49.9,3.0
2023-10-21,7.5,77.5,5.094255220249787e-05,3.867071846894333e-05,0.01958923097137589,0.33717297026108384,33.4,43.7,3.1
2023-10-21,7.5,78.0,4.783453673912554e-05,3.704240739353673e-05,0.018692753467710935,0.292195915076071,31.8,44.5,2.5
2023-10-21,7.5,78.5,5.185349732730958e-05,3.6829684249028724e-05,0.024672154235482274,0.5663135648071379,33.5,49.3,2.7
