date,lat,lon,HCHO,NO2,CO,aerosol_index,temp,RH,wind_speed
2023-10-30,6.0,77.5,4.17321803299553e-05,4.0651052367647715e-05,0.019474827152576688,0.4328103168174804,35.7,47.7,2.2
2023-10-30,6.0,78.0,4.384938104322062e-05,4.284306869634314e-05,0.019446252292135775,0.5515022262711975,33.8,44.1,2.6
2023-10-30,6.0,78.5,3.5165099589419495e-05,4.1248793659682024e-05,0.018479493769341108,0.31268971387759065,32.4,38.3,2.8
2023-10-30,6.0,79.0,4.550621530643941e-05,4.043945743678234e-05,0.019935646476557104,0.4496967173644325,33.9,54.0,2.8
2023-10-30,6.0,79.5,4.809542306610764e-05,3.78157645069316e-05,0.02457841329391674,0.7114891566008331,31.7,65.1,2.6
2023-10-30,6.0,80.0,4.2222824344792815e-05,3.9841443983703284e-05,0.015708181892230288,0.20403023111577212,33.3,58.7,3.8
2023-10-30,6.0,80.5,4.7984657379951025e-05,3.741508697189883e-05,0.019186600637522623,0.13857396394876684,33.7,47.9,2.3
2023-10-30,6.0,81.0,5.004924480262908e-05,4.0221495762958904e-05,0.02010648228382145,0.09156955677222217,35.0,54.3,2.8
2023-10-30,6.0,81.5,4.659673476650833e-05,3.779696725260943e-05,0.02412811655841096,0.34002015445246864,33.4,65.8,2.9
2023-10-30,6.0,82.0,3.63345752740047e-05,3.841431774817038e-05,0.01683551190830216,0.3340487060812305,34.0,64.8,2.7
2023-10-30,6.0,82.5,4.1332997219102335e-05,4.134964050867964e-05,0.015666033814536073,0.2800851563446812,34.1,66.0,2.8
2023-10-30,6.0,83.0,4.081270022580914e-05,3.942250176478198e-05,0.024471149163764576,0.29678214356559296,33.0,66.6,2.9
2023-10-30,6.0,83.5,3.6252178045188474e-05,3.554544356324024e-05,0.01747807931050757,0.29511576552759256,34.8,66.4,2.2
2023-10-30,6.0,84.0,5.2944035987080286e-05,4.0589920755911274e-05,0.016013209218647777,0.24737317140336176,32.9,65.7,2.9
2023-10-30,6.0,84.5,4.390318216325071e-05,3.862295501178643e-05,0.018980368236501767,0.49762746076397657,35.1,63.4,2.9
2023-10-30,6.0,85.0,3.544001084020113e-05,3.5336588791806836e-05,0.023966633162039605,0.28655427594448635,34.1,58.8,2.2
2023-10-30,6.0,85.5,3.449301282864782e-05,4.016471201672493e-05,0.01798748938078562,0.20712448288961238,32.6,52.1,2.8
2023-10-30,6.0,86.0,3.944839933001042e-05,4.3195383388484035e-05,0.017873793847962807,0.40252241265118816,34.0,56.2,3.4
2023-10-30,6.0,86.5,4.020507475477076e-05,4.1818293696324095e-05,0.015854618039092227,0.25878928614068714,33.7,47.3,2.4
2023-10-30,6.0,87.0,4.606540292459564e-05,3.861220858536066e-05,0.015536347328454055,0.1906808242988945,32.0,45.5,2.5
2023-10-30,6.0,87.5,3.515584651543181e-05,4.30968762892723e-05,0.021759125836963388,0.5669869564850843,32.2,39.3,3.6
2023-10-30,6.0,88.0,3.6133027053095334e-05,3.629909621692855e-05,0.022020075378630096,0.22266731874772486,34.5,44.8,2.8
2023-10-30,6.0,88.5,4.670703879274401e-05,4.3564373055033986e-05,0.02254116576374543,0.4358707972384776,34.7,40.0,2.2
2023-10-30,6.0,89.0,5.174421380112656e-05,3.7697889565390596e-05,0.023868829272678818,0.39185899717922035,30.9,29.7,4.4
2023-10-30,6.0,89.5,5.223499034091057e-05,4.1948946094275675e-05,0.015896786010727047,0.6390965154663985,31.7,41.2,2.3
2023-10-30,6.0,90.0,5.268885562890175e-05,3.719175359511308e-05,0.01572040228731302,0.14295286650142994,32.4,38.5,2.2
2023-10-30,6.0,90.5,3.9798380581176505e-05,3.805833266517889e-05,0.024682298509276293,0.28798019200511626,33.0,29.8,2.4
2023-10-30,6.0,91.0,4.734331015316356e-05,4.431314942878431e-05,0.023628738817695786,0.6135952087275934,32.5,27.4,3.7
2023-10-30,6.0,91.5,4.820945414429867e-05,3.717214306990149e-05,0.018908655876171913,0.08027606182573457,34.4,17.5,2.6
2023-10-30,6.0,92.0,4.3748468425596775e-05,3.842216329294386e-05,0.018045727000116387,0.1515908852567542,33.6,16.1,2.9
2023-10-30,6.0,92.5,3.771191494887668e-05,4.345133227051529e-05,0.023765931568450874,0.14429880234659215,34.4,21.8,2.9
2023-10-30,6.0,93.0,4.9107712641573055e-05,3.853300348148743e-05,0.01922524224242998,0.7269886633236924,31.6,17.1,2.6
2023-10-30,6.0,93.5,3.766932240675614e-05,3.9074680576845747e-05,0.02374875208022394,0.4319212275657637,32.9,22.1,3.7
2023-10-30,6.0,94.0,4.657579242168818e-05,4.499753924075189e-05,0.018210165920168164,0.3318008451943968,32.7,20.6,3.8
2023-10-30,6.0,94.5,5.34149246102431e-05,4.3890470954374675e-05,0.017769057755190852,0.1021004177637519,33.6,15.0,2.1
2023-10-30,6.0,95.0,4.7310923945628264e-05,4.341114972664702e-05,0.01682848687538474,0.1625256754666777,34.5,15.0,2.5
2023-10-30,6.0,95.5,5.133616332448124e-05,3.7931415409903646e-05,0.01633754191943478,0.1163913476969298,33.7,15.0,3.0
2023-10-30,6.0,96.0,4.206318940459334e-05,3.663549437920226e-05,0.022325047797788912,0.2870947800654977,32.7,15.0,2.4
2023-10-30,6.0,96.5,4.6521591871973576e-05,3.744301176307365e-05,0.022380308654354142,0.24223969506568951,33.7,15.0,3.3
2023-10-30,6.0,97.0,3.94720518232042e-05,4.021862802664975e-05,0.02127332108503263,0.4076302986168436,34.6,15.0,2.8
2023-10-30,6.0,97.5,3.749482799134274e-05,4.309079538099404e-05,0.01921933166654638,0.40755644900393373,32.9,15.0,2.7
2023-10-30,6.0,98.0,4.1283939282355614e-05,4.42065142248535e-05,0.022004258424179468,0.17349271998567262,34.9,15.0,2.5
2023-10-30,6.5,68.0,5.0085797851259546e-05,4.015949354855325e-05,0.01802161177853566,0.2950768491692012,34.2,41.2,3.0
2023-10-30,6.5,68.5,4.587855763476797e-05,3.615640404833026e-05,0.019978846933456158,0.25573014010278294,31.8,48.8,2.6
2023-10-30,6.5,69.0,5.145907587151217e-05,3.7989667102755494e-05,0.021491908322902563,0.5455514171253373,31.8,45.5,2.2
2023-10-30,6.5,69.5,4.179044633806711e-05,4.474047876521899e-05,0.02203312706795743,0.4585238272544283,34.1,53.4,2.3
2023-10-30,6.5,70.0,4.122454015738651e-05,3.5342843688148954e-05,0.022324785747395964,0.49762586981605417,33.6,55.7,2.4
2023-10-30,6.5,70.5,4.364413222713374e-05,3.949637757780711e-05,0.019421986055532248,0.40489718581849804,33.9,55.8,3.2
2023-10-30,6.5,71.0,3.6551794901844695e-05,3.595363192759711e-05,0.02038406053851402,0.17653554577854125,34.0,61.3,3.2
2023-10-30,6.5,71.5,4.4242251755516446e-05,3.66715737673437e-05,0.01779564683227884,0.496795947923853,33.6,75.8,4.1
2023-10-30,6.5,72.0,3.9054299925779846e-05,3.7774133953531015e-05,0.020223261984882043,0.4583587753903179,32.4,71.0,3.4
2023-10-30,6.5,72.5,4.4135320432936244e-05,4.232927231496888e-05,0.015031246041054458,0.37401859875403365,33.5,62.1,3.4
2023-10-30,6.5,73.0,4.260442755176998e-05,4.4559218350538e-05,0.017220337498957974,0.024886968678653587,32.4,62.0,2.2
2023-10-30,6.5,73.5,3.56638580186167e-05,3.897327925435564e-05,0.021511904823902705,0.2177664477298198,33.2,64.3,3.0
2023-10-30,6.5,74.0,5.0836215939534306e-05,3.996516195811287e-05,0.021083890033045255,0.3706670510112503,34.1,57.5,3.2
2023-10-30,6.5,74.5,4.4125709715887833e-05,3.857037763176209e-05,0.022636339217784556,0.2574891899334563,33.8,53.9,2.6
2023-10-30,6.5,75.0,3.942980812122042e-05,4.3707533109237975e-05,0.016733954663039983,0.26505769497059906,32.8,49.5,3.3
2023-10-30,6.5,75.5,3.678712851581013e-05,4.1303599252475964e-05,0.015995606460749455,0.34393112050925934,33.9,46.7,3.3
2023-10-30,6.5,76.0,4.1594677264306765e-05,4.052807642900862e-05,0.01668531325204819,0.5808431789277266,33.4,47.3,3.1
2023-10-30,6.5,76.5,4.054862111023924e-05,3.570767005712837e-05,0.017121199590868354,0.33202271421296625,34.5,48.3,3.0
2023-10-30,6.5,77.0,4.8956379485741405e-05,3.827594803217823e-05,0.02243652142698519,0.2195229938153038,34.4,45.8,4.1
2023-10-30,6.5,77.5,4.1168748113148175e-05,3.842737336745406e-05,0.019397466041005007,0.3111093006173155,34.9,47.4,2.4
2023-10-30,6.5,78.0,4.684046617612883e-05,3.7431556070965425e-05,0.020179554650488252,0.553875044456752,34.8,40.2,2.6
2023-10-30,6.5,78.5,5.0648596701399256e-05,4.156253629380368e-05,0.017090868903078506,0.39914677266442067,33.3,45.8,2.3
2023-10-30,6.5,79.0,4.3371967291098634e-05,3.5873538720411454e-05,0.015405182062865197,0.27891527011449896,32.5,46.6,2.3
2023-10-30,6.5,79.5,4.934912055296645e-05,4.2454485600764945e-05,0.02006475096519335,0.2601393881219328,32.3,50.6,2.7
2023-10-30,6.5,80.0,3.797963262686178e-05,4.0585854379036335e-05,0.021112621380178574,0.544893374056387,33.2,51.0,3.3
2023-10-30,6.5,80.5,3.4746243722856305e-05,4.3460096209687434e-05,0.01981143206507831,0.25965465713102387,32.4,46.5,2.4
2023-10-30,6.5,81.0,3.96346362708358e-05,4.4028046710838335e-05,0.02359091443251868,0.5156784687544962,34.9,60.8,2.4
2023-10-30,6.5,81.5,4.7543363938221995e-05,3.8544674626056525e-05,0.02335872429629565,0.2549889572729276,34.3,60.4,2.7
2023-10-30,6.5,82.0,4.894309616937475e-05,4.462313274464563e-05,0.015241490883033327,0.1436252309163869,32.6,56.7,2.3
2023-10-30,6.5,82.5,5.153545968273988e-05,3.592046351241114e-05,0.02052430133149031,0.1907586161137289,34.0,60.4,2.6
2023-10-30,6.5,83.0,4.1065385999997184e-05,3.555348984300634e-05,0.019624820547358805,0.21288774308640407,33.7,69.9,2.7
2023-10-30,6.5,83.5,4.33374349972531e-05,4.0122832155609645e-05,0.015939391433636117,-0.11917311141849796,33.0,71.3,2.2
2023-10-30,6.5,84.0,3.888019150576813e-05,3.538073572534364e-05,0.0198368572348641,0.53232334678064,32.7,60.4,2.3
2023-10-30,6.5,84.5,4.109740180108112e-05,3.698206667783228e-05,0.022596576907434735,0.21456488575617674,33.3,60.4,2.4
2023-10-30,6.5,85.0,4.228770234824777e-05,3.7436749733080474e-05,0.01904178759557201,0.2156553558486369,33.8,50.5,2.2
2023-10-30,6.5,85.5,4.034388347789884e-05,3.54828034064869e-05,0.023879085551411567,0.36825511046295367,32.3,64.4,2.4
2023-10-30,6.5,86.0,4.595584586264111e-05,3.656397732063415e-05,0.018050515552695705,0.32931874003127204,33.7,46.5,3.4
2023-10-30,6.5,86.5,4.809291058406434e-05,4.466486075877187e-05,0.017396957082998803,0.27920074035580306,34.0,50.9,2.3
2023-10-30,6.5,87.0,3.757869113444214e-05,4.261660785246684e-05,0.016358699583282548,0.5545072785673761,34.8,50.3,2.2
2023-10-30,6.5,87.5,3.740687023303336e-05,4.122194522904708e-05,0.017184264808897936,0.2487084460774232,32.4,52.9,2.9
2023-10-30,6.5,88.0,4.8301075643529035e-05,3.7326845829126094e-05,0.02228473586808618,0.6431648177902665,33.3,34.8,3.0
2023-10-30,6.5,88.5,3.501608519210835e-05,3.79109179639903e-05,0.016122683554887475,0.26479834150755727,32.9,47.5,3.1
2023-10-30,6.5,89.0,3.879636277167763e-05,3.563607998020621e-05,0.01751452882133817,0.4163021338288853,32.1,43.0,2.8
2023-10-30,6.5,89.5,3.5693469412976946e-05,4.1555747395388645e-05,0.021951497810620228,0.5186493007685129,34.4,34.9,2.6
2023-10-30,6.5,90.0,3.5044904089651666e-05,4.1327956973594714e-05,0.024632935079978192,0.32829225677059853,32.0,35.4,3.0
2023-10-30,6.5,90.5,3.827507286727881e-05,4.392785131510507e-05,0.017313607527179843,0.42031019827723287,34.2,35.5,2.6
2023-10-30,6.5,91.0,4.943534731813731e-05,3.6527491045161284e-05,0.024714976599784142,0.13149441835711978,33.8,22.4,2.7
2023-10-30,6.5,91.5,5.01275558985782e-05,4.15854559136317e-05,0.024958284144710473,0.40074314761266855,33.5,35.2,3.0
2023-10-30,6.5,92.0,3.9796262593962664e-05,3.8720130934354005e-05,0.021005339304896103,0.5810917479839398,32.7,25.4,2.7
2023-10-30,6.5,92.5,4.8912639612386576e-05,3.644958756791806e-05,0.015493228983292483,0.3267396643990338,32.8,25.9,2.7
2023-10-30,6.5,93.0,4.324757081893516e-05,3.581548534987892e-05,0.01660067980320464,0.3227420654172618,32.9,15.0,3.1
2023-10-30,6.5,93.5,3.6897141405260144e-05,4.4056769998433395e-05,0.02148012572479265,0.1838518708916227,33.8,15.4,4.0
2023-10-30,6.5,94.0,4.8531377642238004e-05,4.391316850766001e-05,0.018842536324716035,0.30605358433816093,34.6,15.0,3.2
2023-10-30,6.5,94.5,3.665004245999725e-05,4.2538265992325955e-05,0.02438618769334961,0.34459419465670793,31.4,15.0,2.2
2023-10-30,6.5,95.0,3.918010818630907e-05,3.570537551703245e-05,0.01663658732305129,0.3450170400174094,33.9,15.0,2.3
2023-10-30,6.5,95.5,4.609750601558024e-05,4.344734865363446e-05,0.02002357068363228,0.2970474274836362,34.2,15.0,2.5
2023-10-30,6.5,96.0,4.013070460492833e-05,3.708339025139038e-05,0.02482247708266904,0.20131719994460393,34.9,15.0,2.7
2023-10-30,6.5,96.5,3.856856729300145e-05,3.560544178207689e-05,0.02185715065057109,0.39208477293311156,31.7,15.0,2.4
2023-10-30,6.5,97.0,3.775964427242946e-05,4.190871901280398e-05,0.024292166867141612,0.2692397670841814,32.2,15.0,2.5
2023-10-30,6.5,97.5,3.758898589277155e-05,4.4270333969189944e-05,0.0199478662078393,0.20546075767213545,36.3,15.0,2.5
2023-10-30,6.5,98.0,5.355664684780347e-05,4.08120065865293e-05,0.015127397439421271,0.1638983604510199,32.1,15.0,2.3
2023-10-30,7.0,68.0,5.222661753257886e-05,4.0374877194436646e-05,0.021968452855875658,0.3635085768230944,33.0,45.2,2.5
2023-10-30,7.0,68.5,4.579476131925955e-05,4.22755375105127e-05,0.016071231135891637,0.22130282048954908,32.7,49.6,2.7
2023-10-30,7.0,69.0,4.54487938614205e-05,3.797470420918299e-05,0.017812214013819678,0.3336676280691153,31.9,46.5,3.6
2023-10-30,7.0,69.5,5.401167071670381e-05,3.865855947406364e-05,0.024495456909055975,0.06502366252726105,34.0,57.8,2.8
2023-10-30,7.0,70.0,4.035191022836408e-05,3.549454274418379e-05,0.016878688238715668,0.24264954889358198,34.4,68.2,2.8
2023-10-30,7.0,70.5,3.8765141040573615e-05,3.5181552296968556e-05,0.021465417929078807,0.28560626655352717,34.0,68.9,3.6
2023-10-30,7.0,71.0,4.415594573499003e-05,4.268055677568794e-05,0.017046706581012594,0.39325905901193203,32.1,66.8,2.5
2023-10-30,7.0,71.5,4.911983944522339e-05,3.856401035500601e-05,0.015038807206606702,0.02217796164200536,33.7,69.3,2.8
2023-10-30,7.0,72.0,3.9492551381758056e-05,4.021956966633333e-05,0.017415225911664167,0.36232089822352864,32.8,67.7,3.0
2023-10-30,7.0,72.5,4.5282867932694354e-05,4.187909104816654e-05,0.021564842302686953,0.4324998988678883,33.5,68.9,2.3
2023-10-30,7.0,73.0,4.941438620409636e-05,4.495788127432065e-05,0.0158947714737658,0.22984167969091096,33.6,60.4,2.3
2023-10-30,7.0,73.5,5.249549287326066e-05,3.840902981282049e-05,0.023641364118321195,0.2812053341327317,32.6,68.4,2.5
2023-10-30,7.0,74.0,5.1569105023498504e-05,3.8459366606325415e-05,0.01960423001835882,0.15201566261364458,33.4,52.6,2.4
2023-10-30,7.0,74.5,4.682146695879997e-05,4.220028238877653e-05,0.019365648882201617,0.08486256825299071,32.9,50.1,2.3
2023-10-30,7.0,75.0,3.541460153202478e-05,3.717934834397548e-05,0.020924517375276945,0.38761870567399376,33.9,53.1,4.2
2023-10-30,7.0,75.5,4.812401102531783e-05,3.851440328270166e-05,0.020168612945920573,0.22477092561535675,32.8,54.5,2.8
2023-10-30,7.0,76.0,3.516223227013864e-05,4.269272163066587e-05,0.0242100574907628,0.14651447148391752,33.1,45.4,2.4
2023-10-30,7.0,76.5,4.0425848069659176e-05,3.621189597446065e-05,0.02178491802607681,0.1656979832047224,30.8,46.5,3.2
2023-10-30,7.0,77.0,4.150561108495166e-05,3.8013859957542103e-05,0.01738985660113053,0.48860909696505583,34.3,36.5,3.7
2023-10-30,7.0,77.5,4.997225251897274e-05,3.7597157610071545e-05,0.017179846731170265,0.23836415210421907,32.1,46.1,4.1
2023-10-30,7.0,78.0,3.598426853586194e-05,3.6332368629670866e-05,0.017989246154753034,0.14254302157936732,33.0,39.5,2.4
2023-10-30,7.0,78.5,4.100921069984035e-05,3.731687076909884e-05,0.01697821354405432,0.19575594844825575,31.8,51.1,2.5
2023-10-30,7.0,79.0,3.6019716484209624e-05,4.2283266445381636e-05,0.019318578144988375,0.3256735421657369,34.9,48.2,3.3
2023-10-30,7.0,79.5,5.341586356000776e-05,4.289560282199911e-05,0.015331555766014242,0.45442195845994154,33.6,49.6,2.3
2023-10-30,7.0,80.0,3.407660466602874e-05,3.923258487508772e-05,0.01688419584128887,0.3396926887916509,33.9,51.1,2.8
2023-10-30,7.0,80.5,4.7426888654541e-05,3.736057432730051e-05,0.021068037475490718,0.4617683510939928,34.1,56.2,3.1
2023-10-30,7.0,81.0,4.267583413352142e-05,4.061509602326242e-05,0.020094833990906134,0.39162719623915443,33.7,54.8,2.4
2023-10-30,7.0,81.5,3.520084988976655e-05,3.887894720478598e-05,0.01958425825765996,0.18532088511938974,32.4,62.4,2.7
2023-10-30,7.0,82.0,5.3839727961391685e-05,4.0926690916269287e-05,0.022726320249827958,0.5366398449070303,33.1,61.7,2.8
2023-10-30,7.0,82.5,4.1696765589315944e-05,3.5279010374399404e-05,0.024969197780201846,0.23665927449626695,33.4,65.9,2.7
2023-10-30,7.0,83.0,3.417786484385313e-05,3.9744486659854184e-05,0.01767897948961872,0.14732625347787456,34.0,72.9,3.9
2023-10-30,7.0,83.5,3.6299278896124917e-05,3.810349926284916e-05,0.02172011607733247,0.6001733967171935,33.4,76.6,3.4
2023-10-30,7.0,84.0,4.3145202448805225e-05,3.9891591152717274e-05,0.01633552271159084,0.44911904564240596,33.4,61.7,2.7
2023-10-30,7.0,84.5,3.879466113048779e-05,3.860562866266372e-05,0.021203115072982268,0.30825109465661255,34.0,56.6,3.9
2023-10-30,7.0,85.0,4.954634775645835e-05,3.9347254290170566e-05,0.019628231760258418,0.29740176086361686,32.6,61.8,3.0
2023-10-30,7.0,85.5,4.3889333155717673e-05,4.492396399359249e-05,0.02148477873366404,0.0002693629579508805,34.6,62.7,3.3
2023-10-30,7.0,86.0,5.2304732951137066e-05,3.803997817015224e-05,0.01538806820211912,0.1910629571188528,34.5,60.1,2.7
2023-10-30,7.0,86.5,3.6098271780602735e-05,3.9117523245011215e-05,0.015487488511602206,0.0435281583389685,33.0,39.0,3.3
2023-10-30,7.0,87.0,3.6121322748716406e-05,3.934746054635614e-05,0.0212878588466984,0.23278388157019972,32.0,49.3,2.6
2023-10-30,7.0,87.5,5.3874010150864164e-05,4.4414644591121885e-05,0.015204685612215243,0.2555027391776951,31.9,51.0,2.3
2023-10-30,7.0,88.0,3.7858513133459005e-05,4.144769517413268e-05,0.01995848051842606,0.18093382477366715,33.1,47.6,2.2
2023-10-30,7.0,88.5,5.342050544946895e-05,3.562251681024897e-05,0.017840569872696745,0.4137727130415363,33.6,29.8,3.7
2023-10-30,7.0,89.0,3.8397215625115966e-05,3.524687586832304e-05,0.019202234611031523,0.46774404229448363,33.7,41.3,3.1
2023-10-30,7.0,89.5,5.354887405095181e-05,4.0348515293998505e-05,0.01562634170477244,0.5630402007026983,34.1,38.9,2.4
2023-10-30,7.0,90.0,3.904176110546333e-05,3.8935611289083445e-05,0.01575476834196478,0.24227070186852512,34.5,33.4,2.4
2023-10-30,7.0,90.5,4.763582065546708e-05,4.2842176176578914e-05,0.022962014239087683,0.456609272210936,30.9,30.2,3.4
2023-10-30,7.0,91.0,5.380175585070364e-05,3.596973334937527e-05,0.023102659682129725,0.5250993695950954,34.3,26.1,2.6
2023-10-30,7.0,91.5,4.035710946992647e-05,3.9987327145292445e-05,0.019216094621981816,0.2471371132338755,32.7,29.6,3.2
2023-10-30,7.0,92.0,5.1143185898185566e-05,3.731340627429229e-05,0.022413956017074972,0.29873587166879906,33.6,25.6,2.6
2023-10-30,7.0,92.5,3.912568371292684e-05,4.086200119514056e-05,0.024475593941531044,0.329714972010098,31.5,27.1,2.4
2023-10-30,7.0,93.0,4.357780798463662e-05,4.191202477121707e-05,0.018221098330903907,0.7600267014115054,32.6,15.4,3.2
2023-10-30,7.0,93.5,4.8366405100879536e-05,3.597508279711534e-05,0.020701830561777188,0.2127271873274644,33.1,15.0,2.6
2023-10-30,7.0,94.0,4.2467803187131935e-05,4.3961653536442284e-05,0.016495852874044883,0.5045233957450435,32.4,20.5,2.9
2023-10-30,7.0,94.5,4.437329316252754e-05,3.636153989321589e-05,0.0169417638548345,0.4859631512527576,32.8,15.0,2.6
2023-10-30,7.0,95.0,4.942555222793007e-05,4.3189212563456856e-05,0.020670579345454163,0.14446735132550187,32.1,16.1,2.7
2023-10-30,7.0,95.5,5.078375319946182e-05,4.2166466435529024e-05,0.02282801448140385,0.1363208635604264,33.2,15.0,2.7
2023-10-30,7.0,96.0,4.809433699096397e-05,4.27346090831257e-05,0.019226072944936123,0.22734998712954158,33.5,15.0,3.0
2023-10-30,7.0,96.5,4.171036694945302e-05,4.283309044899635e-05,0.02468202837091979,0.18238839224947687,34.3,15.0,3.0
2023-10-30,7.0,97.0,4.14603180062772e-05,4.1930626035357336e-05,0.01792261578449719,0.2177473517828897,34.2,15.0,4.0
2023-10-30,7.0,97.5,5.012539459107351e-05,4.431669824510556e-05,0.020261708767069554,0.24146866839148973,31.4,15.0,3.0
2023-10-30,7.0,98.0,4.9584887918517545e-05,3.8923694447703884e-05,0.02021506572394282,0.4181188810371907,33.6,15.0,2.5
2023-10-30,7.5,68.0,5.402598506810484e-05,3.543402079184768e-05,0.01940771649977174,0.19713436792224334,31.4,41.3,3.3
2023-10-30,7.5,68.5,3.559181105253201e-05,3.591227367793956e-05,0.017219618698082778,0.2975765770200347,33.2,49.3,3.4
2023-10-30,7.5,69.0,4.7022160550071865e-05,3.919227757282576e-05,0.0220078928003164,-0.00020725833108686809,33.8,50.3,3.1
2023-10-30,7.5,69.5,3.9588357021020875e-05,3.774285480047795e-05,0.01993640948610816,0.5170823004285833,32.8,51.3,3.3
2023-10-30,7.5,70.0,5.3350663449449454e-05,4.3660552286248424e-05,0.016806409790867543,0.244187935365895,33.4,52.6,3.6
2023-10-30,7.5,70.5,3.750377555357624e-05,3.8784520557156266e-05,0.01801473118148592,0.2555862820168575,32.9,69.1,3.1
2023-10-30,7.5,71.0,4.628399355777463e-05,4.32961970645716e-05,0.021982231669779216,0.3036919817429071,32.8,58.7,2.7
2023-10-30,7.5,71.5,3.949143873421533e-05,3.5005541049530944e-05,0.016059556117581805,-0.044032150926613,33.1,74.3,2.5
2023-10-30,7.5,72.0,5.179513524450112e-05,4.050645679111343e-05,0.016355830392578253,0.21982561239133497,33.1,75.4,3.5
2023-10-30,7.5,72.5,3.498298181263107e-05,4.221447041766657e-05,0.022513726819096715,0.2628940356271029,31.2,61.5,2.6
2023-10-30,7.5,73.0,4.5177420067790195e-05,3.798892521442759e-05,0.01659674191247948,0.2920624017363888,33.1,71.7,2.4
2023-10-30,7.5,73.5,4.262670245260938e-05,3.834851510840817e-05,0.01996331015187017,0.48495560371083024,33.1,62.2,2.4
2023-10-30,7.5,74.0,3.6982064434878256e-05,3.522210290435443e-05,0.020852190173463257,0.28443143263106707,34.4,64.4,3.1
2023-10-30,7.5,74.5,4.224767148048447e-05,3.576223947966106e-05,0.02186377364968569,0.44259392084797056,32.0,56.2,3.2
2023-10-30,7.5,75.0,3.897967837261267e-05,4.081524172347965e-05,0.018242204708222447,0.3711655667706383,31.0,58.0,3.7
2023-10-30,7.5,75.5,4.560857264693231e-05,4.00018375746307e-05,0.02099066973108001,0.4137485667127219,31.9,53.5,2.6
2023-10-30,7.5,76.0,3.5845608769579173e-05,4.283892677070356e-05,0.020056562526878565,0.19930424478051995,34.5,53.9,3.0
2023-10-30,7.5,76.5,5.090063991898674e-05,3.513059390786666e-05,0.017258439654264015,0.5179210861947393,34.6,34.1,2.5
2023-10-30,7.5,77.0,4.2874667472919834e-05,3.668148754912515e-05,0.01787474180727438,0.4546950950402303,33.4,51.2,2.5
2023-10-30,7.5,77.5,4.2410084712728784e-05,3.9540967578048707e-05,0.016038639394031724,0.4519711903497535,32.2,40.6,2.5
2023-10-30,7.5,78.0,3.696417672733213e-05,3.706117826046316e-05,0.02317375050331319,0.3005381828562718,32.4,46.8,3.5
2023-10-30,7.5,78.5,4.868280553446587e-05,3.514993022722542e-05,0.02210006921046622,0.17580436381618034,31.1,50.6,2.8
