date,lat,lon,HCHO,NO2,CO,aerosol_index,temp,RH,wind_speed
2023-11-24,6.0,97.0,0.00012626493637937617,3.59990486625732e-05,0.021864992974874774,-0.10506832492574147,32.5,15.0,3.2
2023-11-24,6.0,97.5,0.00011685478204327506,4.0795648372807285e-05,0.017056264027597485,0.30571548119211467,31.4,15.0,2.6
2023-11-24,6.0,98.0,0.00011861644176079341,3.799539555321647e-05,0.016219700956004203,0.309710101100852,33.8,15.0,3.4
2023-11-24,6.5,68.0,0.00012883564887092845,3.9141505449354555e-05,0.0165116812819451,0.14747708166865867,32.8,55.2,2.4
2023-11-24,6.5,68.5,0.00011253469501621302,3.500659308303667e-05,0.021596692026720283,0.19439388538311855,34.1,60.8,2.6
2023-11-24,6.5,69.0,0.00012862175741221263,3.8090534320906906e-05,0.01975161200583515,0.3079606862190173,33.0,49.7,2.7
2023-11-24,6.5,69.5,0.0001256903868327985,4.474319478437498e-05,0.021736318580065576,0.15647522648678264,33.6,41.1,3.4
2023-11-24,6.5,70.0,0.00011332552815645636,4.0092034781885205e-05,0.02075205525397601,0.3334339293063094,33.1,52.5,2.6
2023-11-24,6.5,70.5,0.00011990069462028184,4.256681283898472e-05,0.01657297742094092,0.5736448555849915,32.3,65.5,3.3
2023-11-24,6.5,71.0,0.00011102347435586127,4.2433528658661835e-05,0.020465017271257963,0.5507768651735859,33.1,57.9,2.3
2023-11-24,6.5,71.5,0.0001178998194923074,3.8098062882758354e-05,0.023445268857945074,0.41873407877266794,32.1,63.2,2.8
2023-11-24,6.5,72.0,0.00012154151778721337,4.068953618449675e-05,0.01840949579071819,0.4893220185464938,34.0,64.7,2.7
2023-11-24,6.5,72.5,0.00011210525642122664,3.642619507893823e-05,0.019610604243019483,0.3479522295478833,32.0,59.8,3.5
2023-11-24,6.5,73.0,0.00011512825748473862,3.657887440305771e-05,0.02114777113007818,0.045368474918044965,34.2,53.4,2.5
2023-11-24,6.5,73.5,0.0001246328027067682,4.353336016512883e-05,0.019038179852322118,0.2023890916058038,34.5,66.7,2.7
2023-11-24,6.5,74.0,0.00012347870922483993,3.583022235934001e-05,0.019446964797914072,0.3478970184476979,34.8,57.7,2.9
2023-11-24,6.5,74.5,0.0001263445114149236,4.498604475953171e-05,0.01862519948243052,0.3809928012056855,34.4,56.0,2.3
2023-11-24,6.5,75.0,0.00011983931036834415,4.165952440986871e-05,0.015621239096768675,0.2441368189072832,33.5,56.4,2.9
2023-11-24,6.5,75.5,0.00011534109162310975,3.8333368320980154e-05,0.016649251307174658,0.14341540168560488,32.3,50.3,2.6
2023-11-24,6.5,76.0,0.00011570587303083913,4.166303347998333e-05,0.018459500398026667,0.3063758938958136,34.7,43.3,3.2
2023-11-24,6.5,76.5,0.0001276232042441484,4.2765338817822704e-05,0.01756998302465519,0.36183773540287667,35.0,42.5,3.2
2023-11-24,6.5,77.0,0.00012195921835873805,4.017021780485044e-05,0.020579065039191265,0.252662595521451,34.4,39.9,3.0
2023-11-24,6.5,77.5,0.00011033988317746758,3.923710533024206e-05,0.023902321074470146,0.2447200831339118,33.5,43.1,2.5
2023-11-24,6.5,78.0,0.00012497459575691738,3.673316588175187e-05,0.016632257696213848,0.2571365221215697,32.8,39.5,3.0
2023-11-24,6.5,78.5,0.00012383906286633103,4.2809451228383417e-05,0.021023393282769365,0.2704631587705403,35.3,43.2,2.6
2023-11-24,6.5,79.0,0.00011931607959162094,3.908833924815231e-05,0.02171286325755597,0.32649893793325613,33.6,42.3,3.1
2023-11-24,6.5,79.5,0.00012094536026278857,4.004124535811398e-05,0.020732128300719466,0.42989737332478395,35.0,56.4,2.5
2023-11-24,6.5,80.0,0.0001269998930099962,4.140908440941225e-05,0.023271782028076216,0.296633807655361,34.9,53.2,2.9
2023-11-24,6.5,80.5,0.00012462686763177,3.5378732652688334e-05,0.023481108943334966,0.2484923428996726,34.0,53.4,2.2
2023-11-24,6.5,81.0,0.00012696356233861001,3.732366099265562e-05,0.023492118183866983,0.4572224235348057,35.0,50.7,2.5
2023-11-24,6.5,81.5,0.0001292894814126686,4.1842278060748767e-05,0.01614821752547155,0.07700973741655662,36.3,62.9,3.0
2023-11-24,6.5,82.0,0.00012570371222779065,3.87256839129995e-05,0.01896677892146937,0.37098628601710804,34.0,60.4,2.8
2023-11-24,6.5,82.5,0.00011378096238505946,4.113561208458111e-05,0.018302493166066358,0.23008611980733262,32.5,68.5,3.8
2023-11-24,6.5,83.0,0.00011831905726952884,3.59834683884196e-05,0.02447166366658027,0.4441706174399959,33.5,70.5,2.5
2023-11-24,6.5,83.5,0.0001220744955585963,4.082905569260012e-05,0.01559257519643405,0.3300439628734386,34.5,58.3,2.6
2023-11-24,6.5,84.0,0.00011334111272499003,3.902461495220453e-05,0.018175391052209437,0.3650008293687505,33.0,63.7,2.4
2023-11-24,6.5,84.5,0.00011129356124077057,4.088050567038732e-05,0.019015459234549646,0.2611310373419454,33.3,58.3,2.2
2023-11-24,6.5,85.0,0.00012593015170100585,3.810903212414455e-05,0.018450094789339358,0.2735542710257156,33.9,55.2,3.0
2023-11-24,6.5,85.5,0.00012029311804496254,3.9417371692105146e-05,0.015914824156569966,-0.058078537678668385,34.1,53.5,2.7
2023-11-24,6.5,86.0,0.00011057640991898406,4.3672385062610166e-05,0.015081849302831187,0.26289547945124025,33.1,52.7,2.8
2023-11-24,6.5,86.5,0.00011776868011952587,3.5569559250539403e-05,0.018496037956902394,0.26675665461684805,33.4,49.9,2.8
2023-11-24,6.5,87.0,0.00012623684180330884,3.733988323276182e-05,0.021805984268665222,0.24574303516408882,35.9,38.7,2.6
2023-11-24,6.5,87.5,0.0001277727477161289,3.514576451954324e-05,0.01797708189154302,0.35449336907098283,33.1,49.7,2.7
2023-11-24,6.5,88.0,0.00012765440060984206,4.151923835525113e-05,0.018424050699931818,0.41784646261042274,34.3,41.0,2.9
2023-11-24,6.5,88.5,0.00011174793568481001,4.354660830065201e-05,0.021065148039321732,0.11971145045292797,31.8,41.7,3.0
2023-11-24,6.5,89.0,0.00011782164419759292,3.9139432640126116e-05,0.01860346366394625,0.32182035294781053,32.0,36.8,2.6
2023-11-24,6.5,89.5,0.00011654446408017273,4.016096706575117e-05,0.01686968997927626,0.22690207757777983,34.0,35.7,2.8
2023-11-24,6.5,90.0,0.00011093755314419818,3.527530472814666e-05,0.02451238104560849,0.2163909702190736,35.7,35.9,2.3
2023-11-24,6.5,90.5,0.00011510658620345289,4.1599722098841665e-05,0.020434532611652182,0.22223019077837047,34.5,28.1,3.0
2023-11-24,6.5,91.0,0.00011180810217115176,4.190024889409108e-05,0.0206565559632337,0.3873694653903808,31.4,27.2,2.9
2023-11-24,6.5,91.5,0.00012684505802682125,4.232259502205471e-05,0.019652634607615172,0.08521932893637102,33.1,30.2,2.9
2023-11-24,6.5,92.0,0.00012258177988417847,4.015724011458198e-05,0.015056257990723399,0.22003964827703293,31.7,18.7,2.4
2023-11-24,6.5,92.5,0.0001269668653409982,3.771794094177774e-05,0.016194707448479492,0.08855669998505475,31.7,19.9,2.3
2023-11-24,6.5,93.0,0.0001262412835087478,3.5725065590782786e-05,0.02111198300495082,0.20821109132524618,35.0,15.0,3.0
2023-11-24,6.5,93.5,0.00011596484522504314,3.5889855651996097e-05,0.024804217999579086,0.1223219450565658,32.8,15.0,2.9
2023-11-24,6.5,94.0,0.00011267821762593063,4.239809779317023e-05,0.018956022858023346,0.2990846256299934,33.0,15.4,2.2
2023-11-24,6.5,94.5,0.00011883430909668887,4.035506280792817e-05,0.019568811486503898,0.668875208375554,32.4,15.0,2.4
2023-11-24,6.5,95.0,0.0001291121110810974,3.938148111102713e-05,0.021807790611150193,0.43299395498322385,35.0,15.0,3.0
2023-11-24,6.5,95.5,0.00011906887570344256,4.406156438901114e-05,0.02024930849115887,0.22284393829711463,33.3,15.0,3.3
2023-11-24,6.5,96.0,0.00012426023866228406,4.1248430850974325e-05,0.019630066981138047,0.19530876218078308,32.2,15.0,3.9
2023-11-24,6.5,96.5,0.00010934224181145107,4.3181607066367e-05,0.015173787318765349,0.1925861816294046,35.0,15.0,2.7
2023-11-24,6.5,97.0,0.00011839182080575678,4.4721325346414287e-05,0.015292532535825621,0.593709128774859,33.8,15.0,2.2
2023-11-24,6.5,97.5,0.00011775659978030205,3.879150722408696e-05,0.024700614750075362,0.24435975776918717,33.6,15.0,2.7
2023-11-24,6.5,98.0,0.00012078512755364851,3.7917957938801724e-05,0.02273054519193726,0.09195819515612969,33.7,15.0,3.2
2023-11-24,7.0,68.0,0.00011637634650324176,3.897703840856311e-05,0.02347119178398718,0.2575491664023313,32.2,52.3,2.5
2023-11-24,7.0,68.5,0.00011290255393838873,3.9013174060334546e-05,0.02435464819359669,0.41197959300729775,33.2,45.0,3.1
2023-11-24,7.0,69.0,0.00011225617408795026,4.102119083087089e-05,0.023640109203554024,0.329364121434911,33.2,53.9,3.3
2023-11-24,7.0,69.5,0.00011444361101791185,3.502455150364293e-05,0.024328936331453818,0.21274181135246023,34.5,57.8,2.5
2023-11-24,7.0,70.0,0.00012705842992747965,4.320923328847377e-05,0.023972383963859877,0.3291413492472167,32.2,62.2,2.4
2023-11-24,7.0,70.5,0.00012800101945065908,4.200688479996965e-05,0.019751652507884444,0.14838307738588286,32.9,54.5,2.6
2023-11-24,7.0,71.0,0.00011487165457184927,3.7414126143230225e-05,0.015258439342398112,0.28239845353564663,32.2,62.9,2.3
2023-11-24,7.0,71.5,0.00012033013275168028,4.2167994723278334e-05,0.02022505238850565,0.2838664457934548,31.8,62.7,2.5
2023-11-24,7.0,72.0,0.00011490682495526251,3.728692036137354e-05,0.023765255412263785,0.24873008716640305,32.6,67.5,2.4
2023-11-24,7.0,72.5,0.00011996173056681387,4.3475179922129366e-05,0.02267417095166841,0.3902503828800687,34.6,72.2,2.5
2023-11-24,7.0,73.0,0.00012687943294809745,4.186083968614526e-05,0.019633372892475423,0.33266116553305997,34.1,52.3,2.4
2023-11-24,7.0,73.5,0.00011453657486815123,3.647784489300645e-05,0.016443459688071368,0.23421000281718327,33.7,58.9,2.6
2023-11-24,7.0,74.0,0.00012286635336956425,3.997246972450065e-05,0.022278040173401053,0.2872156579828502,32.2,51.7,2.8
2023-11-24,7.0,74.5,0.00012754134468598543,4.2821494387857254e-05,0.020261574728567558,0.6323640262221457,34.1,58.4,2.4
2023-11-24,7.0,75.0,0.00011601957069480492,4.168595701812364e-05,0.020195103513463583,0.47013392164748036,33.8,64.8,3.4
2023-11-24,7.0,75.5,0.0001106983443455436,3.8690977929853637e-05,0.023869507862283958,0.24020601426460575,33.0,45.0,2.9
2023-11-24,7.0,76.0,0.00011676304113654001,3.8594731329404415e-05,0.019636892110220527,-0.041560718323515655,32.4,50.4,2.9
2023-11-24,7.0,76.5,0.00011202013479234355,3.83892711122617e-05,0.016961392339318676,0.12162562648255187,33.6,43.3,2.3
2023-11-24,7.0,77.0,0.0001286128107364983,4.3196875513292904e-05,0.01663607875975211,0.05243403254585183,34.9,46.4,2.7
2023-11-24,7.0,77.5,0.00011314240087562741,4.1644017277073614e-05,0.020366027464319654,0.2113941643870207,31.4,53.2,3.0
2023-11-24,7.0,78.0,0.00011799959520373769,3.821576038450458e-05,0.02063772891922355,0.3715992889713808,33.8,48.6,2.6
2023-11-24,7.0,78.5,0.00012648360579673517,4.382556953027429e-05,0.024100022518176126,0.10927364632660694,33.4,47.2,2.5
2023-11-24,7.0,79.0,0.00011444294481875478,4.013929091179518e-05,0.015398651319559479,0.4416979976058827,31.7,57.6,3.5
2023-11-24,7.0,79.5,0.00012029835751391278,4.2968091011956786e-05,0.020397694345825407,0.09178883095200358,32.3,50.8,2.4
2023-11-24,7.0,80.0,0.00011680039305948763,3.872223443890314e-05,0.015323920652916148,0.5440112076900201,32.1,61.2,2.3
2023-11-24,7.0,80.5,0.0001277649372944585,4.245836231940451e-05,0.024105870379723573,0.4299510772952082,33.8,55.1,2.9
2023-11-24,7.0,81.0,0.0001220917694986067,4.258705071979649e-05,0.015526268741953005,0.2638806031452728,32.3,66.5,2.7
2023-11-24,7.0,81.5,0.0001242510460753682,3.9984548957881114e-05,0.016012900243280254,0.11552294853078576,33.0,61.6,2.7
2023-11-24,7.0,82.0,0.00011351501249892861,3.721788537548948e-05,0.020619151567358537,0.3847808605534062,30.3,66.1,3.6
2023-11-24,7.0,82.5,0.00011288733928909315,3.922963360178256e-05,0.019873903361085275,0.1103246778110851,34.3,68.6,2.4
2023-11-24,7.0,83.0,0.00012855443038140054,3.9558475414676474e-05,0.01929269351107417,0.11228418442749832,33.7,68.4,2.7
2023-11-24,7.0,83.5,0.00012436269388983775,3.845278503954305e-05,0.016557138681384843,0.14667930484157674,33.2,69.0,2.3
2023-11-24,7.0,84.0,0.00012521023690950309,4.122099536326449e-05,0.02250175815480103,-0.12838310163482453,34.1,63.6,3.4
2023-11-24,7.0,84.5,0.00011244236158457803,3.62379894221433e-05,0.01802242785385795,0.3430434785906946,32.0,55.0,2.3
2023-11-24,7.0,85.0,0.00010959548406596451,3.6532498703402855e-05,0.02180726922842443,0.24685336411891365,35.0,58.5,3.6
2023-11-24,7.0,85.5,0.00012861287615646274,3.707611440296896e-05,0.015402150151545991,0.3754625816745433,33.1,53.8,2.6
2023-11-24,7.0,86.0,0.000129042375313578,4.3925971606403525e-05,0.01617128644778082,-0.06461725873853097,33.2,53.3,2.5
2023-11-24,7.0,86.5,0.00010968197530108933,4.239394495189345e-05,0.020432265143296175,0.1615013418245905,34.9,62.5,2.8
2023-11-24,7.0,87.0,0.0001246703486287008,3.547503815550189e-05,0.018358429172306616,0.16484831943594935,32.8,51.9,2.3
2023-11-24,7.0,87.5,0.00011740424252116216,3.519981209099853e-05,0.02115419708515957,0.2687867522832033,32.1,51.5,2.2
2023-11-24,7.0,88.0,0.00012408087280182448,4.222844019101296e-05,0.02290089593488065,0.16341019591148928,32.8,48.7,3.4
2023-11-24,7.0,88.5,0.00012514525674310953,4.4771174729328366e-05,0.018013781526281837,0.5003101360165176,34.0,42.3,2.7
2023-11-24,7.0,89.0,0.0001281890087163794,3.797822560891612e-05,0.01637601578537926,0.28819077932326714,35.3,34.4,4.2
2023-11-24,7.0,89.5,0.00012146603780537636,3.919543528544098e-05,0.019280516151865646,0.544626965852359,34.5,43.1,2.7
2023-11-24,7.0,90.0,0.0001128418906471944,3.7079469945056585e-05,0.01617190172916517,0.18344350196451445,32.5,30.5,3.9
2023-11-24,7.0,90.5,0.00012668665224766713,4.451244796488122e-05,0.024255034726312054,0.20193317809859762,35.6,31.8,2.6
2023-11-24,7.0,91.0,0.00011878657131695885,4.393112968242945e-05,0.018155385245396286,0.4807624141167507,32.4,26.2,2.7
2023-11-24,7.0,91.5,0.0001289740811999999,4.2334284048598565e-05,0.023384373760500843,0.20301386489729234,34.9,37.4,3.0
2023-11-24,7.0,92.0,0.00012380830519296133,4.105849910387131e-05,0.02470935764854899,0.14838311467263493,32.9,26.6,2.3
2023-11-24,7.0,92.5,0.00011471328148328598,3.703384149944125e-05,0.020233171546205523,0.1790276618767167,32.5,21.0,3.6
2023-11-24,7.0,93.0,0.0001227223545905344,4.3368726964437834e-05,0.023386932854134936,0.2411765270356024,34.5,22.5,3.0
2023-11-24,7.0,93.5,0.00012094848345487335,4.067762699234234e-05,0.01621979488412169,0.25709809346739654,31.7,16.0,2.3
2023-11-24,7.0,94.0,0.00011317097753087965,4.0647532978653676e-05,0.01913568610177306,0.32834543148952877,33.4,15.5,2.9
2023-11-24,7.0,94.5,0.00011117585674950315,3.8683275372410904e-05,0.021707938644417935,0.33509435243361324,32.6,17.2,3.2
2023-11-24,7.0,95.0,0.00011064578583115958,3.979911340289063e-05,0.021345938402902102,0.2639646523886478,32.4,15.0,2.6
2023-11-24,7.0,95.5,0.0001261834700551282,3.8379005465934894e-05,0.01670650639298779,0.028032502143869875,32.9,15.0,3.0
2023-11-24,7.0,96.0,0.00011229491718026955,4.213523349110833e-05,0.019473955205171957,0.32562302304623597,31.3,15.0,3.2
2023-11-24,7.0,96.5,0.00012812423045041328,3.805791516000006e-05,0.021965758284943637,0.3350615599361621,33.1,15.0,2.7
2023-11-24,7.0,97.0,0.00011289315102658362,4.316008173452766e-05,0.021745189637332345,0.3099083393985958,34.6,15.0,2.8
2023-11-24,7.0,97.5,0.0001193014414103698,3.90268397587359e-05,0.015149403181520187,0.21483630979851293,33.4,15.0,3.1
2023-11-24,7.0,98.0,0.00012631434381846603,4.250582925539147e-05,0.01524210215606947,0.440401256117923,33.4,15.0,2.2
2023-11-24,7.5,68.0,0.00012443827214335214,4.441416758457421e-05,0.01563380701366165,0.5236332962077284,34.4,47.5,3.5
2023-11-24,7.5,68.5,0.00011910391219512658,3.6682570844392486e-05,0.018428946209463823,0.23710228376733475,32.2,45.4,2.9
2023-11-24,7.5,69.0,0.00011528379511108059,4.478263135666296e-05,0.018849995762791907,0.2554032341021882,33.3,55.4,3.7
2023-11-24,7.5,69.5,0.0001115547649803434,4.1956667502418495e-05,0.02216032270142898,0.24091602383860217,35.4,54.5,2.9
2023-11-24,7.5,70.0,0.00012770202457652342,3.988981901703914e-05,0.015388467711483354,-0.03894823959192928,32.4,57.3,2.9
2023-11-24,7.5,70.5,0.00012862878881785076,4.201496398785535e-05,0.01801588733045699,0.4060835922098366,32.4,64.9,2.5
2023-11-24,7.5,71.0,0.00011623267337680963,4.261193507374292e-05,0.021384123605425947,0.3725993688543308,32.0,67.4,4.1
2023-11-24,7.5,71.5,0.00012518231252127882,4.0805186227098575e-05,0.024341592549296458,0.37191760684037234,32.8,65.9,2.3
2023-11-24,7.5,72.0,0.00012001125083254664,3.5755016788837084e-05,0.02267286559507127,0.07889621714173975,32.2,72.8,3.5
2023-11-24,7.5,72.5,0.00011376594409334589,4.103071343023033e-05,0.02183197648679435,0.4200993325229999,32.4,69.0,3.6
2023-11-24,7.5,73.0,0.00011652406120390463,3.982656825637442e-05,0.024079489990808497,0.20497171389020863,32.8,73.5,3.9
2023-11-24,7.5,73.5,0.00011586845167542037,4.393490860581179e-05,0.015041162243046502,0.21256432018013055,31.8,56.2,2.5
2023-11-24,7.5,74.0,0.00011396671991524127,4.067565831158998e-05,0.021590409502953913,0.22071350688418997,33.9,54.6,2.6
2023-11-24,7.5,74.5,0.000128551391441213,3.90957831683468e-05,0.024732563303580972,0.25278061244442684,34.5,55.1,2.6
2023-11-24,7.5,75.0,0.00011824975372001477,4.2789541099828836e-05,0.02451088995771183,0.3482240703791732,33.1,49.4,3.5
2023-11-24,7.5,75.5,0.00011793386051831119,4.3477108059629025e-05,0.022660454738351713,0.2572180334736949,32.9,54.7,2.5
2023-11-24,7.5,76.0,0.00012440398235458234,3.792919664854301e-05,0.018774459847506964,0.2315427746794022,31.9,49.1,2.7
2023-11-24,7.5,76.5,0.00011593238362199149,3.6381406135774984e-05,0.02378560235116244,0.3274541417098714,33.7,35.8,2.8
2023-11-24,7.5,77.0,0.00011906593128521909,3.7354351711115136e-05,0.02205620489638103,0.45296015520793304,32.5,43.6,2.8
2023-11-24,7.5,77.5,0.00012240137490124255,4.319581835777617e-05,0.020554406790235222,0.005098595652406779,33.4,41.5,2.8
2023-11-24,7.5,78.0,0.00012185984479776256,4.3135236338564346e-05,0.01528271525975265,0.5773758053499172,33.2,49.2,4.0
2023-11-24,7.5,78.5,0.00011814779349114763,4.4757059485931404e-05,0.018586677709627502,0.23818009718725247,33.5,45.5,2.9
2023-11-24,7.5,79.0,0.00012098543783450367,3.9760226819478204e-05,0.016244739492715588,0.27116788942698006,34.2,46.9,2.6
2023-11-24,7.5,79.5,0.00011457574132925332,3.793547591354361e-05,0.020971499367268553,0.25927022950615536,30.5,57.3,2.4
2023-11-24,7.5,80.0,0.000126508204477016,4.116362475450629e-05,0.016266977024261393,0.3626555483976579,33.0,54.4,2.6
2023-11-24,7.5,80.5,0.00012854494471764005,4.456575936269506e-05,0.01764021920968835,0.14052711950246127,34.1,48.8,2.8
