date,lat,lon,HCHO,NO2,CO,aerosol_index,temp,RH,wind_speed
2023-10-26,6.0,88.5,4.0330716587128965e-05,3.9615294686930185e-05,0.01708439051936677,0.3041203334563931,33.6,34.6,2.7
2023-10-26,6.0,89.0,3.2094267744337126e-05,3.9146620147147624e-05,0.022201764339393318,0.28146384122334295,34.3,35.4,2.6
2023-10-26,6.0,89.5,3.531975071087391e-05,4.1299570614113264e-05,0.02054066776455583,0.1507529906253963,34.3,29.6,2.2
2023-10-26,6.0,90.0,3.32179811176022e-05,4.138975745517637e-05,0.017728947741862188,0.7818571557530525,33.0,31.9,2.2
2023-10-26,6.0,90.5,4.857327661055269e-05,4.260955716334579e-05,0.017242178409244007,0.07086534815095105,32.9,32.9,2.2
2023-10-26,6.0,91.0,4.3262741967741946e-05,3.835981622039682e-05,0.01717923017848872,0.18787198013424572,33.1,23.7,3.7
2023-10-26,6.0,91.5,4.485390983299819e-05,3.628159799185534e-05,0.01818361155891141,0.28400361302820765,33.5,27.2,2.5
2023-10-26,6.0,92.0,4.7485825661094186e-05,4.0476046640562896e-05,0.015738354253954867,0.20719881799645656,35.5,18.6,3.0
2023-10-26,6.0,92.5,3.0893331459651444e-05,3.607873690501477e-05,0.017864464363732645,0.2773334616298404,33.6,23.5,3.3
2023-10-26,6.0,93.0,3.456738481481594e-05,3.91611724282862e-05,0.016468568695136528,0.2002494878414054,31.2,15.0,2.8
2023-10-26,6.0,93.5,4.627064295071189e-05,3.6415717260185175e-05,0.017831276795755375,0.10100894578440714,36.2,17.0,2.4
2023-10-26,6.0,94.0,3.300271454127903e-05,4.260164601938142e-05,0.015566883915486177,0.34000705533064773,34.1,15.0,4.1
2023-10-26,6.0,94.5,3.914076352580816e-05,3.876010871448594e-05,0.020974301097633624,0.3056830903925312,33.2,15.0,3.1
2023-10-26,6.0,95.0,3.7785590658174184e-05,4.3347157279587164e-05,0.019859925459220367,0.1543756782760116,35.5,15.0,2.5
2023-10-26,6.0,95.5,3.527870573763328e-05,3.6656687354614804e-05,0.019938658935227303,0.3400239325148587,36.0,15.0,3.6
2023-10-26,6.0,96.0,4.2185120602171645e-05,4.064757491707197e-05,0.024152608351014248,0.026399003253958442,34.9,15.0,4.3
2023-10-26,6.0,96.5,3.659473708532139e-05,4.190046212510523e-05,0.015311049111473863,0.07331305651596529,33.2,15.0,2.5
2023-10-26,6.0,97.0,3.4389868849363914e-05,4.4745963236336314e-05,0.017201818453717273,0.3657553162734533,33.4,15.0,3.4
2023-10-26,6.0,97.5,3.74374534870109e-05,4.057530866069433e-05,0.024187564199885596,0.29782446124803325,32.9,15.0,2.7
2023-10-26,6.0,98.0,3.788349725857032e-05,4.23324332558688e-05,0.017922522237345168,-0.024283799955596985,34.5,15.0,2.2
2023-10-26,6.5,68.0,3.979232226003469e-05,3.962374155010212e-05,0.023136990732330037,0.3449047419767588,32.2,43.8,3.3
2023-10-26,6.5,68.5,3.1186576301439956e-05,3.7016656516481566e-05,0.02175534702075627,0.41659249758906747,33.0,52.4,2.5
2023-10-26,6.5,69.0,4.710988622481311e-05,4.04643369491802e-05,0.024017420772983203,0.40464651721357003,32.6,57.9,2.2
2023-10-26,6.5,69.5,4.009340265220381e-05,4.252905673443479e-05,0.022654786278340507,0.1111977548518501,31.9,62.2,2.8
2023-10-26,6.5,70.0,3.803980557603299e-05,4.251831499835586e-05,0.015657470713361,0.15828943895148795,31.8,55.2,2.4
2023-10-26,6.5,70.5,3.9069798908986046e-05,4.0367984677336435e-05,0.021751336910989225,0.31751852028294486,32.1,56.9,3.0
2023-10-26,6.5,71.0,4.773999061472039e-05,4.211601766623191e-05,0.017590134461323965,0.4897601843371151,33.2,65.4,2.5
2023-10-26,6.5,71.5,4.12812977524978e-05,3.7792587806339505e-05,0.015376512055571891,0.610699795778758,33.7,62.8,2.8
2023-10-26,6.5,72.0,3.220773340363384e-05,4.385403965440906e-05,0.02123445140808481,0.3242991955271832,31.6,65.8,2.3
2023-10-26,6.5,72.5,3.8057401402713374e-05,4.28967524906559e-05,0.018860452279274086,0.1072580325089525,32.9,60.6,2.5
2023-10-26,6.5,73.0,4.069363030764038e-05,4.2174453328145306e-05,0.022642832521921966,0.006573994615348078,34.1,61.8,2.5
2023-10-26,6.5,73.5,4.020993613058564e-05,4.349153302751768e-05,0.01784214687630832,0.15191314183080337,32.9,62.7,4.4
2023-10-26,6.5,74.0,3.3429424405992705e-05,3.902588973725594e-05,0.02375000532467116,0.5269344844413844,32.5,57.8,3.0
2023-10-26,6.5,74.5,5.001449036030057e-05,4.424814588918813e-05,0.019877840392999144,0.39942384816711396,31.9,55.2,2.2
2023-10-26,6.5,75.0,4.790289810188531e-05,4.181971991863251e-05,0.02348988037663216,0.2906110286989567,33.7,61.4,2.8
2023-10-26,6.5,75.5,3.622550085825357e-05,4.424342865021263e-05,0.024952120737018288,0.26111833024531533,33.3,51.5,2.4
2023-10-26,6.5,76.0,4.125246663067818e-05,4.266356472840566e-05,0.022228551657511697,0.22521882007060395,32.3,48.1,3.2
2023-10-26,6.5,76.5,3.295221895016459e-05,3.575127738629877e-05,0.016236002421298253,-0.025421460867045553,33.9,49.3,3.6
2023-10-26,6.5,77.0,4.536359988234859e-05,4.4356303108269536e-05,0.019757607581760435,0.17447413830623662,35.4,35.8,3.6
2023-10-26,6.5,77.5,4.8484358953812615e-05,4.315546456472961e-05,0.021619243583880402,0.4981837039279968,32.8,41.9,3.5
2023-10-26,6.5,78.0,3.0400569972988668e-05,3.852111690647129e-05,0.022556626724227025,0.4809998035564189,34.3,36.5,2.7
2023-10-26,6.5,78.5,3.0187035228571587e-05,3.888175854891792e-05,0.02101092255800071,0.42174924545475306,31.1,37.8,2.6
2023-10-26,6.5,79.0,3.1696474855346765e-05,4.1115440848735774e-05,0.018946411175896467,0.25639470040718404,33.6,51.8,3.1
2023-10-26,6.5,79.5,4.8334281729458774e-05,4.359606225933983e-05,0.018219776574275974,0.1456930157732029,33.5,41.3,2.4
2023-10-26,6.5,80.0,4.798985535722312e-05,4.0181136544400183e-05,0.021684401894488798,0.20170309973566458,31.8,58.0,2.8
2023-10-26,6.5,80.5,3.3930091693063524e-05,3.7931452999194084e-05,0.018104590525495318,0.5778427063185279,33.5,61.6,2.3
2023-10-26,6.5,81.0,4.552244465509751e-05,3.896092058394426e-05,0.022982190514513525,0.3112261132792218,33.4,56.4,2.5
2023-10-26,6.5,81.5,3.9423504010094075e-05,4.13879443836301e-05,0.02040231522104183,0.29787662116842945,33.7,52.2,2.9
2023-10-26,6.5,82.0,3.3010567112294175e-05,3.516335561366372e-05,0.02230276361667666,0.23404708084025905,33.1,66.3,2.8
2023-10-26,6.5,82.5,4.88462563258037e-05,3.72485494120016e-05,0.02490069923931705,0.4452479792003764,34.0,73.7,2.3
2023-10-26,6.5,83.0,4.231681290270475e-05,3.77214247641005e-05,0.016612460806038017,0.5202332637067755,34.2,63.4,2.5
2023-10-26,6.5,83.5,4.6119098037794297e-05,3.814488179691139e-05,0.019635335795790215,0.20623371065117452,35.0,63.1,3.6
2023-10-26,6.5,84.0,4.446532896236817e-05,4.159367898405435e-05,0.02265172816485394,0.3413816952632711,31.8,68.6,3.1
2023-10-26,6.5,84.5,3.281321697187744e-05,4.029162655528958e-05,0.020720814618988073,0.4898600846277794,34.6,67.8,2.3
2023-10-26,6.5,85.0,3.5479438745189204e-05,4.144225483798981e-05,0.021888081158330932,0.5748533671551492,32.5,60.2,2.5
2023-10-26,6.5,85.5,3.9176773945041036e-05,4.0008764635535736e-05,0.017293798033660716,0.36492933219421175,33.2,59.8,2.3
2023-10-26,6.5,86.0,4.6596139673782535e-05,4.128555239116148e-05,0.02144720953401922,0.3533106211126266,33.3,47.9,2.2
2023-10-26,6.5,86.5,5.004105038336873e-05,4.177727422054112e-05,0.023754589679363513,0.3483214690445436,32.0,47.2,3.1
2023-10-26,6.5,87.0,4.9525047896931746e-05,4.135010335065228e-05,0.021988332089210187,0.3758435706259958,34.5,43.1,2.2
2023-10-26,6.5,87.5,4.029503050697003e-05,4.166106970761948e-05,0.01975164994090224,0.270470027360648,32.3,44.7,2.5
2023-10-26,6.5,88.0,3.9941670566734595e-05,4.045520549710132e-05,0.024521624199321763,0.034154445739967676,33.3,48.3,2.5
2023-10-26,6.5,88.5,4.583629302204805e-05,4.3675236871867706e-05,0.015858683622498752,0.44592657453407736,32.3,35.1,3.3
2023-10-26,6.5,89.0,4.716592612547291e-05,4.3774991888136524e-05,0.024979308159413682,0.4372513883693146,34.0,32.2,2.9
2023-10-26,6.5,89.5,3.122515827165557e-05,4.498268304543518e-05,0.017526539339492005,0.2354074290260909,33.2,45.3,3.5
2023-10-26,6.5,90.0,4.169359984573987e-05,3.85628142253086e-05,0.01672456968782905,0.4219222905136598,31.9,38.4,2.5
2023-10-26,6.5,90.5,4.5667431887887915e-05,3.707403777692385e-05,0.02205192873421929,0.36235855018232793,33.6,29.4,2.4
2023-10-26,6.5,91.0,3.7409865402665036e-05,4.3899535975860375e-05,0.021628195255048333,0.39819646578909706,34.1,27.6,2.6
2023-10-26,6.5,91.5,3.179551351242943e-05,3.880829791256742e-05,0.016834197574912748,0.41309165184849267,33.2,31.8,2.3
2023-10-26,6.5,92.0,3.39133305795242e-05,3.5157658332632016e-05,0.02369809756002411,0.37810778738120504,33.8,28.9,2.2
2023-10-26,6.5,92.5,3.4611883585339374e-05,3.960454371130934e-05,0.01990362869174483,0.32342313632701114,33.1,24.5,2.8
2023-10-26,6.5,93.0,3.053519116251862e-05,3.840231660094436e-05,0.024541073814487016,0.6059165515342376,34.2,15.0,2.6
2023-10-26,6.5,93.5,4.876283918111354e-05,3.6171055884086966e-05,0.019032487464194302,0.5336923689741803,33.5,15.7,3.1
2023-10-26,6.5,94.0,3.444685103621775e-05,4.4196876918044535e-05,0.015027190002203941,0.3256413145691397,34.4,15.0,2.8
2023-10-26,6.5,94.5,4.055571653455051e-05,3.897047080662972e-05,0.022843226403634218,0.28395665463412784,34.6,19.7,3.3
2023-10-26,6.5,95.0,4.836585084243446e-05,3.5247281943377834e-05,0.020671775722595823,0.22869036975744989,34.2,15.0,2.3
2023-10-26,6.5,95.5,4.895527617965668e-05,3.923937650023959e-05,0.019536289045708335,0.28075651352804337,32.6,15.0,3.5
2023-10-26,6.5,96.0,3.761103844879269e-05,3.657929561903653e-05,0.021690965661049704,0.19250852841993882,33.4,15.0,2.4
2023-10-26,6.5,96.5,3.377421916329951e-05,3.569627447430805e-05,0.01622198383980962,0.2310091720024785,34.3,15.0,3.3
2023-10-26,6.5,97.0,4.094608682292472e-05,3.8397782750155185e-05,0.01674646022616907,0.32203831253761694,33.0,15.0,2.5
2023-10-26,6.5,97.5,3.8654726356042045e-05,4.1684221175028714e-05,0.016053124579010612,0.20955857794809113,32.1,15.0,2.4
2023-10-26,6.5,98.0,4.650573440537097e-05,4.183614330361969e-05,0.016132485346060536,0.33496930412751375,31.8,15.0,2.4
2023-10-26,7.0,68.0,4.668172338891613e-05,3.625707516827297e-05,0.018754694395280415,0.13200882958703516,34.8,40.4,3.5
2023-10-26,7.0,68.5,4.357348493528388e-05,4.106917061770305e-05,0.02453155238482253,0.2602725297863602,34.5,53.3,3.3
2023-10-26,7.0,69.0,3.4513729860734804e-05,3.573693289243598e-05,0.023527840770397945,0.27212007095356777,34.0,61.8,2.8
2023-10-26,7.0,69.5,3.6289545728746885e-05,4.385894848008845e-05,0.022836433172074632,0.3767107781247419,33.4,57.3,2.5
2023-10-26,7.0,70.0,3.341038878624143e-05,3.7809372056641135e-05,0.024169759936435706,0.36719370339409413,32.0,53.4,2.3
2023-10-26,7.0,70.5,4.415611890925569e-05,4.484073399113854e-05,0.02075095473392296,0.3470336695923598,32.8,55.5,2.9
2023-10-26,7.0,71.0,4.326596381678109e-05,4.115275084040736e-05,0.02416745185166422,0.1558974778549072,34.8,62.9,3.5
2023-10-26,7.0,71.5,4.0664291459603945e-05,3.958113034573345e-05,0.017307864086918208,0.46636076699502943,33.4,64.3,2.8
2023-10-26,7.0,72.0,3.795591681144914e-05,4.4108525011555096e-05,0.020568064629416006,0.30622608106006116,32.8,66.9,2.2
2023-10-26,7.0,72.5,3.506866290109863e-05,3.6406801698353066e-05,0.01863047485563256,0.33380665867675274,33.6,60.2,2.6
2023-10-26,7.0,73.0,4.511610830448541e-05,3.903753055780515e-05,0.024560486551453216,0.4869335675501407,35.0,62.9,2.2
2023-10-26,7.0,73.5,4.960736389195184e-05,3.932460439682511e-05,0.019295013401485702,0.4709946611568814,32.9,68.1,2.2
2023-10-26,7.0,74.0,3.276060244695639e-05,4.042804280574864e-05,0.01995215432921278,0.18073946519730466,34.0,52.9,3.6
2023-10-26,7.0,74.5,3.901276370776606e-05,4.156546228117881e-05,0.020377529030883145,0.1671965978786464,33.5,53.1,2.7
2023-10-26,7.0,75.0,3.215556141685454e-05,4.423154512225419e-05,0.02104772461778326,0.40175936983018445,33.1,57.9,2.9
2023-10-26,7.0,75.5,4.456950345127243e-05,4.2443477222020907e-05,0.01645068514798204,0.32008124508547836,32.5,49.0,3.9
2023-10-26,7.0,76.0,4.893782422107652e-05,4.085821727832819e-05,0.020423279687683992,0.26283674498543125,32.4,46.6,3.2
2023-10-26,7.0,76.5,4.637342965535389e-05,3.520191063688115e-05,0.016974777224738464,0.2699557736833048,33.3,49.4,3.2
2023-10-26,7.0,77.0,3.097147903110958e-05,3.5601934638521844e-05,0.019385509925490898,0.5200825277919343,35.4,46.6,3.6
2023-10-26,7.0,77.5,4.253363972071706e-05,4.309816379070357e-05,0.016770873541613183,0.5485479641658407,33.6,49.5,2.4
2023-10-26,7.0,78.0,3.6244647180113185e-05,3.638173288439184e-05,0.01909824855326219,0.36213217047374197,32.4,55.5,2.4
2023-10-26,7.0,78.5,3.186784221154817e-05,4.37932980631593e-05,0.018444244738522794,0.26830527683073285,32.5,46.9,3.2
2023-10-26,7.0,79.0,4.34456811673064e-05,3.578276276206755e-05,0.015257302403145432,0.09626627790127767,34.3,50.0,3.7
2023-10-26,7.0,79.5,3.342372430111392e-05,4.3564236594620094e-05,0.022060765589036246,0.2466176886599445,33.6,51.6,2.3
2023-10-26,7.0,80.0,3.744868908122444e-05,3.752360111412092e-05,0.022251848401233863,0.23307054231210889,33.2,55.8,3.5
2023-10-26,7.0,80.5,4.295704321738869e-05,4.4945566282004054e-05,0.020349540855092555,0.2267181199201615,31.4,62.4,2.4
2023-10-26,7.0,81.0,4.1592103162122315e-05,4.320705260328227e-05,0.016877991897374607,0.2935424156889684,33.9,62.5,2.3
2023-10-26,7.0,81.5,3.2927166088778003e-05,3.819714775680494e-05,0.019996904539422326,0.19784053859564593,32.3,66.4,3.3
2023-10-26,7.0,82.0,3.7094047663853124e-05,4.052108571102413e-05,0.018645401544058537,0.2787276036104033,33.7,59.1,2.5
2023-10-26,7.0,82.5,4.5883501174912336e-05,3.502075912132562e-05,0.019370544104393754,0.0033812177203947358,31.6,75.7,3.2
2023-10-26,7.0,83.0,4.981715127761678e-05,4.482677723959309e-05,0.0214245166366421,-0.23596530541445376,32.5,72.0,2.5
2023-10-26,7.0,83.5,3.542313994320786e-05,4.0426202281650776e-05,0.016064122250795093,0.3544261483114265,33.6,63.3,3.0
2023-10-26,7.0,84.0,4.902780195161713e-05,3.5762174901142323e-05,0.022435917582402373,0.516165242881596,33.1,62.0,3.1
2023-10-26,7.0,84.5,3.70383152342307e-05,4.2159110863810225e-05,0.01760471148230261,0.3601893766250712,32.8,57.0,3.0
2023-10-26,7.0,85.0,3.392526232418237e-05,3.908886343868741e-05,0.01910493649869072,0.502378379000924,35.1,55.4,2.6
2023-10-26,7.0,85.5,3.58964997563889e-05,4.040339057115361e-05,0.01596152854290267,0.5078041424312896,34.8,58.3,2.7
2023-10-26,7.0,86.0,3.1740438302175496e-05,3.943943535535481e-05,0.02064617118176154,0.30188263592682024,32.2,59.8,2.6
2023-10-26,7.0,86.5,3.4084320092204845e-05,3.879106013858971e-05,0.01928933199964144,0.43063136550012315,33.7,58.4,2.2
2023-10-26,7.0,87.0,4.784800361091909e-05,3.584785875218652e-05,0.02097019504546594,0.17688275051666907,32.8,49.2,2.4
2023-10-26,7.0,87.5,4.832381650583856e-05,3.646008691698539e-05,0.022941553701585776,0.3884535783411276,33.3,51.6,2.7
2023-10-26,7.0,88.0,3.8720443452384035e-05,4.024814791086153e-05,0.016298826149124757,0.31776935980471405,33.5,40.6,2.9
2023-10-26,7.0,88.5,3.7692779316235945e-05,4.3861750509071996e-05,0.021088782325802257,0.3206966229995418,34.2,35.7,3.0
2023-10-26,7.0,89.0,3.742470900967156e-05,4.116588665252389e-05,0.023512950871835685,0.2993638482630127,33.5,40.5,3.0
2023-10-26,7.0,89.5,4.216215823914931e-05,4.136041232210384e-05,0.02158925208701667,0.2123671841639325,33.3,36.1,3.3
2023-10-26,7.0,90.0,3.80062776544353e-05,3.6798549878201724e-05,0.022121592780316984,0.37809595784895367,32.2,41.1,3.0
2023-10-26,7.0,90.5,3.509692428128781e-05,3.809426821573662e-05,0.02321933674452393,0.25085481793743053,32.5,29.9,3.0
2023-10-26,7.0,91.0,4.000590351417514e-05,3.570329963841477e-05,0.021682113834080394,0.44619534050997955,32.2,32.8,3.5
2023-10-26,7.0,91.5,4.446216592108441e-05,4.1479329139173694e-05,0.01929638104165491,-0.044802358082152494,35.0,23.7,2.9
2023-10-26,7.0,92.0,3.902165533330458e-05,3.5217981535102685e-05,0.0241419268977038,0.5643399514427427,32.8,17.1,2.6
2023-10-26,7.0,92.5,3.6048417225455375e-05,3.563747822629775e-05,0.018796556424934472,0.32433931251118947,34.2,15.5,3.4
2023-10-26,7.0,93.0,4.470776093047757e-05,4.413506705142527e-05,0.018330522867485374,0.36023549348960177,33.0,18.2,2.7
2023-10-26,7.0,93.5,4.6697964470271887e-05,4.433139178595951e-05,0.022325365931803023,0.2904474903125375,31.2,18.1,2.5
2023-10-26,7.0,94.0,3.389767401250691e-05,3.617291985566061e-05,0.01668363923728743,0.24292913108949957,33.3,15.0,2.3
2023-10-26,7.0,94.5,3.945082710401612e-05,3.94184188262721e-05,0.01633231727876798,0.5064746758098693,33.5,17.4,2.3
2023-10-26,7.0,95.0,3.344202487738844e-05,4.245132613403327e-05,0.018715700341400333,0.3331248619376996,32.8,15.0,2.3
2023-10-26,7.0,95.5,4.068879970050409e-05,3.979326522496007e-05,0.024711612968052132,0.28999253131688685,33.6,15.0,2.3
2023-10-26,7.0,96.0,4.727105724607768e-05,4.408300288142589e-05,0.018187447850050956,0.4357360122792302,32.7,15.0,3.2
2023-10-26,7.0,96.5,4.958725165164918e-05,4.047965617822046e-05,0.02060650619208637,0.16284347548663378,31.4,15.0,2.4
2023-10-26,7.0,97.0,3.689704193993691e-05,3.952790080857436e-05,0.018556171875500068,0.7178765983455089,32.9,15.0,2.6
2023-10-26,7.0,97.5,4.747859055318336e-05,4.277605564000272e-05,0.02002879328362192,0.2625525415343403,32.2,15.0,2.9
2023-10-26,7.0,98.0,3.850776920193208e-05,3.592168911650161e-05,0.024449472081074095,0.6117430507376231,32.8,15.0,3.4
2023-10-26,7.5,68.0,4.414491527605809e-05,4.2225342401027544e-05,0.02224379073382921,0.12942280954295124,33.5,43.4,2.3
2023-10-26,7.5,68.5,4.6039296711962784e-05,3.884625609808304e-05,0.01813053994979364,0.10793613889353976,34.0,49.0,2.5
2023-10-26,7.5,69.0,4.800095429976612e-05,3.520745106154021e-05,0.016148118304798297,0.3702665607729545,32.8,51.9,3.1
2023-10-26,7.5,69.5,3.154710026847114e-05,3.838169126327575e-05,0.019969135649879944,0.41514783835491237,33.4,51.4,2.7
2023-10-26,7.5,70.0,3.656982449524537e-05,3.7212870467320175e-05,0.017622868274676275,0.3047796543387932,32.6,54.5,2.4
2023-10-26,7.5,70.5,3.771651773020505e-05,3.805270604116575e-05,0.022447940787582086,0.32981797656251755,31.7,59.7,2.4
2023-10-26,7.5,71.0,4.388428943905383e-05,4.277111556036317e-05,0.02258812177393386,0.4552308547712053,33.3,64.2,2.9
2023-10-26,7.5,71.5,4.835665720786538e-05,3.835526436844606e-05,0.02103197582347802,0.16349516054148108,32.6,68.9,3.3
2023-10-26,7.5,72.0,4.807778584759532e-05,3.693652087448089e-05,0.01638390812269226,0.47475867655487314,32.9,76.1,2.5
2023-10-26,7.5,72.5,4.2419999396601894e-05,3.6248389069631583e-05,0.015592733041329975,0.0036336847631801006,34.4,67.6,2.8
2023-10-26,7.5,73.0,3.4873198945452156e-05,4.380264159632326e-05,0.015440005339378456,0.4045022220674641,34.6,75.3,3.0
2023-10-26,7.5,73.5,4.184029028858093e-05,3.7994445037756175e-05,0.018361388233037578,0.22673307324144304,32.5,60.5,2.7
2023-10-26,7.5,74.0,4.663111492848606e-05,3.940210801867088e-05,0.020860839721958062,0.30778802676394523,32.7,54.5,2.3
2023-10-26,7.5,74.5,4.433521121890269e-05,3.973781830465538e-05,0.01926300312023033,0.20266892397210112,33.9,53.0,3.0
2023-10-26,7.5,75.0,3.6040165865820096e-05,4.3266709471487366e-05,0.019004119032626356,0.3779175322794046,30.8,58.0,2.3
2023-10-26,7.5,75.5,3.073049992562247e-05,3.830026016330035e-05,0.01873388821967694,0.14852302501973516,33.3,55.5,2.6
2023-10-26,7.5,76.0,4.8676820060261416e-05,4.1902581881441346e-05,0.015661777830949034,0.5660665708958625,34.9,54.0,3.4
2023-10-26,7.5,76.5,3.1328220731242565e-05,4.390788749905253e-05,0.021534850646544482,0.11884900406938714,32.8,43.4,2.6
2023-10-26,7.5,77.0,4.962794375460939e-05,4.385655661410074e-05,0.02216427624765222,0.33319766213477436,33.6,40.3,3.4
2023-10-26,7.5,77.5,3.432625216289657e-05,4.0713128745486394e-05,0.015955270018142773,0.37364210622454436,32.7,31.8,3.1
2023-10-26,7.5,78.0,4.4946517831717765e-05,3.7196471285090374e-05,0.016443907427522893,0.2814639105038323,33.0,44.6,2.8
2023-10-26,7.5,78.5,3.1735337759026565e-05,4.3488135074588695e-05,0.01614176590823417,0.45772969117614043,33.2,48.9,2.7
