date,lat,lon,HCHO,NO2,CO,aerosol_index,temp,RH,wind_speed
2023-10-18,6.0,95.0,5.004539803660828e-05,3.722370486710049e-05,0.01983898176096371,0.4402793776067916,32.1,15.0,3.1
2023-10-18,6.0,95.5,5.840756971797155e-05,3.566151967564613e-05,0.019519530053087267,-0.05490947458174811,34.6,15.0,2.6
2023-10-18,6.0,96.0,5.769695213885104e-05,4.4242635132994864e-05,0.02464012102667084,0.18481081621901338,32.6,15.0,2.7
2023-10-18,6.0,96.5,4.9118121135423727e-05,3.602020530266111e-05,0.021646523352358164,0.2294015086847352,35.0,15.0,3.2
2023-10-18,6.0,97.0,5.6948392737542084e-05,4.047868333397179e-05,0.018898747239030435,0.2876105196943913,32.6,15.0,2.5
2023-10-18,6.0,97.5,5.709771561632115e-05,3.7372371472971985e-05,0.020197868151442106,0.2546136859901658,32.7,15.0,2.7
2023-10-18,6.0,98.0,5.201879981115108e-05,4.178203067279515e-05,0.023581947009349208,0.46644097366729664,33.5,15.0,3.0
2023-10-18,6.5,68.0,5.5709872793693626e-05,3.876309977164442e-05,0.02394155661890749,0.18413026663911672,32.0,42.2,2.7
2023-10-18,6.5,68.5,5.8610381354687225e-05,4.210925307172129e-05,0.016473760450268177,0.3661832434625669,32.4,46.8,2.4
2023-10-18,6.5,69.0,5.460909735509852e-05,4.3473687048249695e-05,0.01613976003163781,0.16800776874287474,32.6,64.6,2.6
2023-10-18,6.5,69.5,4.266521524321103e-05,4.392386379717268e-05,0.021272250120270838,0.260723557189904,34.5,55.3,2.2
2023-10-18,6.5,70.0,5.481820272214817e-05,4.472810006752212e-05,0.022675334915842133,0.4354876860297848,34.2,48.3,2.2
2023-10-18,6.5,70.5,5.6164915422119157e-05,4.309025294291261e-05,0.023650143111262095,0.19366566680775782,32.9,65.9,2.8
2023-10-18,6.5,71.0,5.802513969640885e-05,3.8967581585360764e-05,0.01953362235591406,0.2726843779835302,33.4,60.9,2.5
2023-10-18,6.5,71.5,5.770346050145176e-05,4.4942320882672305e-05,0.02150668960135732,0.4645767002017659,33.4,59.4,2.6
2023-10-18,6.5,72.0,4.9117928071678506e-05,4.0998801144054745e-05,0.016868090342129907,0.09003566110364541,33.9,67.8,2.4
2023-10-18,6.5,72.5,4.297213992257159e-05,3.536103245445958e-05,0.02131199881146622,0.25933307793484806,34.0,59.8,3.9
2023-10-18,6.5,73.0,4.24603232710943e-05,4.4137092737136114e-05,0.016025506294557876,0.05067293927318267,33.1,65.8,2.3
2023-10-18,6.5,73.5,5.841411629469216e-05,3.5484457887447245e-05,0.02209725959003133,0.28793795912429104,32.7,65.4,2.9
2023-10-18,6.5,74.0,5.609692476958258e-05,4.200873278266743e-05,0.01801265940252957,0.4379178902599754,33.4,60.0,3.3
2023-10-18,6.5,74.5,4.7139974811566405e-05,3.857078506504359e-05,0.021078528730046578,0.2481274836277057,33.9,48.8,2.4
2023-10-18,6.5,75.0,4.7764796241215776e-05,3.979474301012904e-05,0.02026112318350723,0.5914261633360292,33.4,57.4,2.9
2023-10-18,6.5,75.5,4.75614900565738e-05,3.8785048543806665e-05,0.024893926250394934,0.42087196564144386,32.1,50.5,3.3
2023-10-18,6.5,76.0,4.999784086702827e-05,3.615567840946202e-05,0.02267588396655914,0.22400158301468734,32.4,51.6,2.9
2023-10-18,6.5,76.5,4.514844151358794e-05,3.578203601790376e-05,0.022201388956745595,0.3148884978859082,35.0,48.6,3.0
2023-10-18,6.5,77.0,4.861532500380903e-05,3.730922380643889e-05,0.022550672994704063,-0.020140715801414855,33.7,49.8,2.4
2023-10-18,6.5,77.5,5.2122824659072156e-05,4.0247074465962906e-05,0.017715288653929937,0.3367140640192727,32.1,40.2,2.3
2023-10-18,6.5,78.0,5.1350966052673723e-05,4.258507662945945e-05,0.02367797198613735,0.4083082170491984,31.8,46.5,2.5
2023-10-18,6.5,78.5,5.236071151747249e-05,3.721699168573805e-05,0.01865816422470839,0.1423238067248487,34.3,47.0,2.5
2023-10-18,6.5,79.0,5.975524084854953e-05,4.443143704201585e-05,0.01546862432267699,-0.037534321760536504,33.0,49.2,2.8
2023-10-18,6.5,79.5,5.844802845103765e-05,4.318235269123187e-05,0.023056260919698177,0.2795090466129469,32.4,48.3,2.2
2023-10-18,6.5,80.0,4.168104111288139e-05,3.68794744431173e-05,0.02209488834986863,0.4530578571263969,32.8,53.7,2.9
2023-10-18,6.5,80.5,4.623205904971593e-05,3.93759902799345e-05,0.021219172947545696,0.09555749485768161,33.3,63.7,2.2
2023-10-18,6.5,81.0,5.8558140577220875e-05,4.4640742144939076e-05,0.01797824440575589,0.3989603351827736,32.4,58.7,4.0
2023-10-18,6.5,81.5,4.0633700513364874e-05,3.5658331493029664e-05,0.015500084600246626,0.17865728707032208,32.7,59.6,2.3
2023-10-18,6.5,82.0,5.388055954479221e-05,4.3640090277309705e-05,0.015638761935246166,0.2591128770038999,34.3,65.4,3.0
2023-10-18,6.5,82.5,4.060884856052511e-05,3.650059818607844e-05,0.023475840632520215,0.35810497851339546,33.2,67.1,2.5
2023-10-18,6.5,83.0,5.350416180930062e-05,4.382854396372715e-05,0.01617274574622521,0.18517179597273786,34.3,64.4,3.8
2023-10-18,6.5,83.5,5.958293079453117e-05,3.828887277996924e-05,0.01731917771449088,0.4324191450270335,32.4,61.6,2.5
2023-10-18,6.5,84.0,5.163496017972553e-05,4.220628089369019e-05,0.01934060793111248,0.3893208455496329,33.3,58.7,2.3
2023-10-18,6.5,84.5,4.4193978800103904e-05,4.129616018703143e-05,0.01647857560338721,0.2819654477732992,32.2,62.9,2.9
2023-10-18,6.5,85.0,4.993715905032139e-05,3.895274831285132e-05,0.019774201802859867,0.026170750259590925,31.2,56.2,2.5
2023-10-18,6.5,85.5,5.587683319443892e-05,4.4472417984577814e-05,0.01660195805278718,0.18991689626830388,34.4,55.5,3.2
2023-10-18,6.5,86.0,5.9283827937517544e-05,3.977044984333176e-05,0.022451786185904585,0.43041124355773785,34.4,54.2,2.7
2023-10-18,6.5,86.5,5.4037299291980276e-05,4.0389941771224254e-05,0.020402591862853814,0.41607069428391347,31.3,55.8,2.7
2023-10-18,6.5,87.0,4.4447924957683874e-05,4.31009974839126e-05,0.01662198958234464,0.21080028072729629,34.2,48.9,2.6
2023-10-18,6.5,87.5,5.516372042137364e-05,3.98091093173498e-05,0.021959379867710394,0.41845570420839134,34.2,50.3,2.2
2023-10-18,6.5,88.0,5.6382815987719224e-05,4.110763802480946e-05,0.0188582337768099,0.3746950892388107,31.8,34.1,2.4
2023-10-18,6.5,88.5,5.169056575359518e-05,4.413406281215905e-05,0.018514207881403733,0.44950473588123596,32.8,47.3,3.8
2023-10-18,6.5,89.0,4.460107978983598e-05,4.456044253566253e-05,0.016247741916890657,0.28459266753276813,32.5,34.6,3.7
2023-10-18,6.5,89.5,4.4637478184059406e-05,3.6653248314460305e-05,0.019830162802393914,0.245231424850971,33.5,35.0,2.2
2023-10-18,6.5,90.0,5.7555707346592825e-05,4.473999308974377e-05,0.01735272576725362,0.36140946933896784,33.2,37.6,3.3
2023-10-18,6.5,90.5,5.9979811764465004e-05,4.405428856961248e-05,0.023788235228127386,0.13750788798192648,32.9,37.2,2.3
2023-10-18,6.5,91.0,4.274307484031697e-05,3.8044265473792875e-05,0.02197517447562574,-0.07120210476495964,32.6,28.0,3.6
2023-10-18,6.5,91.5,5.282723630633491e-05,3.8286563419013605e-05,0.015757972011468342,0.37146046247713005,32.9,25.9,4.2
2023-10-18,6.5,92.0,4.227476155177834e-05,4.243224542544124e-05,0.02390845251995824,0.38838670744017717,33.0,23.7,3.0
2023-10-18,6.5,92.5,5.89200648436742e-05,4.21990648079498e-05,0.01916294477304801,0.26920054834010065,33.2,17.6,2.2
2023-10-18,6.5,93.0,5.232877237443278e-05,4.2458587282312413e-05,0.019068320233216182,0.4135956468474575,34.4,15.0,3.2
2023-10-18,6.5,93.5,5.269857112538293e-05,3.7733084178674305e-05,0.023348296604685105,0.22900352410612138,31.3,23.8,3.0
2023-10-18,6.5,94.0,4.794317781491537e-05,4.0708949953064254e-05,0.021106842247651133,0.43442394255141636,34.7,15.0,2.5
2023-10-18,6.5,94.5,5.1484981092909107e-05,3.7126175558113474e-05,0.019024859582967558,0.5003530373105521,33.8,15.0,2.9
2023-10-18,6.5,95.0,4.7731586584752404e-05,4.3619813908585525e-05,0.017803198599002673,0.4160152444990247,33.9,15.0,3.2
2023-10-18,6.5,95.5,4.57480217917278e-05,3.69063483477812e-05,0.023204366097776635,0.2732047555103465,33.8,15.0,3.0
2023-10-18,6.5,96.0,4.384170307228555e-05,4.3118255573259803e-05,0.024361724612067367,-0.0500121201584503,34.2,15.0,3.9
2023-10-18,6.5,96.5,4.457210735950569e-05,4.078592003582669e-05,0.023375842299477655,0.36089763129924823,32.4,15.0,2.6
2023-10-18,6.5,97.0,4.954966035830722e-05,4.1647862138500215e-05,0.01560611757742542,0.4950102922403954,33.3,15.0,3.1
2023-10-18,6.5,97.5,4.475660556009976e-05,3.550766594537459e-05,0.021754568982201888,0.18408560219699538,32.0,15.0,2.7
2023-10-18,6.5,98.0,5.975246908513234e-05,3.861628801586073e-05,0.023535251920979203,0.19752733167574324,34.4,15.0,2.7
2023-10-18,7.0,68.0,5.3285049545327546e-05,3.844710370520213e-05,0.018626662633555474,0.4336130739314972,33.0,50.9,3.9
2023-10-18,7.0,68.5,4.519843594371098e-05,4.483392955870656e-05,0.0223896716935334,0.18723552558074352,32.9,50.1,2.5
2023-10-18,7.0,69.0,5.929503907898394e-05,4.079830819167681e-05,0.01712431118026394,0.28239721255913736,32.9,52.9,3.1
2023-10-18,7.0,69.5,4.297669071263597e-05,3.8345311847997844e-05,0.019774050861207804,0.23094403901495264,32.7,53.7,3.0
2023-10-18,7.0,70.0,5.3299477697890426e-05,4.0785141395781283e-05,0.02163648814862935,0.2851559204913307,33.4,61.1,2.8
2023-10-18,7.0,70.5,5.347979815250417e-05,3.515817400552837e-05,0.02132687613937323,0.44454170562661494,32.5,64.6,3.8
2023-10-18,7.0,71.0,5.0524856632722486e-05,4.390262768210167e-05,0.017102973182905788,0.4318921800101762,33.7,64.1,2.3
2023-10-18,7.0,71.5,5.4376917431590864e-05,4.152807485138451e-05,0.01940749034262195,0.28084922561999587,32.4,65.4,2.3
2023-10-18,7.0,72.0,5.79758641983192e-05,4.4298837048730054e-05,0.019863845254054976,0.3577676712484311,33.1,75.9,2.2
2023-10-18,7.0,72.5,5.3700354826522504e-05,3.9653632613139e-05,0.02293415480510682,0.5639182380385656,33.5,66.1,3.0
2023-10-18,7.0,73.0,5.749978111187718e-05,3.986448328291739e-05,0.01702942238702068,0.28779782929199593,32.2,67.9,2.8
2023-10-18,7.0,73.5,4.870756828640489e-05,3.885926305284615e-05,0.01969408832778661,0.11704042992999963,34.3,61.4,2.3
2023-10-18,7.0,74.0,4.701216954105678e-05,3.8194784057385756e-05,0.020971214253682834,0.2299214311214486,35.0,53.7,2.3
2023-10-18,7.0,74.5,5.8779056453045744e-05,3.836509035305075e-05,0.01701649231406728,0.22797347233124707,32.5,60.9,3.6
2023-10-18,7.0,75.0,5.719575109442567e-05,4.2816798727741504e-05,0.019630324787291785,0.331216409915655,33.3,55.0,4.6
2023-10-18,7.0,75.5,4.1332436744090434e-05,4.497983739872182e-05,0.022475191781152072,0.035618153063979086,34.1,57.0,2.7
2023-10-18,7.0,76.0,4.810522529990686e-05,3.731529048044453e-05,0.019498362246366266,0.37238525187813704,34.1,36.6,2.3
2023-10-18,7.0,76.5,4.259307337247334e-05,3.761816455101501e-05,0.02055946723580144,0.46930623310916325,32.7,51.8,2.6
2023-10-18,7.0,77.0,4.6574960636256555e-05,3.6945691719545486e-05,0.018802362841671857,0.17270163921125298,34.0,40.7,2.3
2023-10-18,7.0,77.5,5.58539166594416e-05,4.3545758583588405e-05,0.024820757875604296,0.34551705914160497,33.5,44.9,3.9
2023-10-18,7.0,78.0,5.23541968647754e-05,4.154891099935118e-05,0.01959077672593575,0.031017748120359845,33.6,40.2,2.3
2023-10-18,7.0,78.5,4.766508108691834e-05,3.930128426590865e-05,0.020634293358233836,0.4367652868078322,33.0,47.5,2.6
2023-10-18,7.0,79.0,5.197795698461041e-05,3.971385542865323e-05,0.017242873958352188,0.33582907857773736,31.2,36.0,2.8
2023-10-18,7.0,79.5,5.8516202674956455e-05,3.539031261219882e-05,0.021047653288770125,0.07399872712952077,33.4,55.3,3.6
2023-10-18,7.0,80.0,5.955374187582695e-05,3.932289200618796e-05,0.017295392260233387,0.015727441064279035,32.3,60.4,2.5
2023-10-18,7.0,80.5,4.516806089044452e-05,3.814246189287405e-05,0.015773442020741633,0.538821459851192,34.2,50.5,2.8
2023-10-18,7.0,81.0,4.564422588221916e-05,4.348624634970665e-05,0.01941564617067263,0.3437503006770215,34.0,58.1,2.5
2023-10-18,7.0,81.5,5.40553556505325e-05,4.3347746779680436e-05,0.02478999130901793,0.3404169018764032,33.5,65.0,2.8
2023-10-18,7.0,82.0,5.771275772145513e-05,3.700415038877405e-05,0.016868735970842832,0.21844548268121974,34.6,65.4,3.5
2023-10-18,7.0,82.5,4.835219712201857e-05,4.371224333111111e-05,0.017555813684134013,0.048227747434114954,32.1,68.6,2.2
2023-10-18,7.0,83.0,4.938827871081876e-05,4.163907619331807e-05,0.02083107386423353,0.2764030089884605,32.2,67.7,2.2
2023-10-18,7.0,83.5,4.771607743456075e-05,3.821797857100795e-05,0.021567870953622958,0.12760113960742167,34.1,65.7,2.6
2023-10-18,7.0,84.0,5.2132491751669856e-05,4.4600059052298926e-05,0.02143783513840085,0.440677991144795,31.5,58.8,3.4
2023-10-18,7.0,84.5,4.4605418481591594e-05,3.5517108157739125e-05,0.02450105604868765,0.3713990883491238,33.0,59.6,2.5
2023-10-18,7.0,85.0,5.5652103133347174e-05,3.785231116133944e-05,0.01595009177185985,0.185834001700292,32.2,59.3,2.9
2023-10-18,7.0,85.5,5.930539333702453e-05,3.9948321146933066e-05,0.024362690142507294,0.4762737730517373,32.3,62.7,3.0
2023-10-18,7.0,86.0,4.805340519572767e-05,4.291130791130062e-05,0.02138315630206436,0.36736164381917347,33.4,54.7,3.5
2023-10-18,7.0,86.5,5.8949520772947045e-05,4.12569446098417e-05,0.017187495115173684,0.06560250177924812,32.0,51.8,2.6
2023-10-18,7.0,87.0,5.607599702943141e-05,4.068633313072941e-05,0.02328888005493997,0.24032953741761623,34.4,46.6,3.3
2023-10-18,7.0,87.5,5.852997845203699e-05,4.316860461896917e-05,0.016945094314526087,0.5097688559803594,33.3,39.8,4.3
2023-10-18,7.0,88.0,4.977337000960616e-05,4.4069941601167135e-05,0.016684855807065604,0.4548780883473502,31.9,44.4,2.2
2023-10-18,7.0,88.5,4.3007114607964195e-05,3.6298106507051466e-05,0.01862728635616535,0.5108860244797977,32.3,42.4,2.4
2023-10-18,7.0,89.0,5.827135294736535e-05,3.588872988994692e-05,0.015248400364448257,0.4480420698752273,33.7,41.2,2.8
2023-10-18,7.0,89.5,4.1442318993213436e-05,3.918199366358359e-05,0.023028659869167526,0.33423371192808493,33.5,37.4,2.4
2023-10-18,7.0,90.0,4.688709197343091e-05,4.024313826053694e-05,0.01808549214743035,0.47085883914027943,30.8,36.5,2.2
2023-10-18,7.0,90.5,5.087933366385995e-05,3.5542085544233914e-05,0.02002184254341089,0.27950152542832896,34.6,33.9,2.3
2023-10-18,7.0,91.0,5.886105826383862e-05,4.014060123646138e-05,0.01730160161449499,0.20405977513102203,33.2,26.8,2.5
2023-10-18,7.0,91.5,5.3805485935430435e-05,4.034956717620836e-05,0.020726033307324646,0.09365712405693846,32.2,27.1,2.4
2023-10-18,7.0,92.0,4.0610081914929564e-05,3.630245518215837e-05,0.015424411824238544,0.38452785459042405,32.6,23.3,2.8
2023-10-18,7.0,92.5,5.956221408486736e-05,3.6678986284250915e-05,0.019524141148393705,0.5492551272964963,32.9,16.7,2.3
2023-10-18,7.0,93.0,5.276064715803549e-05,4.279776208561961e-05,0.016852505627359647,0.3455418965123114,32.5,20.7,2.4
2023-10-18,7.0,93.5,4.9191335624083874e-05,3.6210050079573254e-05,0.017343923244474164,0.11193203059589729,30.9,16.4,3.1
2023-10-18,7.0,94.0,4.828269165424605e-05,3.949581282422387e-05,0.023534341679225967,0.14039141485886983,32.3,16.3,2.5
2023-10-18,7.0,94.5,5.1410577899470266e-05,4.212109197443974e-05,0.02216478709370287,0.02156675380231321,30.5,18.2,2.7
2023-10-18,7.0,95.0,5.1947756379404716e-05,4.105798519458376e-05,0.017431516457360192,0.5144681352675482,33.2,15.0,3.9
2023-10-18,7.0,95.5,6.01135890957947e-05,3.870945420306652e-05,0.023179684923803963,0.19424864791550772,33.2,15.0,2.8
2023-10-18,7.0,96.0,5.532149541635332e-05,3.9821983849218224e-05,0.022387789480807288,0.4633998214143257,33.2,15.0,2.2
2023-10-18,7.0,96.5,5.421842503932193e-05,3.6103983829886777e-05,0.01878412372859637,0.2785984937472534,32.7,15.0,2.2
2023-10-18,7.0,97.0,5.3580038530844306e-05,3.732980765291394e-05,0.023754274735551337,0.3590724027904979,34.0,15.0,2.3
2023-10-18,7.0,97.5,6.008827771122982e-05,4.0996341621265414e-05,0.015921765451287536,0.43829471929001157,34.3,15.0,3.0
2023-10-18,7.0,98.0,6.012143962931075e-05,4.0291166592865775e-05,0.023812473677444126,0.08287777911686023,32.5,15.0,2.7
2023-10-18,7.5,68.0,5.772971500851385e-05,4.047460479771405e-05,0.01897663557671496,0.42498299374102977,33.6,46.3,2.5
2023-10-18,7.5,68.5,4.863225006740751e-05,4.072435715132456e-05,0.018847788651124735,0.10526257278990506,34.2,49.4,2.4
2023-10-18,7.5,69.0,5.5833608440092944e-05,4.327861835664114e-05,0.019593796978927755,0.28941166417009156,33.3,57.0,3.0
2023-10-18,7.5,69.5,5.0158713358730664e-05,3.7713826263340886e-05,0.02209272061370053,0.15862970135884824,32.7,52.6,2.6
2023-10-18,7.5,70.0,4.238206510687749e-05,4.1717164223913426e-05,0.01882226768203705,0.20124900097310783,32.5,57.1,2.7
2023-10-18,7.5,70.5,4.2196972772819484e-05,3.649418203004961e-05,0.02056237700134355,0.43005788627335806,33.8,66.8,2.5
2023-10-18,7.5,71.0,6.008506486502324e-05,3.635914737147992e-05,0.02279625993283787,0.2970196729564079,31.0,61.9,2.4
2023-10-18,7.5,71.5,5.754751041495729e-05,4.141146252947289e-05,0.015043767371329916,0.3938011589854896,34.3,64.7,2.4
2023-10-18,7.5,72.0,6.029719809907565e-05,4.354836579924997e-05,0.020508743684713265,0.22451507148290784,33.3,71.8,2.7
2023-10-18,7.5,72.5,4.071118078248151e-05,4.371672174571928e-05,0.02436596278158857,0.3844119355302318,33.0,73.0,3.0
2023-10-18,7.5,73.0,5.3721039570575965e-05,3.964994739369503e-05,0.016265595974326717,0.4410952694095439,34.5,71.5,2.4
2023-10-18,7.5,73.5,4.495201657824092e-05,4.430244951166816e-05,0.021560558144252694,0.14336560791419756,33.1,59.7,3.8
2023-10-18,7.5,74.0,5.969560952654616e-05,3.5344323342256716e-05,0.018501185071062923,0.07477686858752675,32.3,59.1,3.4
2023-10-18,7.5,74.5,4.132674394967561e-05,4.497863140352129e-05,0.02404994313246478,0.6973293910695533,34.9,54.8,3.3
2023-10-18,7.5,75.0,5.177541399372793e-05,4.156051711917506e-05,0.022591240039535332,0.259397723950697,35.0,61.6,2.8
2023-10-18,7.5,75.5,5.483989220207928e-05,3.974924949620531e-05,0.017270973683144848,0.4149872980082269,33.0,44.4,2.6
2023-10-18,7.5,76.0,5.934262841905965e-05,3.743316040886416e-05,0.024861316555501188,0.17097259741118884,34.0,55.0,2.5
2023-10-18,7.5,76.5,4.391278938243936e-05,4.413776647702187e-05,0.020980693627904598,0.26236280665991324,35.0,50.8,2.4
2023-10-18,7.5,77.0,5.101042628711761e-05,3.796324227419106e-05,0.021531852569984567,0.3547678370517001,33.7,49.3,3.3
2023-10-18,7.5,77.5,4.356391729744216e-05,4.421252163812538e-05,0.02245984580655876,0.31475524701791,32.8,46.8,2.3
2023-10-18,7.5,78.0,5.491876868412841e-05,3.6069199599526783e-05,0.01863301614752535,0.31735749873698765,33.5,40.1,2.7
2023-10-18,7.5,78.5,5.1953173883055885e-05,4.4534348161346566e-05,0.021563049140662868,0.3222697237706997,31.3,51.4,2.5
