date,lat,lon,HCHO,NO2,CO,aerosol_index,temp,RH,wind_speed
2023-11-13,6.0,76.5,0.00010093065849739299,3.5830621810998234e-05,0.018991560882875944,0.18974683700680195,32.7,42.4,2.6
2023-11-13,6.0,77.0,9.260457824742207e-05,4.2829245075356553e-05,0.019934188347318492,0.11996726231837168,33.9,43.5,2.8
2023-11-13,6.0,77.5,8.570493156212359e-05,3.546742466025851e-05,0.018571438834991894,0.4968430056316495,33.4,47.6,2.5
2023-11-13,6.0,78.0,9.222649365396385e-05,3.837461870979483e-05,0.022046642712658788,0.40618944287982617,33.7,41.4,2.6
2023-11-13,6.0,78.5,9.748200801065048e-05,3.948267462369305e-05,0.017954846527835664,0.4579143404256848,34.2,47.7,3.2
2023-11-13,6.0,79.0,8.323599633069672e-05,3.979324990304837e-05,0.023974742894682023,0.2985404734502495,33.3,48.2,2.8
2023-11-13,6.0,79.5,0.00010110091393514816,4.10936949106858e-05,0.022422880752869197,0.49468582976624964,34.5,55.0,2.3
2023-11-13,6.0,80.0,8.285946467137068e-05,3.5092696287058686e-05,0.016247930704782105,0.20118818507678518,33.0,51.2,2.3
2023-11-13,6.0,80.5,8.334739216967426e-05,4.134964388924105e-05,0.015602940588557466,0.17054517926353235,34.4,50.9,3.3
2023-11-13,6.0,81.0,9.808216757555397e-05,4.4386665937062274e-05,0.018182483238204483,0.19392174165291357,34.8,53.1,2.9
2023-11-13,6.0,81.5,8.931978073848279e-05,4.4061530000975714e-05,0.01599678078714979,0.37021513915354565,33.9,52.6,2.2
2023-11-13,6.0,82.0,8.640362425405987e-05,3.946139094671561e-05,0.017161980846634783,0.04014882535165609,33.4,63.5,3.1
2023-11-13,6.0,82.5,8.651881248883568e-05,4.379125813492959e-05,0.022458488073657377,0.32586845240635076,31.8,63.4,2.9
2023-11-13,6.0,83.0,9.638470776077057e-05,3.855151936566714e-05,0.02246174677359977,0.4455933314486586,34.4,69.8,2.1
2023-11-13,6.0,83.5,9.59236457951298e-05,4.15029780912297e-05,0.02488319222266201,0.43493194391458534,32.4,68.4,3.4
2023-11-13,6.0,84.0,8.367371258408322e-05,3.629446132493818e-05,0.018229530325683276,0.3379296613040126,34.3,65.3,2.1
2023-11-13,6.0,84.5,9.618665970245097e-05,3.737132308728616e-05,0.016673115090602465,0.3651068814851079,33.0,61.4,3.1
2023-11-13,6.0,85.0,9.852296863725981e-05,3.7711374912174214e-05,0.01678134919528481,0.32905042622023034,32.2,71.0,2.8
2023-11-13,6.0,85.5,8.349298734770146e-05,4.278664772995021e-05,0.02239269561827137,0.20800966025939305,33.9,54.8,3.1
2023-11-13,6.0,86.0,9.78418352948103e-05,3.669445448884572e-05,0.021500643164651362,0.392774676996535,33.4,52.5,2.7
2023-11-13,6.0,86.5,0.0001012029192057441,3.896364555183419e-05,0.01729754479395249,0.30092306804188085,32.2,49.4,2.3
2023-11-13,6.0,87.0,8.251252860743109e-05,3.683295100835185e-05,0.01825831567343202,0.31870775391180056,33.1,45.9,3.0
2023-11-13,6.0,87.5,9.163790689894315e-05,4.43960063109139e-05,0.015430341273301874,0.45348595305307926,32.6,46.2,3.2
2023-11-13,6.0,88.0,9.673571151982925e-05,3.946439956128088e-05,0.015064200745792436,0.2840874200709025,34.2,53.2,2.8
2023-11-13,6.0,88.5,8.267862084199779e-05,4.3467719327647146e-05,0.015210935662806685,0.2868950611830251,35.4,42.7,3.5
2023-11-13,6.0,89.0,9.855681891596863e-05,3.7859291512020426e-05,0.01577130507980634,0.17067016788202574,33.9,31.0,3.5
2023-11-13,6.0,89.5,9.753978091146352e-05,3.9523043401784066e-05,0.022869712351353457,0.2905728455525953,33.2,33.0,2.7
2023-11-13,6.0,90.0,9.819350978153799e-05,4.17711346757631e-05,0.015325760017356919,0.1608495356833296,32.8,36.8,2.5
2023-11-13,6.0,90.5,9.904175205261528e-05,3.728579897115982e-05,0.02377560805167268,0.2613303738591576,33.1,28.2,2.2
2023-11-13,6.0,91.0,8.23149891748173e-05,3.92514503244042e-05,0.017552813088187992,0.16235771751748318,34.8,24.7,2.2
2023-11-13,6.0,91.5,9.761140131343172e-05,3.5238700517593094e-05,0.018987339469889793,0.17400784156026108,31.3,22.6,2.3
2023-11-13,6.0,92.0,9.920088525071382e-05,3.772460043956305e-05,0.02453661276816468,0.4564239361127863,32.9,23.5,2.4
2023-11-13,6.0,92.5,8.957859404934447e-05,3.656138282460713e-05,0.022199229598305493,0.44093758025839136,33.3,15.0,3.4
2023-11-13,6.0,93.0,9.110127475396222e-05,3.681298463139612e-05,0.02450337198233377,0.25261006887007176,33.6,15.0,2.5
2023-11-13,6.0,93.5,0.00010020741751549337,4.303640851427865e-05,0.0190968381518613,0.4992397032207294,32.8,21.8,3.4
2023-11-13,6.0,94.0,0.00010096870563687639,4.332459799174464e-05,0.015768518849492152,0.25964917002587035,33.5,15.0,2.6
2023-11-13,6.0,94.5,0.00010003440374041969,3.8279060518725906e-05,0.022320199161558626,0.1574016819105011,35.0,15.0,2.4
2023-11-13,6.0,95.0,9.213999197641246e-05,4.3043599779615636e-05,0.024703980227394524,0.14234533252780734,34.5,15.0,2.2
2023-11-13,6.0,95.5,8.699988374868422e-05,3.764733577117782e-05,0.017885383737739055,-0.01810156542051139,33.1,15.0,2.9
2023-11-13,6.0,96.0,8.796714334918291e-05,4.172695875562569e-05,0.01870107161482597,0.5544811787181327,32.8,15.0,3.0
2023-11-13,6.0,96.5,8.892681371082673e-05,4.153307280531709e-05,0.016049953042843963,0.3964719005813421,32.9,15.0,2.4
2023-11-13,6.0,97.0,9.382680151757717e-05,4.1963629426317244e-05,0.015503533128218271,0.32832325905450677,32.7,15.0,2.9
2023-11-13,6.0,97.5,9.805365867497316e-05,4.4540432153599456e-05,0.01508637128755642,0.3659438436537041,34.9,15.0,2.1
2023-11-13,6.0,98.0,9.622593284704334e-05,4.414463363464951e-05,0.02341058976381874,0.13615157789836072,32.9,15.0,2.4
2023-11-13,6.5,68.0,9.72694890768062e-05,4.127001830695812e-05,0.01597754064198359,0.3416487506017183,34.3,50.3,3.2
2023-11-13,6.5,68.5,9.005172902988625e-05,3.5403283788485434e-05,0.022526490392433915,0.11317596631288362,33.4,48.2,2.8
2023-11-13,6.5,69.0,9.391365721947946e-05,3.6060899003608174e-05,0.019939942187632544,0.456268623288763,32.4,50.2,3.0
2023-11-13,6.5,69.5,8.619873397961952e-05,4.1111708446239417e-05,0.02040543981444815,0.37186100484088946,33.5,61.8,2.2
2023-11-13,6.5,70.0,9.000461185389912e-05,3.941422132770852e-05,0.024376052299385387,0.08852911378871645,32.8,52.7,2.3
2023-11-13,6.5,70.5,8.478293411921339e-05,3.888415826528183e-05,0.02308841002345781,0.4284244304646355,32.6,56.3,3.9
2023-11-13,6.5,71.0,8.603354272827075e-05,4.098320103222226e-05,0.023001673748789496,0.4485416123482939,34.0,64.2,2.5
2023-11-13,6.5,71.5,9.496019342381397e-05,4.354094277508571e-05,0.018638917970163368,0.20556282431094913,33.9,67.8,2.6
2023-11-13,6.5,72.0,9.286325713040058e-05,3.9726616450580854e-05,0.01650263064169395,-0.09564989537082857,32.4,70.5,2.9
2023-11-13,6.5,72.5,8.995479800854802e-05,3.890093687593266e-05,0.018253011075507194,0.05252611170958127,31.6,70.5,3.0
2023-11-13,6.5,73.0,8.257422960575348e-05,3.5520954652167144e-05,0.021475412379886056,0.5105267065981576,32.6,59.8,2.4
2023-11-13,6.5,73.5,8.629447525944528e-05,3.7215828518754866e-05,0.01548206325030951,0.17259837367980058,35.3,61.1,3.9
2023-11-13,6.5,74.0,8.538201615514088e-05,4.155796013057279e-05,0.01647806543972396,0.04428593255083069,34.7,57.2,2.3
2023-11-13,6.5,74.5,9.071409996742915e-05,4.1698300967762336e-05,0.0211446623088184,0.07945137937505092,32.1,55.3,3.8
2023-11-13,6.5,75.0,8.728851308182884e-05,4.311214302525922e-05,0.01567524532661618,0.037434131111443336,33.8,49.9,2.6
2023-11-13,6.5,75.5,9.385404358664231e-05,3.935400456472533e-05,0.01622882917095656,0.4935850450086403,33.2,53.0,3.6
2023-11-13,6.5,76.0,8.123934697236749e-05,4.2409546309023356e-05,0.017633722344206175,0.346364621277251,33.7,43.8,2.4
2023-11-13,6.5,76.5,8.173358552304442e-05,3.649611378824079e-05,0.01543984503850978,0.20253829931681194,33.4,39.6,3.3
2023-11-13,6.5,77.0,9.930034990613444e-05,3.5478570945930706e-05,0.021060195357519046,0.28655103807395066,32.3,39.4,2.6
2023-11-13,6.5,77.5,0.00010065073240939567,3.8337289824211155e-05,0.015195344977560695,0.379792548786822,33.4,32.5,2.8
2023-11-13,6.5,78.0,9.832703614366478e-05,3.8990651468367876e-05,0.015105977223474693,0.4770448525700274,35.3,40.3,2.8
2023-11-13,6.5,78.5,8.774545968731535e-05,4.209317535563511e-05,0.015573786552107503,0.07745278278991735,32.9,50.3,2.4
2023-11-13,6.5,79.0,9.570574758631702e-05,4.476544463919335e-05,0.022287221781999215,0.32725970814943023,35.3,49.0,2.5
2023-11-13,6.5,79.5,9.356020032856802e-05,3.572348815398682e-05,0.02483590608160147,0.4153148536047381,34.1,48.6,3.0
2023-11-13,6.5,80.0,8.455096917450807e-05,4.3580786503706455e-05,0.0194850555458363,0.3400573961609445,34.9,51.6,2.3
2023-11-13,6.5,80.5,9.191846273300874e-05,4.4483186021689386e-05,0.018767744428123814,0.4417742797821764,32.2,51.9,3.3
2023-11-13,6.5,81.0,9.215801393171675e-05,4.235907527575545e-05,0.02098400057675883,0.2957219499404166,33.5,53.9,2.3
2023-11-13,6.5,81.5,9.984640512229651e-05,3.795435211129255e-05,0.019499289317923194,0.294140770758471,33.6,65.3,3.6
2023-11-13,6.5,82.0,8.99314748132279e-05,4.142849928808489e-05,0.020087255787540562,0.36364132935140114,34.4,70.1,2.9
2023-11-13,6.5,82.5,9.541852165722921e-05,3.600139645542335e-05,0.022830439620271245,0.4439619484100447,34.2,66.1,2.7
2023-11-13,6.5,83.0,0.00010035937090188643,3.837335524457544e-05,0.019124458974329184,0.3465159447893104,33.0,72.4,2.9
2023-11-13,6.5,83.5,9.037009096323743e-05,3.566570301668164e-05,0.022516606566110903,0.5583462989749268,33.0,65.2,3.1
2023-11-13,6.5,84.0,0.00010031740081599148,4.412891528972282e-05,0.022375311449976787,0.44944012019901886,32.1,58.6,2.2
2023-11-13,6.5,84.5,8.82084762856927e-05,4.1625566988108586e-05,0.024153976480407728,0.415927658207728,33.4,60.0,2.4
2023-11-13,6.5,85.0,9.03134992878728e-05,3.622114769520175e-05,0.020637757782294677,0.5186943982003598,35.1,52.3,2.4
2023-11-13,6.5,85.5,0.000100472560616083,4.4759928141104835e-05,0.017155698965932005,0.10641870048480609,34.6,55.8,2.6
2023-11-13,6.5,86.0,9.650025567365686e-05,4.286343799698132e-05,0.015500221845431972,0.19235095025978824,32.9,44.7,2.6
2023-11-13,6.5,86.5,9.387188202309941e-05,4.075136208194959e-05,0.019001491829094254,0.08664057671238129,34.4,58.5,2.5
2023-11-13,6.5,87.0,9.836427023706071e-05,3.593565692192375e-05,0.020080028780312287,0.28683706047436336,33.9,43.3,2.2
2023-11-13,6.5,87.5,8.674837664329483e-05,3.757479666477874e-05,0.019209319411363845,0.32828754916765424,33.6,54.1,2.8
2023-11-13,6.5,88.0,9.91422572018747e-05,3.6155083481443e-05,0.020965619054359973,0.41853429036861195,34.3,33.7,2.2
2023-11-13,6.5,88.5,8.45288028411791e-05,4.368213641856349e-05,0.016509790851387963,0.38876276812756233,32.3,38.2,2.2
2023-11-13,6.5,89.0,8.589306004241132e-05,3.8551908592853784e-05,0.016479682331758443,0.180366167433243,33.5,29.8,2.2
2023-11-13,6.5,89.5,9.481164626565319e-05,3.986190200357193e-05,0.0195982854017129,0.19438072673989382,33.1,38.2,3.0
2023-11-13,6.5,90.0,8.495096917465486e-05,3.68241175012321e-05,0.01753565073485313,0.010596602289970614,32.4,34.5,3.1
2023-11-13,6.5,90.5,8.982159149587556e-05,4.2715145339721825e-05,0.01708989684306348,-0.10606817577672578,33.7,29.3,3.3
2023-11-13,6.5,91.0,8.438514313295105e-05,3.538619072573707e-05,0.019495760979368965,0.24351745865123173,33.7,28.5,2.7
2023-11-13,6.5,91.5,8.852902849189387e-05,4.46961761486673e-05,0.02498074077421613,0.16838890927252226,32.8,28.5,2.2
2023-11-13,6.5,92.0,9.315210254272535e-05,4.359794944196703e-05,0.021777904002790945,-0.04062698969443518,32.1,27.2,2.6
2023-11-13,6.5,92.5,9.23983758784317e-05,4.157072859964677e-05,0.019184687097484172,0.04194630931542853,34.9,15.1,3.7
2023-11-13,6.5,93.0,0.00010032954425720576,4.3666904916589576e-05,0.017291454933566087,0.3414166460957801,32.6,22.4,2.2
2023-11-13,6.5,93.5,9.08278133768388e-05,3.535294426131173e-05,0.023751797252577252,0.3642102613893821,34.6,17.7,2.5
2023-11-13,6.5,94.0,8.702332960875344e-05,3.928330206584027e-05,0.017438859347562875,0.5155727032228217,33.5,18.0,2.7
2023-11-13,6.5,94.5,8.179902165654554e-05,3.867991844678821e-05,0.021937640983902176,0.2288451986085741,32.1,15.0,2.6
2023-11-13,6.5,95.0,9.641001699316686e-05,4.35471558310121e-05,0.018276864228113896,0.13406182553716953,33.8,15.0,3.8
2023-11-13,6.5,95.5,8.188504325521954e-05,4.061449449797721e-05,0.01632997406572942,0.3614094996347699,32.5,15.6,2.4
2023-11-13,6.5,96.0,9.386472710813428e-05,3.901728509340892e-05,0.02406521197126519,0.5256461372188013,35.2,15.0,2.4
2023-11-13,6.5,96.5,8.793373843069565e-05,3.7826937357411844e-05,0.020146716250466157,0.33659472426010445,34.0,15.0,3.3
2023-11-13,6.5,97.0,9.509524392093942e-05,3.958776886307742e-05,0.01659756981331552,0.38123461804822945,35.2,15.0,2.6
2023-11-13,6.5,97.5,0.00010040514530773625,4.1809819727619204e-05,0.022359029526449654,0.4385085122669894,31.6,15.0,2.5
2023-11-13,6.5,98.0,9.589735417101186e-05,4.3818943052515066e-05,0.017180333139523867,0.27399935793462643,33.1,15.0,2.3
2023-11-13,7.0,68.0,9.54529983979912e-05,3.720227411314722e-05,0.01843648697679914,0.14583554504865281,33.4,49.5,3.0
2023-11-13,7.0,68.5,9.985974295246122e-05,4.3908244087534595e-05,0.01855383439461711,0.2697863143220033,30.7,55.8,2.4
2023-11-13,7.0,69.0,8.881456258974348e-05,4.2996934834664845e-05,0.017042619031694347,0.5675332051638005,32.2,52.4,3.0
2023-11-13,7.0,69.5,9.584064732015384e-05,3.8309023128040345e-05,0.01942443353201019,0.25137179060092546,34.4,58.8,4.0
2023-11-13,7.0,70.0,9.756004850143102e-05,4.289549298145384e-05,0.019847993592182395,0.4296005520344551,31.7,62.1,4.0
2023-11-13,7.0,70.5,8.727019988184326e-05,4.1429112454946985e-05,0.023012624268386853,0.2148622033750133,32.6,67.0,2.7
2023-11-13,7.0,71.0,8.127210613655638e-05,4.437148677986581e-05,0.017058867846729955,0.32401677918390365,34.4,64.0,2.7
2023-11-13,7.0,71.5,9.701228043049424e-05,3.757464475903341e-05,0.02056489393559845,0.3778096673507606,32.4,60.4,2.2
2023-11-13,7.0,72.0,9.544586738240679e-05,3.618068629411217e-05,0.018421228525609616,0.2970581003065697,32.1,84.0,4.4
2023-11-13,7.0,72.5,8.757016059998632e-05,3.6539652917753206e-05,0.019832297840424527,0.19901780424192642,33.4,70.8,2.5
2023-11-13,7.0,73.0,9.330513506486382e-05,3.6299265013958504e-05,0.01912647558289778,0.09079463266078155,32.2,68.0,2.4
2023-11-13,7.0,73.5,9.662572766083647e-05,4.2974870897233865e-05,0.01912442406696337,0.5714186912172428,33.9,64.1,2.8
2023-11-13,7.0,74.0,8.625144144569854e-05,3.526481055356405e-05,0.019485965816740232,0.3216731133858626,35.5,60.3,3.2
2023-11-13,7.0,74.5,8.22059490822736e-05,3.963467413280963e-05,0.018467459732658464,0.292615887505212,33.8,55.1,2.3
2023-11-13,7.0,75.0,9.726914524136168e-05,4.073996939509652e-05,0.01949465850170173,0.4522782058358983,32.2,58.2,2.3
2023-11-13,7.0,75.5,8.695249699749401e-05,3.573778174172991e-05,0.01974808984238362,0.3263714627620151,34.4,53.1,2.8
2023-11-13,7.0,76.0,0.00010110308946716577,3.709095811830433e-05,0.018893313866944168,0.11750086326639089,34.1,54.0,3.0
2023-11-13,7.0,76.5,9.507190948795203e-05,3.894115533608963e-05,0.016821278742848764,0.5606280511519208,32.3,51.8,3.4
2023-11-13,7.0,77.0,9.585645523160233e-05,4.462334243484807e-05,0.023156167455406954,0.44246704044378793,32.8,41.6,2.9
2023-11-13,7.0,77.5,9.455148318635552e-05,3.5743172335603334e-05,0.0212475000265993,0.37990322345925825,30.8,37.2,3.2
2023-11-13,7.0,78.0,9.928238433051705e-05,3.6461715335908274e-05,0.024293060788905203,0.06398882043740017,32.9,41.5,2.6
2023-11-13,7.0,78.5,0.00010113457106175237,3.773402751079675e-05,0.020753421890894245,0.11764127461382368,32.1,44.6,2.6
2023-11-13,7.0,79.0,9.276753527081616e-05,3.740531963577723e-05,0.02496514486472829,0.22361374925927563,34.6,46.4,2.6
2023-11-13,7.0,79.5,0.00010088946592340095,4.162069731159875e-05,0.017944703632405495,0.25434895984258665,31.5,50.5,2.4
2023-11-13,7.0,80.0,8.785161776852723e-05,3.5456354604169495e-05,0.01924688333335872,0.12689310672616824,33.0,55.7,3.2
2023-11-13,7.0,80.5,8.612825380716764e-05,4.040560364474147e-05,0.02044461654769365,0.3183681039914081,31.7,56.8,3.3
2023-11-13,7.0,81.0,8.836605236305138e-05,3.673923064181685e-05,0.017278821368844226,0.2265457291227167,31.4,55.5,3.0
2023-11-13,7.0,81.5,8.212754300002633e-05,3.526378124067995e-05,0.015756986065056218,0.08551779723729319,32.6,60.2,2.2
2023-11-13,7.0,82.0,8.962586264874313e-05,4.1615614567343976e-05,0.019359555043055345,0.27560657930695964,31.4,64.1,3.1
2023-11-13,7.0,82.5,9.660282254380335e-05,4.230210436906087e-05,0.017394944126453985,0.24033004871647376,32.4,69.8,2.2
2023-11-13,7.0,83.0,0.00010000848760246175,3.6741880796339645e-05,0.022614488486271872,0.31836702192097127,33.9,69.9,2.6
2023-11-13,7.0,83.5,9.6017584526555e-05,3.910610499658779e-05,0.02130163698241142,0.28316051420634203,34.2,59.1,2.9
2023-11-13,7.0,84.0,9.667996503594284e-05,3.734845410501649e-05,0.01803874279136176,0.25842750864497827,34.2,63.0,3.6
2023-11-13,7.0,84.5,9.220598792842393e-05,4.3702847014264346e-05,0.02129987300263655,0.4069961108005982,34.3,59.0,2.7
2023-11-13,7.0,85.0,9.395770943375506e-05,3.78581745623799e-05,0.023809754368813104,0.2028179897677668,32.9,58.8,3.2
2023-11-13,7.0,85.5,9.050882943997381e-05,3.587035455655218e-05,0.02043115170281043,0.11241157831136114,33.5,57.8,2.8
2023-11-13,7.0,86.0,9.445984075650933e-05,4.41902689594298e-05,0.02336341486320987,0.42688596565916687,34.9,51.6,2.2
2023-11-13,7.0,86.5,8.324659806408603e-05,4.461924467293675e-05,0.017367654374176682,0.4944686549723528,32.8,54.9,2.9
2023-11-13,7.0,87.0,8.728011960208153e-05,3.584698975880966e-05,0.022928436697120642,0.32369890018066916,35.0,53.7,2.8
2023-11-13,7.0,87.5,8.874975329635737e-05,3.973634454115192e-05,0.020729701886873675,0.496098501298761,32.1,61.2,2.9
2023-11-13,7.0,88.0,9.15130960087115e-05,4.41812307682248e-05,0.02147458997010658,0.38098956671698403,32.6,48.9,2.7
2023-11-13,7.0,88.5,8.499799297508661e-05,4.144747531067556e-05,0.022440618885381024,0.02718370227416672,34.7,36.9,3.0
2023-11-13,7.0,89.0,9.130368050047093e-05,4.059987476997198e-05,0.024385609804858335,0.5086745317621644,33.5,47.4,3.1
2023-11-13,7.0,89.5,8.628948992492054e-05,4.194272758924982e-05,0.022893789428092566,0.1038953876043498,30.9,40.4,2.5
2023-11-13,7.0,90.0,9.097677972172449e-05,4.4544177812668085e-05,0.02073948209060977,0.4565461766946866,35.0,36.1,3.3
2023-11-13,7.0,90.5,8.300196889628139e-05,4.469429194705812e-05,0.01596794481059283,0.4016299628170059,33.9,36.2,2.7
2023-11-13,7.0,91.0,9.06198785736811e-05,3.648448035172366e-05,0.020463771719906612,0.1850229612634816,32.9,25.1,2.8
2023-11-13,7.0,91.5,9.909814230032909e-05,3.687992097793316e-05,0.017092328041215965,0.18683387437874044,34.4,38.4,3.1
2023-11-13,7.0,92.0,9.717862739018075e-05,4.4279036879003073e-05,0.024995305421983607,0.1804232008273241,33.2,17.1,3.7
2023-11-13,7.0,92.5,9.917451612482942e-05,4.4233119917482385e-05,0.022843004813209066,0.1762231589383461,33.8,19.9,2.4
2023-11-13,7.0,93.0,8.625738998454032e-05,3.9042490186987866e-05,0.02396334357829628,0.3379027665018242,32.4,17.9,2.2
2023-11-13,7.0,93.5,8.814483947968435e-05,3.8716026852372085e-05,0.02201338238333111,0.02932386818737609,32.3,15.0,3.1
2023-11-13,7.0,94.0,9.166355166107786e-05,3.516963039966027e-05,0.019953440441070194,0.27371700291609646,32.6,15.0,3.3
2023-11-13,7.0,94.5,8.715274816819813e-05,4.271802070117045e-05,0.015669649826211295,0.26976129213350475,36.0,15.0,3.1
2023-11-13,7.0,95.0,0.00010079744796458707,3.7241255805941165e-05,0.022915280839787684,0.40761661040173836,33.8,15.0,3.4
2023-11-13,7.0,95.5,9.204214520362989e-05,4.334217759564967e-05,0.017021490697130173,0.08605971030540266,33.1,15.0,2.7
2023-11-13,7.0,96.0,8.53360860301277e-05,4.319555091987486e-05,0.01560503293591485,0.3068450572894709,33.9,15.0,3.0
2023-11-13,7.0,96.5,9.490634701940766e-05,3.5424998058295784e-05,0.016117635372753958,0.2205299667777547,33.2,15.0,2.5
2023-11-13,7.0,97.0,8.8954483780191e-05,4.3849932687278884e-05,0.02354089793746172,0.29951061133629386,32.8,15.0,2.6
2023-11-13,7.0,97.5,8.469938161269729e-05,4.148049074121713e-05,0.02418770786846096,0.4137857802050953,32.6,15.0,3.2
2023-11-13,7.0,98.0,0.00010115344252095769,4.27617936682367e-05,0.018740430878234057,0.21811953801131406,33.3,15.0,2.5
2023-11-13,7.5,68.0,8.446656511036193e-05,3.5218932692499535e-05,0.024140060302541747,0.5054123278968162,32.2,45.5,3.3
2023-11-13,7.5,68.5,9.996847028878761e-05,3.884608030800965e-05,0.024367489370746086,0.3037460603659762,35.0,46.3,3.0
2023-11-13,7.5,69.0,9.689320439214299e-05,3.5897726559245824e-05,0.01525628231265278,0.042009495612895686,33.0,45.6,3.8
2023-11-13,7.5,69.5,8.175360758084166e-05,4.19409072422493e-05,0.022522287685930988,0.043879216015892564,31.7,61.9,3.3
2023-11-13,7.5,70.0,9.456540273584324e-05,4.298508825020701e-05,0.016641516458559373,0.22008122399710756,32.7,47.3,3.2
2023-11-13,7.5,70.5,8.292760320772131e-05,3.861404229061141e-05,0.015891777727665823,0.48548464021709026,33.8,59.7,3.1
2023-11-13,7.5,71.0,9.996608276492935e-05,3.6019116185085284e-05,0.0180230746941211,0.2994961538492806,32.9,65.9,3.4
2023-11-13,7.5,71.5,9.797813052438342e-05,3.628619051377155e-05,0.023047958476686912,0.24809082893689594,31.2,69.8,2.7
2023-11-13,7.5,72.0,8.283285559599998e-05,4.4352527813880084e-05,0.019236078190271153,0.2856374059854507,30.9,71.9,2.3
2023-11-13,7.5,72.5,9.263633922430313e-05,4.4733320477222024e-05,0.018332081376072052,0.3947496347660853,31.5,68.0,3.2
2023-11-13,7.5,73.0,9.469922400629685e-05,3.580494348042602e-05,0.020963444564274642,0.20704256884151556,33.6,62.0,3.2
2023-11-13,7.5,73.5,9.608456774138614e-05,4.499464073115183e-05,0.021857765056004307,0.559072166435989,34.6,63.0,2.4
2023-11-13,7.5,74.0,8.422439852999287e-05,3.82763898539162e-05,0.01752315981769516,0.336161053479129,31.8,63.1,2.3
2023-11-13,7.5,74.5,8.729639368501331e-05,4.0279021714761064e-05,0.02337180108838583,0.4261177507276337,32.7,55.9,3.5
2023-11-13,7.5,75.0,8.698154768421269e-05,3.758574889098317e-05,0.015121735379491989,0.33358601067533783,31.1,50.7,3.6
2023-11-13,7.5,75.5,9.993628689339661e-05,3.562279612693977e-05,0.022484173425904058,0.4317217099819593,32.8,52.3,2.9
2023-11-13,7.5,76.0,9.364061825043787e-05,3.817926364939308e-05,0.024012686747302867,0.27328809159937,35.3,48.9,2.6
2023-11-13,7.5,76.5,9.657435985891601e-05,3.9082286100806826e-05,0.017835886389413785,0.4541111944575509,34.9,41.0,3.3
2023-11-13,7.5,77.0,8.912678608068253e-05,4.1032064533266984e-05,0.023111066833509032,0.28397284291531855,32.5,47.6,3.5
2023-11-13,7.5,77.5,9.109609619609059e-05,3.840626741854009e-05,0.01568415514876486,0.34299795084002505,32.3,34.4,3.2
2023-11-13,7.5,78.0,8.995214888369633e-05,4.138725113943093e-05,0.021369626293779066,0.38032427594786394,32.7,32.2,3.2
2023-11-13,7.5,78.5,8.156914823402939e-05,3.706044254834186e-05,0.024697360870379152,0.4734922265831195,34.9,35.9,2.7
2023-11-13,7.5,79.0,8.362907583254191e-05,4.4053556051862514e-05,0.022726053575034648,0.35731583553241386,34.2,57.7,3.0
2023-11-13,7.5,79.5,9.044606995956933e-05,3.701400491058444e-05,0.02126403633227689,0.5076031977770431,32.8,58.2,2.8
