date,lat,lon,HCHO,NO2,CO,aerosol_index,temp,RH,wind_speed
2023-11-21,6.5,69.5,0.000114451749126581,3.648143908364989e-05,0.017402033284001063,0.36676958221530215,31.9,54.5,3.3
2023-11-21,6.5,70.0,0.00010661945810329125,4.23618602974779e-05,0.024959998703433947,0.27255099205563854,34.1,59.3,2.6
2023-11-21,6.5,70.5,0.000115077374824616,3.764925662313356e-05,0.017196114951490735,0.649536075137655,33.0,52.8,3.3
2023-11-21,6.5,71.0,0.00010722666621493632,4.376737623889563e-05,0.02286581234590762,0.38525876252040814,32.2,73.8,2.4
2023-11-21,6.5,71.5,0.0001060811449195932,3.93527855132024e-05,0.022227714985470153,0.29971225640960614,32.2,68.5,2.8
2023-11-21,6.5,72.0,0.00010700135532991836,4.298813303212861e-05,0.021062505749823737,0.1407654276501198,33.1,58.9,3.8
2023-11-21,6.5,72.5,0.00011382645770503127,3.521172878747259e-05,0.018233846346650935,0.29609401566198706,34.3,68.5,2.2
2023-11-21,6.5,73.0,0.0001238187215648045,4.0493599188287284e-05,0.018798174389930433,0.36831174146740764,31.8,75.5,2.2
2023-11-21,6.5,73.5,0.00012277985767357073,3.827269409798785e-05,0.024031565540045065,0.241239113334624,34.1,59.4,3.1
2023-11-21,6.5,74.0,0.00011752522735173985,4.0200435753115335e-05,0.023560243739830546,0.1406077903182457,34.8,66.0,2.9
2023-11-21,6.5,74.5,0.00011235839579467001,3.517479125186466e-05,0.02121330075900365,0.5305724958705248,31.5,53.7,3.0
2023-11-21,6.5,75.0,0.0001253222193637871,4.2274550833432024e-05,0.018039654713813177,0.2689637987336556,32.1,57.2,2.7
2023-11-21,6.5,75.5,0.00010999061276064571,3.877671195550857e-05,0.01659659141346674,0.28174772600710335,31.9,51.4,2.4
2023-11-21,6.5,76.0,0.00012513228356806255,4.0839249927613605e-05,0.02358525833129127,0.46658951698607365,33.5,51.0,2.2
2023-11-21,6.5,76.5,0.00010767312303349924,4.462441615927185e-05,0.02409952584619874,0.22568477685059196,34.9,39.5,2.9
2023-11-21,6.5,77.0,0.00011224984319131919,4.4896624797577904e-05,0.02095032527984756,0.46693066413017625,33.8,37.2,2.8
2023-11-21,6.5,77.5,0.0001178292567614522,3.5107503892215545e-05,0.022217923071063756,0.04599156801405585,32.6,52.3,2.5
2023-11-21,6.5,78.0,0.00010880111380298008,3.532327152262109e-05,0.021206670590578347,0.0732074861983758,34.9,57.7,3.6
2023-11-21,6.5,78.5,0.00012145305158869265,4.118509666295998e-05,0.019862444196983603,0.2760517150103427,34.0,49.2,2.8
2023-11-21,6.5,79.0,0.00012371549414730068,3.9728032674496555e-05,0.01981285531206147,0.2437130137514034,33.1,48.6,2.5
2023-11-21,6.5,79.5,0.000123383784006277,3.644734405740829e-05,0.02410897055308124,0.03720166611070741,33.6,48.5,2.4
2023-11-21,6.5,80.0,0.00011880128833637672,4.0316003311838866e-05,0.018394984442340907,0.27951536243030756,33.3,55.8,3.3
2023-11-21,6.5,80.5,0.00011615764711476816,3.655176227040557e-05,0.024118032769571165,0.377151024839439,32.6,41.4,2.4
2023-11-21,6.5,81.0,0.00012252466450097716,3.7863267942245736e-05,0.017765332881654085,0.20407928757842303,34.1,67.3,2.8
2023-11-21,6.5,81.5,0.00011037523938141894,4.137990310886643e-05,0.018322253656522656,0.3176310086169724,32.5,58.9,2.3
2023-11-21,6.5,82.0,0.00012510891989623934,3.565696782899013e-05,0.01727861132764359,0.31981933111433386,33.5,64.1,3.0
2023-11-21,6.5,82.5,0.0001190329143106025,3.967087404962822e-05,0.020325435598095506,0.6197648879363349,33.2,66.9,2.9
2023-11-21,6.5,83.0,0.00012190981593337592,3.5144286152329406e-05,0.01684900834668252,0.5419016979732789,33.9,73.1,3.0
2023-11-21,6.5,83.5,0.00011002140693798886,3.627164716879515e-05,0.015225323807210984,-0.09001700435678478,34.8,67.9,3.1
2023-11-21,6.5,84.0,0.0001127887989875457,3.7140720633338396e-05,0.01996487038667569,0.32709497401432486,33.4,65.6,3.3
2023-11-21,6.5,84.5,0.00012345993735807882,4.269963662956587e-05,0.022731098445790857,0.15909456418535686,34.2,58.7,3.5
2023-11-21,6.5,85.0,0.00011067665634042391,4.382823465878159e-05,0.0200114219197674,0.3985002351973176,33.0,57.9,3.7
2023-11-21,6.5,85.5,0.00011935806089628092,4.2109801442456324e-05,0.02457742456106339,0.26336403696223654,33.9,52.4,2.9
2023-11-21,6.5,86.0,0.00012098882071914415,4.279022291479225e-05,0.02249892135744759,0.2616007156259694,33.7,53.6,2.5
2023-11-21,6.5,86.5,0.00012021182498477504,3.566082891300928e-05,0.017234523785731818,0.4600936250092714,33.9,54.3,2.7
2023-11-21,6.5,87.0,0.00011648085686156278,4.4360331436675335e-05,0.01772612117219202,0.19753121694033612,32.9,47.2,2.4
2023-11-21,6.5,87.5,0.0001206535667953998,3.8414791673994164e-05,0.023974795269242656,0.15557828212782582,35.1,49.9,2.4
2023-11-21,6.5,88.0,0.00011460778522578451,3.7776870366315016e-05,0.018619893948972423,0.12106249428253582,33.0,44.0,2.3
2023-11-21,6.5,88.5,0.00011087557500395028,3.789632050976388e-05,0.022115480369917558,0.5701174961668263,32.2,41.3,2.6
2023-11-21,6.5,89.0,0.00011537442865021821,3.89993638043734e-05,0.016850891882277275,0.23749918303601747,32.8,41.4,4.2
2023-11-21,6.5,89.5,0.00011906145727811565,3.770078654657712e-05,0.023978886792505587,0.334717112525357,34.8,27.7,2.5
2023-11-21,6.5,90.0,0.00011353971702495925,4.084284690996281e-05,0.02210694835981493,0.2452436817627371,31.2,34.3,4.0
2023-11-21,6.5,90.5,0.00012018986933278523,3.841464426716619e-05,0.0177900359430439,0.3142427957865126,32.2,22.8,2.7
2023-11-21,6.5,91.0,0.00012534581869943118,3.872347134961323e-05,0.02196810840260654,0.2027885930295067,33.0,22.8,2.3
2023-11-21,6.5,91.5,0.00011803321546965611,4.073242051490596e-05,0.01920288789055254,0.22830223902905428,32.7,24.5,3.2
2023-11-21,6.5,92.0,0.00012389883566665252,3.5507774429398685e-05,0.019968225654486135,0.38189107570371617,33.3,24.8,2.5
2023-11-21,6.5,92.5,0.00011101450964769853,3.8561446237074126e-05,0.018092799088474016,0.3123843121401911,33.9,29.0,2.9
2023-11-21,6.5,93.0,0.00012349553136566124,3.551313258926195e-05,0.022128866445858063,0.2290996537252975,34.4,25.8,2.7
2023-11-21,6.5,93.5,0.00012322368853285825,3.9675638088277713e-05,0.02441404542684783,0.2940273178417326,31.9,15.0,2.9
2023-11-21,6.5,94.0,0.00012358966439122014,4.410639908997359e-05,0.018419892541005244,0.17698926977264667,33.4,15.0,3.5
2023-11-21,6.5,94.5,0.00010795021672727237,3.725280277057596e-05,0.017744412233125208,0.45209387009154367,32.6,15.0,2.3
2023-11-21,6.5,95.0,0.00010882107262700915,3.738234019321087e-05,0.018617844513101205,0.3396693904510065,34.2,15.0,2.8
2023-11-21,6.5,95.5,0.00011774494812000365,3.9778871599517696e-05,0.022024231513012388,0.31175577662990184,34.8,15.0,3.7
2023-11-21,6.5,96.0,0.0001222855264637556,4.420957135057641e-05,0.022386101304547764,0.3883878984127461,34.3,15.0,3.3
2023-11-21,6.5,96.5,0.00010699681783145522,3.822162052399171e-05,0.02367387253805763,0.3995542885688924,32.5,15.0,3.2
2023-11-21,6.5,97.0,0.00011762972374839883,4.220384502467788e-05,0.021011299753435297,0.1992747641976493,34.1,15.0,3.0
2023-11-21,6.5,97.5,0.00011498513973973359,4.462694108524652e-05,0.019529531155580183,0.20505279298774592,32.0,15.0,3.4
2023-11-21,6.5,98.0,0.00010591931754866857,3.549828024334089e-05,0.020035741441105325,0.4359814236583332,33.2,15.0,4.3
2023-11-21,7.0,68.0,0.0001197805378750837,4.126375713569785e-05,0.015137920040650833,0.3448325211470733,33.0,52.5,3.7
2023-11-21,7.0,68.5,0.0001145769072535475,3.906402498436983e-05,0.021317226346161986,0.18011059884852887,32.0,51.8,2.6
2023-11-21,7.0,69.0,0.00010873468241863648,3.694645740032883e-05,0.017091110930416042,0.3722359160912859,32.0,56.2,2.5
2023-11-21,7.0,69.5,0.00011857417970073156,4.342003375383764e-05,0.016527422717532853,0.37030372190887645,34.1,57.8,3.9
2023-11-21,7.0,70.0,0.00011647917080000567,3.9817398185007504e-05,0.022872169420267967,0.2763358927649108,31.7,62.3,2.4
2023-11-21,7.0,70.5,0.00010566965885771988,3.638476222977829e-05,0.019324326082290285,0.3774534894392005,34.0,62.3,2.2
2023-11-21,7.0,71.0,0.00011040545127925923,3.777301087052337e-05,0.02296820633851284,0.16782357265334302,31.8,71.0,2.2
2023-11-21,7.0,71.5,0.00012014649953291717,3.643897550222305e-05,0.020443988762908222,0.35724392839137653,31.6,69.0,2.3
2023-11-21,7.0,72.0,0.00011730033915189779,4.049490419659533e-05,0.024180038638411783,0.1534501742497605,34.0,73.0,2.8
2023-11-21,7.0,72.5,0.00012246402350901418,4.2038833007816215e-05,0.016966533285819825,0.25412122434983436,34.4,65.5,2.8
2023-11-21,7.0,73.0,0.0001190497474257002,4.0743719621521585e-05,0.01739186936604342,0.29841224483990403,33.0,69.5,3.3
2023-11-21,7.0,73.5,0.00011276541316531822,4.039354859868823e-05,0.02346041802817343,0.09960635810442842,30.2,65.9,2.7
2023-11-21,7.0,74.0,0.00010981428373758534,4.2605829921522926e-05,0.019113631105086532,0.333721496571865,35.4,62.9,2.3
2023-11-21,7.0,74.5,0.00011892487049486867,4.4772471693858504e-05,0.019747879077921617,0.3747494290627911,33.3,53.2,2.5
2023-11-21,7.0,75.0,0.00011643725139343261,3.6618177161691425e-05,0.018076430982864503,0.3769928995652565,33.1,55.0,3.0
2023-11-21,7.0,75.5,0.00011068636119504671,3.747593123510539e-05,0.01872694019814968,0.39415964837444817,33.4,48.7,2.4
2023-11-21,7.0,76.0,0.00011480811899029527,4.041487517798235e-05,0.022286992102479506,0.3881247528896753,33.6,46.7,3.1
2023-11-21,7.0,76.5,0.00010943364154300165,4.235239370971322e-05,0.016841164852019846,0.13108721955199426,33.9,50.1,2.8
2023-11-21,7.0,77.0,0.00011772058884683324,4.189579536568388e-05,0.022618912702606023,0.2848301789138696,33.5,46.2,3.4
2023-11-21,7.0,77.5,0.00011651931552430369,3.517885398265813e-05,0.02090828901160693,0.14012242666900362,32.0,39.2,2.7
2023-11-21,7.0,78.0,0.00011947976134231795,3.557438345413024e-05,0.017451838175029932,0.35748449532127763,34.3,49.8,2.4
2023-11-21,7.0,78.5,0.00011125236527411674,4.077856109661665e-05,0.019298898380080642,0.28742791290383685,34.4,44.1,2.2
2023-11-21,7.0,79.0,0.00011668138647236225,4.261342656486262e-05,0.015479109357479082,0.49194908615794164,32.2,52.5,2.9
2023-11-21,7.0,79.5,0.00011122586862639911,4.09123203870802e-05,0.02317722589312412,0.36468152779822893,32.7,47.7,2.6
2023-11-21,7.0,80.0,0.00011859139450665322,4.0372881935308704e-05,0.01945381588888957,0.46622926459810643,31.9,63.8,2.3
2023-11-21,7.0,80.5,0.00010773409473345878,4.199840205001824e-05,0.0205556651421773,0.3333677080234233,31.5,58.3,3.2
2023-11-21,7.0,81.0,0.00011991321061848998,3.814901106366344e-05,0.022904513982633084,0.38949213286061585,32.9,67.2,2.5
2023-11-21,7.0,81.5,0.00011433717236423682,3.65119494025667e-05,0.019637137318359955,0.15384850640729117,34.4,64.9,3.5
2023-11-21,7.0,82.0,0.00011106209247499628,3.94464718480116e-05,0.024116403644937216,0.181245054852413,33.5,68.3,4.1
2023-11-21,7.0,82.5,0.00010714809323938903,4.201242398172683e-05,0.015124780152480952,0.25538135864732425,32.7,68.3,3.4
2023-11-21,7.0,83.0,0.00010563007866176082,3.598597058949489e-05,0.02423470597140234,0.15512418860535393,32.8,60.6,3.1
2023-11-21,7.0,83.5,0.0001194995793783878,3.768406308362038e-05,0.019451890808959597,0.17559496109098116,32.9,69.4,2.4
2023-11-21,7.0,84.0,0.00012375885048260808,3.7661239095168385e-05,0.017802521434449225,0.12079708800230396,32.1,65.8,2.5
2023-11-21,7.0,84.5,0.00011278379023919482,4.342742409108196e-05,0.01741858773842613,0.46836174701685196,35.0,60.4,2.6
2023-11-21,7.0,85.0,0.00010807115798795933,3.7863677319165354e-05,0.02290927941408174,0.2408978826003314,33.8,42.7,3.8
2023-11-21,7.0,85.5,0.0001125220203368714,4.448091218348289e-05,0.01591817046717113,0.11812936719098888,33.4,57.5,3.0
2023-11-21,7.0,86.0,0.00010641304122622836,4.304615753426358e-05,0.01731058937757328,0.18709070994436056,32.1,59.0,2.2
2023-11-21,7.0,86.5,0.00012525205449453398,3.9369939603363114e-05,0.021347538848882235,0.20288628658650493,33.7,46.5,2.4
2023-11-21,7.0,87.0,0.00012151687412780689,3.5181295035273584e-05,0.018303234720057824,0.12893840913209567,33.2,51.4,3.6
2023-11-21,7.0,87.5,0.00011525551845842312,3.581829290384238e-05,0.016084833276387673,0.4860676668482181,32.6,43.9,2.3
2023-11-21,7.0,88.0,0.00011194479707359414,4.2829363087236824e-05,0.017269954018812806,0.17929539154888335,31.7,41.7,3.0
2023-11-21,7.0,88.5,0.00010690882407769078,3.816556060845808e-05,0.02270300157634134,0.26492445580053814,33.8,48.4,4.1
2023-11-21,7.0,89.0,0.00010983337010833591,4.076221048496599e-05,0.024491412507361157,0.46859175818731563,33.4,42.7,2.2
2023-11-21,7.0,89.5,0.00011389608279297306,3.6785250857859795e-05,0.017352986741573984,-0.0769659398438392,34.1,36.9,4.1
2023-11-21,7.0,90.0,0.0001203138034225475,4.4248409095503784e-05,0.01797953698419397,0.25739869460552706,33.3,26.5,2.6
2023-11-21,7.0,90.5,0.00011830002109860458,4.315465213422043e-05,0.024548637013144994,0.27614350093985685,34.3,33.9,3.3
2023-11-21,7.0,91.0,0.00011275126026646359,4.1975136252250914e-05,0.01781109476544435,0.5494595119487232,34.7,26.4,2.5
2023-11-21,7.0,91.5,0.00011842348982464352,4.2066464152810045e-05,0.02026316375090551,0.3413515597470463,33.3,18.0,2.4
2023-11-21,7.0,92.0,0.00012349428588883448,3.569553708756845e-05,0.015112964401123058,0.39893913001453896,32.2,19.6,3.3
2023-11-21,7.0,92.5,0.00012186624269960686,4.071652649141021e-05,0.018676037185746973,0.2815778891050667,33.0,19.0,2.9
2023-11-21,7.0,93.0,0.00012203462071976985,4.211528902806657e-05,0.016268763586675127,0.1159143717001567,32.3,20.4,2.9
2023-11-21,7.0,93.5,0.00011513367498279136,4.446987088249368e-05,0.02390057433178468,0.20640227335862188,33.7,16.4,3.5
2023-11-21,7.0,94.0,0.00012094855171127092,4.288883105871265e-05,0.015412484273691351,0.28742494916808947,33.5,16.2,2.9
2023-11-21,7.0,94.5,0.00010769919649528054,4.406887108925804e-05,0.02306302438125443,0.19886202511311823,33.6,15.0,2.4
2023-11-21,7.0,95.0,0.00012454700070734984,4.3018410267735604e-05,0.01921684439172152,0.36587737049713115,33.1,15.0,3.4
2023-11-21,7.0,95.5,0.00011841308238262175,3.9000876949849915e-05,0.023187188059424026,0.20731433395990118,34.0,15.0,2.5
2023-11-21,7.0,96.0,0.00011397815223577525,3.677371764717035e-05,0.02037416085489371,0.057017525684585374,32.2,15.0,2.3
2023-11-21,7.0,96.5,0.00012534918585003395,3.726875503333282e-05,0.02488110012633964,-0.05145333142198816,34.3,15.0,2.7
2023-11-21,7.0,97.0,0.00010703817082521298,4.432110096513543e-05,0.019104201741568315,0.49912563337692994,32.2,15.0,2.5
2023-11-21,7.0,97.5,0.00010880546115081628,4.049056993022575e-05,0.02478988592103726,0.1495465383556721,33.2,15.0,2.4
2023-11-21,7.0,98.0,0.00012150830410367974,4.087843102551102e-05,0.020129641928129417,0.42905821174095216,32.2,15.0,2.5
2023-11-21,7.5,68.0,0.00011146318699278484,4.392783124870207e-05,0.01885323506050319,0.21173267199666296,33.0,45.3,3.1
2023-11-21,7.5,68.5,0.00012137311116597731,3.749669323939032e-05,0.023967408136976374,0.3243202506214338,31.4,45.0,3.7
2023-11-21,7.5,69.0,0.00011515537540331116,4.41565867836916e-05,0.02430624486161168,0.2232925412938626,34.4,60.8,2.6
2023-11-21,7.5,69.5,0.0001224908453718246,3.6341480349522125e-05,0.018661732979973127,0.03887255218146812,33.5,60.6,2.4
2023-11-21,7.5,70.0,0.0001146847166508849,3.89800177776351e-05,0.018357455576389608,0.035689448286070014,32.3,56.3,2.8
2023-11-21,7.5,70.5,0.0001250802842716421,4.254324491556011e-05,0.019200041819698598,0.22584943897906276,31.5,53.1,2.5
2023-11-21,7.5,71.0,0.00011426683511656953,3.541033109326031e-05,0.024300037706242686,0.2884081109206887,34.2,61.8,2.5
2023-11-21,7.5,71.5,0.00011066668697873837,3.5071092992011596e-05,0.02388058642958638,0.39870085780771725,34.5,67.7,2.5
2023-11-21,7.5,72.0,0.0001195264428524238,4.482456669807239e-05,0.022955275923478558,0.24436395702940805,32.1,73.5,2.7
2023-11-21,7.5,72.5,0.00011612419117703632,4.44115270072133e-05,0.019903716926953814,0.41948028290314,33.1,60.5,3.3
2023-11-21,7.5,73.0,0.00010617380013440452,3.7615461284671605e-05,0.016569312340083686,0.25647472637595214,32.5,61.4,2.5
2023-11-21,7.5,73.5,0.00011683701960855682,3.870489124437991e-05,0.016113772412092827,0.3763831139835544,31.7,65.2,2.5
2023-11-21,7.5,74.0,0.00011842627754933641,3.9032021386028976e-05,0.019578467459642146,0.17728043699808377,33.2,56.8,2.9
2023-11-21,7.5,74.5,0.00012080821637586942,3.6422226512619884e-05,0.02380608889099614,0.429106285858594,32.7,63.7,3.9
2023-11-21,7.5,75.0,0.00012301836761355079,4.1649664989154976e-05,0.023428420819535094,0.5328994091836774,32.2,41.4,3.3
2023-11-21,7.5,75.5,0.0001164071817736556,3.50066639977676e-05,0.01946813741130458,0.1617737786838467,32.3,60.4,2.8
2023-11-21,7.5,76.0,0.00011331810995693604,3.5104688441944004e-05,0.019732200739609636,0.42419957696372246,31.1,44.4,4.7
2023-11-21,7.5,76.5,0.00010754180387362873,3.934403721015878e-05,0.01807474670385124,0.4431248809603076,34.7,52.5,2.6
2023-11-21,7.5,77.0,0.00011348872188895296,4.233282901138338e-05,0.019763666205404998,-0.06499870020852827,32.9,43.4,3.2
2023-11-21,7.5,77.5,0.00010666965800502633,3.878592693163833e-05,0.018132045524999387,0.032416815812292055,33.2,40.4,2.9
2023-11-21,7.5,78.0,0.0001225539322381073,3.5933127001528255e-05,0.023525305921448882,0.2283042314704899,31.3,52.7,2.3
2023-11-21,7.5,78.5,0.00011653131697559361,4.1916670353689445e-05,0.01753202173758003,0.27745156280315886,33.0,49.8,2.5
2023-11-21,7.5,79.0,0.00011031155139795158,4.049379836065071e-05,0.020085634879379057,0.3445899229022734,35.1,50.9,2.7
2023-11-21,7.5,79.5,0.00012175703033229453,3.528406175337381e-05,0.021045472837078832,0.48765687629645715,31.6,52.2,2.4
2023-11-21,7.5,80.0,0.00011265331214991893,3.6346974521942344e-05,0.019182100832357496,0.4017110423890476,35.9,59.0,3.1
2023-11-21,7.5,80.5,0.00012511459431645383,3.816487079603225e-05,0.02082413038318375,0.4847653671550666,33.4,57.8,2.7
2023-11-21,7.5,81.0,0.00011894806124329201,4.4083965539817354e-05,0.024525005654395665,0.4037793573349056,33.4,61.0,2.3
