date,lat,lon,HCHO,NO2,CO,aerosol_index,temp,RH,wind_speed
2023-10-02,6.0,81.0,0.00011363657310975646,3.884121499657919e-05,0.024944036662155996,0.48481483435270567,33.5,56.6,2.6
2023-10-02,6.0,81.5,9.860475460778489e-05,4.234664208580405e-05,0.020057120863733634,0.3373845520493405,33.4,58.6,2.8
2023-10-02,6.0,82.0,0.00011786569559863086,4.212026659239272e-05,0.019879506853818167,0.41957019046215,34.4,69.8,2.9
2023-10-02,6.0,82.5,0.00010298909675699936,4.416849091939512e-05,0.019799815149749617,0.1619912337943062,32.3,65.8,2.5
2023-10-02,6.0,83.0,0.00011759880935304249,4.438203729256046e-05,0.019718728148092474,0.3999202971618787,33.7,68.1,2.3
2023-10-02,6.0,83.5,0.00010124428111405746,4.065292260982845e-05,0.015153347585698643,0.30646909331951955,34.4,66.6,2.5
2023-10-02,6.0,84.0,0.00011514169973121434,3.6646788055946286e-05,0.015665241096210685,0.3020798363324088,33.3,69.9,2.3
2023-10-02,6.0,84.5,0.00010129859346102952,4.26236147038891e-05,0.01601666800196638,0.20728179448424303,31.7,59.7,3.7
2023-10-02,6.0,85.0,0.00010266177753321862,4.0846376478196716e-05,0.02234485105891165,0.07443721013955015,33.1,60.7,2.5
2023-10-02,6.0,85.5,0.00010101975727711678,3.847531775121767e-05,0.01894048340462285,0.272185510463461,33.9,58.0,2.3
2023-10-02,6.0,86.0,0.00010443121729028387,3.883904146681743e-05,0.021637521771863198,0.46699795609214517,33.7,53.0,2.3
2023-10-02,6.0,86.5,0.00010747813328484123,4.3986853795783383e-05,0.019936755588948,0.1484933884063184,31.8,42.0,2.4
2023-10-02,6.0,87.0,9.83139157439488e-05,4.070347207783494e-05,0.015958225439777707,0.06351194752172559,33.4,50.7,2.1
2023-10-02,6.0,87.5,0.00010818250344810013,3.667607268524483e-05,0.01784782272564533,0.09671087862661934,33.8,50.4,3.0
2023-10-02,6.0,88.0,0.00011778449786494516,4.105997279885458e-05,0.018674324342607296,0.2851332755567031,34.6,37.2,2.1
2023-10-02,6.0,88.5,0.0001136530525114805,4.3618441281735736e-05,0.01681727372031545,0.42519879553467266,34.4,42.2,2.8
2023-10-02,6.0,89.0,0.00011289173344501163,3.837608132627413e-05,0.02033696420745213,0.20159657689207955,32.2,41.1,2.7
2023-10-02,6.0,89.5,0.0001114276411613699,3.8998615538999716e-05,0.017388217091921843,0.413753127993336,34.2,42.6,2.7
2023-10-02,6.0,90.0,0.00011318846213625696,3.668511348297687e-05,0.016692283263042583,0.5661670007769082,34.8,30.4,2.5
2023-10-02,6.0,90.5,0.00011529700122523234,4.083323045963151e-05,0.020143426266750555,0.18735564950055203,34.1,32.2,2.5
2023-10-02,6.0,91.0,0.0001154924465955905,4.497750379085614e-05,0.01690988594106628,0.576570565044717,36.0,27.4,2.9
2023-10-02,6.0,91.5,0.00010251881335905644,3.568328870912864e-05,0.015224490197793735,0.3460188287691233,34.7,15.0,2.9
2023-10-02,6.0,92.0,0.00010306911137144795,4.412235124628639e-05,0.022242102976382294,0.20745713717159248,33.4,17.0,2.7
2023-10-02,6.0,92.5,0.0001075166310397025,3.764225233935524e-05,0.020396760746408272,0.15922238828033253,31.0,17.3,2.3
2023-10-02,6.0,93.0,0.00011551703716215367,3.6514795642116e-05,0.019786448913650927,0.238264497081773,33.1,15.0,2.2
2023-10-02,6.0,93.5,0.00010996649000916608,3.675737549999149e-05,0.021652201501606884,0.3624664199935181,33.6,20.4,2.8
2023-10-02,6.0,94.0,0.00010223137735455905,3.503964752777215e-05,0.02366607621338391,0.45651790605165915,34.3,18.3,3.4
2023-10-02,6.0,94.5,0.00011538971907679761,4.296852287816617e-05,0.02238940950851769,0.29460039353470496,33.4,15.1,2.4
2023-10-02,6.0,95.0,0.0001100622310807472,4.078868632737061e-05,0.019720116017203467,0.2883177051529289,33.0,15.0,3.4
2023-10-02,6.0,95.5,0.00011141190138701053,4.13076536335164e-05,0.021788202264849954,0.17908533032088483,32.9,15.0,3.4
2023-10-02,6.0,96.0,0.00010859665248617607,3.588170287911638e-05,0.02375585480344337,0.4047889699698525,33.1,15.0,2.1
2023-10-02,6.0,96.5,0.00010329806519033783,3.690222628221658e-05,0.019237516282581333,0.48952219931475704,35.6,15.0,2.7
2023-10-02,6.0,97.0,0.00011538043294973534,4.1202332736711654e-05,0.01776284039053087,0.3718541760391636,32.1,15.0,3.0
2023-10-02,6.0,97.5,0.000110920757091538,4.2596687586929366e-05,0.017247973638668264,0.5781655968312577,33.6,15.0,2.7
2023-10-02,6.0,98.0,0.00011502756212063011,4.309691527975097e-05,0.020291375432270053,0.2663632275347594,33.4,15.0,2.9
2023-10-02,6.5,68.0,0.00011072537812154053,3.691454626060584e-05,0.024450654550743064,0.21156199683616994,31.2,50.4,2.6
2023-10-02,6.5,68.5,0.00011494796932494802,4.151251350828451e-05,0.019517078525452983,0.025320841841564745,32.1,55.9,2.6
2023-10-02,6.5,69.0,0.00010576312119139134,3.731427448587041e-05,0.015939306262768838,0.41591059069283365,32.8,53.1,2.2
2023-10-02,6.5,69.5,0.00010639572971448414,3.608199677476942e-05,0.020893252476163988,0.1013332967990325,33.0,49.8,3.0
2023-10-02,6.5,70.0,0.0001061619359934992,4.412616671140622e-05,0.020892672600231872,0.6126327370885434,33.0,53.4,2.3
2023-10-02,6.5,70.5,0.00011465821514733846,4.284822868416426e-05,0.018660808694538084,0.39611317240723964,33.1,63.6,2.7
2023-10-02,6.5,71.0,0.00011198790723403991,3.92400469765066e-05,0.015090090860793194,0.5606590572033358,34.4,59.5,2.5
2023-10-02,6.5,71.5,0.00011214974730167085,3.6134668047054466e-05,0.022678788752656383,0.3664430670490832,31.4,64.5,4.2
2023-10-02,6.5,72.0,0.0001003744498523395,3.6959938850458425e-05,0.021091463839532563,0.3578173893215401,34.1,63.2,2.7
2023-10-02,6.5,72.5,0.00010045174193622333,4.2598845039257517e-05,0.015687225118794074,0.2346430674671511,34.9,74.1,2.5
2023-10-02,6.5,73.0,0.0001172847413479071,4.055904173948589e-05,0.016294598447410196,0.02114120151726212,32.0,63.8,3.5
2023-10-02,6.5,73.5,0.0001088062158397045,4.4769849425158545e-05,0.017221702507016167,0.3119789286315324,33.7,61.2,2.9
2023-10-02,6.5,74.0,0.00011569198157005001,3.752008198198157e-05,0.02349598165809843,0.16739979338077654,32.5,58.2,2.6
2023-10-02,6.5,74.5,0.00010157472485402403,3.553879105863003e-05,0.02396912722662028,0.3549749155410985,32.2,45.7,2.6
2023-10-02,6.5,75.0,0.00011080982445134045,3.539339510731717e-05,0.021336066924018085,0.3784350104360856,33.5,44.0,3.0
2023-10-02,6.5,75.5,0.00010447955155094794,3.662353848096508e-05,0.020142288667842574,0.08089942566248617,33.5,52.8,2.6
2023-10-02,6.5,76.0,9.897351898834139e-05,3.786289062726797e-05,0.020940931092873854,0.44654127460300164,32.6,45.8,3.0
2023-10-02,6.5,76.5,0.00011494800681453814,4.004852722992251e-05,0.020271560231666597,0.11948324918417963,33.3,37.6,3.5
2023-10-02,6.5,77.0,0.00011353821505898341,3.837923169975332e-05,0.0175467576143235,0.39034255203314516,33.2,39.0,2.4
2023-10-02,6.5,77.5,0.00010312827651346209,4.295296899497365e-05,0.02071071662335454,0.3002870456837617,35.0,34.6,2.3
2023-10-02,6.5,78.0,0.00011459194329805955,3.5727991745608534e-05,0.016395890928919358,0.3228081732780596,33.9,46.7,2.6
2023-10-02,6.5,78.5,0.00011203498007318334,3.6265279108320636e-05,0.01627112031653002,0.35599154181304904,33.7,52.4,2.3
2023-10-02,6.5,79.0,0.00010747835978440194,4.339640117223218e-05,0.017770729046730566,0.4795424002626641,34.6,49.9,3.1
2023-10-02,6.5,79.5,0.00010374359610784192,3.977237402430221e-05,0.016881404425949452,0.33506205341045436,33.6,43.1,2.6
2023-10-02,6.5,80.0,0.00010523877336822495,4.2692787088041834e-05,0.018464099566169723,0.2133893558841603,34.1,50.1,2.4
2023-10-02,6.5,80.5,9.939717764290398e-05,3.6082106879202785e-05,0.023934523582129344,0.3371260639399019,33.3,48.9,2.9
2023-10-02,6.5,81.0,9.8180036124562e-05,3.816290527196322e-05,0.02078087691884664,-0.1526886554182913,32.6,61.1,2.2
2023-10-02,6.5,81.5,0.00010455451844273547,4.0323878183675065e-05,0.02266442730081661,0.34740421761287577,34.2,57.2,2.9
2023-10-02,6.5,82.0,9.837035386224969e-05,4.1868865627566506e-05,0.018955954425390265,0.3610829958074326,32.5,58.9,2.3
2023-10-02,6.5,82.5,0.00010311101955030113,3.6827117055143686e-05,0.023483991390736196,0.3185701861979583,35.6,67.9,2.9
2023-10-02,6.5,83.0,0.00010469680985373072,3.941107756061872e-05,0.018186457052053177,0.4441023769307676,33.3,63.1,3.2
2023-10-02,6.5,83.5,0.00011369758382275778,4.289310040178789e-05,0.016357456626139997,0.30084703804860824,32.0,66.8,3.2
2023-10-02,6.5,84.0,9.863441801499583e-05,3.931792473249291e-05,0.024759468607368405,0.1826577151062167,31.7,66.3,3.1
2023-10-02,6.5,84.5,9.870182917787656e-05,4.057333384916558e-05,0.023623576086711773,0.6192754894622587,32.8,69.3,3.1
2023-10-02,6.5,85.0,0.00011104529761096981,3.885565344979512e-05,0.0176131678212814,0.07844397224289099,34.5,57.6,2.7
2023-10-02,6.5,85.5,0.00010869632897032015,3.712209811761427e-05,0.015982481052460758,0.4055078881382344,33.2,56.9,2.5
2023-10-02,6.5,86.0,0.00010747255056097218,4.188246995460086e-05,0.02102866055480473,0.27350227752852724,34.3,49.6,2.9
2023-10-02,6.5,86.5,0.00010563100241389343,4.3260427336193296e-05,0.023088363431759858,0.0509966924670274,35.0,52.6,2.4
2023-10-02,6.5,87.0,0.00011677490498676081,4.33300332642903e-05,0.017005509667888226,0.3219622486535639,33.6,39.5,3.3
2023-10-02,6.5,87.5,0.00010765985275046683,3.8163417057801983e-05,0.02264554931043709,0.14778879970334066,34.9,47.4,2.5
2023-10-02,6.5,88.0,0.00011147173313316984,4.188215225338613e-05,0.024431385892477044,0.4904398542385509,33.8,56.0,2.6
2023-10-02,6.5,88.5,0.000103899040932167,4.321360198772837e-05,0.01848179098521346,0.31714990688867456,33.4,38.9,2.3
2023-10-02,6.5,89.0,0.00011764264393069919,4.2861375011769124e-05,0.017368687115189987,0.3761429039877057,33.5,34.5,2.7
2023-10-02,6.5,89.5,0.00010265934683029052,3.520410085261492e-05,0.019903472834124435,0.41722663994909925,31.9,37.8,2.5
2023-10-02,6.5,90.0,0.00010714384450847181,4.0530657022620344e-05,0.01529024698202691,0.5207604504721062,33.6,31.5,2.7
2023-10-02,6.5,90.5,0.00010716960359892589,4.4434496496284205e-05,0.019908422736418005,0.17884751754529932,33.5,29.7,2.4
2023-10-02,6.5,91.0,0.0001044914309584731,3.647080065713388e-05,0.020316240104527095,0.2904274709482912,33.9,27.0,2.5
2023-10-02,6.5,91.5,0.00011249594141052377,4.322188578748803e-05,0.01621098447393662,0.4043306405531182,36.0,26.9,3.3
2023-10-02,6.5,92.0,0.00010814006936350027,3.826440388895853e-05,0.018405696722864448,0.3413795354380698,33.0,23.9,2.6
2023-10-02,6.5,92.5,0.000107566455798002,3.805221476169113e-05,0.023712945398351754,0.21927155385313302,35.0,24.5,2.4
2023-10-02,6.5,93.0,9.922745809002092e-05,3.834841703861439e-05,0.01712277398073811,0.34221674772183325,33.6,22.4,2.6
2023-10-02,6.5,93.5,0.00011615025977533546,4.308426618469354e-05,0.023915093953436332,0.3537925129921151,32.6,15.0,2.2
2023-10-02,6.5,94.0,9.893088295856387e-05,4.224413923642902e-05,0.02078884488812794,0.0992201676899471,33.5,15.2,3.3
2023-10-02,6.5,94.5,0.00011522146592651348,3.997857211843689e-05,0.018360785122002638,0.8291638922117139,33.8,15.0,2.3
2023-10-02,6.5,95.0,0.00011407171866580722,3.5941924752034687e-05,0.022111022455561846,0.5944314265977071,32.8,15.0,2.5
2023-10-02,6.5,95.5,9.926813445014881e-05,4.413989346158007e-05,0.016543914387215947,0.29402385097266026,35.2,15.0,2.3
2023-10-02,6.5,96.0,0.0001079529826765979,3.546757497020633e-05,0.016956979987410543,0.6283775823795945,32.3,15.0,2.4
2023-10-02,6.5,96.5,0.0001179170179078263,3.5475291069629596e-05,0.020013969142178754,0.37659248258538597,33.4,15.0,2.7
2023-10-02,6.5,97.0,0.00010402342308351419,4.304566075246277e-05,0.015919485113340792,0.25101993800771355,33.7,15.0,4.0
2023-10-02,6.5,97.5,0.00011217991192646,4.2265530072524776e-05,0.020556921226526928,0.31163632840291144,34.1,15.0,3.3
2023-10-02,6.5,98.0,0.00011255026817528257,4.4022989207623596e-05,0.02443225176866726,0.1898407132759678,33.0,15.0,2.6
2023-10-02,7.0,68.0,0.00010314501607469605,3.7143937091187654e-05,0.015287993121872595,0.10486478370617935,33.0,50.1,3.3
2023-10-02,7.0,68.5,0.00011516569320933549,3.7000490211925047e-05,0.019384918940306875,0.19255285085412915,33.5,45.6,4.4
2023-10-02,7.0,69.0,0.00011548456941341707,3.7003331976242135e-05,0.023258279732393965,0.6588745641087175,33.3,54.8,3.2
2023-10-02,7.0,69.5,0.00011643808878951702,4.114398533874053e-05,0.018916263995407502,0.15183123665685216,33.5,55.4,2.4
2023-10-02,7.0,70.0,0.00010538523806298608,3.7979448523749374e-05,0.01700997883759588,0.12925919863424748,29.3,61.5,2.8
2023-10-02,7.0,70.5,0.00011774180234844961,4.417783845954163e-05,0.017684933018425913,0.3254355500652801,31.8,66.2,3.1
2023-10-02,7.0,71.0,0.00010108547261808694,4.3349393134315407e-05,0.019069801135501534,0.15971464273186048,31.8,66.4,2.5
2023-10-02,7.0,71.5,0.00011404964918403867,3.913653866019916e-05,0.016070949362771477,0.43982814713889684,33.4,64.5,3.6
2023-10-02,7.0,72.0,0.00010320644768522472,4.326075329038235e-05,0.024450508364166346,0.48927101287726027,33.2,70.4,2.7
2023-10-02,7.0,72.5,0.00011741487537831808,4.387836761013606e-05,0.020380315601163327,0.17326684608753806,34.4,65.5,3.7
2023-10-02,7.0,73.0,0.00011495554812998006,3.9363914547046386e-05,0.01739742398858732,0.415322963410348,32.7,53.2,2.3
2023-10-02,7.0,73.5,0.00010738190853157867,3.808047959745992e-05,0.015925563140542665,0.36660842454800757,33.1,64.9,2.7
2023-10-02,7.0,74.0,0.00011009739255350487,3.879456732319448e-05,0.015402154030816273,0.18812637297481805,34.1,59.8,3.8
2023-10-02,7.0,74.5,0.00010023734836792245,3.997229743309087e-05,0.017045540254248606,0.4078144483528533,32.9,44.4,2.9
2023-10-02,7.0,75.0,9.982198986614504e-05,4.230554228351305e-05,0.01672802367602476,0.10851803183647271,33.8,61.5,2.7
2023-10-02,7.0,75.5,0.0001026651231263577,3.641324016563355e-05,0.023661968057473344,0.21096783563598592,34.3,56.7,2.8
2023-10-02,7.0,76.0,0.000116455268741596,4.1041095242869054e-05,0.01789320511368675,0.19210930425665074,33.7,47.4,3.1
2023-10-02,7.0,76.5,0.00011519582966087885,3.9410452731027015e-05,0.02278935789092782,0.42353965530489396,33.7,57.0,3.3
2023-10-02,7.0,77.0,0.00010427400149643846,3.9265660392457676e-05,0.020875309855369596,0.3708834480333911,33.4,46.6,3.2
2023-10-02,7.0,77.5,0.00011178288727183029,3.885819826102002e-05,0.016673894220491692,0.0723836343811608,32.0,39.7,2.7
2023-10-02,7.0,78.0,0.00010387425093181951,3.574589190154101e-05,0.01882308795288377,0.28807016823087883,32.4,38.3,3.3
2023-10-02,7.0,78.5,0.00011101367497788858,4.4081912154721764e-05,0.020821146545912023,0.1499716925480856,34.4,41.0,2.6
2023-10-02,7.0,79.0,0.00010444981036342934,4.3345964868395114e-05,0.016982119642465803,0.21278703005418814,34.1,47.9,2.8
2023-10-02,7.0,79.5,0.00010395098785648688,3.576747193118156e-05,0.01571663231824046,0.060238423896771615,33.5,52.7,2.4
2023-10-02,7.0,80.0,0.00011380368655445833,3.765236911556584e-05,0.02217436916363039,0.031706802490335695,34.5,49.6,2.4
2023-10-02,7.0,80.5,0.00010988705388961829,4.224349307194729e-05,0.0173914041496588,0.20257574550084892,32.8,62.9,2.5
2023-10-02,7.0,81.0,0.00010237747140756205,4.17790663327611e-05,0.0197972370913145,0.24761065520446596,31.6,49.8,2.5
2023-10-02,7.0,81.5,0.0001022767909273032,3.904867681979827e-05,0.024850190862699826,0.6953897251354515,33.1,64.8,2.4
2023-10-02,7.0,82.0,0.00011411425753186766,4.2150019766360343e-05,0.016456834038371195,0.7083659996220237,32.5,58.9,2.6
2023-10-02,7.0,82.5,0.00010414965982146428,4.139917818776111e-05,0.02246715090574486,0.38765738029145563,32.8,63.2,2.3
2023-10-02,7.0,83.0,0.00010139132313176826,4.136080786286859e-05,0.02341347870533099,0.20609929425725654,32.4,63.2,3.7
2023-10-02,7.0,83.5,0.00010350676299410282,3.785758101367762e-05,0.02146982722579089,0.7260080922774649,32.8,74.4,2.8
2023-10-02,7.0,84.0,0.0001120119122722793,4.269606656325003e-05,0.015022325217391011,0.4774709141223166,32.8,69.1,3.0
2023-10-02,7.0,84.5,0.00011009315304437552,4.316286370416519e-05,0.01970026011732211,0.49905933996483787,33.5,63.3,2.5
2023-10-02,7.0,85.0,0.0001003326395259365,3.808909618449407e-05,0.023811976584881166,0.440427007747496,32.9,51.3,3.8
2023-10-02,7.0,85.5,0.00011133956320617705,3.972890981415552e-05,0.02194680242600488,0.3049633528781211,33.6,55.5,3.2
2023-10-02,7.0,86.0,0.00011511876756676991,4.151053546204678e-05,0.016445652170025103,0.46238730765188,32.6,52.9,2.5
2023-10-02,7.0,86.5,0.00011268132329456343,3.7324174778533264e-05,0.01868072722360594,0.12533902607909436,31.9,50.0,2.7
2023-10-02,7.0,87.0,0.00011721748892537723,4.3491475843582095e-05,0.020507175054048848,0.384907875551168,32.8,48.0,2.9
2023-10-02,7.0,87.5,0.0001134785208896982,3.868530432757765e-05,0.016816460611149504,0.20685917465431636,32.7,43.9,2.4
2023-10-02,7.0,88.0,0.00010056804764124467,4.483159191490759e-05,0.024788991773465427,0.19468320081792856,33.6,50.5,2.3
2023-10-02,7.0,88.5,0.0001176961368987255,3.690713613643277e-05,0.017428611822709685,0.3135441300564718,32.4,41.5,3.3
2023-10-02,7.0,89.0,0.0001037178695777964,4.055186622848975e-05,0.02053534100439228,0.6090710759204183,35.3,30.8,3.5
2023-10-02,7.0,89.5,0.0001141808506975912,4.028740774512838e-05,0.015057985791957426,0.10695110042020281,33.6,35.0,2.5
2023-10-02,7.0,90.0,0.00010115346687964094,3.829285550443341e-05,0.015654765903019636,0.41091938932773775,34.5,32.6,2.7
2023-10-02,7.0,90.5,0.00010427963386177368,3.555502985893189e-05,0.015097896821356727,0.36680562205028566,31.9,31.2,2.5
2023-10-02,7.0,91.0,0.00010523214472543576,3.939060059022837e-05,0.01827212671216733,0.17867384279221582,31.7,33.5,2.6
2023-10-02,7.0,91.5,0.00010874465585989043,4.278092355592547e-05,0.02395843966175681,0.28130106804886,33.5,16.1,2.6
2023-10-02,7.0,92.0,0.0001045413565845758,4.263001414089428e-05,0.019032237040769198,0.03377550322425438,32.4,19.0,2.4
2023-10-02,7.0,92.5,9.822227195455506e-05,4.481629558205771e-05,0.022271001843189888,0.43734634463534944,34.3,23.4,2.4
2023-10-02,7.0,93.0,0.00010496220786231856,3.795284213331999e-05,0.02076557257586334,0.33033761927547634,32.8,15.0,4.5
2023-10-02,7.0,93.5,0.00010080189142415262,3.8637902524653316e-05,0.01646229214915559,0.7074160801174256,32.8,15.0,3.6
2023-10-02,7.0,94.0,0.00011563955901866026,4.1816816035665806e-05,0.022355590083057635,0.17344624982280238,34.1,21.9,3.3
2023-10-02,7.0,94.5,0.00011207575039812344,4.2046342731055684e-05,0.016107208392965085,0.28938273889501726,35.6,16.9,3.0
2023-10-02,7.0,95.0,0.00010057245531708801,4.222788462355407e-05,0.017215084130569467,0.3126832213436982,33.5,15.0,3.0
2023-10-02,7.0,95.5,0.00010039932454051921,4.47638386636248e-05,0.017305194153795937,0.49986535324447123,31.9,15.0,2.8
2023-10-02,7.0,96.0,0.00011459620518672948,3.590594541763691e-05,0.023045046168883216,0.28549225825572727,32.9,15.0,2.2
2023-10-02,7.0,96.5,0.00010637714139907003,3.515776471289014e-05,0.02376022523672024,0.18311897015853273,33.8,15.0,3.5
2023-10-02,7.0,97.0,0.0001031871148571027,3.701194537330016e-05,0.017660870215922768,0.5765696902349643,33.2,15.0,3.8
2023-10-02,7.0,97.5,9.926284298455846e-05,4.176367281618299e-05,0.017754460233052063,0.22313595532360125,32.1,15.0,2.7
2023-10-02,7.0,98.0,0.00011308607441563824,3.6605815439261165e-05,0.021525640620184944,0.2799036386174935,33.8,15.0,2.2
2023-10-02,7.5,68.0,0.0001094857626724334,4.4798270474247315e-05,0.02250409636321296,0.23576398390542036,33.0,48.4,2.6
2023-10-02,7.5,68.5,0.00011462153312204747,4.076752019443505e-05,0.017174516869921372,0.20844238274607418,33.1,53.5,3.3
2023-10-02,7.5,69.0,0.00010286145648637395,4.274358596660367e-05,0.021648501782286493,0.1973682242717285,32.4,49.1,3.1
2023-10-02,7.5,69.5,0.00010888720829251964,4.090541473113994e-05,0.01619515536369441,0.2205649190922193,32.3,54.8,4.2
2023-10-02,7.5,70.0,0.00010140823567785729,4.272873733601484e-05,0.023511196027996673,0.3021926288173568,32.5,59.2,3.0
2023-10-02,7.5,70.5,0.0001122310473542761,3.7641861718796295e-05,0.022897727299354093,0.3748067126205007,34.3,62.6,2.5
2023-10-02,7.5,71.0,0.00010684125600172277,3.875060731161074e-05,0.020589486006142747,0.26109593214884724,32.5,72.4,4.2
2023-10-02,7.5,71.5,0.00010761694793894249,3.917115784283632e-05,0.024912747615029672,0.4766412162004773,34.2,72.6,3.3
2023-10-02,7.5,72.0,9.823300061772726e-05,4.178685110259666e-05,0.020804183655786967,0.44238342464803193,32.1,73.0,3.0
2023-10-02,7.5,72.5,0.00010112749988197716,4.419574320855619e-05,0.020429854128159727,0.17754012007210113,30.6,73.2,2.6
2023-10-02,7.5,73.0,0.0001011039701365497,3.842745263782152e-05,0.019554185134038754,0.4881921406604457,33.4,64.9,2.8
2023-10-02,7.5,73.5,0.00010592126295170627,4.275117683364357e-05,0.024392903818916716,0.18830646373651772,33.4,64.1,2.7
2023-10-02,7.5,74.0,0.00010935106777507581,3.8160985489672574e-05,0.021970779797547753,0.5686479163542238,33.0,52.0,2.5
2023-10-02,7.5,74.5,0.0001102452643859469,3.578019294374132e-05,0.019357620929075493,0.15120439593145094,30.9,53.6,3.1
2023-10-02,7.5,75.0,0.00010483882921592208,4.1935146416950197e-05,0.017906353475611432,0.33669576495253223,32.9,50.9,2.5
2023-10-02,7.5,75.5,0.00010103577559041323,4.177429669558558e-05,0.024525169450367593,0.31261071319058326,34.0,62.7,3.1
2023-10-02,7.5,76.0,0.00010593104011507752,3.5108994424768296e-05,0.022100365510893352,0.4161893403180682,33.6,34.6,2.7
2023-10-02,7.5,76.5,0.00011087401259189874,3.8503222503708296e-05,0.020085734298827134,0.5943161496014685,33.4,44.8,2.6
2023-10-02,7.5,77.0,0.00010448744648654644,3.9655103435311733e-05,0.018559506640234837,0.37986707977989864,35.5,43.2,2.7
2023-10-02,7.5,77.5,0.00011016283385599895,3.679497082612252e-05,0.018841273002214647,0.5750086241264334,34.0,38.6,3.1
2023-10-02,7.5,78.0,0.00010819690380194373,3.9472991974785745e-05,0.022200262050511,0.14152503950576986,33.5,33.8,2.7
2023-10-02,7.5,78.5,0.00010124376548685943,4.1552316548995056e-05,0.019831499441080203,-0.05045808544485059,31.9,52.6,2.8
2023-10-02,7.5,79.0,0.00010270292327475586,3.529849363710086e-05,0.018596050547699552,0.26522642481792863,34.3,46.1,2.7
2023-10-02,7.5,79.5,0.00010070255084309106,3.581601193270491e-05,0.024909367423712872,0.07616805664596574,32.2,46.5,3.6
2023-10-02,7.5,80.0,0.00010716122361259566,3.707717887117576e-05,0.022754254169273392,0.4550589386761551,35.2,62.3,3.1
2023-10-02,7.5,80.5,0.00011498660931091716,4.0215647733810036e-05,0.017437500982465746,0.2440963020659535,32.4,54.8,2.5
