date,lat,lon,HCHO,NO2,CO,aerosol_index,temp,RH,wind_speed
2023-11-08,6.5,96.0,6.764871983532621e-05,4.430419581213563e-05,0.020172764597189995,-0.0184538121733806,34.4,15.0,2.2
2023-11-08,6.5,96.5,6.939333948706622e-05,3.511564007561916e-05,0.015511992501141582,0.16251371118032046,33.7,15.0,2.9
2023-11-08,6.5,97.0,6.5890668087501e-05,4.065392505023739e-05,0.02320853202509707,0.17530370056715489,32.5,15.0,2.2
2023-11-08,6.5,97.5,7.525194171290281e-05,4.4298432312671645e-05,0.015142910253812411,0.1964511575354822,33.8,15.0,3.0
2023-11-08,6.5,98.0,6.225793363157323e-05,4.1672322598923307e-05,0.020511170981689784,0.032756430156956895,33.2,15.0,3.1
2023-11-08,7.0,68.0,6.482079947051332e-05,4.404939473965956e-05,0.024852433734756797,0.5036512741377435,32.4,56.8,2.7
2023-11-08,7.0,68.5,7.487367776298473e-05,4.3958597700611384e-05,0.021715412222923284,0.351719351075047,33.8,44.8,2.9
2023-11-08,7.0,69.0,6.220297774582357e-05,4.0933980876244935e-05,0.019333875724537902,0.5129264058548288,33.3,50.7,2.5
2023-11-08,7.0,69.5,6.33555655543862e-05,3.7013570680941955e-05,0.02423247505070364,0.26984895758441674,33.4,58.1,2.7
2023-11-08,7.0,70.0,6.253508274606476e-05,3.554945805238066e-05,0.016334490023345336,0.16349063497517288,35.2,64.8,2.6
2023-11-08,7.0,70.5,8.044302745863175e-05,3.698511310674684e-05,0.016555101734104606,0.28599556864308046,34.8,57.3,2.9
2023-11-08,7.0,71.0,7.64391646746468e-05,4.452135315689515e-05,0.016640467980368653,0.39195459835230495,33.3,58.9,2.6
2023-11-08,7.0,71.5,8.10692814105225e-05,4.424978906093241e-05,0.0217063339155193,0.09901278344341827,32.0,68.9,2.5
2023-11-08,7.0,72.0,7.450155320911025e-05,4.1274985329918e-05,0.024469191116139082,0.32919537476690075,32.2,69.6,2.7
2023-11-08,7.0,72.5,6.27958441199558e-05,3.775138285895421e-05,0.021959345702928814,0.4063057730120755,33.6,54.2,2.5
2023-11-08,7.0,73.0,7.6646836676754e-05,3.7415118429692844e-05,0.01913991317907126,0.24619760251764974,32.8,60.1,2.5
2023-11-08,7.0,73.5,7.207884344956668e-05,4.008782997938585e-05,0.018515638509655732,0.5198074184793219,31.9,66.9,3.0
2023-11-08,7.0,74.0,7.69693273028087e-05,3.5391475757168166e-05,0.02268302636964035,0.6761013846923694,33.4,54.0,3.1
2023-11-08,7.0,74.5,7.466678496568401e-05,4.128979883842294e-05,0.01570208842989626,0.35787698019857417,32.2,53.6,2.6
2023-11-08,7.0,75.0,8.126160179207432e-05,4.354848659615531e-05,0.024770206341328975,0.0854361456995415,33.8,51.2,2.7
2023-11-08,7.0,75.5,6.315930638908546e-05,4.408196436096257e-05,0.020586592864064845,0.2560263655478957,32.8,53.4,3.1
2023-11-08,7.0,76.0,6.336471643828307e-05,4.442422968466801e-05,0.02223915161923175,0.32166587405396696,33.2,53.3,2.4
2023-11-08,7.0,76.5,7.433427870969094e-05,4.010790080519497e-05,0.016915917640822852,0.33664808877267344,34.3,47.9,3.4
2023-11-08,7.0,77.0,7.247856619759454e-05,3.8577475790632526e-05,0.017372247920898674,0.4512037970224678,33.2,41.4,2.5
2023-11-08,7.0,77.5,7.972566564905495e-05,4.098362038879236e-05,0.024656161446841685,0.2590095873614905,32.5,35.7,2.3
2023-11-08,7.0,78.0,7.526646430305964e-05,3.592454947179157e-05,0.015836217716012766,0.24257323434730266,32.1,39.0,3.4
2023-11-08,7.0,78.5,6.705833587610233e-05,4.016516679681041e-05,0.024590875012286226,0.1651152629006455,32.0,53.1,2.5
2023-11-08,7.0,79.0,7.70056269743218e-05,3.615035172110059e-05,0.020335876423433746,0.29813628604793824,33.6,42.6,3.5
2023-11-08,7.0,79.5,7.771979867839856e-05,4.095233398187755e-05,0.02016880116421788,0.36327671681149865,34.5,47.0,3.3
2023-11-08,7.0,80.0,6.292495540177002e-05,4.492361627858272e-05,0.021907392042027723,0.40063131012939446,33.1,57.9,2.2
2023-11-08,7.0,80.5,6.51820663429432e-05,3.7569288548536436e-05,0.016293598231785136,0.4536784465150079,33.8,53.8,3.1
2023-11-08,7.0,81.0,7.229562485534677e-05,3.538968736551102e-05,0.018569834679739,0.48241541680196376,33.1,55.3,2.8
2023-11-08,7.0,81.5,6.683071950476886e-05,3.510932718947792e-05,0.01907198254230353,0.1239468176711789,34.0,57.7,2.4
2023-11-08,7.0,82.0,7.393182507149133e-05,3.911865206647539e-05,0.02360028382043896,0.4024396790579843,34.4,70.7,2.3
2023-11-08,7.0,82.5,6.204783224560625e-05,3.9108481134336317e-05,0.023826865818794698,0.2592521712411774,33.8,69.0,3.1
2023-11-08,7.0,83.0,6.383261808025502e-05,4.3190263605735186e-05,0.015897425686467848,0.20934295215166154,33.8,67.0,2.4
2023-11-08,7.0,83.5,6.468381223244725e-05,3.984317506035817e-05,0.022040363145256755,0.2894283547590027,33.6,80.1,2.5
2023-11-08,7.0,84.0,7.63396798177886e-05,4.30329261942746e-05,0.023324818994148188,0.7379158619959165,33.3,76.5,2.5
2023-11-08,7.0,84.5,7.975295572662614e-05,4.314831266921582e-05,0.01922165876985959,0.4785876804500372,32.4,61.2,3.2
2023-11-08,7.0,85.0,6.620123359432671e-05,4.0839124884363315e-05,0.0213338706961886,0.37879292506845946,32.7,61.1,2.4
2023-11-08,7.0,85.5,7.3104278048956e-05,3.726723147355318e-05,0.01738499748784089,0.289083175690318,33.9,53.7,2.7
2023-11-08,7.0,86.0,7.727228554718849e-05,3.591354205742686e-05,0.022291083233672782,0.0492497984924925,32.2,51.0,3.1
2023-11-08,7.0,86.5,7.404298385269351e-05,3.9013623240798976e-05,0.015815165532528888,0.6733409115733393,34.7,52.6,2.3
2023-11-08,7.0,87.0,7.359947461550618e-05,4.378755155135365e-05,0.018515038048966734,0.31791121096292574,33.5,60.3,3.8
2023-11-08,7.0,87.5,6.775161893062184e-05,4.232667289701955e-05,0.02490101674986075,0.3726572237180888,34.8,42.0,2.4
2023-11-08,7.0,88.0,7.301392769673158e-05,3.9191384288965624e-05,0.019616734275092532,0.35926450528876464,33.3,50.1,3.1
2023-11-08,7.0,88.5,6.248750715649024e-05,4.381358125143652e-05,0.017067725431714996,0.03321248073259181,34.0,38.7,2.5
2023-11-08,7.0,89.0,6.231917056502914e-05,4.252795535564782e-05,0.019413638949224172,0.2788895889506013,33.7,42.8,2.8
2023-11-08,7.0,89.5,8.116835850155291e-05,4.485341518020992e-05,0.02071369836297584,0.22970754591766573,34.6,40.0,2.6
2023-11-08,7.0,90.0,7.947968459121156e-05,3.8354511764422254e-05,0.020053313979246618,0.4016794662949452,35.0,29.9,2.4
2023-11-08,7.0,90.5,6.608288801417361e-05,3.7147455061854716e-05,0.023406560612795845,0.26335570195317753,35.2,29.6,3.3
2023-11-08,7.0,91.0,7.540089091632176e-05,4.458317449849748e-05,0.016780675459483613,0.26739036398561145,33.4,34.2,3.3
2023-11-08,7.0,91.5,7.378922416284837e-05,4.207944359709378e-05,0.016512743363937238,0.41155850920972353,33.1,24.2,2.5
2023-11-08,7.0,92.0,7.710711717884633e-05,4.316212674473602e-05,0.015309008673036644,0.3536396879304614,32.7,26.9,2.6
2023-11-08,7.0,92.5,7.796645282668303e-05,4.30220677803921e-05,0.02210081312342125,0.41844690380688254,35.6,21.9,3.3
2023-11-08,7.0,93.0,7.772877455956515e-05,4.3927220798142575e-05,0.019821932903737325,0.4166406175779971,33.8,17.1,2.5
2023-11-08,7.0,93.5,7.474871695014983e-05,4.072943218753616e-05,0.016107162712463978,0.27550136988865126,33.8,15.0,3.2
2023-11-08,7.0,94.0,6.711795269091478e-05,4.262536853441286e-05,0.01802090171222087,0.2214797492667612,34.9,15.0,2.6
2023-11-08,7.0,94.5,6.9647301873452e-05,4.055313326606301e-05,0.024151154235530856,0.2878142927844851,33.5,15.0,3.1
2023-11-08,7.0,95.0,7.750041459403994e-05,4.058470068313229e-05,0.018802338734214816,0.017418381894177326,33.2,15.0,2.6
2023-11-08,7.0,95.5,7.905298200575516e-05,3.984622368034836e-05,0.017664115807271265,0.37289639333844943,32.5,15.0,3.9
2023-11-08,7.0,96.0,6.781138993585127e-05,3.780921181126881e-05,0.015599936071616114,0.43428798289729853,32.9,15.0,3.8
2023-11-08,7.0,96.5,7.086680751737702e-05,4.207709578699293e-05,0.01929869093161228,0.2674902003011947,33.9,15.0,2.7
2023-11-08,7.0,97.0,6.309198919094298e-05,3.790748960362808e-05,0.017708908599709357,0.38743512451097833,32.3,15.0,2.8
2023-11-08,7.0,97.5,8.075278431182015e-05,3.5442678135258346e-05,0.016964105135189245,0.49318715094808163,32.8,15.0,3.4
2023-11-08,7.0,98.0,6.626106544346172e-05,3.6167306376479255e-05,0.017708945340145495,0.37560991115111736,32.6,15.0,3.3
2023-11-08,7.5,68.0,6.345737698215242e-05,3.662396757231763e-05,0.024009576158437167,0.047445251201842786,32.6,47.4,2.4
2023-11-08,7.5,68.5,6.799453111277549e-05,4.1646440586254153e-05,0.017646069558890434,0.09441877951642016,34.0,45.5,3.5
2023-11-08,7.5,69.0,6.475872617181244e-05,3.948592043153461e-05,0.016701334844923105,0.47799252452646757,33.3,59.6,2.3
2023-11-08,7.5,69.5,7.664458574320824e-05,3.979543323998598e-05,0.02420533933943969,0.5159057851791513,33.2,62.2,3.0
2023-11-08,7.5,70.0,6.850294907035945e-05,3.877561325150358e-05,0.02038318646711124,0.42726541395213574,33.7,58.5,2.6
2023-11-08,7.5,70.5,6.653320699428778e-05,3.720973496192104e-05,0.019820917936774124,0.35009520877626205,32.1,63.9,2.4
2023-11-08,7.5,71.0,6.333061067866908e-05,4.277659930340311e-05,0.01899022176030371,0.38398445637216716,33.2,62.1,3.4
2023-11-08,7.5,71.5,6.747978583589051e-05,3.631268426227949e-05,0.02240969493131608,0.46882312499885764,33.0,74.6,3.3
2023-11-08,7.5,72.0,7.2525572968468e-05,3.5634276463932684e-05,0.02183834550520592,0.28618221918206427,30.4,74.8,3.2
2023-11-08,7.5,72.5,6.363651354307773e-05,3.69193746422852e-05,0.020364324849397635,0.24436127505496869,31.3,66.1,2.9
2023-11-08,7.5,73.0,6.496654318614733e-05,3.8331141004446884e-05,0.019325140821901954,0.3194805802863977,33.0,63.9,2.3
2023-11-08,7.5,73.5,8.016638147425411e-05,3.7657255597185814e-05,0.021721175677840602,0.1624260148580757,30.8,68.2,2.5
2023-11-08,7.5,74.0,7.667296216238193e-05,4.0420710461162024e-05,0.02489038635382465,0.44691291700594293,31.9,61.5,2.3
2023-11-08,7.5,74.5,6.8472371095697e-05,4.317047177092603e-05,0.01689811544251492,0.08403067642171802,33.6,49.9,2.7
2023-11-08,7.5,75.0,7.638960261082339e-05,4.2392524012961024e-05,0.01927600104531533,0.21608243714350467,33.8,57.9,2.3
2023-11-08,7.5,75.5,7.080727616491329e-05,4.096979695137586e-05,0.02381083779895797,0.27209365724879264,32.3,49.4,2.4
2023-11-08,7.5,76.0,6.782211108548103e-05,3.529854864029267e-05,0.02097533460650413,0.4688602311282344,31.5,45.6,3.1
2023-11-08,7.5,76.5,7.0307341552725e-05,4.1508468157532844e-05,0.016503726214676682,0.593717008095169,32.6,46.2,4.2
2023-11-08,7.5,77.0,6.889670337493596e-05,3.669405881098232e-05,0.015956287198211044,0.12494879621219102,32.4,43.9,4.1
2023-11-08,7.5,77.5,7.305753973514167e-05,4.023349356808824e-05,0.023948259122151934,0.16454569985903408,31.0,52.2,3.4
2023-11-08,7.5,78.0,7.913413282927386e-05,3.678233000254694e-05,0.015457738574079298,0.4158814452866552,33.9,34.9,3.7
2023-11-08,7.5,78.5,6.420096760133463e-05,3.847869606237392e-05,0.019220177597325045,0.4300202581870804,34.0,40.2,2.3
2023-11-08,7.5,79.0,6.554438903478195e-05,4.270588906414669e-05,0.01834600755030216,0.291500591561547,32.1,42.0,2.9
